x, u, time
4.003202562049639444e-04,1.271630662333229931e-09,2.391024108343681731e-01
1.200960768614891833e-03,1.121407544367778290e-09,2.391024108343681731e-01
2.001601281024820156e-03,9.885506401923277857e-10,2.391024108343681731e-01
2.802241793434748045e-03,8.710986403578818235e-10,2.391024108343681731e-01
3.602882305844675934e-03,7.673062153641300791e-10,2.391024108343681731e-01
4.403522818254604690e-03,6.756208791750513078e-10,2.391024108343681731e-01
5.204163330664531711e-03,5.946622569390606694e-10,2.391024108343681731e-01
6.004803843074460468e-03,5.232035154161110940e-10,2.391024108343681731e-01
6.805444355484387489e-03,4.601547379583358854e-10,2.391024108343681731e-01
7.606084867894316245e-03,4.045480470761072129e-10,2.391024108343681731e-01
8.406725380304245002e-03,3.555242968379074670e-10,2.391024108343681731e-01
9.207365892714172023e-03,3.123211747726432308e-10,2.391024108343681731e-01
1.000800640512410078e-02,2.742625687278744013e-10,2.391024108343681731e-01
1.080864691753402780e-02,2.407490684318243403e-10,2.391024108343681731e-01
1.160928742994395656e-02,2.112494844458175280e-10,2.391024108343681731e-01
1.240992794235388358e-02,1.852932788987261063e-10,2.391024108343681731e-01
1.321056845476381233e-02,1.624638129786588932e-10,2.391024108343681731e-01
1.401120896717374109e-02,1.423923257217349918e-10,2.391024108343681731e-01
1.481184947958366811e-02,1.247525672770748455e-10,2.391024108343681731e-01
1.561248999199359687e-02,1.092560176266061297e-10,2.391024108343681731e-01
1.641313050440352389e-02,9.564762877592956294e-11,2.391024108343681731e-01
1.721377101681344918e-02,8.370203477942731143e-11,2.391024108343681731e-01
1.801441152922337793e-02,7.322017968395674533e-11,2.391024108343681731e-01
1.881505204163330669e-02,6.402631862987108020e-11,2.391024108343681731e-01
1.961569255404323545e-02,5.596535198956073547e-11,2.391024108343681731e-01
2.041633306645316420e-02,4.890045660112487423e-11,2.391024108343681731e-01
2.121697357886308949e-02,4.271098191261529448e-11,2.391024108343681731e-01
2.201761409127301825e-02,3.729058223106143463e-11,2.391024108343681731e-01
2.281825460368294700e-02,3.254555930682153769e-11,2.391024108343681731e-01
2.361889511609287576e-02,2.839339221106412402e-11,2.391024108343681731e-01
2.441953562850280104e-02,2.476143391262553322e-11,2.391024108343681731e-01
2.522017614091272980e-02,2.158575615747205909e-11,2.391024108343681731e-01
2.602081665332265856e-02,1.881012622440477750e-11,2.391024108343681731e-01
2.682145716573258731e-02,1.638510089694190059e-11,2.391024108343681731e-01
2.762209767814251607e-02,1.426722457385751422e-11,2.391024108343681731e-01
2.842273819055244136e-02,1.241831985807628480e-11,2.391024108343681731e-01
2.922337870296237011e-02,1.080486023213419630e-11,2.391024108343681731e-01
3.002401921537229887e-02,9.397415563296213059e-12,2.391024108343681731e-01
3.082465972778222763e-02,8.170162196222202380e-12,2.391024108343681731e-01
3.162530024019215291e-02,7.100450298063460198e-12,2.391024108343681731e-01
3.242594075260208514e-02,6.168421931106739212e-12,2.391024108343681731e-01
3.322658126501201042e-02,5.356674051531541009e-12,2.391024108343681731e-01
3.402722177742193571e-02,4.649961278487375730e-12,2.391024108343681731e-01
3.482786228983186794e-02,4.034933853617260268e-12,2.391024108343681731e-01
3.562850280224179322e-02,3.499906724635116319e-12,2.391024108343681731e-01
3.642914331465172545e-02,3.034656144149695360e-12,2.391024108343681731e-01
3.722978382706165074e-02,2.630240582507784708e-12,2.391024108343681731e-01
3.803042433947157602e-02,2.278843116291479870e-12,2.391024108343681731e-01
3.883106485188150825e-02,1.973632776998410935e-12,2.391024108343681731e-01
3.963170536429143354e-02,1.708642631625715877e-12,2.391024108343681731e-01
4.043234587670136576e-02,1.478662622190374807e-12,2.391024108343681731e-01
4.123298638911129105e-02,1.279145418082453167e-12,2.391024108343681731e-01
4.203362690152121633e-02,1.106123736635700741e-12,2.391024108343681731e-01
4.283426741393114856e-02,9.561377661647277017e-13,2.391024108343681731e-01
4.363490792634107385e-02,8.261714844251579738e-13,2.391024108343681731e-01
4.443554843875099913e-02,7.135968062053951365e-13,2.391024108343681731e-01
4.523618895116093136e-02,6.161246185292478346e-13,2.391024108343681731e-01
4.603682946357085665e-02,5.317618724990803255e-13,2.391024108343681731e-01
4.683746997598078887e-02,4.587739987138691094e-13,2.391024108343681731e-01
