x, u, time
4.003202562049639444e-04,2.633706884259441390e-06,2.934613503484779229e-01
1.200960768614891833e-03,2.384024117241849176e-06,2.934613503484779229e-01
2.001601281024820156e-03,2.157182133993699408e-06,2.934613503484779229e-01
2.802241793434748045e-03,1.951173773212722686e-06,2.934613503484779229e-01
3.602882305844675934e-03,1.764160319718952812e-06,2.934613503484779229e-01
4.403522818254604690e-03,1.594458110695935635e-06,2.934613503484779229e-01
5.204163330664531711e-03,1.440526139578408167e-06,2.934613503484779229e-01
6.004803843074460468e-03,1.300954589184670159e-06,2.934613503484779229e-01
6.805444355484387489e-03,1.174454229878947057e-06,2.934613503484779229e-01
7.606084867894316245e-03,1.059846622523009949e-06,2.934613503484779229e-01
8.406725380304245002e-03,9.560550697412203267e-07,2.934613503484779229e-01
9.207365892714172023e-03,8.620962625903631872e-07,2.934613503484779229e-01
1.000800640512410078e-02,7.770725730988529526e-07,2.934613503484779229e-01
1.080864691753402780e-02,7.001649463301184776e-07,2.934613503484779229e-01
1.160928742994395656e-02,6.306263486378142378e-07,2.934613503484779229e-01
1.240992794235388358e-02,5.677757316237681302e-07,2.934613503484779229e-01
1.321056845476381233e-02,5.109924739909476261e-07,2.934613503484779229e-01
1.401120896717374109e-02,4.597112660103263027e-07,2.934613503484779229e-01
1.481184947958366811e-02,4.134174036988883752e-07,2.934613503484779229e-01
1.561248999199359687e-02,3.716424620438782078e-07,2.934613503484779229e-01
1.641313050440352389e-02,3.339603187117394942e-07,2.934613503484779229e-01
1.721377101681344918e-02,2.999835016559179203e-07,2.934613503484779229e-01
1.801441152922337793e-02,2.693598358921352894e-07,2.934613503484779229e-01
1.881505204163330669e-02,2.417693664488599146e-07,2.934613503484779229e-01
1.961569255404323545e-02,2.169215361307598372e-07,2.934613503484779229e-01
2.041633306645316420e-02,1.945525982592861879e-07,2.934613503484779229e-01
2.121697357886308949e-02,1.744232459831110020e-07,2.934613503484779229e-01
2.201761409127301825e-02,1.563164410870165615e-07,2.934613503484779229e-01
2.281825460368294700e-02,1.400354264761556337e-07,2.934613503484779229e-01
2.361889511609287576e-02,1.254019076783676774e-07,2.934613503484779229e-01
2.441953562850280104e-02,1.122543897951546695e-07,2.934613503484779229e-01
2.522017614091272980e-02,1.004466573464246162e-07,2.934613503484779229e-01
2.602081665332265856e-02,8.984638539952076108e-08,2.934613503484779229e-01
2.682145716573258731e-02,8.033387125350345339e-08,2.934613503484779229e-01
2.762209767814251607e-02,7.180087676906783506e-08,2.934613503484779229e-01
2.842273819055244136e-02,6.414957219655529036e-08,2.934613503484779229e-01
2.922337870296237011e-02,5.729157306279951304e-08,2.934613503484779229e-01
3.002401921537229887e-02,5.114706233543373044e-08,2.934613503484779229e-01
3.082465972778222763e-02,4.564399069391728796e-08,2.934613503484779229e-01
3.162530024019215291e-02,4.071734830299399356e-08,2.934613503484779229e-01
3.242594075260208514e-02,3.630850200939170063e-08,2.934613503484779229e-01
3.322658126501201042e-02,3.236459236906171933e-08,2.934613503484779229e-01
3.402722177742193571e-02,2.883798536263878806e-08,2.934613503484779229e-01
3.482786228983186794e-02,2.568577407357958154e-08,2.934613503484779229e-01
3.562850280224179322e-02,2.286932598876239324e-08,2.934613503484779229e-01
3.642914331465172545e-02,2.035387193748170622e-08,2.934613503484779229e-01
3.722978382706165074e-02,1.810813301364987817e-08,2.934613503484779229e-01
3.803042433947157602e-02,1.610398212959759672e-08,2.934613503484779229e-01
3.883106485188150825e-02,1.431613712988571919e-08,2.934613503484779229e-01
3.963170536429143354e-02,1.272188265168447508e-08,2.934613503484779229e-01
4.043234587670136576e-02,1.130081815611471978e-08,2.934613503484779229e-01
4.123298638911129105e-02,1.003462977393498598e-08,2.934613503484779229e-01
4.203362690152121633e-02,8.906883810487771007e-09,2.934613503484779229e-01
