x, u, time
2.500000000000000052e-03,7.083431367542582235e-02,7.404999999998615579e+00
7.499999999999999722e-03,5.627360341369323782e-02,7.404999999998615579e+00
1.250000000000000069e-02,4.276324942385115180e-02,7.404999999998615579e+00
1.749999999999999820e-02,3.182787984280191496e-02,7.404999999998615579e+00
2.249999999999999917e-02,2.336538534237674047e-02,7.404999999998615579e+00
2.750000000000000014e-02,1.693664900914650800e-02,7.404999999998615579e+00
3.250000000000000111e-02,1.212194575464054305e-02,7.404999999998615579e+00
3.750000000000000555e-02,8.566887381020057979e-03,7.404999999998615579e+00
4.250000000000000305e-02,5.979169035405022120e-03,7.404999999998615579e+00
4.750000000000000056e-02,4.122086960189349537e-03,7.404999999998615579e+00
5.250000000000000500e-02,2.807833371691871322e-03,7.404999999998615579e+00
5.750000000000000250e-02,1.890397551144104571e-03,7.404999999998615579e+00
6.250000000000000000e-02,1.258469581671641966e-03,7.404999999998615579e+00
6.750000000000000444e-02,8.287910872958985375e-04,7.404999999998615579e+00
7.250000000000000888e-02,5.402298953922382531e-04,7.404999999998615579e+00
7.749999999999999944e-02,3.487049692108428497e-04,7.404999999998615579e+00
8.250000000000000389e-02,2.229844605468378536e-04,7.404999999998615579e+00
8.750000000000000833e-02,1.413114501218294607e-04,7.404999999998615579e+00
9.249999999999999889e-02,8.877016177775465028e-05,7.404999999998615579e+00
9.750000000000000333e-02,5.528489049531226950e-05,7.404999999998615579e+00
1.025000000000000078e-01,3.413906143550379211e-05,7.404999999998615579e+00
1.074999999999999983e-01,2.090708177282365871e-05,7.404999999998615579e+00
1.125000000000000028e-01,1.270262661809123978e-05,7.404999999998615579e+00
1.175000000000000072e-01,7.661091531563166897e-06,7.404999999998615579e+00
1.224999999999999978e-01,4.589475840454329292e-06,7.404999999998615579e+00
1.275000000000000022e-01,2.732431039598920824e-06,7.404999999998615579e+00
1.325000000000000067e-01,1.617159453906106862e-06,7.404999999998615579e+00
1.375000000000000111e-01,9.512199314190981164e-07,7.404999999998615579e+00
1.425000000000000155e-01,5.557294322966773842e-07,7.404999999998615579e+00
1.474999999999999922e-01,3.222416300845001019e-07,7.404999999998615579e+00
1.524999999999999967e-01,1.853904750387584776e-07,7.404999999998615579e+00
1.575000000000000011e-01,1.058857135632246756e-07,7.404999999998615579e+00
1.625000000000000056e-01,6.014720011945892276e-08,7.404999999998615579e+00
1.675000000000000100e-01,3.407116456313495298e-08,7.404999999998615579e+00
1.725000000000000144e-01,1.929248954238298477e-08,7.404999999998615579e+00
