x, u, time
4.003202562049639444e-04,9.784060653238133775e-10,2.374357452360582044e-01
1.200960768614891833e-03,8.621322847995225878e-10,2.374357452360582044e-01
2.001601281024820156e-03,7.593843578595242731e-10,2.374357452360582044e-01
2.802241793434748045e-03,6.686246007496678243e-10,2.374357452360582044e-01
3.602882305844675934e-03,5.884858463999930544e-10,2.374357452360582044e-01
4.403522818254604690e-03,5.177530415354593815e-10,2.374357452360582044e-01
5.204163330664531711e-03,4.553467714880899794e-10,2.374357452360582044e-01
6.004803843074460468e-03,4.003085173832007523e-10,2.374357452360582044e-01
6.805444355484387489e-03,3.517874694357227517e-10,2.374357452360582044e-01
7.606084867894316245e-03,3.090287373736716613e-10,2.374357452360582044e-01
8.406725380304245002e-03,2.713628146635433135e-10,2.374357452360582044e-01
9.207365892714172023e-03,2.381961673913443495e-10,2.374357452360582044e-01
1.000800640512410078e-02,2.090028314863612764e-10,2.374357452360582044e-01
1.080864691753402780e-02,1.833169135842709493e-10,2.374357452360582044e-01
1.160928742994395656e-02,1.607259013227649212e-10,2.374357452360582044e-01
1.240992794235388358e-02,1.408646983485653312e-10,2.374357452360582044e-01
1.321056845476381233e-02,1.234103078823052660e-10,2.374357452360582044e-01
1.401120896717374109e-02,1.080770964221560011e-10,2.374357452360582044e-01
1.481184947958366811e-02,9.461257614577253770e-11,2.374357452360582044e-01
1.561248999199359687e-02,8.279365086357915042e-11,2.374357452360582044e-01
1.641313050440352389e-02,7.242327604917292571e-11,2.374357452360582044e-01
1.721377101681344918e-02,6.332748858317583821e-11,2.374357452360582044e-01
1.801441152922337793e-02,5.535276644865125030e-11,2.374357452360582044e-01
1.881505204163330669e-02,4.836368275773835514e-11,2.374357452360582044e-01
1.961569255404323545e-02,4.224082221457859038e-11,2.374357452360582044e-01
2.041633306645316420e-02,3.687893146907026278e-11,2.374357452360582044e-01
2.121697357886308949e-02,3.218527782587434073e-11,2.374357452360582044e-01
2.201761409127301825e-02,2.807819347651722365e-11,2.374357452360582044e-01
2.281825460368294700e-02,2.448578484930557448e-11,2.374357452360582044e-01
2.361889511609287576e-02,2.134478884939629478e-11,2.374357452360582044e-01
2.441953562850280104e-02,1.859955971425576981e-11,2.374357452360582044e-01
2.522017614091272980e-02,1.620117196031842467e-11,2.374357452360582044e-01
2.602081665332265856e-02,1.410662646502740111e-11,2.374357452360582044e-01
2.682145716573258731e-02,1.227814813290626487e-11,2.374357452360582044e-01
2.762209767814251607e-02,1.068256485137861892e-11,2.374357452360582044e-01
2.842273819055244136e-02,9.290758566625093840e-12,2.374357452360582044e-01
2.922337870296237011e-02,8.077180315325828201e-12,2.374357452360582044e-01
3.002401921537229887e-02,7.019421946826322365e-12,2.374357452360582044e-01
3.082465972778222763e-02,6.097838073051720960e-12,2.374357452360582044e-01
3.162530024019215291e-02,5.295212500263528354e-12,2.374357452360582044e-01
3.242594075260208514e-02,4.596464036410480645e-12,2.374357452360582044e-01
3.322658126501201042e-02,3.988387138381491498e-12,2.374357452360582044e-01
3.402722177742193571e-02,3.459423372149657328e-12,2.374357452360582044e-01
3.482786228983186794e-02,2.999460112085344102e-12,2.374357452360582044e-01
3.562850280224179322e-02,2.599653309454169956e-12,2.374357452360582044e-01
3.642914331465172545e-02,2.252271519541052371e-12,2.374357452360582044e-01
3.722978382706165074e-02,1.950558696668833185e-12,2.374357452360582044e-01
3.803042433947157602e-02,1.688613550827732377e-12,2.374357452360582044e-01
3.883106485188150825e-02,1.461283512499270176e-12,2.374357452360582044e-01
3.963170536429143354e-02,1.264071576937846063e-12,2.374357452360582044e-01
4.043234587670136576e-02,1.093054498714615092e-12,2.374357452360582044e-01
4.123298638911129105e-02,9.448109844588844674e-13,2.374357452360582044e-01
4.203362690152121633e-02,8.163586888927099384e-13,2.374357452360582044e-01
4.283426741393114856e-02,7.050989586312556778e-13,2.374357452360582044e-01
4.363490792634107385e-02,6.087683917671669104e-13,2.374357452360582044e-01
4.443554843875099913e-02,5.253963907181938305e-13,2.374357452360582044e-01
4.523618895116093136e-02,4.532679827535856896e-13,2.374357452360582044e-01
4.603682946357085665e-02,3.908912684184215302e-13,2.374357452360582044e-01
4.683746997598078887e-02,3.369689339887270182e-13,2.374357452360582044e-01
4.763811048839071416e-02,2.903733312222834497e-13,2.374357452360582044e-01
4.843875100080063945e-02,2.501246870084041268e-13,2.374357452360582044e-01
4.923939151321057167e-02,2.153720579443853725e-13,2.374357452360582044e-01
5.004003202562049696e-02,1.853766911611272607e-13,2.374357452360582044e-01
5.084067253803042918e-02,1.594974935828166393e-13,2.374357452360582044e-01
