x, rho, v, P, time
-4.983333333333333393e+00,3.857143000015158307e+00,2.629368999949561303e+00,1.033329999962341361e+01,4.326443451868355328e-01
-4.950000000000000178e+00,3.857142999995354593e+00,2.629368999947701457e+00,1.033329999960917789e+01,4.326443451868355328e-01
-4.916666666666666963e+00,3.857143000015546441e+00,2.629368999947964802e+00,1.033329999961212131e+01,4.326443451868355328e-01
-4.883333333333333748e+00,3.857142999988405929e+00,2.629368999945752794e+00,1.033329999959219947e+01,4.326443451868355328e-01
-4.849999999999999645e+00,3.857143000044946923e+00,2.629368999945960628e+00,1.033329999960452206e+01,4.326443451868355328e-01
-4.816666666666666430e+00,3.857143000007225986e+00,2.629368999947153895e+00,1.033329999957992840e+01,4.326443451868355328e-01
-4.783333333333333215e+00,3.857143000079592099e+00,2.629368999938925811e+00,1.033329999961918588e+01,4.326443451868355328e-01
-4.750000000000000000e+00,3.857143000064163552e+00,2.629368999966403830e+00,1.033329999953322798e+01,4.326443451868355328e-01
-4.716666666666666785e+00,3.857143000066094451e+00,2.629368999895016934e+00,1.033329999980902159e+01,4.326443451868355328e-01
-4.683333333333333570e+00,3.857143000156093127e+00,2.629369000080791441e+00,1.033329999904494478e+01,4.326443451868355328e-01
-4.650000000000000355e+00,3.857143000089131579e+00,2.629368999638784121e+00,1.033330000119783598e+01,4.326443451868355328e-01
-4.616666666666667140e+00,3.857142999852534171e+00,2.629369000666280431e+00,1.033329999576508840e+01,4.326443451868355328e-01
-4.583333333333333037e+00,3.857143001229834667e+00,2.629368998416795833e+00,1.033330000861170461e+01,4.326443451868355328e-01
-4.549999999999999822e+00,3.857142996832831461e+00,2.629369003066570620e+00,1.033329998082523815e+01,4.326443451868355328e-01
-4.516666666666666607e+00,3.857143007385142930e+00,2.629368994182735175e+00,1.033330003562259414e+01,4.326443451868355328e-01
-4.483333333333333393e+00,3.857142986148603292e+00,2.629369009535482693e+00,1.033329993937701197e+01,4.326443451868355328e-01
-4.450000000000000178e+00,3.857143021416689521e+00,2.629368986520702389e+00,1.033330008362417018e+01,4.326443451868355328e-01
-4.416666666666666963e+00,3.857142975225139825e+00,2.629369013722764770e+00,1.033329991868453490e+01,4.326443451868355328e-01
-4.383333333333333748e+00,3.857143012017077766e+00,2.629368996669047664e+00,1.033329999876768746e+01,4.326443451868355328e-01
-4.349999999999999645e+00,3.857143031620034357e+00,2.629368972230677670e+00,1.033330022895424527e+01,4.326443451868355328e-01
-4.316666666666666430e+00,3.857142889323279977e+00,2.629369083125072670e+00,1.033329937393018128e+01,4.326443451868355328e-01
-4.283333333333333215e+00,3.857143182422959171e+00,2.629368856387790387e+00,1.033330102838745645e+01,4.326443451868355328e-01
-4.250000000000000000e+00,3.857142877352260690e+00,2.629369146832776227e+00,1.033329904887236594e+01,4.326443451868355328e-01
-4.216666666666666785e+00,3.857142747581657094e+00,2.629368997449087253e+00,1.033329966575529824e+01,4.326443451868355328e-01
-4.183333333333333570e+00,3.857143984900815781e+00,2.629368687767331014e+00,1.033330307618670219e+01,4.326443451868355328e-01
-4.150000000000000355e+00,3.857141396674100164e+00,2.629369570791102007e+00,1.033329426092771008e+01,4.326443451868355328e-01
-4.116666666666667140e+00,3.857143948609981443e+00,2.629368775376595746e+00,1.033330445957900423e+01,4.326443451868355328e-01
-4.083333333333333037e+00,3.857144924618528758e+00,2.629367840384809529e+00,1.033330364219451347e+01,4.326443451868355328e-01
-4.049999999999999822e+00,3.857137519605838172e+00,2.629371800171857565e+00,1.033328766910242180e+01,4.326443451868355328e-01
-4.016666666666666607e+00,3.857147600898739537e+00,2.629366853269066162e+00,1.033330221229348211e+01,4.326443451868355328e-01
-3.983333333333333393e+00,3.857146352445829152e+00,2.629366773086608600e+00,1.033333729056653283e+01,4.326443451868355328e-01
