x, rho, v, P, time
-4.983333333333333393e+00,3.857143000037067004e+00,2.629368999943368923e+00,1.033329999966092672e+01,7.225652855865070112e-01
-4.950000000000000178e+00,3.857143000022980051e+00,2.629368999950378871e+00,1.033329999960940704e+01,7.225652855865070112e-01
-4.916666666666666963e+00,3.857143000038740333e+00,2.629368999942176099e+00,1.033329999967087076e+01,7.225652855865070112e-01
-4.883333333333333748e+00,3.857143000004516153e+00,2.629368999959645237e+00,1.033329999954119849e+01,7.225652855865070112e-01
-4.849999999999999645e+00,3.857143000058337545e+00,2.629368999931890105e+00,1.033329999974922764e+01,7.225652855865070112e-01
-4.816666666666666430e+00,3.857142999979061848e+00,2.629368999973153098e+00,1.033329999943974542e+01,7.225652855865070112e-01
-4.783333333333333215e+00,3.857143000077119410e+00,2.629368999922468753e+00,1.033329999982230696e+01,7.225652855865070112e-01
-4.750000000000000000e+00,3.857142999998171451e+00,2.629368999964493803e+00,1.033329999949894784e+01,7.225652855865070112e-01
-4.716666666666666785e+00,3.857142999975841313e+00,2.629368999974658561e+00,1.033329999944015221e+01,7.225652855865070112e-01
-4.683333333333333570e+00,3.857143000248415277e+00,2.629368999835763887e+00,1.033330000044353270e+01,7.225652855865070112e-01
-4.650000000000000355e+00,3.857142999543472062e+00,2.629369000198770845e+00,1.033329999778887043e+01,7.225652855865070112e-01
-4.616666666666667140e+00,3.857143000771519059e+00,2.629368999556149777e+00,1.033330000249133107e+01,7.225652855865070112e-01
-4.583333333333333037e+00,3.857142999257259230e+00,2.629369000367986597e+00,1.033329999658006493e+01,7.225652855865070112e-01
-4.549999999999999822e+00,3.857143000153796741e+00,2.629368999822377262e+00,1.033330000042458074e+01,7.225652855865070112e-01
-4.516666666666666607e+00,3.857143001526490256e+00,2.629368999285594199e+00,1.033330000475790911e+01,7.225652855865070112e-01
-4.483333333333333393e+00,3.857142996128771983e+00,2.629369001781133530e+00,1.033329998570913588e+01,7.225652855865070112e-01
-4.450000000000000178e+00,3.857143005499889643e+00,2.629368997334959435e+00,1.033330001935426168e+01,7.225652855865070112e-01
-4.416666666666666963e+00,3.857142996793259115e+00,2.629369001491047797e+00,1.033329998803556116e+01,7.225652855865070112e-01
-4.383333333333333748e+00,3.857142994593250052e+00,2.629369002582794046e+00,1.033329997960379387e+01,7.225652855865070112e-01
-4.349999999999999645e+00,3.857143018466534290e+00,2.629368991216453288e+00,1.033330006613353014e+01,7.225652855865070112e-01
-4.316666666666666430e+00,3.857142975462715562e+00,2.629369010943394702e+00,1.033329991433938488e+01,7.225652855865070112e-01
-4.283333333333333215e+00,3.857143007233057030e+00,2.629368999071401536e+00,1.033330001289217392e+01,7.225652855865070112e-01
-4.250000000000000000e+00,3.857143036527311608e+00,2.629368976735137586e+00,1.033330015994926221e+01,7.225652855865070112e-01
-4.216666666666666785e+00,3.857142931143729303e+00,2.629369042329079864e+00,1.033329970702804168e+01,7.225652855865070112e-01
-4.183333333333333570e+00,3.857143016537690983e+00,2.629368980449092952e+00,1.033330010361823525e+01,7.225652855865070112e-01
-4.150000000000000355e+00,3.857143145551348518e+00,2.629368940952162337e+00,1.033330050885221141e+01,7.225652855865070112e-01
-4.116666666666667140e+00,3.857142732194294155e+00,2.629369120145566896e+00,1.033329899565769949e+01,7.225652855865070112e-01
-4.083333333333333037e+00,3.857143058798973012e+00,2.629368978327798256e+00,1.033330031404740978e+01,7.225652855865070112e-01
-4.049999999999999822e+00,3.857143519813666099e+00,2.629368749912485814e+00,1.033330166581459508e+01,7.225652855865070112e-01
-4.016666666666666607e+00,3.857142199409844263e+00,2.629369352379610891e+00,1.033329760052579616e+01,7.225652855865070112e-01
-3.983333333333333393e+00,3.857142925832481417e+00,2.629369152359049444e+00,1.033329864983706514e+01,7.225652855865070112e-01
-3.950000000000000178e+00,3.857144319622651363e+00,2.629368126328555544e+00,1.033330658599700413e+01,7.225652855865070112e-01
-3.916666666666666963e+00,3.857142959041979680e+00,2.629369352725483999e+00,1.033329773117685590e+01,7.225652855865070112e-01
-3.883333333333333304e+00,3.857138926987549343e+00,2.629370586460606063e+00,1.033328678508610565e+01,7.225652855865070112e-01
-3.850000000000000089e+00,3.857146708079040032e+00,2.629367692636868092e+00,1.033331324584620781e+01,7.225652855865070112e-01
-3.816666666666666430e+00,3.857148898404110238e+00,2.629365458441043302e+00,1.033331880820798965e+01,7.225652855865070112e-01
-3.783333333333333215e+00,3.857133958249293393e+00,2.629374044716426440e+00,1.033327767023959076e+01,7.225652855865070112e-01
-3.750000000000000000e+00,3.857130755191229721e+00,2.629374832524652206e+00,1.033322875250694217e+01,7.225652855865070112e-01
-3.716666666666666785e+00,3.857138909999257681e+00,2.629370602677048030e+00,1.033334369579306156e+01,7.225652855865070112e-01
-3.683333333333333570e+00,3.857142997881434443e+00,2.629369481769239680e+00,1.033325343516341199e+01,7.225652855865070112e-01
-3.650000000000000355e+00,3.856870698856599056e+00,2.629510528877595732e+00,1.033207286236550182e+01,7.225652855865070112e-01
-3.616666666666666696e+00,3.855704203279535225e+00,2.630098386342654582e+00,1.032769143847277604e+01,7.225652855865070112e-01
-3.583333333333333481e+00,3.852356866614551123e+00,2.631778175662697006e+00,1.031521680904001315e+01,7.225652855865070112e-01
-3.549999999999999822e+00,3.843855518968454898e+00,2.636041581858163507e+00,1.028348417729047881e+01,7.225652855865070112e-01
-3.516666666666666607e+00,3.822107110955286213e+00,2.647010603096251025e+00,1.020218580072203274e+01,7.225652855865070112e-01
-3.483333333333333393e+00,3.780079369418609669e+00,2.668369620671321663e+00,1.004544220287817247e+01,7.225652855865070112e-01
