x, u, time
2.500000000000000052e-03,3.425533600897581035e-18,5.064999999999912461e+00
7.499999999999999722e-03,3.495374296569836311e-18,5.064999999999912461e+00
1.250000000000000069e-02,4.418503054240702370e-18,5.064999999999912461e+00
1.749999999999999820e-02,6.552589329950855862e-18,5.064999999999912461e+00
2.249999999999999917e-02,7.188980691485968676e-18,5.064999999999912461e+00
2.750000000000000014e-02,8.362786376786683870e-18,5.064999999999912461e+00
3.250000000000000111e-02,1.886013759667437053e-17,5.064999999999912461e+00
3.750000000000000555e-02,2.845854971671917402e-17,5.064999999999912461e+00
4.250000000000000305e-02,2.937204899520610127e-17,5.064999999999912461e+00
4.750000000000000056e-02,5.328348351867554505e-17,5.064999999999912461e+00
5.250000000000000500e-02,1.169406428551220715e-16,5.064999999999912461e+00
5.750000000000000250e-02,1.386447302221083307e-16,5.064999999999912461e+00
6.250000000000000000e-02,1.598795996940641310e-16,5.064999999999912461e+00
6.750000000000000444e-02,3.967412501377134555e-16,5.064999999999912461e+00
7.250000000000000888e-02,6.393155315258583666e-16,5.064999999999912461e+00
7.749999999999999944e-02,6.633075880930164875e-16,5.064999999999912461e+00
8.250000000000000389e-02,1.103573393163024658e-15,5.064999999999912461e+00
8.750000000000000833e-02,2.462558332692019225e-15,5.064999999999912461e+00
9.249999999999999889e-02,3.062154995683394697e-15,5.064999999999912461e+00
9.750000000000000333e-02,3.315367457465104083e-15,5.064999999999912461e+00
1.025000000000000078e-01,7.649307967702001656e-15,5.064999999999912461e+00
1.074999999999999983e-01,1.329975774350931420e-14,5.064999999999912461e+00
1.125000000000000028e-01,1.406147001621946072e-14,5.064999999999912461e+00
1.175000000000000072e-01,2.010071914308841009e-14,5.064999999999912461e+00
1.224999999999999978e-01,4.674522295712058649e-14,5.064999999999912461e+00
1.275000000000000022e-01,6.512407466589138949e-14,5.064999999999912461e+00
1.325000000000000067e-01,6.738480477670190062e-14,5.064999999999912461e+00
1.375000000000000111e-01,1.258890056339784067e-13,5.064999999999912461e+00
1.425000000000000155e-01,2.582594537815723792e-13,5.064999999999912461e+00
1.474999999999999922e-01,3.109715365966054939e-13,5.064999999999912461e+00
