x, rho, v, P, time
-4.983333333333333393e+00,3.857143000027877022e+00,2.629368999948654029e+00,1.033329999962554524e+01,5.880856158655306531e-01
-4.950000000000000178e+00,3.857143000022967172e+00,2.629368999950198571e+00,1.033329999961831192e+01,5.880856158655306531e-01
-4.916666666666666963e+00,3.857143000027332125e+00,2.629368999947365282e+00,1.033329999963529566e+01,5.880856158655306531e-01
-4.883333333333333748e+00,3.857143000014637391e+00,2.629368999954367236e+00,1.033329999959057410e+01,5.880856158655306531e-01
-4.849999999999999645e+00,3.857143000041893810e+00,2.629368999938102025e+00,1.033329999969763335e+01,5.880856158655306531e-01
-4.816666666666666430e+00,3.857142999985873733e+00,2.629368999973668686e+00,1.033329999944844246e+01,5.880856158655306531e-01
-4.783333333333333215e+00,3.857143000114198195e+00,2.629368999897987891e+00,1.033329999998295001e+01,5.880856158655306531e-01
-4.750000000000000000e+00,3.857142999859629828e+00,2.629369000048051852e+00,1.033329999889337358e+01,5.880856158655306531e-01
-4.716666666666666785e+00,3.857143000352933448e+00,2.629368999768642912e+00,1.033330000093783241e+01,5.880856158655306531e-01
-4.683333333333333570e+00,3.857142999490197788e+00,2.629369000242549603e+00,1.033329999742444194e+01,5.880856158655306531e-01
-4.650000000000000355e+00,3.857143000816554590e+00,2.629368999530230067e+00,1.033330000275702254e+01,5.880856158655306531e-01
-4.616666666666667140e+00,3.857142999100620973e+00,2.629369000411062363e+00,1.033329999605898664e+01,5.880856158655306531e-01
-4.583333333333333037e+00,3.857143000583585835e+00,2.629368999711075183e+00,1.033330000164011864e+01,5.880856158655306531e-01
-4.549999999999999822e+00,3.857143000793658683e+00,2.629368999390216288e+00,1.033330000324771447e+01,5.880856158655306531e-01
-4.516666666666666607e+00,3.857142996344038455e+00,2.629369002160495850e+00,1.033329998417047335e+01,5.880856158655306531e-01
-4.483333333333333393e+00,3.857143007777974919e+00,2.629368995330642722e+00,1.033330003216579662e+01,5.880856158655306531e-01
-4.450000000000000178e+00,3.857142989222184237e+00,2.629369006610254633e+00,1.033329995332046991e+01,5.880856158655306531e-01
-4.416666666666666963e+00,3.857143007533085921e+00,2.629368994273376003e+00,1.033330003627846772e+01,5.880856158655306531e-01
-4.383333333333333748e+00,3.857143009016949620e+00,2.629368998119222756e+00,1.033330002249778801e+01,5.880856158655306531e-01
-4.349999999999999645e+00,3.857142960087123207e+00,2.629369016813783322e+00,1.033329985983733934e+01,5.880856158655306531e-01
-4.316666666666666430e+00,3.857143069543717662e+00,2.629368968046212007e+00,1.033330025728933776e+01,5.880856158655306531e-01
-4.283333333333333215e+00,3.857142944257490491e+00,2.629369027165529005e+00,1.033329977192667393e+01,5.880856158655306531e-01
-4.250000000000000000e+00,3.857142952099593458e+00,2.629369019091442716e+00,1.033329988242240738e+01,5.880856158655306531e-01
-4.216666666666666785e+00,3.857143229451994504e+00,2.629368901475765075e+00,1.033330071799741035e+01,5.880856158655306531e-01
-4.183333333333333570e+00,3.857142659982389699e+00,2.629369133819826398e+00,1.033329898617074427e+01,5.880856158655306531e-01
-4.150000000000000355e+00,3.857143143836872845e+00,2.629368995448365443e+00,1.033330012112135421e+01,5.880856158655306531e-01
-4.116666666666667140e+00,3.857143376042970306e+00,2.629368701287813082e+00,1.033330198415702128e+01,5.880856158655306531e-01
-4.083333333333333037e+00,3.857142378596384091e+00,2.629369473032360460e+00,1.033329702580743259e+01,5.880856158655306531e-01
-4.049999999999999822e+00,3.857142654349980937e+00,2.629368960584877790e+00,1.033329914398550819e+01,5.880856158655306531e-01
-4.016666666666666607e+00,3.857145206423478356e+00,2.629368138672767419e+00,1.033330863379793918e+01,5.880856158655306531e-01
-3.983333333333333393e+00,3.857141048319315590e+00,2.629369748289005049e+00,1.033329044608256098e+01,5.880856158655306531e-01
-3.950000000000000178e+00,3.857139799576609906e+00,2.629370735182840590e+00,1.033329375241974901e+01,5.880856158655306531e-01
-3.916666666666666963e+00,3.857151094736773089e+00,2.629365044412284469e+00,1.033331888750706185e+01,5.880856158655306531e-01
-3.883333333333333304e+00,3.857141469670697376e+00,2.629369237182227703e+00,1.033331396070646235e+01,5.880856158655306531e-01
-3.850000000000000089e+00,3.857131770969623119e+00,2.629375730857507865e+00,1.033322811973198441e+01,5.880856158655306531e-01
