x, u, time
4.003202562049639444e-04,5.183131858267749594e-12,2.060896114832284076e-01
1.200960768614891833e-03,4.498911216068158436e-12,2.060896114832284076e-01
2.001601281024820156e-03,3.903512324562813967e-12,2.060896114832284076e-01
2.802241793434748045e-03,3.385607859217304384e-12,2.060896114832284076e-01
3.602882305844675934e-03,2.935288009504219777e-12,2.060896114832284076e-01
4.403522818254604690e-03,2.543886636761962291e-12,2.060896114832284076e-01
5.204163330664531711e-03,2.203828294129189140e-12,2.060896114832284076e-01
6.004803843074460468e-03,1.908493663041992904e-12,2.060896114832284076e-01
6.805444355484387489e-03,1.652101240217894264e-12,2.060896114832284076e-01
7.606084867894316245e-03,1.429603357441451896e-12,2.060896114832284076e-01
8.406725380304245002e-03,1.236594837155763669e-12,2.060896114832284076e-01
9.207365892714172023e-03,1.069232782846037993e-12,2.060896114832284076e-01
1.000800640512410078e-02,9.241661771592846124e-13,2.060896114832284076e-01
1.080864691753402780e-02,7.984741150396685227e-13,2.060896114832284076e-01
1.160928742994395656e-02,6.896116360198810217e-13,2.060896114832284076e-01
1.240992794235388358e-02,5.953622411158197945e-13,2.060896114832284076e-01
1.321056845476381233e-02,5.137962872417263534e-13,2.060896114832284076e-01
1.401120896717374109e-02,4.432345472289833402e-13,2.060896114832284076e-01
1.481184947958366811e-02,3.822163077622005629e-13,2.060896114832284076e-01
1.561248999199359687e-02,3.294714520633915242e-13,2.060896114832284076e-01
1.641313050440352389e-02,2.838960400465058753e-13,2.060896114832284076e-01
1.721377101681344918e-02,2.445309569030049874e-13,2.060896114832284076e-01
1.801441152922337793e-02,2.105432525276176886e-13,2.060896114832284076e-01
1.881505204163330669e-02,1.812098396235683198e-13,2.060896114832284076e-01
1.961569255404323545e-02,1.559032584224527899e-13,2.060896114832284076e-01
2.041633306645316420e-02,1.340792513261187939e-13,2.060896114832284076e-01
2.121697357886308949e-02,1.152659219678807265e-13,2.060896114832284076e-01
2.201761409127301825e-02,9.905428067985128773e-14,2.060896114832284076e-01
2.281825460368294700e-02,8.509000257002757672e-14,2.060896114832284076e-01
2.361889511609287576e-02,7.306624573640114908e-14,2.060896114832284076e-01
2.441953562850280104e-02,6.271739591301210465e-14,2.060896114832284076e-01
2.522017614091272980e-02,5.381362035295505373e-14,2.060896114832284076e-01
2.602081665332265856e-02,4.615612827088103178e-14,2.060896114832284076e-01
2.682145716573258731e-02,3.957304792702571115e-14,2.060896114832284076e-01
2.762209767814251607e-02,3.391584164391841708e-14,2.060896114832284076e-01
2.842273819055244136e-02,2.905618988953223796e-14,2.060896114832284076e-01
2.922337870296237011e-02,2.488328419934677500e-14,2.060896114832284076e-01
3.002401921537229887e-02,2.130147628835579521e-14,2.060896114832284076e-01
3.082465972778222763e-02,1.822823734950265657e-14,2.060896114832284076e-01
3.162530024019215291e-02,1.559238735957821088e-14,2.060896114832284076e-01
3.242594075260208514e-02,1.333255931633511945e-14,2.060896114832284076e-01
3.322658126501201042e-02,1.139586779886404023e-14,2.060896114832284076e-01
3.402722177742193571e-02,9.736755154215776965e-15,2.060896114832284076e-01
3.482786228983186794e-02,8.315992034814227292e-15,2.060896114832284076e-01
3.562850280224179322e-02,7.099812003239967035e-15,2.060896114832284076e-01
3.642914331465172545e-02,6.059162536209059469e-15,2.060896114832284076e-01
3.722978382706165074e-02,5.169057044427939532e-15,2.060896114832284076e-01
3.803042433947157602e-02,4.408014520307278271e-15,2.060896114832284076e-01
3.883106485188150825e-02,3.757575167165238488e-15,2.060896114832284076e-01
3.963170536429143354e-02,3.201881883096016295e-15,2.060896114832284076e-01
4.043234587670136576e-02,2.727318797852040352e-15,2.060896114832284076e-01
4.123298638911129105e-02,2.322199216217990086e-15,2.060896114832284076e-01
4.203362690152121633e-02,1.976496327813901107e-15,2.060896114832284076e-01
4.283426741393114856e-02,1.681610919783578138e-15,2.060896114832284076e-01
4.363490792634107385e-02,1.430171091840116399e-15,2.060896114832284076e-01
4.443554843875099913e-02,1.215859637046265022e-15,2.060896114832284076e-01
4.523618895116093136e-02,1.033265329120874847e-15,2.060896114832284076e-01
4.603682946357085665e-02,8.777548590217228697e-16,2.060896114832284076e-01
4.683746997598078887e-02,7.453625997255614757e-16,2.060896114832284076e-01
4.763811048839071416e-02,6.326957569602109612e-16,2.060896114832284076e-01
4.843875100080063945e-02,5.368527925291829495e-16,2.060896114832284076e-01
4.923939151321057167e-02,4.553532922653649520e-16,2.060896114832284076e-01
5.004003202562049696e-02,3.860776981958914038e-16,2.060896114832284076e-01
5.084067253803042918e-02,3.272155391189817848e-16,2.060896114832284076e-01
5.164131305044035447e-02,2.772209797821376878e-16,2.060896114832284076e-01
5.244195356285027976e-02,2.347746699566961847e-16,2.060896114832284076e-01
5.324259407526021198e-02,1.987510141931746265e-16,2.060896114832284076e-01
5.404323458767013727e-02,1.681901037611608865e-16,2.060896114832284076e-01
5.484387510008006950e-02,1.422736567063159988e-16,2.060896114832284076e-01
5.564451561248999478e-02,1.203044022534596665e-16,2.060896114832284076e-01
5.644515612489992007e-02,1.016884238260340571e-16,2.060896114832284076e-01
5.724579663730985229e-02,8.592004237235752661e-17,2.060896114832284076e-01
5.804643714971977758e-02,7.256887990728928813e-17,2.060896114832284076e-01
5.884707766212970981e-02,6.126879342788049745e-17,2.060896114832284076e-01
5.964771817453963509e-02,5.170841271476771027e-17,2.060896114832284076e-01
6.044835868694956038e-02,4.362305291739471073e-17,2.060896114832284076e-01
6.124899919935949261e-02,3.678780504763865361e-17,2.060896114832284076e-01
6.204963971176941789e-02,3.101163527288491421e-17,2.060896114832284076e-01
6.285028022417935012e-02,2.613234781271916606e-17,2.060896114832284076e-01
6.365092073658927541e-02,2.201228682886678295e-17,2.060896114832284076e-01
6.445156124899921457e-02,1.853467041104047333e-17,2.060896114832284076e-01
6.525220176140913986e-02,1.560046499605561195e-17,2.060896114832284076e-01
6.605284227381906514e-02,1.312572165491322635e-17,2.060896114832284076e-01
6.685348278622899043e-02,1.103930693745178035e-17,2.060896114832284076e-01
6.765412329863891572e-02,9.280970631554377989e-18,2.060896114832284076e-01
