x, u, time
4.003202562049639444e-04,8.001917155008121707e-16,1.599998974376565797e-01
1.200960768614891833e-03,6.793502701480013850e-16,1.599998974376565797e-01
2.001601281024820156e-03,5.765359892779761523e-16,1.599998974376565797e-01
2.802241793434748045e-03,4.890936915234234808e-16,1.599998974376565797e-01
3.602882305844675934e-03,4.147540813625884366e-16,1.599998974376565797e-01
4.403522818254604690e-03,3.515784475605503195e-16,1.599998974376565797e-01
5.204163330664531711e-03,2.979111709553566844e-16,1.599998974376565797e-01
6.004803843074460468e-03,2.523389558169786837e-16,1.599998974376565797e-01
6.805444355484387489e-03,2.136558475027733520e-16,1.599998974376565797e-01
7.606084867894316245e-03,1.808332276719504349e-16,1.599998974376565797e-01
8.406725380304245002e-03,1.529940895360355511e-16,1.599998974376565797e-01
9.207365892714172023e-03,1.293909918044782136e-16,1.599998974376565797e-01
1.000800640512410078e-02,1.093871731292199791e-16,1.599998974376565797e-01
1.080864691753402780e-02,9.244038069448100466e-17,1.599998974376565797e-01
1.160928742994395656e-02,7.808902864703477360e-17,1.599998974376565797e-01
1.240992794235388358e-02,6.594035562902336582e-17,1.599998974376565797e-01
1.321056845476381233e-02,5.566029689898518961e-17,1.599998974376565797e-01
1.401120896717374109e-02,4.696482639612506556e-17,1.599998974376565797e-01
1.481184947958366811e-02,3.961255847629481074e-17,1.599998974376565797e-01
1.561248999199359687e-02,3.339842867007715867e-17,1.599998974376565797e-01
1.641313050440352389e-02,2.814829832941562533e-17,1.599998974376565797e-01
1.721377101681344918e-02,2.371434999870080819e-17,1.599998974376565797e-01
1.801441152922337793e-02,1.997115925379481765e-17,1.599998974376565797e-01
1.881505204163330669e-02,1.681234501766021279e-17,1.599998974376565797e-01
1.961569255404323545e-02,1.414771434720946063e-17,1.599998974376565797e-01
2.041633306645316420e-02,1.190082970678675388e-17,1.599998974376565797e-01
2.121697357886308949e-02,1.000693707089226168e-17,1.599998974376565797e-01
2.201761409127301825e-02,8.411202067111100593e-18,1.599998974376565797e-01
2.281825460368294700e-02,7.067208982405399553e-18,1.599998974376565797e-01
2.361889511609287576e-02,5.935683987065296606e-18,1.599998974376565797e-01
2.441953562850280104e-02,4.983409531733478344e-18,1.599998974376565797e-01
2.522017614091272980e-02,4.182301674369810370e-18,1.599998974376565797e-01
2.602081665332265856e-02,3.508626208157225082e-18,1.599998974376565797e-01
2.682145716573258731e-02,2.942332985018650301e-18,1.599998974376565797e-01
2.762209767814251607e-02,2.466490846041436899e-18,1.599998974376565797e-01
2.842273819055244136e-02,2.066808151524087974e-18,1.599998974376565797e-01
2.922337870296237011e-02,1.731226111389618749e-18,1.599998974376565797e-01
3.002401921537229887e-02,1.449574004539894466e-18,1.599998974376565797e-01
3.082465972778222763e-02,1.213276989081831296e-18,1.599998974376565797e-01
3.162530024019215291e-02,1.015108583547355004e-18,1.599998974376565797e-01
3.242594075260208514e-02,8.489810760186495031e-19,1.599998974376565797e-01
3.322658126501201042e-02,7.097681224533091591e-19,1.599998974376565797e-01
3.402722177742193571e-02,5.931546523661983588e-19,1.599998974376565797e-01
3.482786228983186794e-02,4.955099307163193401e-19,1.599998974376565797e-01
3.562850280224179322e-02,4.137802476747927865e-19,1.599998974376565797e-01
3.642914331465172545e-02,3.453982386071394050e-19,1.599998974376565797e-01
3.722978382706165074e-02,2.882062885330068823e-19,1.599998974376565797e-01
3.803042433947157602e-02,2.403918600423662047e-19,1.599998974376565797e-01
3.883106485188150825e-02,2.004329110040520947e-19,1.599998974376565797e-01
3.963170536429143354e-02,1.670518468310176463e-19,1.599998974376565797e-01
4.043234587670136576e-02,1.391766887781158595e-19,1.599998974376565797e-01
4.123298638911129105e-02,1.159083409055305244e-19,1.599998974376565797e-01
