x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055683668e+00,2.629368999933916040e+00,1.033329999973219770e+01,1.354831107701878645e+00
-4.950000000000000178e+00,3.857143000056188153e+00,2.629368999933661133e+00,1.033329999973409308e+01,1.354831107701878645e+00
-4.916666666666666963e+00,3.857143000056638016e+00,2.629368999933437312e+00,1.033329999973577529e+01,1.354831107701878645e+00
-4.883333333333333748e+00,3.857143000054908288e+00,2.629368999934308615e+00,1.033329999972926672e+01,1.354831107701878645e+00
-4.849999999999999645e+00,3.857143000055104576e+00,2.629368999934212692e+00,1.033329999972998614e+01,1.354831107701878645e+00
-4.816666666666666430e+00,3.857143000054529924e+00,2.629368999934501794e+00,1.033329999972783142e+01,1.354831107701878645e+00
-4.783333333333333215e+00,3.857143000054360726e+00,2.629368999934585283e+00,1.033329999972720081e+01,1.354831107701878645e+00
-4.750000000000000000e+00,3.857143000061737492e+00,2.629368999930875361e+00,1.033329999975490132e+01,1.354831107701878645e+00
-4.716666666666666785e+00,3.857143000058619542e+00,2.629368999932441664e+00,1.033329999974320401e+01,1.354831107701878645e+00
-4.683333333333333570e+00,3.857143000057951632e+00,2.629368999932776063e+00,1.033329999974068691e+01,1.354831107701878645e+00
-4.650000000000000355e+00,3.857143000064665372e+00,2.629368999929401429e+00,1.033329999976592184e+01,1.354831107701878645e+00
-4.616666666666667140e+00,3.857143000037109637e+00,2.629368999943250795e+00,1.033329999966240464e+01,1.354831107701878645e+00
-4.583333333333333037e+00,3.857143000042836167e+00,2.629368999940352669e+00,1.033329999968416679e+01,1.354831107701878645e+00
-4.549999999999999822e+00,3.857143000056641124e+00,2.629368999933462625e+00,1.033329999973544489e+01,1.354831107701878645e+00
-4.516666666666666607e+00,3.857142999987964505e+00,2.629368999967885756e+00,1.033329999947856948e+01,1.354831107701878645e+00
-4.483333333333333393e+00,3.857143000049364279e+00,2.629368999937104157e+00,1.033329999970811031e+01,1.354831107701878645e+00
-4.450000000000000178e+00,3.857143000079955808e+00,2.629368999921754213e+00,1.033329999982330705e+01,1.354831107701878645e+00
-4.416666666666666963e+00,3.857142999893242052e+00,2.629369000015332247e+00,1.033329999912366759e+01,1.354831107701878645e+00
