x, u, time
1.562500000000000087e-03,1.464607266256149100e-13,2.011718750006050438e-01
4.687499999999999827e-03,8.956464804730296028e-14,2.011718750006050438e-01
7.812500000000000000e-03,4.952713987838151815e-14,2.011718750006050438e-01
1.093749999999999931e-02,2.595247756756897964e-14,2.011718750006050438e-01
1.406249999999999861e-02,1.314295148007064727e-14,2.011718750006050438e-01
1.718749999999999792e-02,6.493307328706369369e-15,2.011718750006050438e-01
2.031250000000000069e-02,3.144427971448702100e-15,2.011718750006050438e-01
2.343750000000000000e-02,1.495979417721041400e-15,2.011718750006050438e-01
2.656249999999999931e-02,6.999227308608443084e-16,2.011718750006050438e-01
2.968749999999999861e-02,3.221111408654255397e-16,2.011718750006050438e-01
3.281249999999999445e-02,1.457672687771387121e-16,2.011718750006050438e-01
3.593749999999999722e-02,6.482088641284400135e-17,2.011718750006050438e-01
3.906250000000000000e-02,2.829627504635001328e-17,2.011718750006050438e-01
4.218749999999999584e-02,1.210920581840048217e-17,2.011718750006050438e-01
4.531249999999999861e-02,5.071275246732786457e-18,2.011718750006050438e-01
4.843749999999999445e-02,2.073764708274924164e-18,2.011718750006050438e-01
5.156249999999999722e-02,8.255991680114314748e-19,2.011718750006050438e-01
5.468750000000000000e-02,3.187402792848706075e-19,2.011718750006050438e-01
5.781249999999999584e-02,1.186798474202838738e-19,2.011718750006050438e-01
6.093749999999999861e-02,4.227529980110789809e-20,2.011718750006050438e-01
6.406249999999999445e-02,1.422076494281593270e-20,2.011718750006050438e-01
6.718749999999998335e-02,4.437102101840993900e-21,2.011718750006050438e-01
7.031249999999998612e-02,1.108188572081023767e-21,2.011718750006050438e-01
7.343749999999998890e-02,2.051200694176425423e-22,2.011718750006050438e-01
7.656249999999999167e-02,6.836828145917438438e-23,2.011718750006050438e-01
7.968749999999999445e-02,2.279472002623067621e-23,2.011718750006050438e-01
8.281249999999998335e-02,7.604868302503287140e-24,2.011718750006050438e-01
8.593749999999998612e-02,2.541885680910957657e-24,2.011718750006050438e-01
8.906249999999998890e-02,8.543157891605233588e-25,2.011718750006050438e-01
9.218749999999999167e-02,2.918230048137315312e-25,2.011718750006050438e-01
9.531249999999998057e-02,1.043330860817357274e-25,2.011718750006050438e-01
9.843749999999998335e-02,4.182172002298335804e-26,2.011718750006050438e-01
1.015624999999999861e-01,2.085486607303864023e-26,2.011718750006050438e-01
1.046874999999999889e-01,1.344724859036334642e-26,2.011718750006050438e-01
1.078124999999999917e-01,1.013113694056457388e-26,2.011718750006050438e-01
1.109374999999999806e-01,7.776614292981693952e-27,2.011718750006050438e-01
1.140624999999999833e-01,5.562245152656857149e-27,2.011718750006050438e-01
1.171874999999999861e-01,3.521652773548990600e-27,2.011718750006050438e-01
1.203124999999999889e-01,1.899844966312527540e-27,2.011718750006050438e-01
1.234374999999999778e-01,8.220571643157398962e-28,2.011718750006050438e-01
1.265624999999999944e-01,1.968703166613239313e-28,2.011718750006050438e-01
1.296874999999999833e-01,1.404376092834285712e-29,2.011718750006050438e-01
1.328124999999999722e-01,4.716965754503582982e-30,2.011718750006050438e-01
1.359374999999999889e-01,1.385481956835647889e-30,2.011718750006050438e-01
1.390624999999999778e-01,4.599222131995629900e-32,2.011718750006050438e-01
1.421874999999999944e-01,7.016787616700314720e-33,2.011718750006050438e-01
1.453124999999999833e-01,7.016787616716030063e-33,2.011718750006050438e-01
1.484374999999999722e-01,7.016787616862783234e-33,2.011718750006050438e-01
1.515624999999999889e-01,7.016787617820698001e-33,2.011718750006050438e-01
1.546874999999999778e-01,7.016787623039294960e-33,2.011718750006050438e-01
1.578124999999999944e-01,7.016787648123936033e-33,2.011718750006050438e-01
1.609374999999999833e-01,7.016787757902417221e-33,2.011718750006050438e-01
1.640624999999999722e-01,7.016788204915793951e-33,2.011718750006050438e-01
1.671874999999999889e-01,7.016789926211314765e-33,2.011718750006050438e-01
1.703124999999999778e-01,7.016796272286891484e-33,2.011718750006050438e-01
1.734374999999999667e-01,7.016818888434691608e-33,2.011718750006050438e-01
1.765624999999999833e-01,7.016897377160102477e-33,2.011718750006050438e-01
1.796874999999999722e-01,7.017164171948287662e-33,2.011718750006050438e-01
1.828124999999999889e-01,7.018056464500490078e-33,2.011718750006050438e-01
1.859374999999999778e-01,7.021003442804555321e-33,2.011718750006050438e-01
1.890624999999999667e-01,7.030642987140845549e-33,2.011718750006050438e-01
1.921874999999999833e-01,7.061944527480628438e-33,2.011718750006050438e-01
1.953124999999999722e-01,7.163035999622502294e-33,2.011718750006050438e-01
1.984374999999999889e-01,7.488223492148305404e-33,2.011718750006050438e-01
2.015624999999999778e-01,8.531265935426510375e-33,2.011718750006050438e-01
2.046874999999999667e-01,1.186990857540312055e-32,2.011718750006050438e-01
2.078124999999999833e-01,2.252282777242071783e-32,2.011718750006050438e-01
2.109374999999999722e-01,5.372867462841638458e-32,2.011718750006050438e-01
2.140624999999999889e-01,1.363018381214288438e-31,2.011718750006050438e-01
2.171874999999999778e-01,3.466610301533414358e-31,2.011718750006050438e-01
2.203124999999999667e-01,8.740812316084479033e-31,2.011718750006050438e-01
2.234374999999999833e-01,2.184710225224410613e-30,2.011718750006050438e-01
2.265624999999999722e-01,5.419102785359727765e-30,2.011718750006050438e-01
2.296874999999999889e-01,1.334919944624674492e-29,2.011718750006050438e-01
2.328124999999999778e-01,3.266666189084296327e-29,2.011718750006050438e-01
2.359374999999999667e-01,7.941830580937793822e-29,2.011718750006050438e-01
2.390624999999999833e-01,1.918306686707864608e-28,2.011718750006050438e-01
2.421874999999999722e-01,4.603669779985519311e-28,2.011718750006050438e-01
2.453124999999999611e-01,1.097702320805402431e-27,2.011718750006050438e-01
2.484374999999999778e-01,2.600547633667305455e-27,2.011718750006050438e-01
2.515624999999999667e-01,6.121395556896074889e-27,2.011718750006050438e-01
2.546875000000000111e-01,1.431683652093659490e-26,2.011718750006050438e-01
2.578125000000000000e-01,3.327056868253859049e-26,2.011718750006050438e-01
2.609374999999999889e-01,7.682373191294684331e-26,2.011718750006050438e-01
2.640624999999999778e-01,1.762617218289411717e-25,2.011718750006050438e-01
2.671875000000000222e-01,4.018402120308464980e-25,2.011718750006050438e-01
2.703125000000000111e-01,9.103048116005347836e-25,2.011718750006050438e-01
2.734375000000000000e-01,2.049101892426851842e-24,2.011718750006050438e-01
2.765624999999999889e-01,4.583409833339468701e-24,2.011718750006050438e-01
2.796874999999999778e-01,1.018749332322147147e-23,2.011718750006050438e-01
2.828125000000000222e-01,2.250113947836959962e-23,2.011718750006050438e-01
2.859375000000000111e-01,4.938615056321852536e-23,2.011718750006050438e-01
2.890625000000000000e-01,1.077145145861540896e-22,2.011718750006050438e-01
2.921874999999999889e-01,2.334621640602382827e-22,2.011718750006050438e-01
2.953124999999999778e-01,5.028480705176112904e-22,2.011718750006050438e-01
2.984375000000000222e-01,1.076315983901119800e-21,2.011718750006050438e-01
3.015625000000000111e-01,2.289444769478193965e-21,2.011718750006050438e-01
3.046875000000000000e-01,4.839634146169872340e-21,2.011718750006050438e-01
3.078124999999999889e-01,1.016696705255991105e-20,2.011718750006050438e-01
3.109374999999999778e-01,2.122615389354259492e-20,2.011718750006050438e-01
3.140625000000000222e-01,4.404094598142040669e-20,2.011718750006050438e-01
3.171875000000000111e-01,9.081378570378706636e-20,2.011718750006050438e-01
3.203125000000000000e-01,1.861062896107468841e-19,2.011718750006050438e-01
3.234374999999999889e-01,3.790432030524399040e-19,2.011718750006050438e-01
3.265624999999999778e-01,7.672536742633364929e-19,2.011718750006050438e-01
3.296875000000000222e-01,1.543533274675701094e-18,2.011718750006050438e-01
3.328125000000000111e-01,3.086198620741096254e-18,2.011718750006050438e-01
3.359375000000000000e-01,6.132910901620654950e-18,2.011718750006050438e-01
3.390624999999999889e-01,1.211290580161909751e-17,2.011718750006050438e-01
3.421874999999999778e-01,2.377786573803342052e-17,2.011718750006050438e-01
3.453124999999999667e-01,4.639211151470833123e-17,2.011718750006050438e-01
3.484375000000000111e-01,8.996342657525431376e-17,2.011718750006050438e-01
3.515625000000000000e-01,1.733972510299408354e-16,2.011718750006050438e-01
3.546874999999999889e-01,3.321823381910231011e-16,2.011718750006050438e-01
3.578124999999999778e-01,6.325176774956709239e-16,2.011718750006050438e-01
3.609374999999999667e-01,1.197110494092334424e-15,2.011718750006050438e-01
3.640625000000000111e-01,2.251981608945938719e-15,2.011718750006050438e-01
3.671875000000000000e-01,4.210832963071166545e-15,2.011718750006050438e-01
3.703124999999999889e-01,7.826133545747456140e-15,2.011718750006050438e-01
3.734374999999999778e-01,1.445792625964204028e-14,2.011718750006050438e-01
3.765624999999999667e-01,2.654896916178511071e-14,2.011718750006050438e-01
3.796875000000000111e-01,4.845912587714012892e-14,2.011718750006050438e-01
3.828125000000000000e-01,8.792108618426529765e-14,2.011718750006050438e-01
3.859374999999999889e-01,1.585635363090610638e-13,2.011718750006050438e-01
3.890624999999999778e-01,2.842559844823682825e-13,2.011718750006050438e-01
3.921874999999999667e-01,5.065415621120409571e-13,2.011718750006050438e-01
