x, u, time
4.003202562049639444e-04,1.050122757836214817e-09,2.378844628971416575e-01
1.200960768614891833e-03,9.255256451070514870e-10,2.378844628971416575e-01
2.001601281024820156e-03,8.153983148137955822e-10,2.378844628971416575e-01
2.802241793434748045e-03,7.180986796123256188e-10,2.378844628971416575e-01
3.602882305844675934e-03,6.321664054685612260e-10,2.378844628971416575e-01
4.403522818254604690e-03,5.563033352216610366e-10,2.378844628971416575e-01
5.204163330664531711e-03,4.893559583773318362e-10,2.378844628971416575e-01
6.004803843074460468e-03,4.302997202770050509e-10,2.378844628971416575e-01
6.805444355484387489e-03,3.782249839249751790e-10,2.378844628971416575e-01
7.606084867894316245e-03,3.323244760153490808e-10,2.378844628971416575e-01
8.406725380304245002e-03,2.918820652493318055e-10,2.378844628971416575e-01
9.207365892714172023e-03,2.562627360239576110e-10,2.378844628971416575e-01
1.000800640512410078e-02,2.249036341452274645e-10,2.378844628971416575e-01
1.080864691753402780e-02,1.973060734997278705e-10,2.378844628971416575e-01
1.160928742994395656e-02,1.730284037259049722e-10,2.378844628971416575e-01
1.240992794235388358e-02,1.516796489664870724e-10,2.378844628971416575e-01
1.321056845476381233e-02,1.329138368547236339e-10,2.378844628971416575e-01
1.401120896717374109e-02,1.164249450784526803e-10,2.378844628971416575e-01
1.481184947958366811e-02,1.019424002591506726e-10,2.378844628971416575e-01
1.561248999199359687e-02,8.922707055227982821e-11,2.378844628971416575e-01
1.641313050440352389e-02,7.806769938830286956e-11,2.378844628971416575e-01
1.721377101681344918e-02,6.827773319244253455e-11,2.378844628971416575e-01
1.801441152922337793e-02,5.969250080195814210e-11,2.378844628971416575e-01
1.881505204163330669e-02,5.216670669344917028e-11,2.378844628971416575e-01
1.961569255404323545e-02,4.557220408613558695e-11,2.378844628971416575e-01
2.041633306645316420e-02,3.979601754254227944e-11,2.378844628971416575e-01
2.121697357886308949e-02,3.473858788391060372e-11,2.378844628971416575e-01
2.201761409127301825e-02,3.031221510897156120e-11,2.378844628971416575e-01
2.281825460368294700e-02,2.643967758303860914e-11,2.378844628971416575e-01
2.361889511609287576e-02,2.305300807852367575e-11,2.378844628971416575e-01
2.441953562850280104e-02,2.009240932391116780e-11,2.378844628971416575e-01
2.522017614091272980e-02,1.750529357957896902e-11,2.378844628971416575e-01
2.602081665332265856e-02,1.524543242697968371e-11,2.378844628971416575e-01
2.682145716573258731e-02,1.327220445186837248e-11,2.378844628971416575e-01
2.762209767814251607e-02,1.154992984001726585e-11,2.378844628971416575e-01
2.842273819055244136e-02,1.004728210092983500e-11,2.378844628971416575e-01
2.922337870296237011e-02,8.736768205752119378e-12,2.378844628971416575e-01
3.002401921537229887e-02,7.594269382738780061e-12,2.378844628971416575e-01
3.082465972778222763e-02,6.598635668883486641e-12,2.378844628971416575e-01
3.162530024019215291e-02,5.731328080141239391e-12,2.378844628971416575e-01
3.242594075260208514e-02,4.976102944506016074e-12,2.378844628971416575e-01
3.322658126501201042e-02,4.318733550549839379e-12,2.378844628971416575e-01
3.402722177742193571e-02,3.746764806545510101e-12,2.378844628971416575e-01
3.482786228983186794e-02,3.249297088868944971e-12,2.378844628971416575e-01
3.562850280224179322e-02,2.816795889203667250e-12,2.378844628971416575e-01
3.642914331465172545e-02,2.440924253716186948e-12,2.378844628971416575e-01
3.722978382706165074e-02,2.114395348842984045e-12,2.378844628971416575e-01
3.803042433947157602e-02,1.830842792109128220e-12,2.378844628971416575e-01
3.883106485188150825e-02,1.584706656524859746e-12,2.378844628971416575e-01
3.963170536429143354e-02,1.371133297185782439e-12,2.378844628971416575e-01
4.043234587670136576e-02,1.185887361976501100e-12,2.378844628971416575e-01
4.123298638911129105e-02,1.025274537650530641e-12,2.378844628971416575e-01
4.203362690152121633e-02,8.860737506265572282e-13,2.378844628971416575e-01
4.283426741393114856e-02,7.654776909302130514e-13,2.378844628971416575e-01
4.363490792634107385e-02,6.610406599007574467e-13,2.378844628971416575e-01
4.443554843875099913e-02,5.706328594331359919e-13,2.378844628971416575e-01
4.523618895116093136e-02,4.924003443000705621e-13,2.378844628971416575e-01
4.603682946357085665e-02,4.247299509792690774e-13,2.378844628971416575e-01
4.683746997598078887e-02,3.662185977225635933e-13,2.378844628971416575e-01
4.763811048839071416e-02,3.156464225286073607e-13,2.378844628971416575e-01
4.843875100080063945e-02,2.719532892717801763e-13,2.378844628971416575e-01
4.923939151321057167e-02,2.342182484370320697e-13,2.378844628971416575e-01
5.004003202562049696e-02,2.016415885492356119e-13,2.378844628971416575e-01
5.084067253803042918e-02,1.735291582114261643e-13,2.378844628971416575e-01
5.164131305044035447e-02,1.492786773414270279e-13,2.378844628971416575e-01
5.244195356285027976e-02,1.283677903103070515e-13,2.378844628971416575e-01
5.324259407526021198e-02,1.103436437625993284e-13,2.378844628971416575e-01
5.404323458767013727e-02,9.481379840285528484e-14,2.378844628971416575e-01
5.484387510008006950e-02,8.143830737905023975e-14,2.378844628971416575e-01
5.564451561248999478e-02,6.992281444757953801e-14,2.378844628971416575e-01
5.644515612489992007e-02,6.001254319245463788e-14,2.378844628971416575e-01
5.724579663730985229e-02,5.148706448136148091e-14,2.378844628971416575e-01
5.804643714971977758e-02,4.415574332928420586e-14,2.378844628971416575e-01
5.884707766212970981e-02,3.785377863280486181e-14,2.378844628971416575e-01
5.964771817453963509e-02,3.243876003562421476e-14,2.378844628971416575e-01
6.044835868694956038e-02,2.778767566565758058e-14,2.378844628971416575e-01
6.124899919935949261e-02,2.379431280324679232e-14,2.378844628971416575e-01
6.204963971176941789e-02,2.036700083731142287e-14,2.378844628971416575e-01
6.285028022417935012e-02,1.742665226421821722e-14,2.378844628971416575e-01
6.365092073658927541e-02,1.490506309104084862e-14,2.378844628971416575e-01
6.445156124899921457e-02,1.274343891625840635e-14,2.378844628971416575e-01
6.525220176140913986e-02,1.089111726111980606e-14,2.378844628971416575e-01
6.605284227381906514e-02,9.304460488194149517e-15,2.378844628971416575e-01
6.685348278622899043e-02,7.945896935588338536e-15,2.378844628971416575e-01
6.765412329863891572e-02,6.783090773634509582e-15,2.378844628971416575e-01
6.845476381104885488e-02,5.788223606374000210e-15,2.378844628971416575e-01
6.925540432345878017e-02,4.937373037609562372e-15,2.378844628971416575e-01
7.005604483586870546e-02,4.209975340011407598e-15,2.378844628971416575e-01
7.085668534827863074e-02,3.588361040340573741e-15,2.378844628971416575e-01
7.165732586068855603e-02,3.057353694692051971e-15,2.378844628971416575e-01
7.245796637309849519e-02,2.603923401466955580e-15,2.378844628971416575e-01
7.325860688550842048e-02,2.216887709995262137e-15,2.378844628971416575e-01
7.405924739791834577e-02,1.886653549924573214e-15,2.378844628971416575e-01
7.485988791032827105e-02,1.604994648706690378e-15,2.378844628971416575e-01
7.566052842273819634e-02,1.364859637571346869e-15,2.378844628971416575e-01
7.646116893514813551e-02,1.160206684134429450e-15,2.378844628971416575e-01
7.726180944755806079e-02,9.858610443857063404e-16,2.378844628971416575e-01
7.806244995996798608e-02,8.373924088655804933e-16,2.378844628971416575e-01
