x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055874626e+00,2.629368999933823225e+00,1.033329999973289759e+01,1.320073599429136157e+00
-4.950000000000000178e+00,3.857143000056592275e+00,2.629368999933464401e+00,1.033329999973556745e+01,1.320073599429136157e+00
-4.916666666666666963e+00,3.857143000055873294e+00,2.629368999933824114e+00,1.033329999973287627e+01,1.320073599429136157e+00
-4.883333333333333748e+00,3.857143000054192417e+00,2.629368999934667439e+00,1.033329999972657198e+01,1.320073599429136157e+00
-4.849999999999999645e+00,3.857143000055415438e+00,2.629368999934049711e+00,1.033329999973118696e+01,1.320073599429136157e+00
-4.816666666666666430e+00,3.857143000054115145e+00,2.629368999934702522e+00,1.033329999972631441e+01,1.320073599429136157e+00
-4.783333333333333215e+00,3.857143000057933868e+00,2.629368999932784057e+00,1.033329999974062474e+01,1.320073599429136157e+00
-4.750000000000000000e+00,3.857143000063260718e+00,2.629368999930107975e+00,1.033329999976062474e+01,1.320073599429136157e+00
-4.716666666666666785e+00,3.857143000055218707e+00,2.629368999934152296e+00,1.033329999973039293e+01,1.320073599429136157e+00
-4.683333333333333570e+00,3.857143000061911575e+00,2.629368999930782991e+00,1.033329999975559410e+01,1.320073599429136157e+00
-4.650000000000000355e+00,3.857143000054084947e+00,2.629368999934727391e+00,1.033329999972606572e+01,1.320073599429136157e+00
-4.616666666666667140e+00,3.857143000027253965e+00,2.629368999948176189e+00,1.033329999962566959e+01,1.320073599429136157e+00
-4.583333333333333037e+00,3.857143000058210980e+00,2.629368999932655271e+00,1.033329999974152535e+01,1.320073599429136157e+00
-4.549999999999999822e+00,3.857143000025954116e+00,2.629368999948839658e+00,1.033329999962071000e+01,1.320073599429136157e+00
-4.516666666666666607e+00,3.857142999988520060e+00,2.629368999967596210e+00,1.033329999948054301e+01,1.320073599429136157e+00
-4.483333333333333393e+00,3.857143000103262942e+00,2.629368999910112414e+00,1.033329999990984405e+01,1.320073599429136157e+00
-4.450000000000000178e+00,3.857142999983447229e+00,2.629368999969992071e+00,1.033329999946300148e+01,1.320073599429136157e+00
-4.416666666666666963e+00,3.857142999928552474e+00,2.629368999998063394e+00,1.033329999925216569e+01,1.320073599429136157e+00
-4.383333333333333748e+00,3.857143000265591315e+00,2.629368999828100240e+00,1.033330000052422726e+01,1.320073599429136157e+00
-4.349999999999999645e+00,3.857142999873666600e+00,2.629369000025703507e+00,1.033329999904333185e+01,1.320073599429136157e+00
-4.316666666666666430e+00,3.857142999733977895e+00,2.629369000095420628e+00,1.033329999853129699e+01,1.320073599429136157e+00
-4.283333333333333215e+00,3.857143000758165741e+00,2.629368999580081301e+00,1.033330000236581725e+01,1.320073599429136157e+00
-4.250000000000000000e+00,3.857142999654423754e+00,2.629369000138960910e+00,1.033329999821549272e+01,1.320073599429136157e+00
-4.216666666666666785e+00,3.857142998951174295e+00,2.629369000480359375e+00,1.033329999562758417e+01,1.320073599429136157e+00
-4.183333333333333570e+00,3.857143002172942037e+00,2.629368998886148390e+00,1.033330000759062628e+01,1.320073599429136157e+00
-4.150000000000000355e+00,3.857142999674102235e+00,2.629369000100366449e+00,1.033329999844854541e+01,1.320073599429136157e+00
-4.116666666666667140e+00,3.857142995988141365e+00,2.629369002011950229e+00,1.033329998425171503e+01,1.320073599429136157e+00
