x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055792026e+00,2.629368999933873408e+00,1.033329999973241797e+01,1.800000000000000044e+00
-4.950000000000000178e+00,3.857143000055813342e+00,2.629368999933860973e+00,1.033329999973250146e+01,1.800000000000000044e+00
-4.916666666666666963e+00,3.857143000055756499e+00,2.629368999933888507e+00,1.033329999973228297e+01,1.800000000000000044e+00
-4.883333333333333748e+00,3.857143000055698323e+00,2.629368999933916484e+00,1.033329999973208935e+01,1.800000000000000044e+00
-4.849999999999999645e+00,3.857143000055851978e+00,2.629368999933840989e+00,1.033329999973265956e+01,1.800000000000000044e+00
-4.816666666666666430e+00,3.857143000055867077e+00,2.629368999933832995e+00,1.033329999973269508e+01,1.800000000000000044e+00
-4.783333333333333215e+00,3.857143000055792026e+00,2.629368999933868079e+00,1.033329999973244639e+01,1.800000000000000044e+00
-4.750000000000000000e+00,3.857143000055850646e+00,2.629368999933836104e+00,1.033329999973269331e+01,1.800000000000000044e+00
-4.716666666666666785e+00,3.857143000055407445e+00,2.629368999934056372e+00,1.033329999973106261e+01,1.800000000000000044e+00
-4.683333333333333570e+00,3.857143000055700544e+00,2.629368999933910267e+00,1.033329999973217639e+01,1.800000000000000044e+00
-4.650000000000000355e+00,3.857143000056746818e+00,2.629368999933385354e+00,1.033329999973611990e+01,1.800000000000000044e+00
-4.616666666666667140e+00,3.857143000055700544e+00,2.629368999933908491e+00,1.033329999973221902e+01,1.800000000000000044e+00
-4.583333333333333037e+00,3.857143000055495818e+00,2.629368999934013296e+00,1.033329999973145163e+01,1.800000000000000044e+00
-4.549999999999999822e+00,3.857143000056139748e+00,2.629368999933691775e+00,1.033329999973386748e+01,1.800000000000000044e+00
-4.516666666666666607e+00,3.857143000052376536e+00,2.629368999935583151e+00,1.033329999971975077e+01,1.800000000000000044e+00
-4.483333333333333393e+00,3.857143000055314630e+00,2.629368999934111439e+00,1.033329999973075175e+01,1.800000000000000044e+00
-4.450000000000000178e+00,3.857143000062825067e+00,2.629368999930342010e+00,1.033329999975891056e+01,1.800000000000000044e+00
-4.416666666666666963e+00,3.857143000054742643e+00,2.629368999934401430e+00,1.033329999972862190e+01,1.800000000000000044e+00
-4.383333333333333748e+00,3.857143000058587567e+00,2.629368999932473638e+00,1.033329999974304059e+01,1.800000000000000044e+00
-4.349999999999999645e+00,3.857143000071615813e+00,2.629368999925926875e+00,1.033329999979197567e+01,1.800000000000000044e+00
-4.316666666666666430e+00,3.857143000035903047e+00,2.629368999943868968e+00,1.033329999965793711e+01,1.800000000000000044e+00
