x, u, time
2.500000000000000052e-03,8.691300889360887849e-01,8.519999999998921325e+00
7.499999999999999722e-03,8.973830642664044621e-01,8.519999999998921325e+00
1.250000000000000069e-02,9.182397691936552420e-01,8.519999999998921325e+00
1.749999999999999820e-02,9.276552040781791408e-01,8.519999999998921325e+00
2.249999999999999917e-02,9.279806670904654498e-01,8.519999999998921325e+00
2.750000000000000014e-02,9.203409672327554913e-01,8.519999999998921325e+00
3.250000000000000111e-02,9.020275716505116170e-01,8.519999999998921325e+00
3.750000000000000555e-02,8.703366936100728202e-01,8.519999999998921325e+00
4.250000000000000305e-02,8.261350458213676529e-01,8.519999999998921325e+00
4.750000000000000056e-02,7.728004224011099099e-01,8.519999999998921325e+00
5.250000000000000500e-02,7.134349586933503851e-01,8.519999999998921325e+00
5.750000000000000250e-02,6.500592617005952478e-01,8.519999999998921325e+00
6.250000000000000000e-02,5.844135016045860498e-01,8.519999999998921325e+00
6.750000000000000444e-02,5.184239273680353310e-01,8.519999999998921325e+00
7.250000000000000888e-02,4.539387388144514035e-01,8.519999999998921325e+00
7.749999999999999944e-02,3.924171373428240739e-01,8.519999999998921325e+00
8.250000000000000389e-02,3.349028038643159233e-01,8.519999999998921325e+00
8.750000000000000833e-02,2.821225690205854675e-01,8.519999999998921325e+00
9.249999999999999889e-02,2.345485340586108969e-01,8.519999999998921325e+00
9.750000000000000333e-02,1.924184103992071793e-01,8.519999999998921325e+00
1.025000000000000078e-01,1.557537405901113503e-01,8.519999999998921325e+00
1.074999999999999983e-01,1.243893575936400042e-01,8.519999999998921325e+00
1.125000000000000028e-01,9.801044707409792278e-02,8.519999999998921325e+00
1.175000000000000072e-01,7.619284226692167594e-02,8.519999999998921325e+00
1.224999999999999978e-01,5.844322267221439826e-02,8.519999999998921325e+00
1.275000000000000022e-01,4.423599047278830437e-02,8.519999999998921325e+00
1.325000000000000067e-01,3.304449737999303610e-02,8.519999999998921325e+00
1.375000000000000111e-01,2.436559903780576020e-02,8.519999999998921325e+00
1.425000000000000155e-01,1.773736010372084157e-02,8.519999999998921325e+00
1.474999999999999922e-01,1.275016836432501383e-02,8.519999999998921325e+00
1.524999999999999967e-01,9.051892250140081142e-03,8.519999999998921325e+00
1.575000000000000011e-01,6.348111938090182822e-03,8.519999999998921325e+00
1.625000000000000056e-01,4.398733550494270984e-03,8.519999999998921325e+00
