x, u, time
2.500000000000000052e-03,1.375530707356005850e-08,7.649999999999711475e-01
7.499999999999999722e-03,2.336170166291947859e-08,7.649999999999711475e-01
1.250000000000000069e-02,4.081019763798030515e-08,7.649999999999711475e-01
1.749999999999999820e-02,7.141329798916983805e-08,7.649999999999711475e-01
2.249999999999999917e-02,1.245415975731333013e-07,7.649999999999711475e-01
2.750000000000000014e-02,2.156131457274159964e-07,7.649999999999711475e-01
3.250000000000000111e-02,3.720555515840713758e-07,7.649999999999711475e-01
3.750000000000000555e-02,6.407453271073459210e-07,7.649999999999711475e-01
4.250000000000000305e-02,1.096557836285154441e-06,7.649999999999711475e-01
4.750000000000000056e-02,1.864507042166602515e-06,7.649999999999711475e-01
5.250000000000000500e-02,3.159295293430564369e-06,7.649999999999711475e-01
5.750000000000000250e-02,5.329906545552311135e-06,7.649999999999711475e-01
6.250000000000000000e-02,8.929480726338638244e-06,7.649999999999711475e-01
6.750000000000000444e-02,1.486254438492950904e-05,7.649999999999711475e-01
7.250000000000000888e-02,2.460944398452404627e-05,7.649999999999711475e-01
7.749999999999999944e-02,4.050324822662596902e-05,7.649999999999711475e-01
8.250000000000000389e-02,6.616013320386384972e-05,7.649999999999711475e-01
8.750000000000000833e-02,1.072422756293076951e-04,7.649999999999711475e-01
9.249999999999999889e-02,1.725767059340571369e-04,7.649999999999711475e-01
9.750000000000000333e-02,2.755802466403598698e-04,7.649999999999711475e-01
1.025000000000000078e-01,4.362549718009417618e-04,7.649999999999711475e-01
1.074999999999999983e-01,6.842338006620977313e-04,7.649999999999711475e-01
1.125000000000000028e-01,1.062935721181828110e-03,7.649999999999711475e-01
1.175000000000000072e-01,1.634626904068490778e-03,7.649999999999711475e-01
1.224999999999999978e-01,2.487002766811591964e-03,7.649999999999711475e-01
1.275000000000000022e-01,3.742004857748536424e-03,7.649999999999711475e-01
1.325000000000000067e-01,5.564534832586233784e-03,7.649999999999711475e-01
1.375000000000000111e-01,8.166443838415528636e-03,7.649999999999711475e-01
1.425000000000000155e-01,1.180746685784872865e-02,7.649999999999711475e-01
1.474999999999999922e-01,1.680478851574170041e-02,7.649999999999711475e-01
1.524999999999999967e-01,2.355678954700414149e-02,7.649999999999711475e-01
1.575000000000000011e-01,3.256152235308426568e-02,7.649999999999711475e-01
1.625000000000000056e-01,4.440187586358224775e-02,7.649999999999711475e-01
1.675000000000000100e-01,5.970336182887731741e-02,7.649999999999711475e-01
1.725000000000000144e-01,7.910506197626385183e-02,7.649999999999711475e-01
1.775000000000000189e-01,1.032566438587394220e-01,7.649999999999711475e-01
1.824999999999999956e-01,1.327942056805917204e-01,7.649999999999711475e-01
1.875000000000000000e-01,1.682592660564170561e-01,7.649999999999711475e-01
1.925000000000000044e-01,2.100136479946435597e-01,7.649999999999711475e-01
1.975000000000000089e-01,2.582234560810254820e-01,7.649999999999711475e-01
2.025000000000000133e-01,3.128659090380971897e-01,7.649999999999711475e-01
2.075000000000000178e-01,3.736277459724846040e-01,7.649999999999711475e-01
2.124999999999999944e-01,4.397043044126086042e-01,7.649999999999711475e-01
2.174999999999999989e-01,5.097266601372821837e-01,7.649999999999711475e-01
2.225000000000000033e-01,5.819801981062193708e-01,7.649999999999711475e-01
2.275000000000000078e-01,6.547099738826105408e-01,7.649999999999711475e-01
2.325000000000000122e-01,7.261151082349355246e-01,7.649999999999711475e-01
2.375000000000000167e-01,7.939833214057290256e-01,7.649999999999711475e-01
2.424999999999999933e-01,8.554587152580974685e-01,7.649999999999711475e-01
2.474999999999999978e-01,9.074476334848611270e-01,7.649999999999711475e-01
2.525000000000000022e-01,9.475062874308917138e-01,7.649999999999711475e-01
2.575000000000000067e-01,9.744483608469898250e-01,7.649999999999711475e-01
2.625000000000000111e-01,9.881108692319198195e-01,7.649999999999711475e-01
2.675000000000000155e-01,9.885526506071338204e-01,7.649999999999711475e-01
2.725000000000000200e-01,9.755169973332611377e-01,7.649999999999711475e-01
2.775000000000000244e-01,9.486769138750578145e-01,7.649999999999711475e-01
2.825000000000000289e-01,9.083772419947797605e-01,7.649999999999711475e-01
2.875000000000000333e-01,8.561458073654242273e-01,7.649999999999711475e-01
2.924999999999999822e-01,7.945400206193927728e-01,7.649999999999711475e-01
2.974999999999999867e-01,7.265186582281287775e-01,7.649999999999711475e-01
3.024999999999999911e-01,6.548478401669113325e-01,7.649999999999711475e-01
3.074999999999999956e-01,5.818665449967433956e-01,7.649999999999711475e-01
3.125000000000000000e-01,5.095569125914056752e-01,7.649999999999711475e-01
3.175000000000000044e-01,4.396700221165644185e-01,7.649999999999711475e-01
3.225000000000000089e-01,3.737390958424322562e-01,7.649999999999711475e-01
3.275000000000000133e-01,3.129920083440201894e-01,7.649999999999711475e-01
3.325000000000000178e-01,2.582652286232873795e-01,7.649999999999711475e-01
3.375000000000000222e-01,2.099884890332406051e-01,7.649999999999711475e-01
3.425000000000000266e-01,1.682364833204034460e-01,7.649999999999711475e-01
3.475000000000000311e-01,1.328073608921661597e-01,7.649999999999711475e-01
3.525000000000000355e-01,1.032971560508633840e-01,7.649999999999711475e-01
3.574999999999999845e-01,7.916254199293425164e-02,7.649999999999711475e-01
3.624999999999999889e-01,5.977590439738902917e-02,7.649999999999711475e-01
3.674999999999999933e-01,4.447514782821651580e-02,7.649999999999711475e-01
3.724999999999999978e-01,3.260610670700769126e-02,7.649999999999711475e-01
3.775000000000000022e-01,2.355453131775608194e-02,7.649999999999711475e-01
3.825000000000000067e-01,1.676681031700110250e-02,7.649999999999711475e-01
3.875000000000000111e-01,1.176084146387205639e-02,7.649999999999711475e-01
3.925000000000000155e-01,8.129313139205247146e-03,7.649999999999711475e-01
3.975000000000000200e-01,5.537511060293425803e-03,7.649999999999711475e-01
4.025000000000000244e-01,3.717407961818452837e-03,7.649999999999711475e-01
4.075000000000000289e-01,2.459536014174436812e-03,7.649999999999711475e-01
4.125000000000000333e-01,1.603911038349712910e-03,7.649999999999711475e-01
4.175000000000000377e-01,1.030986866184364480e-03,7.649999999999711475e-01
4.224999999999999867e-01,6.532929868169589640e-04,7.649999999999711475e-01
4.274999999999999911e-01,4.081177196045964470e-04,7.649999999999711475e-01
4.324999999999999956e-01,2.513799821484317357e-04,7.649999999999711475e-01
4.375000000000000000e-01,1.526842051140581342e-04,7.649999999999711475e-01
4.425000000000000044e-01,9.146011421158889833e-05,7.649999999999711475e-01
4.475000000000000089e-01,5.403874147902093024e-05,7.649999999999711475e-01
4.525000000000000133e-01,3.149790286611290062e-05,7.649999999999711475e-01
4.575000000000000178e-01,1.811479091407565322e-05,7.649999999999711475e-01
4.625000000000000222e-01,1.028106060167179140e-05,7.649999999999711475e-01
4.675000000000000266e-01,5.759413883971938898e-06,7.649999999999711475e-01
4.725000000000000311e-01,3.185240595293369008e-06,7.649999999999711475e-01
4.775000000000000355e-01,1.739490323605574957e-06,7.649999999999711475e-01
4.824999999999999845e-01,9.382395797284942571e-07,7.649999999999711475e-01
4.874999999999999889e-01,4.999389850256455497e-07,7.649999999999711475e-01
4.924999999999999933e-01,2.632293463773834249e-07,7.649999999999711475e-01
4.974999999999999978e-01,1.369842258452108734e-07,7.649999999999711475e-01
5.024999999999999467e-01,7.047456007702223399e-08,7.649999999999711475e-01
5.074999999999999512e-01,3.585315614680888888e-08,7.649999999999711475e-01
5.124999999999999556e-01,1.804113069480406782e-08,7.649999999999711475e-01
5.174999999999999600e-01,8.981515280828530866e-09,7.649999999999711475e-01
