x, u, time
1.562500000000000087e-03,2.850597878833033394e-19,1.406250000003159417e-01
4.687499999999999827e-03,1.662149686239650895e-19,1.406250000003159417e-01
7.812500000000000000e-03,8.597512815701655248e-20,1.406250000003159417e-01
1.093749999999999931e-02,4.159734030739868319e-20,1.406250000003159417e-01
1.406249999999999861e-02,1.926614610394022894e-20,1.406250000003159417e-01
1.718749999999999792e-02,8.644855652451476979e-21,1.406250000003159417e-01
2.031250000000000069e-02,3.783793615343813408e-21,1.406250000003159417e-01
2.343750000000000000e-02,1.622264991732883047e-21,1.406250000003159417e-01
2.656249999999999931e-02,6.831395768446296737e-22,1.406250000003159417e-01
2.968749999999999861e-02,2.830596703204100507e-22,1.406250000003159417e-01
3.281249999999999445e-02,1.155553635704756944e-22,1.406250000003159417e-01
3.593749999999999722e-02,4.652461189829734346e-23,1.406250000003159417e-01
3.906250000000000000e-02,1.848998430738575875e-23,1.406250000003159417e-01
4.218749999999999584e-02,7.259873756884846973e-24,1.406250000003159417e-01
4.531249999999999861e-02,2.818902238073573519e-24,1.406250000003159417e-01
4.843749999999999445e-02,1.083655923754487225e-24,1.406250000003159417e-01
5.156249999999999722e-02,4.130318379698739940e-25,1.406250000003159417e-01
5.468750000000000000e-02,1.563591985208577254e-25,1.406250000003159417e-01
5.781249999999999584e-02,5.891683902903096314e-26,1.406250000003159417e-01
6.093749999999999861e-02,2.215191163328882778e-26,1.406250000003159417e-01
6.406249999999999445e-02,8.333427300905972650e-27,1.406250000003159417e-01
6.718749999999998335e-02,3.145401660424568970e-27,1.406250000003159417e-01
7.031249999999998612e-02,1.194125581766937210e-27,1.406250000003159417e-01
7.343749999999998890e-02,4.568318993802466395e-28,1.406250000003159417e-01
7.656249999999999167e-02,1.762801885313239456e-28,1.406250000003159417e-01
7.968749999999999445e-02,6.860060508045753070e-29,1.406250000003159417e-01
8.281249999999998335e-02,2.689171825812121599e-29,1.406250000003159417e-01
8.593749999999998612e-02,1.059789759125220395e-29,1.406250000003159417e-01
8.906249999999998890e-02,4.188350710924113675e-30,1.406250000003159417e-01
9.218749999999999167e-02,1.656343973310101247e-30,1.406250000003159417e-01
9.531249999999998057e-02,6.579413222866708951e-31,1.406250000003159417e-01
9.843749999999998335e-02,2.593438390952512952e-31,1.406250000003159417e-01
1.015624999999999861e-01,7.120825960176537188e-32,1.406250000003159417e-01
1.046874999999999889e-01,7.027924310237543262e-33,1.406250000003159417e-01
1.078124999999999917e-01,7.016787165967588068e-33,1.406250000003159417e-01
1.109374999999999806e-01,7.016789666483698795e-33,1.406250000003159417e-01
1.140624999999999833e-01,7.016804200576505419e-33,1.406250000003159417e-01
1.171874999999999861e-01,7.016870723587413266e-33,1.406250000003159417e-01
1.203124999999999889e-01,7.017140619062775427e-33,1.406250000003159417e-01
1.234374999999999778e-01,7.018158878553838217e-33,1.406250000003159417e-01
1.265624999999999944e-01,7.021817389401134235e-33,1.406250000003159417e-01
1.296874999999999833e-01,7.034511329313143748e-33,1.406250000003159417e-01
1.328124999999999722e-01,7.077447378092277846e-33,1.406250000003159417e-01
1.359374999999999889e-01,7.220000816178384247e-33,1.406250000003159417e-01
1.390624999999999778e-01,7.687032783213846253e-33,1.406250000003159417e-01
1.421874999999999944e-01,9.202956871867071823e-33,1.406250000003159417e-01
1.453124999999999833e-01,1.409266443955952422e-32,1.406250000003159417e-01
1.484374999999999722e-01,2.961920622889013858e-32,1.406250000003159417e-01
1.515624999999999889e-01,7.340332483633028842e-32,1.406250000003159417e-01
1.546874999999999778e-01,1.867270737497753883e-31,1.406250000003159417e-01
1.578124999999999944e-01,4.715729476632964616e-31,1.406250000003159417e-01
1.609374999999999833e-01,1.178931592248977057e-30,1.406250000003159417e-01
1.640624999999999722e-01,2.922839142265691488e-30,1.406250000003159417e-01
