x, rho, v, P, time
-4.983333333333333393e+00,3.857142999952812179e+00,2.629368999922430117e+00,1.033329999942056787e+01,2.423683943545024144e-01
-4.950000000000000178e+00,3.857142999866188582e+00,2.629368999919028838e+00,1.033329999939514998e+01,2.423683943545024144e-01
-4.916666666666666963e+00,3.857142999929651594e+00,2.629368999923584749e+00,1.033329999942924182e+01,2.423683943545024144e-01
-4.883333333333333748e+00,3.857142999769854530e+00,2.629368999913854310e+00,1.033329999935651777e+01,2.423683943545024144e-01
-4.849999999999999645e+00,3.857142999985208931e+00,2.629368999935530304e+00,1.033329999951838829e+01,2.423683943545024144e-01
-4.816666666666666430e+00,3.857142999657355631e+00,2.629368999897363501e+00,1.033329999923328479e+01,2.423683943545024144e-01
-4.783333333333333215e+00,3.857143000127293941e+00,2.629368999980254085e+00,1.033329999985254588e+01,2.423683943545024144e-01
-4.750000000000000000e+00,3.857142999506338210e+00,2.629368999834190479e+00,1.033329999876113447e+01,2.423683943545024144e-01
-4.716666666666666785e+00,3.857143000341803241e+00,2.629369000122244948e+00,1.033330000091433121e+01,2.423683943545024144e-01
-4.683333333333333570e+00,3.857142999338385003e+00,2.629368999621129799e+00,1.033329999716478831e+01,2.423683943545024144e-01
-4.650000000000000355e+00,3.857143000511555453e+00,2.629369000523658517e+00,1.033330000393242543e+01,2.423683943545024144e-01
-4.616666666666667140e+00,3.857142999487213064e+00,2.629368999011710173e+00,1.033329999253584042e+01,2.423683943545024144e-01
-4.583333333333333037e+00,3.857142999695183150e+00,2.629369001518854887e+00,1.033330001165593259e+01,2.423683943545024144e-01
-4.549999999999999822e+00,3.857143002179661995e+00,2.629368997573515720e+00,1.033329998074495215e+01,2.423683943545024144e-01
-4.516666666666666607e+00,3.857142993075858506e+00,2.629369003527249671e+00,1.033330003028061661e+01,2.423683943545024144e-01
-4.483333333333333393e+00,3.857143016685407044e+00,2.629368995215053406e+00,1.033329995120936218e+01,2.423683943545024144e-01
-4.450000000000000178e+00,3.857142964803926155e+00,2.629369005328216158e+00,1.033330008086630158e+01,2.423683943545024144e-01
-4.416666666666666963e+00,3.857143065812064897e+00,2.629368997060015367e+00,1.033329985613664803e+01,2.423683943545024144e-01
-4.383333333333333748e+00,3.857142892031522940e+00,2.629368991702793146e+00,1.033330027681009611e+01,2.423683943545024144e-01
-4.349999999999999645e+00,3.857143146956107937e+00,2.629369041433639698e+00,1.033329943670181450e+01,2.423683943545024144e-01
-4.316666666666666430e+00,3.857142861026909841e+00,2.629368878866811698e+00,1.033330115051072795e+01,2.423683943545024144e-01
-4.283333333333333215e+00,3.857143003546796844e+00,2.629369282777724859e+00,1.033329778086344497e+01,2.423683943545024144e-01
-4.250000000000000000e+00,3.857143334601222051e+00,2.629368449983102263e+00,1.033330377081309948e+01,2.423683943545024144e-01
-4.216666666666666785e+00,3.857142213038796896e+00,2.629369864045606686e+00,1.033329497743426373e+01,2.423683943545024144e-01
-4.183333333333333570e+00,3.857143814779894875e+00,2.629368040477253032e+00,1.033330334411116702e+01,2.423683943545024144e-01
-4.150000000000000355e+00,3.857143702132941332e+00,2.629369301899306066e+00,1.033330649081825925e+01,2.423683943545024144e-01
-4.116666666666667140e+00,3.857138426440382517e+00,2.629370562838336145e+00,1.033327016985457547e+01,2.423683943545024144e-01
-4.083333333333333037e+00,3.857150828699369871e+00,2.629365563069776091e+00,1.033336564450608464e+01,2.423683943545024144e-01
-4.049999999999999822e+00,3.857143443686873674e+00,2.629370394081437468e+00,1.033320018339583868e+01,2.423683943545024144e-01
-4.016666666666666607e+00,3.857111853592812611e+00,2.629380012635700758e+00,1.033335016776593740e+01,2.423683943545024144e-01
-3.983333333333333393e+00,3.857199106266141264e+00,2.629338182631390630e+00,1.033339382219675784e+01,2.423683943545024144e-01
-3.950000000000000178e+00,3.856843299319185459e+00,2.629531297781671384e+00,1.033186388676593737e+01,2.423683943545024144e-01
-3.916666666666666963e+00,3.854394961002095776e+00,2.630763613054180716e+00,1.032272344031706623e+01,2.423683943545024144e-01
-3.883333333333333304e+00,3.844080892422603313e+00,2.635907905296378750e+00,1.028438288361247999e+01,2.423683943545024144e-01
-3.850000000000000089e+00,3.803411704601441734e+00,2.656543266899271671e+00,1.013208961139064357e+01,2.423683943545024144e-01
-3.816666666666666430e+00,3.709134254165567857e+00,2.704558544957742505e+00,9.783788126293680776e+00,2.423683943545024144e-01
-3.783333333333333215e+00,3.619942565621642849e+00,2.751671129687941697e+00,9.453264161855551961e+00,2.423683943545024144e-01
-3.750000000000000000e+00,3.614116134607479047e+00,2.754668754767344740e+00,9.435026153852591690e+00,2.423683943545024144e-01
-3.716666666666666785e+00,3.691412834460989778e+00,2.712648804685915405e+00,9.725843579667536432e+00,2.423683943545024144e-01
-3.683333333333333570e+00,3.789467565887676415e+00,2.666927398429171703e+00,1.005988767961112451e+01,2.423683943545024144e-01
-3.650000000000000355e+00,3.843354130660836976e+00,2.636894583926528313e+00,1.027751853798251425e+01,2.423683943545024144e-01
-3.616666666666666696e+00,3.881603035093507348e+00,2.614667633875518149e+00,1.044278699329267823e+01,2.423683943545024144e-01
-3.583333333333333481e+00,3.923518556502816779e+00,2.591397438209402271e+00,1.061668094311680299e+01,2.423683943545024144e-01
-3.549999999999999822e+00,3.968825213509075134e+00,2.571149713958012395e+00,1.077696154109948168e+01,2.423683943545024144e-01
-3.516666666666666607e+00,4.012318433224157488e+00,2.554514218328276964e+00,1.090737035468212035e+01,2.423683943545024144e-01
-3.483333333333333393e+00,4.040389416122377675e+00,2.540934173757175341e+00,1.101138004463686570e+01,2.423683943545024144e-01
-3.450000000000000178e+00,4.040747928075822060e+00,2.531578705017929920e+00,1.108414081114740313e+01,2.423683943545024144e-01
-3.416666666666666963e+00,3.976875525666313749e+00,2.525068985313203118e+00,1.111790093133782875e+01,2.423683943545024144e-01
-3.383333333333333304e+00,3.876031984122296770e+00,2.522913222172981307e+00,1.113312488189773397e+01,2.423683943545024144e-01
-3.350000000000000089e+00,3.817707601523972372e+00,2.524882418842589349e+00,1.112861993682468409e+01,2.423683943545024144e-01
-3.316666666666666430e+00,3.867431578906325829e+00,2.531537616921839984e+00,1.110107844450909553e+01,2.423683943545024144e-01
-3.283333333333333215e+00,4.100528102199136882e+00,2.543922067626909200e+00,1.106395092326292406e+01,2.423683943545024144e-01
-3.250000000000000000e+00,4.354790414350611094e+00,2.553378997714407017e+00,1.094674568066258580e+01,2.423683943545024144e-01
-3.216666666666666785e+00,4.462449652727943139e+00,2.554299434003845626e+00,1.070519767798274735e+01,2.423683943545024144e-01
-3.183333333333333570e+00,4.288044876374638825e+00,2.501925669475304925e+00,9.962194619012320729e+00,2.423683943545024144e-01
-3.150000000000000355e+00,2.996455368301961020e+00,2.000422899494708862e+00,6.444359965482962416e+00,2.423683943545024144e-01
-3.116666666666666696e+00,1.295618363739385659e+00,5.233226955177083806e-01,1.719382896591451271e+00,2.423683943545024144e-01
-3.083333333333333481e+00,9.627589373545631934e-01,2.841271647014651999e-02,1.031252227624708473e+00,2.423683943545024144e-01
-3.049999999999999822e+00,9.123856571670170279e-01,1.093972191072860355e-03,1.001224584861125866e+00,2.423683943545024144e-01
-3.016666666666666607e+00,8.830720475782606327e-01,3.318946923755612259e-05,1.000049330686798132e+00,2.423683943545024144e-01
-2.983333333333333393e+00,8.577417875398704039e-01,-5.260615358636354778e-06,9.999916168511585601e-01,2.423683943545024144e-01
-2.950000000000000178e+00,8.363971869934976322e-01,2.376753546778150213e-06,1.000002533675346861e+00,2.423683943545024144e-01
-2.916666666666666963e+00,8.195788327567441467e-01,6.703416347619325039e-07,1.000000724394536578e+00,2.423683943545024144e-01
-2.883333333333333304e+00,8.077611995899606212e-01,-1.380898434459111254e-07,9.999998517176157398e-01,2.423683943545024144e-01
-2.850000000000000089e+00,8.012717757377672001e-01,-6.758240965458220504e-09,9.999999929196841109e-01,2.423683943545024144e-01
-2.816666666666666874e+00,8.002897425781380081e-01,1.128571821336764115e-08,1.000000011947734135e+00,2.423683943545024144e-01
-2.783333333333333215e+00,8.048423689586940988e-01,-8.889373848650418300e-10,9.999999990516028614e-01,2.423683943545024144e-01
-2.750000000000000000e+00,8.148035111352985860e-01,-4.891913625717838330e-10,9.999999994778314694e-01,2.423683943545024144e-01
-2.716666666666666785e+00,8.298971031716226854e-01,1.262766388449486204e-10,1.000000000136608946e+00,2.423683943545024144e-01
-2.683333333333333570e+00,8.497048476578384912e-01,1.096666547359576112e-11,1.000000000011847634e+00,2.423683943545024144e-01
-2.649999999999999911e+00,8.736778024506217655e-01,-8.383802042910778063e-12,9.999999999907126513e-01,2.423683943545024144e-01
-2.616666666666666696e+00,9.011515921421688891e-01,5.938611086460342516e-13,1.000000000000677680e+00,2.423683943545024144e-01
-2.583333333333333481e+00,9.313648208235465464e-01,3.669936496519094544e-13,1.000000000000418332e+00,2.423683943545024144e-01
-2.550000000000000266e+00,9.634801730737084791e-01,-8.220098302081932580e-14,9.999999999999044098e-01,2.423683943545024144e-01
-2.516666666666666607e+00,9.966076188944277270e-01,-7.035582534598933025e-15,9.999999999999921174e-01,2.423683943545024144e-01
-2.483333333333333393e+00,1.029829079593958641e+00,5.538740008667776186e-15,1.000000000000006883e+00,2.423683943545024144e-01
-2.450000000000000178e+00,1.062223870996225505e+00,-5.381472933723864567e-16,1.000000000000000222e+00,2.423683943545024144e-01
-2.416666666666666963e+00,1.092894218855190225e+00,-9.113513513368357488e-17,1.000000000000000000e+00,2.423683943545024144e-01
-2.383333333333333304e+00,1.120990139354517412e+00,3.898157697792296968e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.350000000000000089e+00,1.145732995165434032e+00,2.484863734170089268e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.316666666666666874e+00,1.166437074241053029e+00,-7.138334230269228268e-17,1.000000000000000000e+00,2.423683943545024144e-01
-2.283333333333333215e+00,1.182528593322467181e+00,1.288777069204426080e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.250000000000000000e+00,1.193561599502252379e+00,-3.925440045218245010e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.216666666666666785e+00,1.199230329156812269e+00,-1.233856094109573115e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.183333333333333570e+00,1.199377681737836099e+00,2.090665884301347372e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.149999999999999911e+00,1.193999573584135776e+00,2.484138393102819268e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.116666666666666696e+00,1.183245051094342193e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-2.083333333333333481e+00,1.167412160124039922e+00,-1.504173599257568921e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.050000000000000266e+00,1.146939686080959309e+00,1.531022574265409034e-16,1.000000000000000000e+00,2.423683943545024144e-01
-2.016666666666666607e+00,1.122394993629397320e+00,-1.147390158822108804e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.983333333333333393e+00,1.094458303008676747e+00,-3.597516547109681940e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.950000000000000178e+00,1.063903838724454820e+00,-2.676306097204074420e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.916666666666666963e+00,1.031578373049343522e+00,1.777857369539127433e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.883333333333333304e+00,9.983777589683027198e-01,6.248626721490352636e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.850000000000000089e+00,9.652221029239133054e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.816666666666666874e+00,9.330302654125474104e-01,-5.888942346456860008e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.783333333333333215e+00,9.026943961101224767e-01,-2.855814466345291970e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.750000000000000000e+00,8.750552092491614697e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.716666666666666785e+00,8.508786844539067973e-01,4.650718795364009793e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.683333333333333570e+00,8.308348387357604725e-01,4.953200652384289866e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.649999999999999911e+00,8.154791579521318834e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.616666666666666696e+00,8.052372023286463731e-01,-5.262989303773688587e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.583333333333333481e+00,8.003928126801383991e-01,-4.790815599552408229e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.550000000000000266e+00,8.010802441777646887e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.516666666666666607e+00,8.072804456633675407e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.483333333333333393e+00,8.188215876244483438e-01,1.582207738229997278e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.450000000000000178e+00,8.353838241976987433e-01,-1.550839045050236631e-16,1.000000000000000000e+00,2.423683943545024144e-01
-1.416666666666666963e+00,8.565081572291278755e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.383333333333333304e+00,8.816091567363275594e-01,2.935393071979666900e-17,1.000000000000000000e+00,2.423683943545024144e-01
-1.350000000000000089e+00,9.099911852438764548e-01,7.049231467137587966e-18,1.000000000000000000e+00,2.423683943545024144e-01
-1.316666666666666874e+00,9.408676763581677038e-01,-1.607967883290855700e-17,1.000000000000000000e+00,2.423683943545024144e-01
-1.283333333333333659e+00,9.733829333041609244e-01,-1.763394647597302500e-17,1.000000000000000000e+00,2.423683943545024144e-01
-1.250000000000000000e+00,1.006635843309511280e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.216666666666666785e+00,1.039704850626612220e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.423683943545024144e-01
-1.183333333333333570e+00,1.071673496101789969e+00,1.305363961661005956e-17,1.000000000000000000e+00,2.423683943545024144e-01
-1.149999999999999911e+00,1.101655815499851698e+00,1.158240670544812692e-17,1.000000000000000000e+00,2.423683943545024144e-01
-1.116666666666666696e+00,1.128820892706586143e+00,-2.098601585825943908e-18,1.000000000000000000e+00,2.423683943545024144e-01
-1.083333333333333481e+00,1.152415887353135826e+00,-1.487528700076321205e-17,1.000000000000000000e+00,2.423683943545024144e-01
