x, u, time
4.003202562049639444e-04,7.506432592708812493e-14,1.830127031989365327e-01
1.200960768614891833e-03,6.443685454816058562e-14,1.830127031989365327e-01
2.001601281024820156e-03,5.529273132118110544e-14,1.830127031989365327e-01
2.802241793434748045e-03,4.742799030345514620e-14,1.830127031989365327e-01
3.602882305844675934e-03,4.066627274552779836e-14,1.830127031989365327e-01
4.403522818254604690e-03,3.485515221419833941e-14,1.830127031989365327e-01
5.204163330664531711e-03,2.986294030472396653e-14,1.830127031989365327e-01
6.004803843074460468e-03,2.557591126733411326e-14,1.830127031989365327e-01
6.805444355484387489e-03,2.189589162959659212e-14,1.830127031989365327e-01
7.606084867894316245e-03,1.873816769815933129e-14,1.830127031989365327e-01
8.406725380304245002e-03,1.602966978561274697e-14,1.830127031989365327e-01
9.207365892714172023e-03,1.370739723197502919e-14,1.830127031989365327e-01
1.000800640512410078e-02,1.171705286494378659e-14,1.830127031989365327e-01
1.080864691753402780e-02,1.001185954742105063e-14,1.830127031989365327e-01
1.160928742994395656e-02,8.551534964380112543e-15,1.830127031989365327e-01
1.240992794235388358e-02,7.301403865142266304e-15,1.830127031989365327e-01
1.321056845476381233e-02,6.231629655495406142e-15,1.830127031989365327e-01
1.401120896717374109e-02,5.316549574268746508e-15,1.830127031989365327e-01
1.481184947958366811e-02,4.534099732765266811e-15,1.830127031989365327e-01
1.561248999199359687e-02,3.865318079563859922e-15,1.830127031989365327e-01
1.641313050440352389e-02,3.293914909922945859e-15,1.830127031989365327e-01
1.721377101681344918e-02,2.805901896715497306e-15,1.830127031989365327e-01
1.801441152922337793e-02,2.389271803405820915e-15,1.830127031989365327e-01
1.881505204163330669e-02,2.033722070903079546e-15,1.830127031989365327e-01
1.961569255404323545e-02,1.730416368379698915e-15,1.830127031989365327e-01
2.041633306645316420e-02,1.471778980135105260e-15,1.830127031989365327e-01
2.121697357886308949e-02,1.251317581060461011e-15,1.830127031989365327e-01
2.201761409127301825e-02,1.063470545129158424e-15,1.830127031989365327e-01
2.281825460368294700e-02,9.034754459064150561e-16,1.830127031989365327e-01
2.361889511609287576e-02,7.672558552332322727e-16,1.830127031989365327e-01
2.441953562850280104e-02,6.513239346511504063e-16,1.830127031989365327e-01
2.522017614091272980e-02,5.526966513621258287e-16,1.830127031989365327e-01
2.602081665332265856e-02,4.688237431753433381e-16,1.830127031989365327e-01
2.682145716573258731e-02,3.975258107570587547e-16,1.830127031989365327e-01
2.762209767814251607e-02,3.369411356141916698e-16,1.830127031989365327e-01
2.842273819055244136e-02,2.854800130086322722e-16,1.830127031989365327e-01
2.922337870296237011e-02,2.417855542563408661e-16,1.830127031989365327e-01
3.002401921537229887e-02,2.047000559605290616e-16,1.830127031989365327e-01
3.082465972778222763e-02,1.732361575780496341e-16,1.830127031989365327e-01
3.162530024019215291e-02,1.465521158632493534e-16,1.830127031989365327e-01
3.242594075260208514e-02,1.239306173859620816e-16,1.830127031989365327e-01
3.322658126501201042e-02,1.047606304043312711e-16,1.830127031989365327e-01
3.402722177742193571e-02,8.852186656326994392e-17,1.830127031989365327e-01
3.482786228983186794e-02,7.477148264074496051e-17,1.830127031989365327e-01
3.562850280224179322e-02,6.313270414135392826e-17,1.830127031989365327e-01
3.642914331465172545e-02,5.328509703856044856e-17,1.830127031989365327e-01
3.722978382706165074e-02,4.495625234678107270e-17,1.830127031989365327e-01
3.803042433947157602e-02,3.791468129013294504e-17,1.830127031989365327e-01
3.883106485188150825e-02,3.196374734341424375e-17,1.830127031989365327e-01
3.963170536429143354e-02,2.693648597533360044e-17,1.830127031989365327e-01
4.043234587670136576e-02,2.269118406313750250e-17,1.830127031989365327e-01
4.123298638911129105e-02,1.910760913865107262e-17,1.830127031989365327e-01
4.203362690152121633e-02,1.608379427264682763e-17,1.830127031989365327e-01
4.283426741393114856e-02,1.353329785723184828e-17,1.830127031989365327e-01
4.363490792634107385e-02,1.138286910715017348e-17,1.830127031989365327e-01
4.443554843875099913e-02,9.570460032173589863e-18,1.830127031989365327e-01
4.523618895116093136e-02,8.043533160125622431e-18,1.830127031989365327e-01
4.603682946357085665e-02,6.757621608778090642e-18,1.830127031989365327e-01
4.683746997598078887e-02,5.675104383466646810e-18,1.830127031989365327e-01
4.763811048839071416e-02,4.764165161225593555e-18,1.830127031989365327e-01
4.843875100080063945e-02,3.997907436998654873e-18,1.830127031989365327e-01
4.923939151321057167e-02,3.353602861212977768e-18,1.830127031989365327e-01
5.004003202562049696e-02,2.812052983905295496e-18,1.830127031989365327e-01
5.084067253803042918e-02,2.357047518947319761e-18,1.830127031989365327e-01
5.164131305044035447e-02,1.974904721853007810e-18,1.830127031989365327e-01
5.244195356285027976e-02,1.654081595637460654e-18,1.830127031989365327e-01
5.324259407526021198e-02,1.384843452404156716e-18,1.830127031989365327e-01
5.404323458767013727e-02,1.158983907747502750e-18,1.830127031989365327e-01
5.484387510008006950e-02,9.695877084744542365e-19,1.830127031989365327e-01
5.564451561248999478e-02,8.108299240428002228e-19,1.830127031989365327e-01
5.644515612489992007e-02,6.778059963643024677e-19,1.830127031989365327e-01
5.724579663730985229e-02,5.663879651523703516e-19,1.830127031989365327e-01
5.804643714971977758e-02,4.731028873322934928e-19,1.830127031989365327e-01
5.884707766212970981e-02,3.950300667728658411e-19,1.830127031989365327e-01
5.964771817453963509e-02,3.297142198244056418e-19,1.830127031989365327e-01
6.044835868694956038e-02,2.750921357779290468e-19,1.830127031989365327e-01
6.124899919935949261e-02,2.294307604571721485e-19,1.830127031989365327e-01
6.204963971176941789e-02,1.912749451863470476e-19,1.830127031989365327e-01
