x, u, time
4.003202562049639444e-04,2.042906483719549319e-04,3.321151717246668134e-01
1.200960768614891833e-03,1.883891745595874759e-04,3.321151717246668134e-01
2.001601281024820156e-03,1.736586273389349874e-04,3.321151717246668134e-01
2.802241793434748045e-03,1.600183355476480964e-04,3.321151717246668134e-01
3.602882305844675934e-03,1.473927418345857994e-04,3.321151717246668134e-01
4.403522818254604690e-03,1.357111126195234638e-04,3.321151717246668134e-01
5.204163330664531711e-03,1.249072619792077792e-04,3.321151717246668134e-01
6.004803843074460468e-03,1.149192889725571346e-04,3.321151717246668134e-01
6.805444355484387489e-03,1.056893279216798384e-04,3.321151717246668134e-01
7.606084867894316245e-03,9.716331117028987067e-05,3.321151717246668134e-01
8.406725380304245002e-03,8.929074384704802417e-05,3.321151717246668134e-01
9.207365892714172023e-03,8.202449016820298250e-05,3.321151717246668134e-01
1.000800640512410078e-02,7.532057082162812837e-05,3.321151717246668134e-01
1.080864691753402780e-02,6.913797098270728207e-05,3.321151717246668134e-01
1.160928742994395656e-02,6.343845852165022549e-05,3.321151717246668134e-01
1.240992794235388358e-02,5.818641197139508948e-05,3.321151717246668134e-01
1.321056845476381233e-02,5.334865783536496206e-05,3.321151717246668134e-01
1.401120896717374109e-02,4.889431682488809842e-05,3.321151717246668134e-01
1.481184947958366811e-02,4.479465862692566085e-05,3.321151717246668134e-01
1.561248999199359687e-02,4.102296481387925601e-05,3.321151717246668134e-01
1.641313050440352389e-02,3.755439951864449901e-05,3.321151717246668134e-01
1.721377101681344918e-02,3.436588750954149230e-05,3.321151717246668134e-01
1.801441152922337793e-02,3.143599931142192146e-05,3.321151717246668134e-01
1.881505204163330669e-02,2.874484303091758071e-05,3.321151717246668134e-01
1.961569255404323545e-02,2.627396255550722465e-05,3.321151717246668134e-01
2.041633306645316420e-02,2.400624180777405380e-05,3.321151717246668134e-01
2.121697357886308949e-02,2.192581474784014532e-05,3.321151717246668134e-01
2.201761409127301825e-02,2.001798082850389729e-05,3.321151717246668134e-01
2.281825460368294700e-02,1.826912561903114201e-05,3.321151717246668134e-01
2.361889511609287576e-02,1.666664632479334347e-05,3.321151717246668134e-01
2.441953562850280104e-02,1.519888194105316138e-05,3.321151717246668134e-01
2.522017614091272980e-02,1.385504779008201168e-05,3.321151717246668134e-01
2.602081665332265856e-02,1.262517420147859030e-05,3.321151717246668134e-01
2.682145716573258731e-02,1.150004910600832384e-05,3.321151717246668134e-01
2.762209767814251607e-02,1.047116432347661959e-05,3.321151717246668134e-01
2.842273819055244136e-02,9.530665335111401993e-06,3.321151717246668134e-01
2.922337870296237011e-02,8.671304340593386772e-06,3.321151717246668134e-01
3.002401921537229887e-02,7.886396409287297900e-06,3.321151717246668134e-01
3.082465972778222763e-02,7.169778544341883292e-06,3.321151717246668134e-01
3.162530024019215291e-02,6.515771487164742779e-06,3.321151717246668134e-01
3.242594075260208514e-02,5.919144098321823695e-06,3.321151717246668134e-01
3.322658126501201042e-02,5.375080159161223537e-06,3.321151717246668134e-01
3.402722177742193571e-02,4.879147446424054298e-06,3.321151717246668134e-01
3.482786228983186794e-02,4.427268939767103564e-06,3.321151717246668134e-01
3.562850280224179322e-02,4.015696029501487803e-06,3.321151717246668134e-01
3.642914331465172545e-02,3.640983598936034046e-06,3.321151717246668134e-01
3.722978382706165074e-02,3.299966862515510632e-06,3.321151717246668134e-01
3.803042433947157602e-02,2.989739847465006010e-06,3.321151717246668134e-01
3.883106485188150825e-02,2.707635412892633652e-06,3.321151717246668134e-01
3.963170536429143354e-02,2.451206706275105613e-06,3.321151717246668134e-01
4.043234587670136576e-02,2.218209962954612620e-06,3.321151717246668134e-01
4.123298638911129105e-02,2.006588559721770417e-06,3.321151717246668134e-01
4.203362690152121633e-02,1.814458238750843539e-06,3.321151717246668134e-01
4.283426741393114856e-02,1.640093423098228445e-06,3.321151717246668134e-01
4.363490792634107385e-02,1.481914549682187733e-06,3.321151717246668134e-01
4.443554843875099913e-02,1.338476350134968929e-06,3.321151717246668134e-01
4.523618895116093136e-02,1.208457014168336870e-06,3.321151717246668134e-01
4.603682946357085665e-02,1.090648174125615445e-06,3.321151717246668134e-01
4.683746997598078887e-02,9.839456532157118957e-07,3.321151717246668134e-01
4.763811048839071416e-02,8.873409235464214471e-07,3.321151717246668134e-01
4.843875100080063945e-02,7.999132235003348039e-07,3.321151717246668134e-01
4.923939151321057167e-02,7.208222872376283201e-07,3.321151717246668134e-01
5.004003202562049696e-02,6.493016421711389816e-07,3.321151717246668134e-01
5.084067253803042918e-02,5.846524331489922704e-07,3.321151717246668134e-01
5.164131305044035447e-02,5.262377348060913102e-07,3.321151717246668134e-01
5.244195356285027976e-02,4.734773161142598543e-07,3.321151717246668134e-01
5.324259407526021198e-02,4.258428235801901231e-07,3.321151717246668134e-01
5.404323458767013727e-02,3.828533518166500308e-07,3.321151717246668134e-01
5.484387510008006950e-02,3.440713723522792926e-07,3.321151717246668134e-01
5.564451561248999478e-02,3.090989935562765350e-07,3.321151717246668134e-01
5.644515612489992007e-02,2.775745264416464431e-07,3.321151717246668134e-01
5.724579663730985229e-02,2.491693328814482260e-07,3.321151717246668134e-01
5.804643714971977758e-02,2.235849344323175153e-07,3.321151717246668134e-01
5.884707766212970981e-02,2.005503615141494408e-07,3.321151717246668134e-01
5.964771817453963509e-02,1.798197241502524047e-07,3.321151717246668134e-01
6.044835868694956038e-02,1.611699868332888405e-07,3.321151717246668134e-01
6.124899919935949261e-02,1.443989313546483103e-07,3.321151717246668134e-01
6.204963971176941789e-02,1.293232926231809856e-07,3.321151717246668134e-01
6.285028022417935012e-02,1.157770536083298897e-07,3.321151717246668134e-01
6.365092073658927541e-02,1.036098865772134303e-07,3.321151717246668134e-01
6.445156124899921457e-02,9.268572875947146516e-08,3.321151717246668134e-01
6.525220176140913986e-02,8.288148147182523483e-08,3.321151717246668134e-01
6.605284227381906514e-02,7.408582257035377289e-08,3.321151717246668134e-01
6.685348278622899043e-02,6.619812287616716239e-08,3.321151717246668134e-01
6.765412329863891572e-02,5.912745794306755833e-08,3.321151717246668134e-01
6.845476381104885488e-02,5.279170720742307231e-08,3.321151717246668134e-01
6.925540432345878017e-02,4.711673318392196334e-08,3.321151717246668134e-01
7.005604483586870546e-02,4.203563394938699791e-08,3.321151717246668134e-01
7.085668534827863074e-02,3.748806269313676637e-08,3.321151717246668134e-01
7.165732586068855603e-02,3.341960860938494816e-08,3.321151717246668134e-01
7.245796637309849519e-02,2.978123386735669081e-08,3.321151717246668134e-01
7.325860688550842048e-02,2.652876182069493961e-08,3.321151717246668134e-01
7.405924739791834577e-02,2.362241201161826158e-08,3.321151717246668134e-01
7.485988791032827105e-02,2.102637788934543610e-08,3.321151717246668134e-01
7.566052842273819634e-02,1.870844349859165082e-08,3.321151717246668134e-01
7.646116893514813551e-02,1.663963570438703521e-08,3.321151717246668134e-01
7.726180944755806079e-02,1.479390880587181838e-08,3.321151717246668134e-01
7.806244995996798608e-02,1.314785865581185878e-08,3.321151717246668134e-01
7.886309047237791137e-02,1.168046364591348534e-08,3.321151717246668134e-01
7.966373098478783665e-02,1.037285014211929217e-08,3.321151717246668134e-01
8.046437149719777582e-02,9.208080160326200536e-09,3.321151717246668134e-01
8.126501200960770110e-02,8.170959262692279427e-09,3.321151717246668134e-01
8.206565252201762639e-02,7.247862829106482216e-09,3.321151717246668134e-01
8.286629303442755168e-02,6.426579018644181212e-09,3.321151717246668134e-01
8.366693354683747696e-02,5.696166882966747730e-09,3.321151717246668134e-01
8.446757405924741613e-02,5.046828228654803121e-09,3.321151717246668134e-01
8.526821457165734142e-02,4.469791949308907483e-09,3.321151717246668134e-01
8.606885508406726670e-02,3.957209661771012677e-09,3.321151717246668134e-01
8.686949559647719199e-02,3.502061584818774789e-09,3.321151717246668134e-01
8.767013610888711728e-02,3.098071693906382069e-09,3.321151717246668134e-01
8.847077662129704256e-02,2.739631272660791929e-09,3.321151717246668134e-01
8.927141713370698173e-02,2.421730061532785041e-09,3.321151717246668134e-01
9.007205764611690701e-02,2.139894276844021185e-09,3.321151717246668134e-01
9.087269815852683230e-02,1.890130840016320672e-09,3.321151717246668134e-01
9.167333867093675759e-02,1.668877217527332935e-09,3.321151717246668134e-01
9.247397918334668288e-02,1.472956327579853614e-09,3.321151717246668134e-01
9.327461969575662204e-02,1.299536020038960512e-09,3.321151717246668134e-01
9.407526020816654733e-02,1.146092682283899299e-09,3.321151717246668134e-01
9.487590072057647261e-02,1.010378565613544569e-09,3.321151717246668134e-01
9.567654123298639790e-02,8.903924650805286003e-10,3.321151717246668134e-01
9.647718174539632319e-02,7.843534204247565413e-10,3.321151717246668134e-01
9.727782225780626235e-02,6.906771374260363580e-10,3.321151717246668134e-01
9.807846277021618764e-02,6.079548577664671686e-10,3.321151717246668134e-01
9.887910328262611293e-02,5.349344316337200891e-10,3.321151717246668134e-01
9.967974379503603821e-02,4.705033710345691619e-10,3.321151717246668134e-01
1.004803843074459635e-01,4.136736833326564394e-10,3.321151717246668134e-01
1.012810248198559027e-01,3.635683040683594672e-10,3.321151717246668134e-01
1.020816653322658280e-01,3.194089658380194467e-10,3.321151717246668134e-01
1.028823058446757532e-01,2.805053560663992647e-10,3.321151717246668134e-01
1.036829463570856785e-01,2.462454310487755919e-10,3.321151717246668134e-01
1.044835868694956038e-01,2.160867668029855096e-10,3.321151717246668134e-01
1.052842273819055430e-01,1.895488391818970839e-10,3.321151717246668134e-01
1.060848678943154683e-01,1.662061364667310054e-10,3.321151717246668134e-01
1.068855084067253935e-01,1.456820173955455704e-10,3.321151717246668134e-01
1.076861489191353188e-01,1.276432363742203011e-10,3.321151717246668134e-01
1.084867894315452441e-01,1.117950655562287548e-10,3.321151717246668134e-01
1.092874299439551833e-01,9.787695064149773164e-11,3.321151717246668134e-01
1.100880704563651086e-01,8.565864370639500474e-11,3.321151717246668134e-01
1.108887109687750339e-01,7.493676220177370820e-11,3.321151717246668134e-01
1.116893514811849591e-01,6.553172850450196102e-11,3.321151717246668134e-01
1.124899919935948844e-01,5.728504913439385809e-11,3.321151717246668134e-01
1.132906325060048236e-01,5.005689700286233409e-11,3.321151717246668134e-01
1.140912730184147489e-01,4.372396388700140845e-11,3.321151717246668134e-01
