x, u, time
2.500000000000000052e-03,3.780027337640909229e-08,6.789999999998956426e+00
7.499999999999999722e-03,5.563954593381706227e-08,6.789999999998956426e+00
1.250000000000000069e-02,8.433711553595587843e-08,6.789999999998956426e+00
1.749999999999999820e-02,1.281309923439033391e-07,6.789999999998956426e+00
2.249999999999999917e-02,1.941441292489857710e-07,6.789999999998956426e+00
2.750000000000000014e-02,2.943403014632598491e-07,6.789999999998956426e+00
3.250000000000000111e-02,4.467523539089101458e-07,6.789999999998956426e+00
3.750000000000000555e-02,6.754858172136852788e-07,6.789999999998956426e+00
4.250000000000000305e-02,1.018880867765012256e-06,6.789999999998956426e+00
4.750000000000000056e-02,1.541440803602182052e-06,6.789999999998956426e+00
5.250000000000000500e-02,2.330995962264992740e-06,6.789999999998956426e+00
5.750000000000000250e-02,3.504048315898437540e-06,6.789999999998956426e+00
6.250000000000000000e-02,5.259333963837714997e-06,6.789999999998956426e+00
6.750000000000000444e-02,7.923791488995636289e-06,6.789999999998956426e+00
7.250000000000000888e-02,1.192353839890939491e-05,6.789999999998956426e+00
7.749999999999999944e-02,1.782066135610270392e-05,6.789999999998956426e+00
8.250000000000000389e-02,2.657230273683481987e-05,6.789999999998956426e+00
8.750000000000000833e-02,3.976495378727834496e-05,6.789999999998956426e+00
9.249999999999999889e-02,5.952307980316256500e-05,6.789999999998956426e+00
9.750000000000000333e-02,8.854065305708844408e-05,6.789999999998956426e+00
1.025000000000000078e-01,1.309763354399920952e-04,6.789999999998956426e+00
1.074999999999999983e-01,1.938089714684631669e-04,6.789999999998956426e+00
1.125000000000000028e-01,2.873854601090339083e-04,6.789999999998956426e+00
1.175000000000000072e-01,4.252581181533864074e-04,6.789999999998956426e+00
1.224999999999999978e-01,6.253587392856889936e-04,6.789999999998956426e+00
1.275000000000000022e-01,9.140093844214700492e-04,6.789999999998956426e+00
1.325000000000000067e-01,1.331746297401736456e-03,6.789999999998956426e+00
1.375000000000000111e-01,1.938684120052740082e-03,6.789999999998956426e+00
1.425000000000000155e-01,2.818196834115096680e-03,6.789999999998956426e+00
1.474999999999999922e-01,4.079350718209283529e-03,6.789999999998956426e+00
1.524999999999999967e-01,5.859676617435680135e-03,6.789999999998956426e+00
1.575000000000000011e-01,8.330575440031488463e-03,6.789999999998956426e+00
1.625000000000000056e-01,1.170771098168471233e-02,6.789999999998956426e+00
1.675000000000000100e-01,1.626731439067335624e-02,6.789999999998956426e+00
1.725000000000000144e-01,2.236460827960885106e-02,6.789999999998956426e+00
1.775000000000000189e-01,3.044240157698125879e-02,6.789999999998956426e+00
1.824999999999999956e-01,4.101501910987456756e-02,6.789999999998956426e+00
1.875000000000000000e-01,5.462830833215735066e-02,6.789999999998956426e+00
1.925000000000000044e-01,7.182259826677701853e-02,6.789999999998956426e+00
1.975000000000000089e-01,9.312525529442665373e-02,6.789999999998956426e+00
2.025000000000000133e-01,1.190562631033134366e-01,6.789999999998956426e+00
2.075000000000000178e-01,1.500958826771913723e-01,6.789999999998956426e+00
2.124999999999999944e-01,1.866026669902549895e-01,6.789999999998956426e+00
2.174999999999999989e-01,2.287466738352046391e-01,6.789999999998956426e+00
2.225000000000000033e-01,2.765164513420035330e-01,6.789999999998956426e+00
2.275000000000000078e-01,3.297457411325974697e-01,6.789999999998956426e+00
2.325000000000000122e-01,3.880433078990035423e-01,6.789999999998956426e+00
2.375000000000000167e-01,4.506289491981712581e-01,6.789999999998956426e+00
2.424999999999999933e-01,5.162498813388715080e-01,6.789999999998956426e+00
2.474999999999999978e-01,5.833090120203168194e-01,6.789999999998956426e+00
2.525000000000000022e-01,6.500752677837067228e-01,6.789999999998956426e+00
2.575000000000000067e-01,7.147107195427855331e-01,6.789999999998956426e+00
2.625000000000000111e-01,7.750910234936597698e-01,6.789999999998956426e+00
2.675000000000000155e-01,8.287606239930613850e-01,6.789999999998956426e+00
2.725000000000000200e-01,8.733440513289596474e-01,6.789999999998956426e+00
2.775000000000000244e-01,9.072400384213640256e-01,6.789999999998956426e+00
2.825000000000000289e-01,9.299925607261030347e-01,6.789999999998956426e+00
2.875000000000000333e-01,9.419201330895772273e-01,6.789999999998956426e+00
2.924999999999999822e-01,9.432722087732147154e-01,6.789999999998956426e+00
2.974999999999999867e-01,9.336609570960126003e-01,6.789999999998956426e+00
3.024999999999999911e-01,9.122797056918485747e-01,6.789999999998956426e+00
3.074999999999999956e-01,8.787107759321789446e-01,6.789999999998956426e+00
3.125000000000000000e-01,8.336451333677743492e-01,6.789999999998956426e+00
3.175000000000000044e-01,7.789897498684182908e-01,6.789999999998956426e+00
3.225000000000000089e-01,7.173861327712895974e-01,6.789999999998956426e+00
3.275000000000000133e-01,6.515639782697291160e-01,6.789999999998956426e+00
3.325000000000000178e-01,5.839245063367247690e-01,6.789999999998956426e+00
3.375000000000000222e-01,5.164463728192845160e-01,6.789999999998956426e+00
3.425000000000000266e-01,4.507621307253039111e-01,6.789999999998956426e+00
3.475000000000000311e-01,3.882279830738803450e-01,6.789999999998956426e+00
3.525000000000000355e-01,3.299257169810995149e-01,6.789999999998956426e+00
3.574999999999999845e-01,2.766358474218945096e-01,6.789999999998956426e+00
3.624999999999999889e-01,2.288336345292189544e-01,6.789999999998956426e+00
3.674999999999999933e-01,1.867198472347204041e-01,6.789999999998956426e+00
3.724999999999999978e-01,1.502673419640148944e-01,6.789999999998956426e+00
3.775000000000000022e-01,1.192650211942223454e-01,6.789999999998956426e+00
3.825000000000000067e-01,9.335594214628180343e-02,6.789999999998956426e+00
3.875000000000000111e-01,7.207503856286294475e-02,6.789999999998956426e+00
3.925000000000000155e-01,5.488946597662627824e-02,6.789999999998956426e+00
3.975000000000000200e-01,4.123870150000109175e-02,6.789999999998956426e+00
4.025000000000000244e-01,3.056923786384403707e-02,6.789999999998956426e+00
4.075000000000000289e-01,2.236056365934909265e-02,6.789999999998956426e+00
4.125000000000000333e-01,1.614204586496636659e-02,6.789999999998956426e+00
4.175000000000000377e-01,1.150204394670659505e-02,6.789999999998956426e+00
4.224999999999999867e-01,8.090941336307758483e-03,6.789999999998956426e+00
4.274999999999999911e-01,5.619612268942902195e-03,6.789999999998956426e+00
4.324999999999999956e-01,3.854702197555911515e-03,6.789999999998956426e+00
4.375000000000000000e-01,2.612014135072868431e-03,6.789999999998956426e+00
4.425000000000000044e-01,1.749119142395335474e-03,6.789999999998956426e+00
4.475000000000000089e-01,1.158018555137934778e-03,6.789999999998956426e+00
4.525000000000000133e-01,7.583666059703685113e-04,6.789999999998956426e+00
4.575000000000000178e-01,4.915054930681819235e-04,6.789999999998956426e+00
4.625000000000000222e-01,3.154000597143248705e-04,6.789999999998956426e+00
4.675000000000000266e-01,2.004665037136687590e-04,6.789999999998956426e+00
4.725000000000000311e-01,1.262376146980320225e-04,6.789999999998956426e+00
4.775000000000000355e-01,7.877528563484852760e-05,6.789999999998956426e+00
4.824999999999999845e-01,4.872182561511403882e-05,6.789999999998956426e+00
4.874999999999999889e-01,2.987381560531729592e-05,6.789999999998956426e+00
4.924999999999999933e-01,1.816541005242084430e-05,6.789999999998956426e+00
4.974999999999999978e-01,1.095985331920376950e-05,6.789999999998956426e+00
5.024999999999999467e-01,6.564914611975515336e-06,6.789999999998956426e+00
5.074999999999999512e-01,3.906244389846024928e-06,6.789999999998956426e+00
5.124999999999999556e-01,2.309576904510631223e-06,6.789999999998956426e+00
5.174999999999999600e-01,1.356776392714085189e-06,6.789999999998956426e+00
5.224999999999999645e-01,7.915288763671829528e-07,6.789999999998956426e+00
5.274999999999999689e-01,4.582616253416254281e-07,6.789999999998956426e+00
5.324999999999999734e-01,2.632026020716846001e-07,6.789999999998956426e+00
5.374999999999999778e-01,1.500424842577848656e-07,6.789999999998956426e+00
5.424999999999999822e-01,8.503712138533928049e-08,6.789999999998956426e+00
5.474999999999999867e-01,4.803525016197750826e-08,6.789999999998956426e+00
5.524999999999999911e-01,2.710345739281724477e-08,6.789999999998956426e+00
5.574999999999999956e-01,1.527981758348413132e-08,6.789999999998956426e+00
5.625000000000000000e-01,8.582315049872254225e-09,6.789999999998956426e+00
5.675000000000000044e-01,4.775850228877174072e-09,6.789999999998956426e+00
5.725000000000000089e-01,2.617152517398224008e-09,6.789999999998956426e+00
5.775000000000000133e-01,1.408534061460602424e-09,6.789999999998956426e+00
5.824999999999999067e-01,7.481645850922035304e-10,6.789999999998956426e+00
5.874999999999999112e-01,3.981256265156330074e-10,6.789999999998956426e+00
5.924999999999999156e-01,2.167099969211961950e-10,6.789999999998956426e+00
5.974999999999999201e-01,1.221129461632031096e-10,6.789999999998956426e+00
6.024999999999999245e-01,7.030082329958425048e-11,6.789999999998956426e+00
6.074999999999999289e-01,3.980243122785804267e-11,6.789999999998956426e+00
6.124999999999999334e-01,2.111891781252819583e-11,6.789999999998956426e+00
6.174999999999999378e-01,1.004063477583886346e-11,6.789999999998956426e+00
6.224999999999999423e-01,4.165971957299600500e-12,6.789999999998956426e+00
6.274999999999999467e-01,1.604317224876192698e-12,6.789999999998956426e+00
6.324999999999999512e-01,7.954179334029619843e-13,6.789999999998956426e+00
