x, u, time
1.562500000000000087e-03,1.086950589554070269e-12,1.982421875005910550e-01
4.687499999999999827e-03,6.927033043531251683e-13,1.982421875005910550e-01
7.812500000000000000e-03,4.025685619299711277e-13,1.982421875005910550e-01
1.093749999999999931e-02,2.257941017269836935e-13,1.982421875005910550e-01
1.406249999999999861e-02,1.254718205675613844e-13,1.982421875005910550e-01
1.718749999999999792e-02,6.949417759977834384e-14,1.982421875005910550e-01
2.031250000000000069e-02,3.833821766179344650e-14,1.982421875005910550e-01
2.343750000000000000e-02,2.104167501284591441e-14,1.982421875005910550e-01
2.656249999999999931e-02,1.148363508150197605e-14,1.982421875005910550e-01
2.968749999999999861e-02,6.231593179558439225e-15,1.982421875005910550e-01
3.281249999999999445e-02,3.362467696263379286e-15,1.982421875005910550e-01
3.593749999999999722e-02,1.804150836984050837e-15,1.982421875005910550e-01
3.906250000000000000e-02,9.626120751714359400e-16,1.982421875005910550e-01
4.218749999999999584e-02,5.107374395983149456e-16,1.982421875005910550e-01
4.531249999999999861e-02,2.694731896741417609e-16,1.982421875005910550e-01
4.843749999999999445e-02,1.413867775537287042e-16,1.982421875005910550e-01
5.156249999999999722e-02,7.377031478830357382e-17,1.982421875005910550e-01
5.468750000000000000e-02,3.827705707628216436e-17,1.982421875005910550e-01
5.781249999999999584e-02,1.975077306301674265e-17,1.982421875005910550e-01
6.093749999999999861e-02,1.013498310041629808e-17,1.982421875005910550e-01
6.406249999999999445e-02,5.172019686499895607e-18,1.982421875005910550e-01
6.718749999999998335e-02,2.624825831140935245e-18,1.982421875005910550e-01
7.031249999999998612e-02,1.324796282208652629e-18,1.982421875005910550e-01
7.343749999999998890e-02,6.649840662943443071e-19,1.982421875005910550e-01
7.656249999999999167e-02,3.319649917916199777e-19,1.982421875005910550e-01
7.968749999999999445e-02,1.648153891087876531e-19,1.982421875005910550e-01
8.281249999999998335e-02,8.138292922798152703e-20,1.982421875005910550e-01
8.593749999999998612e-02,3.996729501681118877e-20,1.982421875005910550e-01
8.906249999999998890e-02,1.952171714002249129e-20,1.982421875005910550e-01
9.218749999999999167e-02,9.483729918213777805e-21,1.982421875005910550e-01
9.531249999999998057e-02,4.582415503784284452e-21,1.982421875005910550e-01
9.843749999999998335e-02,2.202268405158814062e-21,1.982421875005910550e-01
1.015624999999999861e-01,1.052720395412832884e-21,1.982421875005910550e-01
1.046874999999999889e-01,5.005292803713277743e-22,1.982421875005910550e-01
1.078124999999999917e-01,2.367153400057671707e-22,1.982421875005910550e-01
1.109374999999999806e-01,1.113552572953453264e-22,1.982421875005910550e-01
1.140624999999999833e-01,5.210621744750424172e-23,1.982421875005910550e-01
1.171874999999999861e-01,2.425325889394858921e-23,1.982421875005910550e-01
1.203124999999999889e-01,1.122948321190686380e-23,1.982421875005910550e-01
1.234374999999999778e-01,5.172089991474842221e-24,1.982421875005910550e-01
1.265624999999999944e-01,2.369718049233764147e-24,1.982421875005910550e-01
1.296874999999999833e-01,1.080088618909328185e-24,1.982421875005910550e-01
1.328124999999999722e-01,4.897361509394154821e-25,1.982421875005910550e-01
1.359374999999999889e-01,2.209088368396714160e-25,1.982421875005910550e-01
1.390624999999999778e-01,9.913349028076800700e-26,1.982421875005910550e-01
1.421874999999999944e-01,4.425806858614996264e-26,1.982421875005910550e-01
1.453124999999999833e-01,1.965792967337018939e-26,1.982421875005910550e-01
1.484374999999999722e-01,8.686903522680902655e-27,1.982421875005910550e-01
1.515624999999999889e-01,3.819292301604900796e-27,1.982421875005910550e-01
1.546874999999999778e-01,1.670707343120002049e-27,1.982421875005910550e-01
1.578124999999999944e-01,7.271541562139455093e-28,1.982421875005910550e-01
1.609374999999999833e-01,3.148983583049934296e-28,1.982421875005910550e-01
1.640624999999999722e-01,1.356879901715858712e-28,1.982421875005910550e-01
1.671874999999999889e-01,5.817669636494136041e-29,1.982421875005910550e-01
1.703124999999999778e-01,2.482001089870963201e-29,1.982421875005910550e-01
1.734374999999999667e-01,1.053684261135575187e-29,1.982421875005910550e-01
1.765624999999999833e-01,4.451282172884595120e-30,1.982421875005910550e-01
1.796874999999999722e-01,1.871277142167244725e-30,1.982421875005910550e-01
1.828124999999999889e-01,7.829966522966135240e-31,1.982421875005910550e-01
1.859374999999999778e-01,3.260618028327559635e-31,1.982421875005910550e-01
1.890624999999999667e-01,1.349618002596708323e-31,1.982421875005910550e-01
1.921874999999999833e-01,5.587560234117679618e-32,1.982421875005910550e-01
1.953124999999999722e-01,2.373773614304814209e-32,1.982421875005910550e-01
1.984374999999999889e-01,1.216917831055203353e-32,1.982421875005910550e-01
2.015624999999999778e-01,1.478267990836090735e-32,1.982421875005910550e-01
2.046874999999999667e-01,2.897511113861938915e-32,1.982421875005910550e-01
2.078124999999999833e-01,6.916049419411659451e-32,1.982421875005910550e-01
2.109374999999999722e-01,1.750882770041699695e-31,1.982421875005910550e-01
2.140624999999999889e-01,4.228176352455504356e-31,1.982421875005910550e-01
2.171874999999999778e-01,1.027822648947239597e-30,1.982421875005910550e-01
2.203124999999999667e-01,2.503963202979354291e-30,1.982421875005910550e-01
2.234374999999999833e-01,6.016444397829193076e-30,1.982421875005910550e-01
2.265624999999999722e-01,1.441350028291164969e-29,1.982421875005910550e-01
2.296874999999999889e-01,3.438966233139035412e-29,1.982421875005910550e-01
2.328124999999999778e-01,8.147354533846688864e-29,1.982421875005910550e-01
2.359374999999999667e-01,1.920645326287510419e-28,1.982421875005910550e-01
2.390624999999999833e-01,4.503969773086499771e-28,1.982421875005910550e-01
2.421874999999999722e-01,1.050138229545234067e-27,1.982421875005910550e-01
2.453124999999999611e-01,2.435271470079207019e-27,1.982421875005910550e-01
2.484374999999999778e-01,5.616597496126250812e-27,1.982421875005910550e-01
2.515624999999999667e-01,1.288217402156290133e-26,1.982421875005910550e-01
2.546875000000000111e-01,2.938429568986726040e-26,1.982421875005910550e-01
2.578125000000000000e-01,6.665629341134570871e-26,1.982421875005910550e-01
2.609374999999999889e-01,1.503698884910742682e-25,1.982421875005910550e-01
2.640624999999999778e-01,3.373465281331031523e-25,1.982421875005910550e-01
2.671875000000000222e-01,7.526243656759395464e-25,1.982421875005910550e-01
2.703125000000000111e-01,1.669808575232371669e-24,1.982421875005910550e-01
2.734375000000000000e-01,3.684154431493897861e-24,1.982421875005910550e-01
2.765624999999999889e-01,8.083272041528343159e-24,1.982421875005910550e-01
2.796874999999999778e-01,1.763649132280543383e-23,1.982421875005910550e-01
