x, rho, v, P, time
-4.983333333333333393e+00,3.857143000042818404e+00,2.629368999940354001e+00,1.033329999968398383e+01,7.640822000113554058e-01
-4.950000000000000178e+00,3.857143000026133972e+00,2.629368999948865859e+00,1.033329999961971168e+01,7.640822000113554058e-01
-4.916666666666666963e+00,3.857143000040920811e+00,2.629368999941417595e+00,1.033329999967568114e+01,7.640822000113554058e-01
-4.883333333333333748e+00,3.857143000009619183e+00,2.629368999957069519e+00,1.033329999955778078e+01,7.640822000113554058e-01
-4.849999999999999645e+00,3.857143000048154580e+00,2.629368999937804485e+00,1.033329999970283808e+01,7.640822000113554058e-01
-4.816666666666666430e+00,3.857143000005141431e+00,2.629368999958620723e+00,1.033329999954627532e+01,7.640822000113554058e-01
-4.783333333333333215e+00,3.857143000025736068e+00,2.629368999949412977e+00,1.033329999961648404e+01,7.640822000113554058e-01
-4.750000000000000000e+00,3.857143000074588990e+00,2.629368999922583772e+00,1.033329999981749658e+01,7.640822000113554058e-01
-4.716666666666666785e+00,3.857142999882585688e+00,2.629369000022695246e+00,1.033329999906712082e+01,7.640822000113554058e-01
-4.683333333333333570e+00,3.857143000291457291e+00,2.629368999813265884e+00,1.033330000064194287e+01,7.640822000113554058e-01
-4.650000000000000355e+00,3.857142999668582650e+00,2.629369000130678646e+00,1.033329999824822032e+01,7.640822000113554058e-01
-4.616666666666667140e+00,3.857143000314064984e+00,2.629368999806616092e+00,1.033330000071639354e+01,7.640822000113554058e-01
-4.583333333333333037e+00,3.857143000151440404e+00,2.629368999877422119e+00,1.033330000009773464e+01,7.640822000113554058e-01
-4.549999999999999822e+00,3.857142999073983614e+00,2.629369000453507521e+00,1.033329999595350301e+01,7.640822000113554058e-01
-4.516666666666666607e+00,3.857143001938077465e+00,2.629368998933330204e+00,1.033330000703768725e+01,7.640822000113554058e-01
-4.483333333333333393e+00,3.857142997929093653e+00,2.629369001102455528e+00,1.033329999126988952e+01,7.640822000113554058e-01
-4.450000000000000178e+00,3.857143000166134872e+00,2.629368999710273602e+00,1.033330000100178836e+01,7.640822000113554058e-01
-4.416666666666666963e+00,3.857143004609163928e+00,2.629368997886052828e+00,1.033330001557891720e+01,7.640822000113554058e-01
-4.383333333333333748e+00,3.857142990075522970e+00,2.629369004646269659e+00,1.033329996384370375e+01,7.640822000113554058e-01
-4.349999999999999645e+00,3.857143009704217640e+00,2.629368995364303796e+00,1.033330003455681556e+01,7.640822000113554058e-01
-4.316666666666666430e+00,3.857143003467562004e+00,2.629368998160577231e+00,1.033330001260118536e+01,7.640822000113554058e-01
-4.283333333333333215e+00,3.857142972415479321e+00,2.629369013289138302e+00,1.033329989931542769e+01,7.640822000113554058e-01
-4.250000000000000000e+00,3.857143041502817393e+00,2.629368980883947771e+00,1.033330014510554307e+01,7.640822000113554058e-01
-4.216666666666666785e+00,3.857142988198914768e+00,2.629369001919369619e+00,1.033329997682958279e+01,7.640822000113554058e-01
-4.183333333333333570e+00,3.857142936831617686e+00,2.629369039207301473e+00,1.033329972406251329e+01,7.640822000113554058e-01
-4.150000000000000355e+00,3.857143102825765002e+00,2.629368935682901309e+00,1.033330044443556517e+01,7.640822000113554058e-01
-4.116666666666667140e+00,3.857143021637849500e+00,2.629369008202724789e+00,1.033330000371019963e+01,7.640822000113554058e-01
-4.083333333333333037e+00,3.857142707574809481e+00,2.629369121044097923e+00,1.033329897926758001e+01,7.640822000113554058e-01
-4.049999999999999822e+00,3.857143360519709407e+00,2.629368848518596646e+00,1.033330132335454188e+01,7.640822000113554058e-01
-4.016666666666666607e+00,3.857143178824387952e+00,2.629368885144502954e+00,1.033330055641708611e+01,7.640822000113554058e-01
-3.983333333333333393e+00,3.857142054116421637e+00,2.629369477918797937e+00,1.033329686670166758e+01,7.640822000113554058e-01
-3.950000000000000178e+00,3.857143573675951842e+00,2.629368760316889375e+00,1.033330120563437760e+01,7.640822000113554058e-01
-3.916666666666666963e+00,3.857144226155134081e+00,2.629368242924820631e+00,1.033330634894839228e+01,7.640822000113554058e-01
-3.883333333333333304e+00,3.857141741916239930e+00,2.629369913540993142e+00,1.033329250134256938e+01,7.640822000113554058e-01
-3.850000000000000089e+00,3.857139628325645386e+00,2.629370234233172177e+00,1.033329110865645717e+01,7.640822000113554058e-01
-3.816666666666666430e+00,3.857149108466883192e+00,2.629366564239773219e+00,1.033331893965869419e+01,7.640822000113554058e-01
-3.783333333333333215e+00,3.857145906007497516e+00,2.629366810173900504e+00,1.033331299418670746e+01,7.640822000113554058e-01
-3.750000000000000000e+00,3.857131922011552305e+00,2.629375261335843206e+00,1.033326250266134316e+01,7.640822000113554058e-01
-3.716666666666666785e+00,3.857131507834698603e+00,2.629374188442467286e+00,1.033324178054007803e+01,7.640822000113554058e-01
-3.683333333333333570e+00,3.857142693813317091e+00,2.629369345873763475e+00,1.033335208061120269e+01,7.640822000113554058e-01
-3.650000000000000355e+00,3.857123778716216478e+00,2.629379299555915761e+00,1.033315301518144658e+01,7.640822000113554058e-01
-3.616666666666666696e+00,3.856757165029396806e+00,2.629567149998112363e+00,1.033164397800653944e+01,7.640822000113554058e-01
-3.583333333333333481e+00,3.855375688267383527e+00,2.630262105677993567e+00,1.032648077286189015e+01,7.640822000113554058e-01
-3.549999999999999822e+00,3.851595988333198495e+00,2.632159628486395508e+00,1.031238691319696699e+01,7.640822000113554058e-01
-3.516666666666666607e+00,3.842098256706790060e+00,2.636927697109423541e+00,1.027691331425002019e+01,7.640822000113554058e-01
-3.483333333333333393e+00,3.818659821320314673e+00,2.648756827316698814e+00,1.018931180877869735e+01,7.640822000113554058e-01
-3.450000000000000178e+00,3.776295433066789276e+00,2.670303046737311892e+00,1.003135641744907325e+01,7.640822000113554058e-01
-3.416666666666666963e+00,3.718658553061862548e+00,2.699907064960638259e+00,9.817715202608608749e+00,7.640822000113554058e-01
-3.383333333333333304e+00,3.660613267366701784e+00,2.730077011234983697e+00,9.604012648834343580e+00,7.640822000113554058e-01
-3.350000000000000089e+00,3.628875295411130519e+00,2.746559003173418390e+00,9.488527600274620610e+00,7.640822000113554058e-01
-3.316666666666666430e+00,3.670045307601784046e+00,2.725393585370323724e+00,9.637246839998471870e+00,7.640822000113554058e-01
-3.283333333333333215e+00,3.802651503325654492e+00,2.656827889593876169e+00,1.013002622600221514e+01,7.640822000113554058e-01
-3.250000000000000000e+00,3.920680951238033618e+00,2.597510011924576645e+00,1.057355130441859892e+01,7.640822000113554058e-01
-3.216666666666666785e+00,3.990048967990360573e+00,2.563393635944523741e+00,1.083584537992292240e+01,7.640822000113554058e-01
-3.183333333333333570e+00,4.030327180751500649e+00,2.543826393473361147e+00,1.098907131079553778e+01,7.640822000113554058e-01
-3.150000000000000355e+00,4.055338101476348101e+00,2.531785129058154560e+00,1.108467971459824852e+01,7.640822000113554058e-01
-3.116666666666666696e+00,4.068106727620295793e+00,2.525631486369955159e+00,1.113361247198920090e+01,7.640822000113554058e-01
-3.083333333333333481e+00,4.071251037064135048e+00,2.524096725381459905e+00,1.114552915357234397e+01,7.640822000113554058e-01
-3.049999999999999822e+00,4.067146711054517638e+00,2.526086498361409749e+00,1.112968762240288179e+01,7.640822000113554058e-01
-3.016666666666666607e+00,4.056882798122613210e+00,2.531050601604022621e+00,1.109040041135227028e+01,7.640822000113554058e-01
-2.983333333333333393e+00,4.041362309983901113e+00,2.538545560356843644e+00,1.103104852265329860e+01,7.640822000113554058e-01
-2.950000000000000178e+00,4.021646082195120542e+00,2.548104580086490767e+00,1.095561675824390058e+01,7.640822000113554058e-01
-2.916666666666666963e+00,3.998583721041731653e+00,2.559346038548545366e+00,1.086763016855917208e+01,7.640822000113554058e-01
-2.883333333333333304e+00,3.972665810047498081e+00,2.572018209050435988e+00,1.076930515993187321e+01,7.640822000113554058e-01
-2.850000000000000089e+00,3.944309791785960417e+00,2.585937961807843521e+00,1.066208410600313350e+01,7.640822000113554058e-01
-2.816666666666666874e+00,3.913978854244161809e+00,2.600952965118371374e+00,1.054731413993607703e+01,7.640822000113554058e-01
-2.783333333333333215e+00,3.882044420949126717e+00,2.616911703886146690e+00,1.042652581631879194e+01,7.640822000113554058e-01
-2.750000000000000000e+00,3.848675352929160631e+00,2.633666844602996271e+00,1.030110899120598766e+01,7.640822000113554058e-01
-2.716666666666666785e+00,3.814102329018573823e+00,2.651040439968614493e+00,1.017245226928757340e+01,7.640822000113554058e-01
-2.683333333333333570e+00,3.778961712525634287e+00,2.668789650325534168e+00,1.004235994101660800e+01,7.640822000113554058e-01
