x, rho, v, P, time
-4.983333333333333393e+00,3.857143000039870984e+00,2.629368999941895879e+00,1.033329999967171631e+01,7.433101193220932323e-01
-4.950000000000000178e+00,3.857143000024472190e+00,2.629368999949748265e+00,1.033329999961277501e+01,7.433101193220932323e-01
-4.916666666666666963e+00,3.857143000040026415e+00,2.629368999941673390e+00,1.033329999967389945e+01,7.433101193220932323e-01
-4.883333333333333748e+00,3.857143000006490130e+00,2.629368999958655362e+00,1.033329999954618827e+01,7.433101193220932323e-01
-4.849999999999999645e+00,3.857143000053820270e+00,2.629368999934423190e+00,1.033329999972988134e+01,7.433101193220932323e-01
-4.816666666666666430e+00,3.857142999990652132e+00,2.629368999966274600e+00,1.033329999948878530e+01,7.433101193220932323e-01
-4.783333333333333215e+00,3.857143000051286297e+00,2.629368999936272822e+00,1.033329999971960866e+01,7.433101193220932323e-01
-4.750000000000000000e+00,3.857143000038665726e+00,2.629368999941295026e+00,1.033329999967293844e+01,7.433101193220932323e-01
-4.716666666666666785e+00,3.857142999920510906e+00,2.629369000005211010e+00,1.033329999920971431e+01,7.433101193220932323e-01
-4.683333333333333570e+00,3.857143000289068979e+00,2.629368999811962038e+00,1.033330000063400256e+01,7.433101193220932323e-01
-4.650000000000000355e+00,3.857142999581216092e+00,2.629369000182727234e+00,1.033329999788705500e+01,7.433101193220932323e-01
-4.616666666666667140e+00,3.857143000560169011e+00,2.629368999667235141e+00,1.033330000171473984e+01,7.433101193220932323e-01
-4.583333333333333037e+00,3.857142999738817135e+00,2.629369000110749699e+00,1.033329999840901259e+01,7.433101193220932323e-01
-4.549999999999999822e+00,3.857142999472984890e+00,2.629369000209577312e+00,1.033329999770305108e+01,7.433101193220932323e-01
-4.516666666666666607e+00,3.857143002002481502e+00,2.629368998956099990e+00,1.033330000693633188e+01,7.433101193220932323e-01
-4.483333333333333393e+00,3.857142996739770791e+00,2.629369001636200576e+00,1.033329998723878695e+01,7.433101193220932323e-01
-4.450000000000000178e+00,3.857143002765227813e+00,2.629368998443916805e+00,1.033330001039682422e+01,7.433101193220932323e-01
-4.416666666666666963e+00,3.857143001696131446e+00,2.629368999399984919e+00,1.033330000459258713e+01,7.433101193220932323e-01
-4.383333333333333748e+00,3.857142990057362386e+00,2.629369004396919784e+00,1.033329996482794755e+01,7.433101193220932323e-01
-4.349999999999999645e+00,3.857143016908326949e+00,2.629368992426199814e+00,1.033330005847289890e+01,7.433101193220932323e-01
-4.316666666666666430e+00,3.857142988502454628e+00,2.629369004288996781e+00,1.033329996290960828e+01,7.433101193220932323e-01
-4.283333333333333215e+00,3.857142986082591207e+00,2.629369008904300919e+00,1.033329993926410140e+01,7.433101193220932323e-01
-4.250000000000000000e+00,3.857143046912089535e+00,2.629368974223836641e+00,1.033330018253221105e+01,7.433101193220932323e-01
-4.216666666666666785e+00,3.857142955291533060e+00,2.629369024039701408e+00,1.033329983155349829e+01,7.433101193220932323e-01
-4.183333333333333570e+00,3.857142967378749621e+00,2.629369016938198023e+00,1.033329985970990528e+01,7.433101193220932323e-01
-4.150000000000000355e+00,3.857143141555726462e+00,2.629368923052389118e+00,1.033330058381092975e+01,7.433101193220932323e-01
-4.116666666666667140e+00,3.857142890023631310e+00,2.629369070888177617e+00,1.033329947295018947e+01,7.433101193220932323e-01
-4.083333333333333037e+00,3.857142792156761146e+00,2.629369072265752560e+00,1.033329942331312523e+01,7.433101193220932323e-01
-4.049999999999999822e+00,3.857143584035742645e+00,2.629368762791804315e+00,1.033330187853171545e+01,7.433101193220932323e-01
