x, u, time
2.500000000000000052e-03,8.201547797546284909e-17,7.089999999998790159e+00
7.499999999999999722e-03,5.956777377850849005e-17,7.089999999998790159e+00
1.250000000000000069e-02,5.141645424359738942e-17,7.089999999998790159e+00
1.749999999999999820e-02,4.369237947078579387e-17,7.089999999998790159e+00
2.249999999999999917e-02,3.541637604794830773e-17,7.089999999998790159e+00
2.750000000000000014e-02,3.086061623859903462e-17,7.089999999998790159e+00
3.250000000000000111e-02,3.330205326018576841e-17,7.089999999998790159e+00
3.750000000000000555e-02,3.745012764715359444e-17,7.089999999998790159e+00
4.250000000000000305e-02,3.990646647145947894e-17,7.089999999998790159e+00
4.750000000000000056e-02,5.651814284050062372e-17,7.089999999998790159e+00
5.250000000000000500e-02,8.802915339694291274e-17,7.089999999998790159e+00
5.750000000000000250e-02,1.062666866450115022e-16,7.089999999998790159e+00
6.250000000000000000e-02,1.467235737893802256e-16,7.089999999998790159e+00
6.750000000000000444e-02,2.758014614995085180e-16,7.089999999998790159e+00
7.250000000000000888e-02,4.030492943201417652e-16,7.089999999998790159e+00
7.749999999999999944e-02,4.857704946154470844e-16,7.089999999998790159e+00
8.250000000000000389e-02,8.305535063020893891e-16,7.089999999998790159e+00
8.750000000000000833e-02,1.464083964264939797e-15,7.089999999998790159e+00
9.249999999999999889e-02,1.850992941340655689e-15,7.089999999998790159e+00
9.750000000000000333e-02,2.458834581853765663e-15,7.089999999998790159e+00
1.025000000000000078e-01,4.568551426517462495e-15,7.089999999998790159e+00
1.074999999999999983e-01,7.040151035541370424e-15,7.089999999998790159e+00
1.125000000000000028e-01,8.396371594628541284e-15,7.089999999998790159e+00
1.175000000000000072e-01,1.287962650411503497e-14,7.089999999998790159e+00
1.224999999999999978e-01,2.347450138990307629e-14,7.089999999998790159e+00
1.275000000000000022e-01,3.231556929668749809e-14,7.089999999998790159e+00
1.325000000000000067e-01,3.964212276844457775e-14,7.089999999998790159e+00
1.375000000000000111e-01,6.719335696633023986e-14,7.089999999998790159e+00
1.425000000000000155e-01,1.145622890891196275e-13,7.089999999998790159e+00
1.474999999999999922e-01,1.473059215433962211e-13,7.089999999998790159e+00
1.524999999999999967e-01,1.928753870959856776e-13,7.089999999998790159e+00
1.575000000000000011e-01,3.393065406968471464e-13,7.089999999998790159e+00
1.625000000000000056e-01,5.417913207515316248e-13,7.089999999998790159e+00
1.675000000000000100e-01,6.790288115848720813e-13,7.089999999998790159e+00
1.725000000000000144e-01,9.433954463599002295e-13,7.089999999998790159e+00
1.775000000000000189e-01,1.657907196671539265e-12,7.089999999998790159e+00
1.824999999999999956e-01,2.533855500812400915e-12,7.089999999998790159e+00
1.875000000000000000e-01,3.181217582597207078e-12,7.089999999998790159e+00
1.925000000000000044e-01,4.573157094669916538e-12,7.089999999998790159e+00
1.975000000000000089e-01,7.916704643287764806e-12,7.089999999998790159e+00
2.025000000000000133e-01,1.189260379174753347e-11,7.089999999998790159e+00
2.075000000000000178e-01,1.517529512477942084e-11,7.089999999998790159e+00
2.124999999999999944e-01,2.200319737020213908e-11,7.089999999998790159e+00
2.174999999999999989e-01,3.742750897152960346e-11,7.089999999998790159e+00
2.225000000000000033e-01,5.662322001137335692e-11,7.089999999998790159e+00
2.275000000000000078e-01,7.422683819449561928e-11,7.089999999998790159e+00
2.325000000000000122e-01,1.067204267599134139e-10,7.089999999998790159e+00
2.375000000000000167e-01,1.779248477484555115e-10,7.089999999998790159e+00
2.424999999999999933e-01,2.758367640409631928e-10,7.089999999998790159e+00
2.474999999999999978e-01,3.764449392871443071e-10,7.089999999998790159e+00
2.525000000000000022e-01,5.348961964856117174e-10,7.089999999998790159e+00
2.575000000000000067e-01,8.666890607679690418e-10,7.089999999998790159e+00
2.625000000000000111e-01,1.381196969609022633e-09,7.089999999998790159e+00
2.675000000000000155e-01,1.986365429707917302e-09,7.089999999998790159e+00
2.725000000000000200e-01,2.823082525596597104e-09,7.089999999998790159e+00
2.775000000000000244e-01,4.401827652576080272e-09,7.089999999998790159e+00
2.825000000000000289e-01,7.086825274379881889e-09,7.089999999998790159e+00
2.875000000000000333e-01,1.071872975538538314e-08,7.089999999998790159e+00
2.924999999999999822e-01,1.550969868362367294e-08,7.089999999998790159e+00
2.974999999999999867e-01,2.330488141425293190e-08,7.089999999998790159e+00
3.024999999999999911e-01,3.682442723229710481e-08,7.089999999998790159e+00
3.074999999999999956e-01,5.735829094367844995e-08,7.089999999998790159e+00
3.125000000000000000e-01,8.539519517544859191e-08,7.089999999998790159e+00
3.175000000000000044e-01,1.259322832983002414e-07,7.089999999998790159e+00
3.225000000000000089e-01,1.918497846614541146e-07,7.089999999998790159e+00
3.275000000000000133e-01,2.984369780029234949e-07,7.089999999998790159e+00
3.325000000000000178e-01,4.562425136798432265e-07,7.089999999998790159e+00
3.375000000000000222e-01,6.794149626469090989e-07,7.089999999998790159e+00
3.425000000000000266e-01,1.010145480546301196e-06,7.089999999998790159e+00
3.475000000000000311e-01,1.531417413847805888e-06,7.089999999998790159e+00
3.525000000000000355e-01,2.346878464960066684e-06,7.089999999998790159e+00
3.574999999999999845e-01,3.559212090066467705e-06,7.089999999998790159e+00
3.624999999999999889e-01,5.310484988886857457e-06,7.089999999998790159e+00
3.674999999999999933e-01,7.891048927254203535e-06,7.089999999998790159e+00
3.724999999999999978e-01,1.182689845751423287e-05,7.089999999998790159e+00
3.775000000000000022e-01,1.786251793733510299e-05,7.089999999998790159e+00
3.825000000000000067e-01,2.691004845621051508e-05,7.089999999998790159e+00
3.875000000000000111e-01,4.016650558245611711e-05,7.089999999998790159e+00
3.925000000000000155e-01,5.951620065744693403e-05,7.089999999998790159e+00
3.975000000000000200e-01,8.810088185635955600e-05,7.089999999998790159e+00
