x, rho, v, P, time
-4.983333333333333393e+00,3.857143000060470062e+00,2.629368999931504192e+00,1.033329999975012470e+01,9.373261786591008393e-01
-4.950000000000000178e+00,3.857143000059799043e+00,2.629368999931817275e+00,1.033329999974785807e+01,9.373261786591008393e-01
-4.916666666666666963e+00,3.857143000046243664e+00,2.629368999938637153e+00,1.033329999969691926e+01,9.373261786591008393e-01
-4.883333333333333748e+00,3.857143000051854731e+00,2.629368999935820295e+00,1.033329999971802948e+01,9.373261786591008393e-01
-4.849999999999999645e+00,3.857143000025532675e+00,2.629368999949057262e+00,1.033329999961919832e+01,9.373261786591008393e-01
-4.816666666666666430e+00,3.857143000039239489e+00,2.629368999942256480e+00,1.033329999966990798e+01,9.373261786591008393e-01
-4.783333333333333215e+00,3.857143000032368096e+00,2.629368999945600471e+00,1.033329999964519885e+01,9.373261786591008393e-01
-4.750000000000000000e+00,3.857142999996922672e+00,2.629368999963643816e+00,1.033329999950967704e+01,9.373261786591008393e-01
-4.716666666666666785e+00,3.857143000087493778e+00,2.629368999917738758e+00,1.033329999985394210e+01,9.373261786591008393e-01
-4.683333333333333570e+00,3.857142999947330342e+00,2.629368999988549227e+00,1.033329999932221810e+01,9.373261786591008393e-01
-4.650000000000000355e+00,3.857143000066007854e+00,2.629368999928480388e+00,1.033329999977561720e+01,9.373261786591008393e-01
-4.616666666666667140e+00,3.857143000110485609e+00,2.629368999905937976e+00,1.033329999993591031e+01,9.373261786591008393e-01
-4.583333333333333037e+00,3.857142999748354839e+00,2.629369000089508024e+00,1.033329999857744497e+01,9.373261786591008393e-01
-4.549999999999999822e+00,3.857143000423555623e+00,2.629368999745553825e+00,1.033330000112739633e+01,9.373261786591008393e-01
-4.516666666666666607e+00,3.857142999821947527e+00,2.629369000058589645e+00,1.033329999881644312e+01,9.373261786591008393e-01
-4.483333333333333393e+00,3.857142999544537876e+00,2.629369000178103821e+00,1.033329999788882070e+01,9.373261786591008393e-01
-4.450000000000000178e+00,3.857143001432275398e+00,2.629368999262126749e+00,1.033330000476893318e+01,9.373261786591008393e-01
-4.416666666666666963e+00,3.857142998398233491e+00,2.629369000741619278e+00,1.033329999369175134e+01,9.373261786591008393e-01
-4.383333333333333748e+00,3.857142999960522456e+00,2.629369000005560508e+00,1.033329999917027209e+01,9.373261786591008393e-01
-4.349999999999999645e+00,3.857143003649389001e+00,2.629368998123188916e+00,1.033330001336434378e+01,9.373261786591008393e-01
-4.316666666666666430e+00,3.857142994019352678e+00,2.629369002918243936e+00,1.033329997717525295e+01,9.373261786591008393e-01
-4.283333333333333215e+00,3.857143002072581428e+00,2.629368999081259872e+00,1.033330000666476423e+01,9.373261786591008393e-01
-4.250000000000000000e+00,3.857143009461636129e+00,2.629368994838609641e+00,1.033330003670166519e+01,9.373261786591008393e-01
-4.216666666666666785e+00,3.857142982270573395e+00,2.629369009584720196e+00,1.033329992962936927e+01,9.373261786591008393e-01
-4.183333333333333570e+00,3.857143003525213665e+00,2.629368996963540095e+00,1.033330001849183333e+01,9.373261786591008393e-01
-4.150000000000000355e+00,3.857143036113679369e+00,2.629368983697174755e+00,1.033330012662612241e+01,9.373261786591008393e-01
-4.116666666666667140e+00,3.857142941948456638e+00,2.629369026621822591e+00,1.033329979172717650e+01,9.373261786591008393e-01
-4.083333333333333037e+00,3.857142998810576096e+00,2.629369003288929640e+00,1.033329998709129605e+01,9.373261786591008393e-01
-4.049999999999999822e+00,3.857143119507163931e+00,2.629368938063397110e+00,1.033330044566011452e+01,9.373261786591008393e-01
-4.016666666666666607e+00,3.857142878706903311e+00,2.629369059699460109e+00,1.033329957162805890e+01,9.373261786591008393e-01
-3.983333333333333393e+00,3.857142874518845854e+00,2.629369071024691529e+00,1.033329945361776403e+01,9.373261786591008393e-01
-3.950000000000000178e+00,3.857143330800842040e+00,2.629368813100149360e+00,1.033330139477621401e+01,9.373261786591008393e-01
-3.916666666666666963e+00,3.857143085377801039e+00,2.629368998231195409e+00,1.033330005426284437e+01,9.373261786591008393e-01
-3.883333333333333304e+00,3.857142091950971352e+00,2.629369385842679208e+00,1.033329698409830932e+01,9.373261786591008393e-01
-3.850000000000000089e+00,3.857143614609757520e+00,2.629368797298432092e+00,1.033330183083921838e+01,9.373261786591008393e-01
-3.816666666666666430e+00,3.857144224803426003e+00,2.629368242364185093e+00,1.033330499071462327e+01,9.373261786591008393e-01
-3.783333333333333215e+00,3.857141708062819863e+00,2.629369815422367029e+00,1.033329520224054754e+01,9.373261786591008393e-01
-3.750000000000000000e+00,3.857140436248684967e+00,2.629370131943654432e+00,1.033328920536790285e+01,9.373261786591008393e-01
-3.716666666666666785e+00,3.857145885052609913e+00,2.629367626142306236e+00,1.033331421193840427e+01,9.373261786591008393e-01
-3.683333333333333570e+00,3.857149263322012356e+00,2.629365968394490327e+00,1.033331641847016868e+01,9.373261786591008393e-01
-3.650000000000000355e+00,3.857134874484769327e+00,2.629372648656740807e+00,1.033328190947810477e+01,9.373261786591008393e-01
-3.616666666666666696e+00,3.857131879372129646e+00,2.629375375677730275e+00,1.033324011637870221e+01,9.373261786591008393e-01
-3.583333333333333481e+00,3.857135287346080688e+00,2.629371984618303237e+00,1.033329525454223585e+01,9.373261786591008393e-01
-3.549999999999999822e+00,3.857136365535249301e+00,2.629372082979567704e+00,1.033327992500934123e+01,9.373261786591008393e-01
-3.516666666666666607e+00,3.856993579100651548e+00,2.629445671875425106e+00,1.033260705473251484e+01,9.373261786591008393e-01
-3.483333333333333393e+00,3.856275909487500098e+00,2.629809253517962908e+00,1.032987364392938723e+01,9.373261786591008393e-01
-3.450000000000000178e+00,3.854183999173261377e+00,2.630860818289570080e+00,1.032207728668474012e+01,9.373261786591008393e-01
-3.416666666666666963e+00,3.849031345572409446e+00,2.633445252185516505e+00,1.030283640259467681e+01,9.373261786591008393e-01
-3.383333333333333304e+00,3.836302709758981688e+00,2.639854743666185666e+00,1.025520027728670769e+01,9.373261786591008393e-01
