x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.158466823642595997e-02
-4.683333333333333570e+00,3.857143000000000654e+00,2.629369000000000067e+00,1.033330000000000126e+01,2.158466823642595997e-02
-4.650000000000000355e+00,3.857142999999996213e+00,2.629368999999997847e+00,1.033329999999998527e+01,2.158466823642595997e-02
-4.616666666666667140e+00,3.857143000000024635e+00,2.629369000000012502e+00,1.033330000000009186e+01,2.158466823642595997e-02
-4.583333333333333037e+00,3.857142999999862099e+00,2.629368999999931233e+00,1.033329999999947724e+01,2.158466823642595997e-02
-4.549999999999999822e+00,3.857143000000748945e+00,2.629369000000376211e+00,1.033330000000280791e+01,2.158466823642595997e-02
-4.516666666666666607e+00,3.857142999996109101e+00,2.629368999998046075e+00,1.033329999998541560e+01,2.158466823642595997e-02
-4.483333333333333393e+00,3.857143000019327417e+00,2.629369000009698532e+00,1.033330000007244820e+01,2.158466823642595997e-02
-4.450000000000000178e+00,3.857142999908661718e+00,2.629368999954202923e+00,1.033329999965789092e+01,2.158466823642595997e-02
-4.416666666666666963e+00,3.857143000408787881e+00,2.629369000204718532e+00,1.033330000152923489e+01,2.158466823642595997e-02
-4.383333333333333748e+00,3.857142998276408719e+00,2.629368999138641971e+00,1.033329999356580942e+01,2.158466823642595997e-02
-4.349999999999999645e+00,3.857143006802412621e+00,2.629369003387545867e+00,1.033330002530359337e+01,2.158466823642595997e-02
-4.316666666666666430e+00,3.857142975071659041e+00,2.629368987656389045e+00,1.033329990780862317e+01,2.158466823642595997e-02
-4.283333333333333215e+00,3.857143083934639449e+00,2.629369041200692259e+00,1.033330030759121065e+01,2.158466823642595997e-02
-4.250000000000000000e+00,3.857142744237362475e+00,2.629368875925286009e+00,1.033329907511784995e+01,2.158466823642595997e-02
-4.216666666666666785e+00,3.857143687615920413e+00,2.629369330205629129e+00,1.033330244674777809e+01,2.158466823642595997e-02
-4.183333333333333570e+00,3.857141452983065655e+00,2.629368244042652236e+00,1.033329453305645274e+01,2.158466823642595997e-02
-4.150000000000000355e+00,3.857145470976937496e+00,2.629370446727386401e+00,1.033330940097764739e+01,2.158466823642595997e-02
-4.116666666666667140e+00,3.857142586062360490e+00,2.629366589087902106e+00,1.033329105198274078e+01,2.158466823642595997e-02
-4.083333333333333037e+00,3.857128324525064933e+00,2.629372812681197047e+00,1.033329104001885845e+01,2.158466823642595997e-02
-4.049999999999999822e+00,3.857201330314967702e+00,2.629356840865126443e+00,1.033333531499090263e+01,2.158466823642595997e-02
-4.016666666666666607e+00,3.855357205950678434e+00,2.630340710666401183e+00,1.032596440871290611e+01,2.158466823642595997e-02
-3.983333333333333393e+00,3.621628182684197395e+00,2.724741789168273254e+00,9.665595073414827709e+00,2.158466823642595997e-02
-3.950000000000000178e+00,3.176492321902082416e+00,2.743357276713031645e+00,8.789384968731752679e+00,2.158466823642595997e-02
-3.916666666666666963e+00,2.115566083577015810e+00,2.039074610054135483e+00,5.818788595524942764e+00,2.158466823642595997e-02
-3.883333333333333304e+00,1.071453887052091103e+00,3.751639689627231933e-01,1.478570868592607335e+00,2.158466823642595997e-02
-3.850000000000000089e+00,9.322838486610471875e-01,1.485862876373318306e-02,1.016543888989631883e+00,2.158466823642595997e-02
-3.816666666666666430e+00,9.540132151194075094e-01,4.303893254123157888e-04,1.000514582383940088e+00,2.158466823642595997e-02
-3.783333333333333215e+00,9.865939720316494466e-01,8.689126538752618288e-06,1.000008685127732111e+00,2.158466823642595997e-02
-3.750000000000000000e+00,1.019876154288194225e+00,-2.602909963494608297e-06,9.999970386789168719e-01,2.158466823642595997e-02
-3.716666666666666785e+00,1.052618766216542046e+00,1.116152116537435786e-06,1.000001312333960390e+00,2.158466823642595997e-02
-3.683333333333333570e+00,1.083899148863865625e+00,9.224899069394519978e-08,1.000000117361357299e+00,2.158466823642595997e-02
-3.650000000000000355e+00,1.112855148787551762e+00,-3.235087131428168684e-08,9.999999593363001482e-01,2.158466823642595997e-02
-3.616666666666666696e+00,1.138683689655300535e+00,2.729033746185273789e-09,1.000000003488609845e+00,2.158466823642595997e-02
-3.583333333333333481e+00,1.160668778495205888e+00,9.767025060093477454e-10,1.000000001243821046e+00,2.158466823642595997e-02
-3.549999999999999822e+00,1.178201167800112970e+00,-1.719973809607889063e-10,9.999999997788169281e-01,2.158466823642595997e-02
-3.516666666666666607e+00,1.190794973851768690e+00,-7.506326887840339389e-12,9.999999999903722570e-01,2.158466823642595997e-02
-3.483333333333333393e+00,1.198101176198477891e+00,6.305781997229105052e-12,1.000000000008163470e+00,2.158466823642595997e-02
-3.450000000000000178e+00,1.199917294271370283e+00,-4.259930004926261925e-13,9.999999999994482192e-01,2.158466823642595997e-02
-3.416666666666666963e+00,1.196192997045456785e+00,-1.270885191841200212e-13,9.999999999998354649e-01,2.158466823642595997e-02
-3.383333333333333304e+00,1.187031497961305915e+00,2.566939349379935267e-14,1.000000000000033085e+00,2.158466823642595997e-02
-3.350000000000000089e+00,1.172686694561582144e+00,8.390044980424610934e-16,1.000000000000000888e+00,2.158466823642595997e-02
-3.316666666666666430e+00,1.153556132084476049e+00,-7.280733970904487556e-16,9.999999999999992228e-01,2.158466823642595997e-02
-3.283333333333333215e+00,1.130169986078597422e+00,6.396076191511729343e-17,1.000000000000000000e+00,2.158466823642595997e-02
-3.250000000000000000e+00,1.103176369363621845e+00,5.005864271902952411e-18,1.000000000000000000e+00,2.158466823642595997e-02
-3.216666666666666785e+00,1.073323370531746646e+00,7.551285244527876341e-19,1.000000000000000000e+00,2.158466823642595997e-02
-3.183333333333333570e+00,1.041438321766902320e+00,-6.903086381818110193e-17,1.000000000000000000e+00,2.158466823642595997e-02
-3.150000000000000355e+00,1.008404870543768483e+00,2.060190259233755954e-17,1.000000000000000000e+00,2.158466823642595997e-02
-3.116666666666666696e+00,9.751384906308970812e-01,5.241955736489624501e-17,1.000000000000000000e+00,2.158466823642595997e-02
-3.083333333333333481e+00,9.425611110746736632e-01,-2.204112337673032297e-17,1.000000000000000000e+00,2.158466823642595997e-02
-3.049999999999999822e+00,9.115755662846920515e-01,-5.607465043622858585e-17,1.000000000000000000e+00,2.158466823642595997e-02
-3.016666666666666607e+00,8.830405752990556634e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.983333333333333393e+00,8.577469436426486959e-01,8.381421525050309402e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.950000000000000178e+00,8.363956473090611299e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.916666666666666963e+00,8.195784062365457645e-01,-8.771752210389117272e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.883333333333333304e+00,8.077612856556863896e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.850000000000000089e+00,8.012717797734474345e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.816666666666666874e+00,8.002897357503913067e-01,1.519131865955462346e-18,1.000000000000000000e+00,2.158466823642595997e-02
-2.783333333333333215e+00,8.048423694997629552e-01,-1.510538815608233105e-18,1.000000000000000000e+00,2.158466823642595997e-02
-2.750000000000000000e+00,8.148035114382745636e-01,6.518897764624963931e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.716666666666666785e+00,8.298971030915045510e-01,2.311181415956941868e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.683333333333333570e+00,8.497048476506078307e-01,-8.508440985284233817e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.649999999999999911e+00,8.736778024563522926e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.616666666666666696e+00,9.011515921417458941e-01,7.113897909854494466e-18,1.000000000000000000e+00,2.158466823642595997e-02
-2.583333333333333481e+00,9.313648208232703229e-01,-6.883124941451560320e-18,1.000000000000000000e+00,2.158466823642595997e-02
-2.550000000000000266e+00,9.634801730737728720e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.516666666666666607e+00,9.966076188944336112e-01,5.488976463755395808e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.483333333333333393e+00,1.029829079593953756e+00,1.668998251107308939e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.450000000000000178e+00,1.062223870996225505e+00,-6.768007096046664675e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.416666666666666963e+00,1.092894218855190225e+00,1.240798429032087117e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.383333333333333304e+00,1.120990139354517412e+00,5.095051688831142402e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.350000000000000089e+00,1.145732995165434032e+00,1.061107295247225154e-18,1.000000000000000000e+00,2.158466823642595997e-02
-2.316666666666666874e+00,1.166437074241053029e+00,-6.163331786389122799e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.283333333333333215e+00,1.182528593322467181e+00,1.192603580931973180e-16,1.000000000000000000e+00,2.158466823642595997e-02
-2.250000000000000000e+00,1.193561599502252379e+00,-1.181579430453318591e-16,1.000000000000000000e+00,2.158466823642595997e-02
-2.216666666666666785e+00,1.199230329156812269e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.183333333333333570e+00,1.199377681737836099e+00,3.263292412293965388e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.149999999999999911e+00,1.193999573584135776e+00,2.743065140610801374e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.116666666666666696e+00,1.183245051094342193e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.158466823642595997e-02
-2.083333333333333481e+00,1.167412160124039922e+00,-6.158183837770500514e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.050000000000000266e+00,1.146939686080959309e+00,6.268105275053800578e-17,1.000000000000000000e+00,2.158466823642595997e-02
-2.016666666666666607e+00,1.122394993629397320e+00,-1.083170939353745875e-18,1.000000000000000000e+00,2.158466823642595997e-02
