x, rho, v, P, time
-4.983333333333333393e+00,3.857143000056571402e+00,2.629368999933460849e+00,1.033329999973555502e+01,1.029035018576363925e+00
-4.950000000000000178e+00,3.857143000062206006e+00,2.629368999930631556e+00,1.033329999975672742e+01,1.029035018576363925e+00
-4.916666666666666963e+00,3.857143000059802596e+00,2.629368999931853246e+00,1.033329999974758096e+01,1.029035018576363925e+00
-4.883333333333333748e+00,3.857143000055766713e+00,2.629368999933874740e+00,1.033329999973252811e+01,1.029035018576363925e+00
-4.849999999999999645e+00,3.857143000056357796e+00,2.629368999933604290e+00,1.033329999973448210e+01,1.029035018576363925e+00
-4.816666666666666430e+00,3.857143000031912905e+00,2.629368999945857155e+00,1.033329999964302637e+01,1.029035018576363925e+00
-4.783333333333333215e+00,3.857143000048635972e+00,2.629368999937467866e+00,1.033329999970558077e+01,1.029035018576363925e+00
-4.750000000000000000e+00,3.857143000024977564e+00,2.629368999949339258e+00,1.033329999961694057e+01,1.029035018576363925e+00
-4.716666666666666785e+00,3.857143000011526546e+00,2.629368999955995712e+00,1.033329999956722034e+01,1.029035018576363925e+00
-4.683333333333333570e+00,3.857143000075100581e+00,2.629368999924266870e+00,1.033329999980393410e+01,1.029035018576363925e+00
-4.650000000000000355e+00,3.857142999954708440e+00,2.629368999984320165e+00,1.033329999935616783e+01,1.029035018576363925e+00
-4.616666666666667140e+00,3.857143000068474326e+00,2.629368999927857775e+00,1.033329999977605240e+01,1.029035018576363925e+00
-4.583333333333333037e+00,3.857143000093293139e+00,2.629368999914591498e+00,1.033329999987895320e+01,1.029035018576363925e+00
-4.549999999999999822e+00,3.857142999794860749e+00,2.629369000065208350e+00,1.033329999874683836e+01,1.029035018576363925e+00
-4.516666666666666607e+00,3.857143000330391036e+00,2.629368999796454442e+00,1.033330000076683319e+01,1.029035018576363925e+00
-4.483333333333333393e+00,3.857142999948948159e+00,2.629368999985420619e+00,1.033329999933474852e+01,1.029035018576363925e+00
-4.450000000000000178e+00,3.857142999505034364e+00,2.629369000215990404e+00,1.033329999764491447e+01,1.029035018576363925e+00
-4.416666666666666963e+00,3.857143001120143744e+00,2.629368999387863060e+00,1.033330000378262170e+01,1.029035018576363925e+00
-4.383333333333333748e+00,3.857142999270247063e+00,2.629369000348620311e+00,1.033329999667261667e+01,1.029035018576363925e+00
-4.349999999999999645e+00,3.857142998886074370e+00,2.629369000489420571e+00,1.033329999553834533e+01,1.029035018576363925e+00
-4.316666666666666430e+00,3.857143003570345563e+00,2.629368998211177200e+00,1.033330001263913545e+01,1.029035018576363925e+00
-4.283333333333333215e+00,3.857142996850780658e+00,2.629369001499714642e+00,1.033329998803355387e+01,1.029035018576363925e+00
-4.250000000000000000e+00,3.857142997269514151e+00,2.629369001352811264e+00,1.033329998903687219e+01,1.029035018576363925e+00
-4.216666666666666785e+00,3.857143010758096402e+00,2.629368994617100608e+00,1.033330003976064404e+01,1.029035018576363925e+00
-4.183333333333333570e+00,3.857142991016631939e+00,2.629369004243955477e+00,1.033329996679573348e+01,1.029035018576363925e+00
-4.150000000000000355e+00,3.857142989520914611e+00,2.629369005776423851e+00,1.033329995762013453e+01,1.029035018576363925e+00
-4.116666666666667140e+00,3.857143030787691274e+00,2.629368983410490745e+00,1.033330012024271483e+01,1.029035018576363925e+00
-4.083333333333333037e+00,3.857142989131669530e+00,2.629369007308493433e+00,1.033329994987597544e+01,1.029035018576363925e+00
-4.049999999999999822e+00,3.857142941923950907e+00,2.629369026209734894e+00,1.033329979456891579e+01,1.029035018576363925e+00
-4.016666666666666607e+00,3.857143090340120928e+00,2.629368958552642965e+00,1.033330032312077407e+01,1.029035018576363925e+00
-3.983333333333333393e+00,3.857143026327619850e+00,2.629368982261930388e+00,1.033330011021084971e+01,1.029035018576363925e+00
-3.950000000000000178e+00,3.857142797837331383e+00,2.629369104944053515e+00,1.033329924536880462e+01,1.029035018576363925e+00
-3.916666666666666963e+00,3.857143100801991409e+00,2.629368950104919112e+00,1.033330033422518035e+01,1.029035018576363925e+00
-3.883333333333333304e+00,3.857143334681208735e+00,2.629368821314737037e+00,1.033330137363748413e+01,1.029035018576363925e+00
-3.850000000000000089e+00,3.857142643466516585e+00,2.629369207891915305e+00,1.033329842044786417e+01,1.029035018576363925e+00
-3.816666666666666430e+00,3.857142358107512603e+00,2.629369264044220778e+00,1.033329800416477262e+01,1.029035018576363925e+00
-3.783333333333333215e+00,3.857144262244685429e+00,2.629368465470014460e+00,1.033330413415678528e+01,1.029035018576363925e+00
-3.750000000000000000e+00,3.857143493992150507e+00,2.629368602921493547e+00,1.033330256684880588e+01,1.029035018576363925e+00
-3.716666666666666785e+00,3.857140910274648782e+00,2.629370246811838285e+00,1.033329159371141515e+01,1.029035018576363925e+00
-3.683333333333333570e+00,3.857141514676019955e+00,2.629369519869396488e+00,1.033329426029081866e+01,1.029035018576363925e+00
-3.650000000000000355e+00,3.857147610271078442e+00,2.629366888991580886e+00,1.033331927109232851e+01,1.029035018576363925e+00
-3.616666666666666696e+00,3.857146872328635290e+00,2.629366962831740206e+00,1.033330905844179526e+01,1.029035018576363925e+00
-3.583333333333333481e+00,3.857132628933611418e+00,2.629374058112943224e+00,1.033327235489153395e+01,1.029035018576363925e+00
-3.549999999999999822e+00,3.857132960676641797e+00,2.629374555707939098e+00,1.033324322566816811e+01,1.029035018576363925e+00
-3.516666666666666607e+00,3.857135426676324474e+00,2.629371925519172759e+00,1.033330246870613500e+01,1.029035018576363925e+00
-3.483333333333333393e+00,3.857125316426416095e+00,2.629378005683747688e+00,1.033322409422145682e+01,1.029035018576363925e+00
-3.450000000000000178e+00,3.856933359238967185e+00,2.629476498150553621e+00,1.033237801605300632e+01,1.029035018576363925e+00
-3.416666666666666963e+00,3.856111678083024685e+00,2.629891196260438768e+00,1.032927834407609957e+01,1.029035018576363925e+00
-3.383333333333333304e+00,3.853858259982716916e+00,2.631023571017539364e+00,1.032087224174197893e+01,1.029035018576363925e+00
