x, u, time
4.003202562049639444e-04,3.106908601105079579e-03,3.616664348331627976e-01
1.200960768614891833e-03,2.906037055956000887e-03,3.616664348331627976e-01
2.001601281024820156e-03,2.717107257022852076e-03,3.616664348331627976e-01
2.802241793434748045e-03,2.539483416334413057e-03,3.616664348331627976e-01
3.602882305844675934e-03,2.372558578210477200e-03,3.616664348331627976e-01
4.403522818254604690e-03,2.215753637325770711e-03,3.616664348331627976e-01
5.204163330664531711e-03,2.068516369364321091e-03,3.616664348331627976e-01
6.004803843074460468e-03,1.930320475599281438e-03,3.616664348331627976e-01
6.805444355484387489e-03,1.800664642608580494e-03,3.616664348331627976e-01
7.606084867894316245e-03,1.679071618216700567e-03,3.616664348331627976e-01
8.406725380304245002e-03,1.565087304638975666e-03,3.616664348331627976e-01
9.207365892714172023e-03,1.458279869693964023e-03,3.616664348331627976e-01
1.000800640512410078e-02,1.358238876844258120e-03,3.616664348331627976e-01
1.080864691753402780e-02,1.264574434726190456e-03,3.616664348331627976e-01
1.160928742994395656e-02,1.176916366732572551e-03,3.616664348331627976e-01
1.240992794235388358e-02,1.094913401122349405e-03,3.616664348331627976e-01
1.321056845476381233e-02,1.018232382045098673e-03,3.616664348331627976e-01
1.401120896717374109e-02,9.465575017869336163e-04,3.616664348331627976e-01
1.481184947958366811e-02,8.795895544681315214e-04,3.616664348331627976e-01
1.561248999199359687e-02,8.170452113512100467e-04,3.616664348331627976e-01
1.641313050440352389e-02,7.586563178503372184e-04,3.616664348331627976e-01
1.721377101681344918e-02,7.041692122708251983e-04,3.616664348331627976e-01
1.801441152922337793e-02,6.533440662488033566e-04,3.616664348331627976e-01
1.881505204163330669e-02,6.059542468068760627e-04,3.616664348331627976e-01
1.961569255404323545e-02,5.617856998917811163e-04,3.616664348331627976e-01
2.041633306645316420e-02,5.206363552138740421e-04,3.616664348331627976e-01
2.121697357886308949e-02,4.823155521660411676e-04,3.616664348331627976e-01
2.201761409127301825e-02,4.466434865613013805e-04,3.616664348331627976e-01
2.281825460368294700e-02,4.134506778932676096e-04,3.616664348331627976e-01
2.361889511609287576e-02,3.825774567923000504e-04,3.616664348331627976e-01
2.441953562850280104e-02,3.538734723220335809e-04,3.616664348331627976e-01
2.522017614091272980e-02,3.271972187357442981e-04,3.616664348331627976e-01
2.602081665332265856e-02,3.024155812902543181e-04,3.616664348331627976e-01
2.682145716573258731e-02,2.794034006954817400e-04,3.616664348331627976e-01
2.762209767814251607e-02,2.580430557615768432e-04,3.616664348331627976e-01
2.842273819055244136e-02,2.382240637912319146e-04,3.616664348331627976e-01
2.922337870296237011e-02,2.198426982535647909e-04,3.616664348331627976e-01
3.002401921537229887e-02,2.028016232662554856e-04,3.616664348331627976e-01
3.082465972778222763e-02,1.870095444056329309e-04,3.616664348331627976e-01
3.162530024019215291e-02,1.723808753590460718e-04,3.616664348331627976e-01
3.242594075260208514e-02,1.588354199304849363e-04,3.616664348331627976e-01
3.322658126501201042e-02,1.462980689087395281e-04,3.616664348331627976e-01
3.402722177742193571e-02,1.346985113071855460e-04,3.616664348331627976e-01
3.482786228983186794e-02,1.239709594856653924e-04,3.616664348331627976e-01
3.562850280224179322e-02,1.140538876676560687e-04,3.616664348331627976e-01
3.642914331465172545e-02,1.048897833697401747e-04,3.616664348331627976e-01
3.722978382706165074e-02,9.642491126548322165e-05,3.616664348331627976e-01
3.803042433947157602e-02,8.860908901179944167e-05,3.616664348331627976e-01
3.883106485188150825e-02,8.139547457287604878e-05,3.616664348331627976e-01
3.963170536429143354e-02,7.474036458445242363e-05,3.616664348331627976e-01
4.043234587670136576e-02,6.860300330973834117e-05,3.616664348331627976e-01
4.123298638911129105e-02,6.294540174736149431e-05,3.616664348331627976e-01
4.203362690152121633e-02,5.773216646142778077e-05,3.616664348331627976e-01
4.283426741393114856e-02,5.293033771388826344e-05,3.616664348331627976e-01
4.363490792634107385e-02,4.850923648998555946e-05,3.616664348331627976e-01
4.443554843875099913e-02,4.444032001840653086e-05,3.616664348331627976e-01
4.523618895116093136e-02,4.069704539897829837e-05,3.616664348331627976e-01
4.603682946357085665e-02,3.725474096205833117e-05,3.616664348331627976e-01
4.683746997598078887e-02,3.409048499533340473e-05,3.616664348331627976e-01
4.763811048839071416e-02,3.118299148536466271e-05,3.616664348331627976e-01
4.843875100080063945e-02,2.851250253290710330e-05,3.616664348331627976e-01
4.923939151321057167e-02,2.606068711274001122e-05,3.616664348331627976e-01
5.004003202562049696e-02,2.381054586043597130e-05,3.616664348331627976e-01
5.084067253803042918e-02,2.174632158010103027e-05,3.616664348331627976e-01
5.164131305044035447e-02,1.985341517865385453e-05,3.616664348331627976e-01
5.244195356285027976e-02,1.811830674361132764e-05,3.616664348331627976e-01
5.324259407526021198e-02,1.652848149259447102e-05,3.616664348331627976e-01
5.404323458767013727e-02,1.507236033384227336e-05,3.616664348331627976e-01
5.484387510008006950e-02,1.373923478790002394e-05,3.616664348331627976e-01
5.564451561248999478e-02,1.251920603129986818e-05,3.616664348331627976e-01
5.644515612489992007e-02,1.140312783348756211e-05,3.616664348331627976e-01
5.724579663730985229e-02,1.038255316842500288e-05,3.616664348331627976e-01
5.804643714971977758e-02,9.449684292222194221e-06,3.616664348331627976e-01
5.884707766212970981e-02,8.597326087806414453e-06,3.616664348331627976e-01
5.964771817453963509e-02,7.818842487014674914e-06,3.616664348331627976e-01
6.044835868694956038e-02,7.108115789589366547e-06,3.616664348331627976e-01
6.124899919935949261e-02,6.459508707369904454e-06,3.616664348331627976e-01
6.204963971176941789e-02,5.867828970486333937e-06,3.616664348331627976e-01
6.285028022417935012e-02,5.328296340588387352e-06,3.616664348331627976e-01
6.365092073658927541e-02,4.836511884076522333e-06,3.616664348331627976e-01
6.445156124899921457e-02,4.388429365941777707e-06,3.616664348331627976e-01
6.525220176140913986e-02,3.980328632168456564e-06,3.616664348331627976e-01
6.605284227381906514e-02,3.608790855717926533e-06,3.616664348331627976e-01
6.685348278622899043e-02,3.270675527884093321e-06,3.616664348331627976e-01
6.765412329863891572e-02,2.963099083307370693e-06,3.616664348331627976e-01
6.845476381104885488e-02,2.683415053151212618e-06,3.616664348331627976e-01
6.925540432345878017e-02,2.429195646892841391e-06,3.616664348331627976e-01
7.005604483586870546e-02,2.198214668859914870e-06,3.616664348331627976e-01
7.085668534827863074e-02,1.988431681067632545e-06,3.616664348331627976e-01
7.165732586068855603e-02,1.797977329079780560e-06,3.616664348331627976e-01
7.245796637309849519e-02,1.625139752540970833e-06,3.616664348331627976e-01
7.325860688550842048e-02,1.468352006711479896e-06,3.616664348331627976e-01
7.405924739791834577e-02,1.326180425789654023e-06,3.616664348331627976e-01
7.485988791032827105e-02,1.197313863036863459e-06,3.616664348331627976e-01
7.566052842273819634e-02,1.080553746731876284e-06,3.616664348331627976e-01
7.646116893514813551e-02,9.748048947866362543e-07,3.616664348331627976e-01
7.726180944755806079e-02,8.790670344578819076e-07,3.616664348331627976e-01
7.806244995996798608e-02,7.924269769991421162e-07,3.616664348331627976e-01
7.886309047237791137e-02,7.140514003215751728e-07,3.616664348331627976e-01
7.966373098478783665e-02,6.431801957773417089e-07,3.616664348331627976e-01
8.046437149719777582e-02,5.791203380540697879e-07,3.616664348331627976e-01
8.126501200960770110e-02,5.212402398803506119e-07,3.616664348331627976e-01
8.206565252201762639e-02,4.689645557972248602e-07,3.616664348331627976e-01
8.286629303442755168e-02,4.217694016564952632e-07,3.616664348331627976e-01
8.366693354683747696e-02,3.791779587701275326e-07,3.616664348331627976e-01
8.446757405924741613e-02,3.407564337636069979e-07,3.616664348331627976e-01
8.526821457165734142e-02,3.061103471850599908e-07,3.616664348331627976e-01
8.606885508406726670e-02,2.748811257988382433e-07,3.616664348331627976e-01
8.686949559647719199e-02,2.467429752525790209e-07,3.616664348331627976e-01
8.767013610888711728e-02,2.214000114568943338e-07,3.616664348331627976e-01
8.847077662129704256e-02,1.985836305623869772e-07,3.616664348331627976e-01
8.927141713370698173e-02,1.780500988650701112e-07,3.616664348331627976e-01
9.007205764611690701e-02,1.595783453243182304e-07,3.616664348331627976e-01
9.087269815852683230e-02,1.429679406418156387e-07,3.616664348331627976e-01
9.167333867093675759e-02,1.280372480309898617e-07,3.616664348331627976e-01
9.247397918334668288e-02,1.146217319085643281e-07,3.616664348331627976e-01
9.327461969575662204e-02,1.025724117678396372e-07,3.616664348331627976e-01
9.407526020816654733e-02,9.175444945145180861e-08,3.616664348331627976e-01
9.487590072057647261e-02,8.204585893367640404e-08,3.616664348331627976e-01
9.567654123298639790e-02,7.333632855299218397e-08,3.616664348331627976e-01
9.647718174539632319e-02,6.552614640818257080e-08,3.616664348331627976e-01
9.727782225780626235e-02,5.852522034941196348e-08,3.616664348331627976e-01
9.807846277021618764e-02,5.225218466281033151e-08,3.616664348331627976e-01
9.887910328262611293e-02,4.663358616640643144e-08,3.616664348331627976e-01
9.967974379503603821e-02,4.160314300978450899e-08,3.616664348331627976e-01
1.004803843074459635e-01,3.710107000250934666e-08,3.616664348331627976e-01
1.012810248198559027e-01,3.307346478990106144e-08,3.616664348331627976e-01
1.020816653322658280e-01,2.947174965177002546e-08,3.616664348331627976e-01
1.028823058446757532e-01,2.625216412259033243e-08,3.616664348331627976e-01
1.036829463570856785e-01,2.337530402270316983e-08,3.616664348331627976e-01
1.044835868694956038e-01,2.080570285161159258e-08,3.616664348331627976e-01
1.052842273819055430e-01,1.851145182829060055e-08,3.616664348331627976e-01
1.060848678943154683e-01,1.646385517163518391e-08,3.616664348331627976e-01
1.068855084067253935e-01,1.463711749849299112e-08,3.616664348331627976e-01
1.076861489191353188e-01,1.300806047886130929e-08,3.616664348331627976e-01
1.084867894315452441e-01,1.155586612938066925e-08,3.616664348331627976e-01
1.092874299439551833e-01,1.026184434867879770e-08,3.616664348331627976e-01
1.100880704563651086e-01,9.109222502831906257e-09,3.616664348331627976e-01
1.108887109687750339e-01,8.082955057500989648e-09,3.616664348331627976e-01
1.116893514811849591e-01,7.169551426382573209e-09,3.616664348331627976e-01
1.124899919935948844e-01,6.356920364630934632e-09,3.616664348331627976e-01
1.132906325060048236e-01,5.634229381912003192e-09,3.616664348331627976e-01
1.140912730184147489e-01,4.991777783729190699e-09,3.616664348331627976e-01
1.148919135308246742e-01,4.420882072536740900e-09,3.616664348331627976e-01
1.156925540432345995e-01,3.913772552783910065e-09,3.616664348331627976e-01
1.164931945556445247e-01,3.463500087207341545e-09,3.616664348331627976e-01
1.172938350680544639e-01,3.063852046151432758e-09,3.616664348331627976e-01
1.180944755804643892e-01,2.709276578131563648e-09,3.616664348331627976e-01
1.188951160928743145e-01,2.394814408903105904e-09,3.616664348331627976e-01
1.196957566052842398e-01,2.116037448549686943e-09,3.616664348331627976e-01
1.204963971176941651e-01,1.868993552103743708e-09,3.616664348331627976e-01
1.212970376301040903e-01,1.650156839471785831e-09,3.616664348331627976e-01
1.220976781425140295e-01,1.456383035420605693e-09,3.616664348331627976e-01
1.228983186549239548e-01,1.284869340527070890e-09,3.616664348331627976e-01
1.236989591673338801e-01,1.133118389700746915e-09,3.616664348331627976e-01
1.244995996797438054e-01,9.989058965271750005e-10,3.616664348331627976e-01
1.253002401921537168e-01,8.802516195917280666e-10,3.616664348331627976e-01
1.261008807045636559e-01,7.753933214433779024e-10,3.616664348331627976e-01
1.269015212169735674e-01,6.827634222355383877e-10,3.616664348331627976e-01
1.277021617293835065e-01,6.009680786042880939e-10,3.616664348331627976e-01
1.285028022417934457e-01,5.287684442583487519e-10,3.616664348331627976e-01
1.293034427542033571e-01,4.650638922864450906e-10,3.616664348331627976e-01
1.301040832666132963e-01,4.088770005437929431e-10,3.616664348331627976e-01
1.309047237790232077e-01,3.593401208511547768e-10,3.616664348331627976e-01
1.317053642914331468e-01,3.156833703025067315e-10,3.616664348331627976e-01
1.325060048038430860e-01,2.772238988909892360e-10,3.616664348331627976e-01
1.333066453162529974e-01,2.433563020752316354e-10,3.616664348331627976e-01
1.341072858286629366e-01,2.135440599537435282e-10,3.616664348331627976e-01
1.349079263410728480e-01,1.873118965174104491e-10,3.616664348331627976e-01
1.357085668534827871e-01,1.642389631222993730e-10,3.616664348331627976e-01
1.365092073658927263e-01,1.439527599699418542e-10,3.616664348331627976e-01
1.373098478783026377e-01,1.261237180945753211e-10,3.616664348331627976e-01
1.381104883907125769e-01,1.104603722224342633e-10,3.616664348331627976e-01
1.389111289031224883e-01,9.670506196593238619e-11,3.616664348331627976e-01
1.397117694155324275e-01,8.463010521692315124e-11,3.616664348331627976e-01
1.405124099279423666e-01,7.403439337369805879e-11,3.616664348331627976e-01
1.413130504403522780e-01,6.474036323541130843e-11,3.616664348331627976e-01
1.421136909527622172e-01,5.659130507949314805e-11,3.616664348331627976e-01
1.429143314651721286e-01,4.944897065150619235e-11,3.616664348331627976e-01
1.437149719775820678e-01,4.319144858781433479e-11,3.616664348331627976e-01
1.445156124899920069e-01,3.771127820000058101e-11,3.616664348331627976e-01
1.453162530024019183e-01,3.291377561324088789e-11,3.616664348331627976e-01
1.461168935148118575e-01,2.871554900242010246e-11,3.616664348331627976e-01
1.469175340272217689e-01,2.504318214013177241e-11,3.616664348331627976e-01
1.477181745396317081e-01,2.183206768746769206e-11,3.616664348331627976e-01
1.485188150520416472e-01,1.902537364670861384e-11,3.616664348331627976e-01
1.493194555644515586e-01,1.657312817736202498e-11,3.616664348331627976e-01
1.501200960768614978e-01,1.443140957397755706e-11,3.616664348331627976e-01
1.509207365892714092e-01,1.256162963436748384e-11,3.616664348331627976e-01
1.517213771016813484e-01,1.092989992705847052e-11,3.616664348331627976e-01
