x, u, time
1.562500000000000087e-03,1.324671679198272705e-22,1.074218750001574019e-01
4.687499999999999827e-03,7.666285824094677044e-23,1.074218750001574019e-01
7.812500000000000000e-03,3.924880718825770659e-23,1.074218750001574019e-01
1.093749999999999931e-02,1.876691262197684474e-23,1.074218750001574019e-01
1.406249999999999861e-02,8.583974858143503927e-24,1.074218750001574019e-01
1.718749999999999792e-02,3.803856986720657871e-24,1.074218750001574019e-01
2.031250000000000069e-02,1.645406010364388834e-24,1.074218750001574019e-01
2.343750000000000000e-02,6.981447499894397163e-25,1.074218750001574019e-01
2.656249999999999931e-02,2.915377499645939742e-25,1.074218750001574019e-01
2.968749999999999861e-02,1.201108724594162104e-25,1.074218750001574019e-01
3.281249999999999445e-02,4.891334728641870625e-26,1.074218750001574019e-01
3.593749999999999722e-02,1.971959094041599967e-26,1.074218750001574019e-01
3.906250000000000000e-02,7.880744625189143176e-27,1.074218750001574019e-01
4.218749999999999584e-02,3.125724435622705700e-27,1.074218750001574019e-01
4.531249999999999861e-02,1.231765992864705007e-27,1.074218750001574019e-01
4.843749999999999445e-02,4.827894680738471319e-28,1.074218750001574019e-01
5.156249999999999722e-02,1.884000595804236931e-28,1.074218750001574019e-01
5.468750000000000000e-02,7.326943670679641301e-29,1.074218750001574019e-01
5.781249999999999584e-02,2.842410410067491134e-29,1.074218750001574019e-01
6.093749999999999861e-02,1.100895493766923778e-29,1.074218750001574019e-01
6.406249999999999445e-02,4.259921916748051067e-30,1.074218750001574019e-01
6.718749999999998335e-02,1.647751345490210578e-30,1.074218750001574019e-01
7.031249999999998612e-02,6.398313486651820504e-31,1.074218750001574019e-01
7.343749999999998890e-02,2.504933533092251654e-31,1.074218750001574019e-01
7.656249999999999167e-02,7.984677010521889054e-32,1.074218750001574019e-01
7.968749999999999445e-02,8.643838448343878682e-33,1.074218750001574019e-01
8.281249999999998335e-02,7.016772978616447041e-33,1.074218750001574019e-01
8.593749999999998612e-02,7.016820672066336908e-33,1.074218750001574019e-01
8.906249999999998890e-02,7.017134575197475261e-33,1.074218750001574019e-01
9.218749999999999167e-02,7.018611776581950473e-33,1.074218750001574019e-01
9.531249999999998057e-02,7.024646452967706111e-33,1.074218750001574019e-01
9.843749999999998335e-02,7.047321280179391837e-33,1.074218750001574019e-01
1.015624999999999861e-01,7.127960283081327224e-33,1.074218750001574019e-01
1.046874999999999889e-01,7.404127385329336201e-33,1.074218750001574019e-01
1.078124999999999917e-01,8.325692118791165050e-33,1.074218750001574019e-01
1.109374999999999806e-01,1.134769717695333508e-32,1.074218750001574019e-01
1.140624999999999833e-01,2.114653491316099421e-32,1.074218750001574019e-01
1.171874999999999861e-01,5.069265016966846554e-32,1.074218750001574019e-01
1.203124999999999889e-01,1.288755243039569233e-31,1.074218750001574019e-01
1.234374999999999778e-01,3.262286768255735719e-31,1.074218750001574019e-01
1.265624999999999944e-01,8.163027233102493793e-31,1.074218750001574019e-01
1.296874999999999833e-01,2.023935229754886460e-30,1.074218750001574019e-01
1.328124999999999722e-01,4.981968944682111839e-30,1.074218750001574019e-01
1.359374999999999889e-01,1.218445764052279002e-29,1.074218750001574019e-01
1.390624999999999778e-01,2.961487205094805117e-29,1.074218750001574019e-01
1.421874999999999944e-01,7.153714538688597392e-29,1.074218750001574019e-01
1.453124999999999833e-01,1.717411011486443915e-28,1.074218750001574019e-01
1.484374999999999722e-01,4.097690820442138950e-28,1.074218750001574019e-01
1.515624999999999889e-01,9.716918433142746059e-28,1.074218750001574019e-01
1.546874999999999778e-01,2.290049524421014316e-27,1.074218750001574019e-01
1.578124999999999944e-01,5.364024593878589385e-27,1.074218750001574019e-01
1.609374999999999833e-01,1.248730826532681006e-26,1.074218750001574019e-01
1.640624999999999722e-01,2.889227137028419243e-26,1.074218750001574019e-01
1.671874999999999889e-01,6.644034592837384406e-26,1.074218750001574019e-01
1.703124999999999778e-01,1.518525101125353069e-25,1.074218750001574019e-01
1.734374999999999667e-01,3.449486704586237146e-25,1.074218750001574019e-01
1.765624999999999833e-01,7.788106498232120169e-25,1.074218750001574019e-01
1.796874999999999722e-01,1.747658874682418443e-24,1.074218750001574019e-01
1.828124999999999889e-01,3.897905267639470075e-24,1.074218750001574019e-01
1.859374999999999778e-01,8.640883469452318181e-24,1.074218750001574019e-01
1.890624999999999667e-01,1.903880452486584513e-23,1.074218750001574019e-01
1.921874999999999833e-01,4.169444916064056653e-23,1.074218750001574019e-01
1.953124999999999722e-01,9.075617908084306634e-23,1.074218750001574019e-01
1.984374999999999889e-01,1.963522574474875660e-22,1.074218750001574019e-01
2.015624999999999778e-01,4.222402590806977068e-22,1.074218750001574019e-01
2.046874999999999667e-01,9.025052062305214902e-22,1.074218750001574019e-01
2.078124999999999833e-01,1.917380898180084823e-21,1.074218750001574019e-01
2.109374999999999722e-01,4.048908169312235039e-21,1.074218750001574019e-01
2.140624999999999889e-01,8.498465803272769090e-21,1.074218750001574019e-01
2.171874999999999778e-01,1.773039500172556592e-20,1.074218750001574019e-01
2.203124999999999667e-01,3.676831656204067588e-20,1.074218750001574019e-01
2.234374999999999833e-01,7.578943936245698019e-20,1.074218750001574019e-01
2.265624999999999722e-01,1.552835288963054900e-19,1.074218750001574019e-01
2.296874999999999889e-01,3.162466641759671798e-19,1.074218750001574019e-01
2.328124999999999778e-01,6.401952838706110579e-19,1.074218750001574019e-01
2.359374999999999667e-01,1.288211034625102159e-18,1.074218750001574019e-01
2.390624999999999833e-01,2.576627489608423392e-18,1.074218750001574019e-01
2.421874999999999722e-01,5.122811328407897237e-18,1.074218750001574019e-01
2.453124999999999611e-01,1.012416459956309937e-17,1.074218750001574019e-01
2.484374999999999778e-01,1.988868773708208428e-17,1.074218750001574019e-01
2.515624999999999667e-01,3.883748694235530070e-17,1.074218750001574019e-01
2.546875000000000111e-01,7.538693954882879116e-17,1.074218750001574019e-01
2.578125000000000000e-01,1.454598139342537092e-16,1.074218750001574019e-01
2.609374999999999889e-01,2.789932940154229229e-16,1.074218750001574019e-01
2.640624999999999778e-01,5.319247542665877385e-16,1.074218750001574019e-01
2.671875000000000222e-01,1.008124561969823613e-15,1.074218750001574019e-01
2.703125000000000111e-01,1.899273827639042549e-15,1.074218750001574019e-01
2.734375000000000000e-01,3.556904288214709056e-15,1.074218750001574019e-01
2.765624999999999889e-01,6.621704189994288186e-15,1.074218750001574019e-01
2.796874999999999778e-01,1.225412047958757044e-14,1.074218750001574019e-01
2.828125000000000222e-01,2.254296520384449196e-14,1.074218750001574019e-01
2.859375000000000111e-01,4.122476512235321036e-14,1.074218750001574019e-01
2.890625000000000000e-01,7.494200402050591486e-14,1.074218750001574019e-01
2.921874999999999889e-01,1.354297464722175574e-13,1.074218750001574019e-01
2.953124999999999778e-01,2.432910571570015931e-13,1.074218750001574019e-01
2.984375000000000222e-01,4.344733950625539349e-13,1.074218750001574019e-01
3.015625000000000111e-01,7.713061879675519188e-13,1.074218750001574019e-01
3.046875000000000000e-01,1.361189630615027170e-12,1.074218750001574019e-01
3.078124999999999889e-01,2.388032418480535269e-12,1.074218750001574019e-01
3.109374999999999778e-01,4.164790250671617556e-12,1.074218750001574019e-01
3.140625000000000222e-01,7.220693628185867625e-12,1.074218750001574019e-01
3.171875000000000111e-01,1.244511999173265308e-11,1.074218750001574019e-01
3.203125000000000000e-01,2.132333547452736736e-11,1.074218750001574019e-01
3.234374999999999889e-01,3.632022637585382099e-11,1.074218750001574019e-01
3.265624999999999778e-01,6.150079962627485296e-11,1.074218750001574019e-01
3.296875000000000222e-01,1.035269019951239627e-10,1.074218750001574019e-01
3.328125000000000111e-01,1.732476383960736868e-10,1.074218750001574019e-01
