x, u, time
4.003202562049639444e-04,6.180415765539517712e-04,3.434613182977769852e-01
1.200960768614891833e-03,5.730496736438834681e-04,3.434613182977769852e-01
2.001601281024820156e-03,5.311287513617414481e-04,3.434613182977769852e-01
2.802241793434748045e-03,4.920852162442985794e-04,3.434613182977769852e-01
3.602882305844675934e-03,4.557364741015449035e-04,3.434613182977769852e-01
4.403522818254604690e-03,4.219103919345739925e-04,3.434613182977769852e-01
5.204163330664531711e-03,3.904447801375965496e-04,3.434613182977769852e-01
6.004803843074460468e-03,3.611868946359179672e-04,3.434613182977769852e-01
6.805444355484387489e-03,3.339929585856467016e-04,3.434613182977769852e-01
7.606084867894316245e-03,3.087277032381732203e-04,3.434613182977769852e-01
8.406725380304245002e-03,2.852639275525061663e-04,3.434613182977769852e-01
9.207365892714172023e-03,2.634820761213148136e-04,3.434613182977769852e-01
1.000800640512410078e-02,2.432698349617951029e-04,3.434613182977769852e-01
1.080864691753402780e-02,2.245217447104796038e-04,3.434613182977769852e-01
1.160928742994395656e-02,2.071388307509782303e-04,3.434613182977769852e-01
1.240992794235388358e-02,1.910282497960338888e-04,3.434613182977769852e-01
1.321056845476381233e-02,1.761029524393786696e-04,3.434613182977769852e-01
1.401120896717374109e-02,1.622813611891490244e-04,3.434613182977769852e-01
1.481184947958366811e-02,1.494870634923386250e-04,3.434613182977769852e-01
1.561248999199359687e-02,1.376485192593452733e-04,3.434613182977769852e-01
1.641313050440352389e-02,1.266987823985777685e-04,3.434613182977769852e-01
1.721377101681344918e-02,1.165752358734640181e-04,3.434613182977769852e-01
1.801441152922337793e-02,1.072193397977661418e-04,3.434613182977769852e-01
1.881505204163330669e-02,9.857639208987137996e-05,3.434613182977769852e-01
1.961569255404323545e-02,9.059530121250389603e-05,3.434613182977769852e-01
2.041633306645316420e-02,8.322837053099050306e-05,3.434613182977769852e-01
2.121697357886308949e-02,7.643109383078362470e-05,3.434613182977769852e-01
2.201761409127301825e-02,7.016196154324889390e-05,3.434613182977769852e-01
2.281825460368294700e-02,6.438227723766629020e-05,3.434613182977769852e-01
2.361889511609287576e-02,5.905598394693901146e-05,3.434613182977769852e-01
2.441953562850280104e-02,5.414949990450441508e-05,3.434613182977769852e-01
2.522017614091272980e-02,4.963156328042499531e-05,3.434613182977769852e-01
2.602081665332265856e-02,4.547308551542731639e-05,3.434613182977769852e-01
2.682145716573258731e-02,4.164701286274530241e-05,3.434613182977769852e-01
2.762209767814251607e-02,3.812819575895311317e-05,3.434613182977769852e-01
2.842273819055244136e-02,3.489326565645736906e-05,3.434613182977769852e-01
2.922337870296237011e-02,3.192051896193892591e-05,3.434613182977769852e-01
3.002401921537229887e-02,2.918980773670895782e-05,3.434613182977769852e-01
3.082465972778222763e-02,2.668243682664844785e-05,3.434613182977769852e-01
3.162530024019215291e-02,2.438106710110296300e-05,3.434613182977769852e-01
3.242594075260208514e-02,2.226962449173457598e-05,3.434613182977769852e-01
3.322658126501201042e-02,2.033321453389134344e-05,3.434613182977769852e-01
3.402722177742193571e-02,1.855804212449376425e-05,3.434613182977769852e-01
3.482786228983186794e-02,1.693133622171582415e-05,3.434613182977769852e-01
3.562850280224179322e-02,1.544127922287383316e-05,3.434613182977769852e-01
3.642914331465172545e-02,1.407694076785871949e-05,3.434613182977769852e-01
3.722978382706165074e-02,1.282821572616361705e-05,3.434613182977769852e-01
3.803042433947157602e-02,1.168576613605090242e-05,3.434613182977769852e-01
3.883106485188150825e-02,1.064096687464976931e-05,3.434613182977769852e-01
3.963170536429143354e-02,9.685854847765541694e-06,3.434613182977769852e-01
4.043234587670136576e-02,8.813081497906457879e-06,3.434613182977769852e-01
4.123298638911129105e-02,8.015868438485019380e-06,3.434613182977769852e-01
4.203362690152121633e-02,7.287966031322515901e-06,3.434613182977769852e-01
4.283426741393114856e-02,6.623614733468920371e-06,3.434613182977769852e-01
4.363490792634107385e-02,6.017509047943586107e-06,3.434613182977769852e-01
4.443554843875099913e-02,5.464763921304330953e-06,3.434613182977769852e-01
4.523618895116093136e-02,4.960883438964483033e-06,3.434613182977769852e-01
4.603682946357085665e-02,4.501731676889818013e-06,3.434613182977769852e-01
4.683746997598078887e-02,4.083505575735815355e-06,3.434613182977769852e-01
4.763811048839071416e-02,3.702709710621324078e-06,3.434613182977769852e-01
4.843875100080063945e-02,3.356132836583302503e-06,3.434613182977769852e-01
4.923939151321057167e-02,3.040826096325317375e-06,3.434613182977769852e-01
5.004003202562049696e-02,2.754082783163213018e-06,3.434613182977769852e-01
5.084067253803042918e-02,2.493419558088221162e-06,3.434613182977769852e-01
5.164131305044035447e-02,2.256559025616725154e-06,3.434613182977769852e-01
5.244195356285027976e-02,2.041413578587003119e-06,3.434613182977769852e-01
5.324259407526021198e-02,1.846070427296784225e-06,3.434613182977769852e-01
5.404323458767013727e-02,1.668777733363413583e-06,3.434613182977769852e-01
5.484387510008006950e-02,1.507931773433893001e-06,3.434613182977769852e-01
5.564451561248999478e-02,1.362065062386148081e-06,3.434613182977769852e-01
5.644515612489992007e-02,1.229835369949996938e-06,3.434613182977769852e-01
5.724579663730985229e-02,1.110015568745228586e-06,3.434613182977769852e-01
5.804643714971977758e-02,1.001484255591552162e-06,3.434613182977769852e-01
5.884707766212970981e-02,9.032170916014325081e-07,3.434613182977769852e-01
5.964771817453963509e-02,8.142788100255575061e-07,3.434613182977769852e-01
6.044835868694956038e-02,7.338158440927828785e-07,3.434613182977769852e-01
6.124899919935949261e-02,6.610495301778474803e-07,3.434613182977769852e-01
6.204963971176941789e-02,5.952698445488659406e-07,3.434613182977769852e-01
6.285028022417935012e-02,5.358296347000918390e-07,3.434613182977769852e-01
6.365092073658927541e-02,4.821393088706474640e-07,3.434613182977769852e-01
6.445156124899921457e-02,4.336619497941306668e-07,3.434613182977769852e-01
6.525220176140913986e-02,3.899088210242332819e-07,3.434613182977769852e-01
6.605284227381906514e-02,3.504352363446088266e-07,3.434613182977769852e-01
6.685348278622899043e-02,3.148367648036011671e-07,3.434613182977769852e-01
6.765412329863891572e-02,2.827457458226057190e-07,3.434613182977769852e-01
6.845476381104885488e-02,2.538280906170629698e-07,3.434613182977769852e-01
6.925540432345878017e-02,2.277803478476886106e-07,3.434613182977769852e-01
7.005604483586870546e-02,2.043270129916214889e-07,3.434613182977769852e-01
7.085668534827863074e-02,1.832180623952630608e-07,3.434613182977769852e-01
7.165732586068855603e-02,1.642266943474010943e-07,3.434613182977769852e-01
7.245796637309849519e-02,1.471472607983719939e-07,3.434613182977769852e-01
7.325860688550842048e-02,1.317933745532822399e-07,3.434613182977769852e-01
7.405924739791834577e-02,1.179961778897973512e-07,3.434613182977769852e-01
7.485988791032827105e-02,1.056027595978493359e-07,3.434613182977769852e-01
7.566052842273819634e-02,9.447470841468344547e-08,3.434613182977769852e-01
7.646116893514813551e-02,8.448679173785005986e-08,3.434613182977769852e-01
7.726180944755806079e-02,7.552574934509853413e-08,3.434613182977769852e-01
7.806244995996798608e-02,6.748919263762897037e-08,3.434613182977769852e-01
7.886309047237791137e-02,6.028460065515363904e-08,3.434613182977769852e-01
7.966373098478783665e-02,5.382840479141460042e-08,3.434613182977769852e-01
8.046437149719777582e-02,4.804515477030724097e-08,3.434613182977769852e-01
8.126501200960770110e-02,4.286675902871171227e-08,3.434613182977769852e-01
8.206565252201762639e-02,3.823179319551639132e-08,3.434613182977769852e-01
8.286629303442755168e-02,3.408487085983967719e-08,3.434613182977769852e-01
8.366693354683747696e-02,3.037607128779113648e-08,3.434613182977769852e-01
8.446757405924741613e-02,2.706041917870364624e-08,3.434613182977769852e-01
8.526821457165734142e-02,2.409741195099114645e-08,3.434613182977769852e-01
8.606885508406726670e-02,2.145059041679081330e-08,3.434613182977769852e-01
8.686949559647719199e-02,1.908714904546818793e-08,3.434613182977769852e-01
8.767013610888711728e-02,1.697758233079746193e-08,3.434613182977769852e-01
8.847077662129704256e-02,1.509536406703403928e-08,3.434613182977769852e-01
8.927141713370698173e-02,1.341665660688432813e-08,3.434613182977769852e-01
9.007205764611690701e-02,1.192004742116849693e-08,3.434613182977769852e-01
9.087269815852683230e-02,1.058631050726415391e-08,3.434613182977769852e-01
9.167333867093675759e-02,9.398190402644308144e-09,3.434613182977769852e-01
9.247397918334668288e-02,8.340206752284677284e-09,3.434613182977769852e-01
9.327461969575662204e-02,7.398477555670660919e-09,3.434613182977769852e-01
9.407526020816654733e-02,6.560559381728113958e-09,3.434613182977769852e-01
9.487590072057647261e-02,5.815302989314188121e-09,3.434613182977769852e-01
9.567654123298639790e-02,5.152722927939764813e-09,3.434613182977769852e-01
9.647718174539632319e-02,4.563879819094172488e-09,3.434613182977769852e-01
9.727782225780626235e-02,4.040774133772308265e-09,3.434613182977769852e-01
9.807846277021618764e-02,3.576250387381727080e-09,3.434613182977769852e-01
9.887910328262611293e-02,3.163910769880598137e-09,3.434613182977769852e-01
9.967974379503603821e-02,2.798037317470002378e-09,3.434613182977769852e-01
1.004803843074459635e-01,2.473521813090092775e-09,3.434613182977769852e-01
1.012810248198559027e-01,2.185802676941478578e-09,3.434613182977769852e-01
1.020816653322658280e-01,1.930808175841095147e-09,3.434613182977769852e-01
1.028823058446757532e-01,1.704905341936510653e-09,3.434613182977769852e-01
1.036829463570856785e-01,1.504854047624540848e-09,3.434613182977769852e-01
1.044835868694956038e-01,1.327765734892382129e-09,3.434613182977769852e-01
1.052842273819055430e-01,1.171066344131865803e-09,3.434613182977769852e-01
1.060848678943154683e-01,1.032463030146978853e-09,3.434613182977769852e-01
1.068855084067253935e-01,9.099142919308306250e-10,3.434613182977769852e-01
1.076861489191353188e-01,8.016031781523497267e-10,3.434613182977769852e-01
1.084867894315452441e-01,7.059132624610706069e-10,3.434613182977769852e-01
1.092874299439551833e-01,6.214071119645843296e-10,3.434613182977769852e-01
1.100880704563651086e-01,5.468069988075479804e-10,3.434613182977769852e-01
1.108887109687750339e-01,4.809776289156280662e-10,3.434613182977769852e-01
1.116893514811849591e-01,4.229106838740021921e-10,3.434613182977769852e-01
1.124899919935948844e-01,3.717109917840605776e-10,3.434613182977769852e-01
1.132906325060048236e-01,3.265841609618019782e-10,3.434613182977769852e-01
1.140912730184147489e-01,2.868255266721475743e-10,3.434613182977769852e-01
1.148919135308246742e-01,2.518102758853828156e-10,3.434613182977769852e-01
1.156925540432345995e-01,2.209846284328462228e-10,3.434613182977769852e-01
1.164931945556445247e-01,1.938579650556769306e-10,3.434613182977769852e-01
1.172938350680544639e-01,1.699958037980550355e-10,3.434613182977769852e-01
1.180944755804643892e-01,1.490135361007315316e-10,3.434613182977769852e-01
1.188951160928743145e-01,1.305708428986073250e-10,3.434613182977769852e-01
1.196957566052842398e-01,1.143667191054652448e-10,3.434613182977769852e-01
1.204963971176941651e-01,1.001350421605086304e-10,3.434613182977769852e-01
1.212970376301040903e-01,8.764062688850569588e-11,3.434613182977769852e-01
1.220976781425140295e-01,7.667571485500223280e-11,3.434613182977769852e-01
1.228983186549239548e-01,6.705685174121944465e-11,3.434613182977769852e-01
1.236989591673338801e-01,5.862211107560288372e-11,3.434613182977769852e-01
1.244995996797438054e-01,5.122862699088043338e-11,3.434613182977769852e-01
1.253002401921537168e-01,4.475040257304817476e-11,3.434613182977769852e-01
1.261008807045636559e-01,3.907636387362557916e-11,3.434613182977769852e-01
1.269015212169735674e-01,3.410863280685215562e-11,3.434613182977769852e-01
1.277021617293835065e-01,2.976099498357765539e-11,3.434613182977769852e-01
1.285028022417934457e-01,2.595754107483231164e-11,3.434613182977769852e-01
1.293034427542033571e-01,2.263146257866037322e-11,3.434613182977769852e-01
1.301040832666132963e-01,1.972398490959156687e-11,3.434613182977769852e-01
1.309047237790232077e-01,1.718342256428058075e-11,3.434613182977769852e-01
1.317053642914331468e-01,1.496434276048012674e-11,3.434613182977769852e-01
1.325060048038430860e-01,1.302682541869273281e-11,3.434613182977769852e-01
1.333066453162529974e-01,1.133580867377799209e-11,3.434613182977769852e-01
1.341072858286629366e-01,9.860510283081524003e-12,3.434613182977769852e-01
1.349079263410728480e-01,8.573916352342194010e-12,3.434613182977769852e-01
1.357085668534827871e-01,7.452329743437896905e-12,3.434613182977769852e-01
1.365092073658927263e-01,6.474971370401614331e-12,3.434613182977769852e-01
1.373098478783026377e-01,5.623628342406787117e-12,3.434613182977769852e-01
1.381104883907125769e-01,4.882343583892055895e-12,3.434613182977769852e-01
1.389111289031224883e-01,4.237142161061197573e-12,3.434613182977769852e-01
1.397117694155324275e-01,3.675790078197060413e-12,3.434613182977769852e-01
1.405124099279423666e-01,3.187581783363831028e-12,3.434613182977769852e-01
1.413130504403522780e-01,2.763153047239655219e-12,3.434613182977769852e-01
1.421136909527622172e-01,2.394316256520294897e-12,3.434613182977769852e-01
1.429143314651721286e-01,2.073915499483867510e-12,3.434613182977769852e-01
1.437149719775820678e-01,1.795699120337551657e-12,3.434613182977769852e-01
1.445156124899920069e-01,1.554207684849833049e-12,3.434613182977769852e-01
1.453162530024019183e-01,1.344675536065779415e-12,3.434613182977769852e-01
1.461168935148118575e-01,1.162944328801601697e-12,3.434613182977769852e-01
1.469175340272217689e-01,1.005387117977013625e-12,3.434613182977769852e-01
1.477181745396317081e-01,8.688417412296546457e-13,3.434613182977769852e-01
