x, u, time
4.003202562049639444e-04,6.828917381827255897e-03,3.714741208539868444e-01
1.200960768614891833e-03,6.417571110218856997e-03,3.714741208539868444e-01
2.001601281024820156e-03,6.028683493554244308e-03,3.714741208539868444e-01
2.802241793434748045e-03,5.661183624147561079e-03,3.714741208539868444e-01
3.602882305844675934e-03,5.314041760468397706e-03,3.714741208539868444e-01
4.403522818254604690e-03,4.986268353020441302e-03,3.714741208539868444e-01
5.204163330664531711e-03,4.676913054896906022e-03,3.714741208539868444e-01
6.004803843074460468e-03,4.385063720161444176e-03,3.714741208539868444e-01
6.805444355484387489e-03,4.109845393041516859e-03,3.714741208539868444e-01
7.606084867894316245e-03,3.850419290762593580e-03,3.714741208539868444e-01
8.406725380304245002e-03,3.605981782688119034e-03,3.714741208539868444e-01
9.207365892714172023e-03,3.375763368278592459e-03,3.714741208539868444e-01
1.000800640512410078e-02,3.159027656224428979e-03,3.714741208539868444e-01
1.080864691753402780e-02,2.955070346957048340e-03,3.714741208539868444e-01
1.160928742994395656e-02,2.763218220594212612e-03,3.714741208539868444e-01
1.240992794235388358e-02,2.582828132228901560e-03,3.714741208539868444e-01
1.321056845476381233e-02,2.413286016329652638e-03,3.714741208539868444e-01
1.401120896717374109e-02,2.254005901882969246e-03,3.714741208539868444e-01
1.481184947958366811e-02,2.104428939772862595e-03,3.714741208539868444e-01
1.561248999199359687e-02,1.964022443764132375e-03,3.714741208539868444e-01
1.641313050440352389e-02,1.832278946330318263e-03,3.714741208539868444e-01
1.721377101681344918e-02,1.708715270446657013e-03,3.714741208539868444e-01
1.801441152922337793e-02,1.592871618351687822e-03,3.714741208539868444e-01
1.881505204163330669e-02,1.484310678170885521e-03,3.714741208539868444e-01
1.961569255404323545e-02,1.382616749188589995e-03,3.714741208539868444e-01
2.041633306645316420e-02,1.287394886452692148e-03,3.714741208539868444e-01
2.121697357886308949e-02,1.198270065300246308e-03,3.714741208539868444e-01
2.201761409127301825e-02,1.114886366299878279e-03,3.714741208539868444e-01
2.281825460368294700e-02,1.036906181019879407e-03,3.714741208539868444e-01
2.361889511609287576e-02,9.640094389482792465e-04,3.714741208539868444e-01
2.441953562850280104e-02,8.958928558144180513e-04,3.714741208539868444e-01
2.522017614091272980e-02,8.322692034874411542e-04,3.714741208539868444e-01
2.602081665332265856e-02,7.728666015596387818e-04,3.714741208539868444e-01
2.682145716573258731e-02,7.174278306582851849e-04,3.714741208539868444e-01
2.762209767814251607e-02,6.657096674704226884e-04,3.714741208539868444e-01
2.842273819055244136e-02,6.174822414094586478e-04,3.714741208539868444e-01
2.922337870296237011e-02,5.725284128017167368e-04,3.714741208539868444e-01
3.002401921537229887e-02,5.306431724239214082e-04,3.714741208539868444e-01
3.082465972778222763e-02,4.916330621794580890e-04,3.714741208539868444e-01
3.162530024019215291e-02,4.553156166618308387e-04,3.714741208539868444e-01
3.242594075260208514e-02,4.215188253179588977e-04,3.714741208539868444e-01
3.322658126501201042e-02,3.900806148917144826e-04,3.714741208539868444e-01
3.402722177742193571e-02,3.608483517989672209e-04,3.714741208539868444e-01
3.482786228983186794e-02,3.336783640598057522e-04,3.714741208539868444e-01
3.562850280224179322e-02,3.084354823906352737e-04,3.714741208539868444e-01
3.642914331465172545e-02,2.849926000390099867e-04,3.714741208539868444e-01
3.722978382706165074e-02,2.632302509268519817e-04,3.714741208539868444e-01
3.803042433947157602e-02,2.430362056530558864e-04,3.714741208539868444e-01
3.883106485188150825e-02,2.243050848944575133e-04,3.714741208539868444e-01
3.963170536429143354e-02,2.069379897340022209e-04,3.714741208539868444e-01
4.043234587670136576e-02,1.908421484374337178e-04,3.714741208539868444e-01
4.123298638911129105e-02,1.759305791939863421e-04,3.714741208539868444e-01
4.203362690152121633e-02,1.621217683327138464e-04,3.714741208539868444e-01
4.283426741393114856e-02,1.493393635239917937e-04,3.714741208539868444e-01
4.363490792634107385e-02,1.375118814752005218e-04,3.714741208539868444e-01
4.443554843875099913e-02,1.265724296306218845e-04,3.714741208539868444e-01
4.523618895116093136e-02,1.164584413878850790e-04,3.714741208539868444e-01
4.603682946357085665e-02,1.071114243469318861e-04,3.714741208539868444e-01
4.683746997598078887e-02,9.847672111225081468e-05,3.714741208539868444e-01
4.763811048839071416e-02,9.050328217486098908e-05,3.714741208539868444e-01
4.843875100080063945e-02,8.314345040731558375e-05,3.714741208539868444e-01
4.923939151321057167e-02,7.635275671247969496e-05,3.714741208539868444e-01
5.004003202562049696e-02,7.008972637521189084e-05,3.714741208539868444e-01
5.084067253803042918e-02,6.431569567501029775e-05,3.714741208539868444e-01
