x, u, time
2.500000000000000052e-03,5.226855803819756293e-12,8.164999999998487468e+00
7.499999999999999722e-03,2.450401567762099200e-12,8.164999999998487468e+00
1.250000000000000069e-02,9.382514291480050022e-13,8.164999999998487468e+00
1.749999999999999820e-02,4.346530843130528702e-13,8.164999999998487468e+00
2.249999999999999917e-02,3.385106845390261489e-13,8.164999999998487468e+00
2.750000000000000014e-02,3.042597679189860292e-13,8.164999999998487468e+00
3.250000000000000111e-02,2.368509345457424979e-13,8.164999999998487468e+00
3.750000000000000555e-02,1.492613796979081433e-13,8.164999999998487468e+00
4.250000000000000305e-02,7.385914980587009263e-14,8.164999999998487468e+00
4.750000000000000056e-02,2.744949354729281911e-14,8.164999999998487468e+00
5.250000000000000500e-02,7.479123196144119041e-15,8.164999999998487468e+00
5.750000000000000250e-02,2.754614072288760467e-15,8.164999999998487468e+00
6.250000000000000000e-02,2.596879128589582043e-15,8.164999999998487468e+00
6.750000000000000444e-02,2.426670347165608157e-15,8.164999999998487468e+00
7.250000000000000888e-02,1.721261003977258703e-15,8.164999999998487468e+00
7.749999999999999944e-02,8.715898342385820460e-16,8.164999999998487468e+00
8.250000000000000389e-02,2.868101047621852594e-16,8.164999999998487468e+00
8.750000000000000833e-02,6.738771083885887451e-17,8.164999999998487468e+00
9.249999999999999889e-02,5.238049752755398384e-17,8.164999999998487468e+00
9.750000000000000333e-02,5.268465301089633038e-17,8.164999999998487468e+00
1.025000000000000078e-01,5.280678392414435580e-17,8.164999999998487468e+00
1.074999999999999983e-01,5.832396126898476923e-17,8.164999999998487468e+00
1.125000000000000028e-01,8.092575391645697599e-17,8.164999999998487468e+00
1.175000000000000072e-01,9.093545806098173993e-17,8.164999999998487468e+00
1.224999999999999978e-01,9.680718886311088509e-17,8.164999999998487468e+00
1.275000000000000022e-01,1.776990265922345203e-16,8.164999999998487468e+00
1.325000000000000067e-01,2.764503780058603259e-16,8.164999999998487468e+00
1.375000000000000111e-01,2.902881264277732284e-16,8.164999999998487468e+00
1.425000000000000155e-01,4.137915545166572624e-16,8.164999999998487468e+00
1.474999999999999922e-01,8.628081453998452439e-16,8.164999999998487468e+00
1.524999999999999967e-01,1.192155016374901076e-15,8.164999999998487468e+00
1.575000000000000011e-01,1.266605675458507924e-15,8.164999999998487468e+00
1.625000000000000056e-01,2.232035189527390627e-15,8.164999999998487468e+00
1.675000000000000100e-01,4.250447814583646976e-15,8.164999999998487468e+00
1.725000000000000144e-01,5.264514111144863652e-15,8.164999999998487468e+00
1.775000000000000189e-01,6.082367593269250915e-15,8.164999999998487468e+00
1.824999999999999956e-01,1.153580697792012221e-14,8.164999999998487468e+00
1.875000000000000000e-01,1.988253102467390134e-14,8.164999999998487468e+00
1.925000000000000044e-01,2.326415200734943881e-14,8.164999999998487468e+00
1.975000000000000089e-01,2.941735635716688997e-14,8.164999999998487468e+00
2.025000000000000133e-01,5.648758411923056439e-14,8.164999999998487468e+00
2.075000000000000178e-01,9.058912930553400222e-14,8.164999999998487468e+00
2.124999999999999944e-01,1.044301015748452803e-13,8.164999999998487468e+00
2.174999999999999989e-01,1.410487935188830410e-13,8.164999999998487468e+00
2.225000000000000033e-01,2.666689994247463630e-13,8.164999999998487468e+00
2.275000000000000078e-01,4.104445676719960800e-13,8.164999999998487468e+00
2.325000000000000122e-01,4.771735195573530034e-13,8.164999999998487468e+00
2.375000000000000167e-01,6.638333644557715545e-13,8.164999999998487468e+00
2.424999999999999933e-01,1.225952159253784089e-12,8.164999999998487468e+00
2.474999999999999978e-01,1.866053568384427721e-12,8.164999999998487468e+00
2.525000000000000022e-01,2.215349919993529534e-12,8.164999999998487468e+00
2.575000000000000067e-01,3.070386008015680553e-12,8.164999999998487468e+00
2.625000000000000111e-01,5.525139785654061141e-12,8.164999999998487468e+00
2.675000000000000155e-01,8.538076925878641251e-12,8.164999999998487468e+00
2.725000000000000200e-01,1.048437609003079823e-11,8.164999999998487468e+00
2.775000000000000244e-01,1.415825961918539415e-11,8.164999999998487468e+00
2.825000000000000289e-01,2.458646917193018156e-11,8.164999999998487468e+00
