x, u, time
4.003202562049639444e-04,4.556618589528442682e-03,3.663459190130330945e-01
1.200960768614891833e-03,4.271610245526229893e-03,3.663459190130330945e-01
2.001601281024820156e-03,4.002888796617043617e-03,3.663459190130330945e-01
2.802241793434748045e-03,3.749629824142586623e-03,3.663459190130330945e-01
3.602882305844675934e-03,3.511043647537267446e-03,3.663459190130330945e-01
4.403522818254604690e-03,3.286374302486790282e-03,3.663459190130330945e-01
5.204163330664531711e-03,3.074898521171906367e-03,3.663459190130330945e-01
6.004803843074460468e-03,2.875924716741613731e-03,3.663459190130330945e-01
6.805444355484387489e-03,2.688791974011060446e-03,3.663459190130330945e-01
7.606084867894316245e-03,2.512869048235953900e-03,3.663459190130330945e-01
8.406725380304245002e-03,2.347553373676421022e-03,3.663459190130330945e-01
9.207365892714172023e-03,2.192270083523597830e-03,3.663459190130330945e-01
1.000800640512410078e-02,2.046471042632962492e-03,3.663459190130330945e-01
1.080864691753402780e-02,1.909633894378636896e-03,3.663459190130330945e-01
1.160928742994395656e-02,1.781261122821050117e-03,3.663459190130330945e-01
1.240992794235388358e-02,1.660879131259447410e-03,3.663459190130330945e-01
1.321056845476381233e-02,1.548037338128472207e-03,3.663459190130330945e-01
1.401120896717374109e-02,1.442307291087777891e-03,3.663459190130330945e-01
1.481184947958366811e-02,1.343281800049061711e-03,3.663459190130330945e-01
1.561248999199359687e-02,1.250574089785833455e-03,3.663459190130330945e-01
1.641313050440352389e-02,1.163816972675636892e-03,3.663459190130330945e-01
1.721377101681344918e-02,1.082662042034876308e-03,3.663459190130330945e-01
1.801441152922337793e-02,1.006778886421308807e-03,3.663459190130330945e-01
1.881505204163330669e-02,9.358543251986989851e-04,3.663459190130330945e-01
1.961569255404323545e-02,8.695916655823851754e-04,3.663459190130330945e-01
2.041633306645316420e-02,8.077099813136804762e-04,3.663459190130330945e-01
2.121697357886308949e-02,7.499434130441995231e-04,3.663459190130330945e-01
2.201761409127301825e-02,6.960404904491910086e-04,3.663459190130330945e-01
