x, u, time
1.562500000000000087e-03,5.565120616383942302e-17,1.640625000004278522e-01
4.687499999999999827e-03,3.287338501803319918e-17,1.640625000004278522e-01
7.812500000000000000e-03,1.731575509518919570e-17,1.640625000004278522e-01
1.093749999999999931e-02,8.560916964212720883e-18,1.640625000004278522e-01
1.406249999999999861e-02,4.061382573263753940e-18,1.640625000004278522e-01
1.718749999999999792e-02,1.869520895345672197e-18,1.640625000004278522e-01
2.031250000000000069e-02,8.400854190972276084e-19,1.640625000004278522e-01
2.343750000000000000e-02,3.697790486114380786e-19,1.640625000004278522e-01
2.656249999999999931e-02,1.597445655517819476e-19,1.640625000004278522e-01
2.968749999999999861e-02,6.779888339806794113e-20,1.640625000004278522e-01
3.281249999999999445e-02,2.828351340022243016e-20,1.640625000004278522e-01
3.593749999999999722e-02,1.159850346537004476e-20,1.640625000004278522e-01
3.906250000000000000e-02,4.674885103411288353e-21,1.640625000004278522e-01
4.218749999999999584e-02,1.851505401234220185e-21,1.640625000004278522e-01
4.531249999999999861e-02,7.203271689473916372e-22,1.640625000004278522e-01
4.843749999999999445e-02,2.752177754114239725e-22,1.640625000004278522e-01
5.156249999999999722e-02,1.032622346411056055e-22,1.640625000004278522e-01
5.468750000000000000e-02,3.806058416698416896e-23,1.640625000004278522e-01
5.781249999999999584e-02,1.379548063717030009e-23,1.640625000004278522e-01
6.093749999999999861e-02,4.928211631122882967e-24,1.640625000004278522e-01
6.406249999999999445e-02,1.742085535180966221e-24,1.640625000004278522e-01
6.718749999999998335e-02,6.133246622053103700e-25,1.640625000004278522e-01
7.031249999999998612e-02,2.170927875181782082e-25,1.640625000004278522e-01
7.343749999999998890e-02,7.818324229465021926e-26,1.640625000004278522e-01
7.656249999999999167e-02,2.900049866830651048e-26,1.640625000004278522e-01
7.968749999999999445e-02,1.117484044138463839e-26,1.640625000004278522e-01
8.281249999999998335e-02,4.478233951565174662e-27,1.640625000004278522e-01
8.593749999999998612e-02,1.853222805097053111e-27,1.640625000004278522e-01
