x, rho, v, P, time
-4.983333333333333393e+00,3.857143000104687136e+00,2.629368999957424791e+00,1.033329999968199076e+01,3.280342906898403021e-01
-4.950000000000000178e+00,3.857143000132416510e+00,2.629368999957960806e+00,1.033329999968596091e+01,3.280342906898403021e-01
-4.916666666666666963e+00,3.857143000088622209e+00,2.629368999953950237e+00,1.033329999965600621e+01,3.280342906898403021e-01
-4.883333333333333748e+00,3.857143000156424417e+00,2.629368999957184094e+00,1.033329999968013091e+01,3.280342906898403021e-01
-4.849999999999999645e+00,3.857142999980729847e+00,2.629368999941781304e+00,1.033329999956536938e+01,3.280342906898403021e-01
-4.816666666666666430e+00,3.857143000212773565e+00,2.629368999960527198e+00,1.033329999970432134e+01,3.280342906898403021e-01
-4.783333333333333215e+00,3.857142999708256692e+00,2.629368999912594429e+00,1.033329999935023125e+01,3.280342906898403021e-01
-4.750000000000000000e+00,3.857143000415187650e+00,2.629368999985291389e+00,1.033329999987864589e+01,3.280342906898403021e-01
-4.716666666666666785e+00,3.857142999225656066e+00,2.629368999845966393e+00,1.033329999888951889e+01,3.280342906898403021e-01
-4.683333333333333570e+00,3.857143000816669165e+00,2.629369000071053897e+00,1.033330000039512697e+01,3.280342906898403021e-01
-4.650000000000000355e+00,3.857142998781279086e+00,2.629368999686684472e+00,1.033329999810014854e+01,3.280342906898403021e-01
-4.616666666666667140e+00,3.857143000729259086e+00,2.629369000322451022e+00,1.033330000103540947e+01,3.280342906898403021e-01
-4.583333333333333037e+00,3.857143000054097826e+00,2.629368999220350833e+00,1.033329999826699463e+01,3.280342906898403021e-01
-4.549999999999999822e+00,3.857142996649110422e+00,2.629369001244621362e+00,1.033329999769837926e+01,3.280342906898403021e-01
-4.516666666666666607e+00,3.857143009814227419e+00,2.629368997210104641e+00,1.033330001029178291e+01,3.280342906898403021e-01
-4.483333333333333393e+00,3.857142975816690633e+00,2.629369005755444189e+00,1.033329996443064580e+01,3.280342906898403021e-01
-4.450000000000000178e+00,3.857143051173192116e+00,2.629368987331081264e+00,1.033330009004805738e+01,3.280342906898403021e-01
-4.416666666666666963e+00,3.857142899131302372e+00,2.629369025902687174e+00,1.033329979427472622e+01,3.280342906898403021e-01
-4.383333333333333748e+00,3.857143180995607157e+00,2.629368950879840572e+00,1.033330041094159313e+01,3.280342906898403021e-01
-4.349999999999999645e+00,3.857142709373757139e+00,2.629369080343361809e+00,1.033329928019254318e+01,3.280342906898403021e-01
-4.316666666666666430e+00,3.857143390275406869e+00,2.629368896718104587e+00,1.033330104130178384e+01,3.280342906898403021e-01
-4.283333333333333215e+00,3.857142629990029103e+00,2.629369067858120523e+00,1.033329892234703529e+01,3.280342906898403021e-01
-4.250000000000000000e+00,3.857143031632954244e+00,2.629369118117872439e+00,1.033330024679128201e+01,3.280342906898403021e-01
-4.216666666666666785e+00,3.857143819643849003e+00,2.629368445628385231e+00,1.033330202086712113e+01,3.280342906898403021e-01
-4.183333333333333570e+00,3.857140898647736460e+00,2.629370207245703028e+00,1.033329475242445916e+01,3.280342906898403021e-01
-4.150000000000000355e+00,3.857146070968111573e+00,2.629367322420814279e+00,1.033330618554649760e+01,3.280342906898403021e-01
-4.116666666666667140e+00,3.857140624086775382e+00,2.629370126457705847e+00,1.033330161416415649e+01,3.280342906898403021e-01
-4.083333333333333037e+00,3.857142418016741292e+00,2.629370057341424705e+00,1.033327747277425601e+01,3.280342906898403021e-01
-4.049999999999999822e+00,3.857145993079746482e+00,2.629365508496735337e+00,1.033334568823814337e+01,3.280342906898403021e-01
-4.016666666666666607e+00,3.857143943348717130e+00,2.629370846478944479e+00,1.033326398320476258e+01,3.280342906898403021e-01
-3.983333333333333393e+00,3.857124090794405102e+00,2.629380090549402471e+00,1.033324550995831714e+01,3.280342906898403021e-01
-3.950000000000000178e+00,3.857167647073330041e+00,2.629351912433413041e+00,1.033343645426499613e+01,3.280342906898403021e-01
-3.916666666666666963e+00,3.857101841372525541e+00,2.629391057172933088e+00,1.033289538929284213e+01,3.280342906898403021e-01
