x, u, time
4.003202562049639444e-04,7.823236975339580290e-01,4.717945693676445784e-01
1.200960768614891833e-03,7.714983483929799268e-01,4.717945693676445784e-01
2.001601281024820156e-03,7.605302265573210541e-01,4.717945693676445784e-01
2.802241793434748045e-03,7.494297372007494573e-01,4.717945693676445784e-01
3.602882305844675934e-03,7.382072872072867886e-01,4.717945693676445784e-01
4.403522818254604690e-03,7.268732692574561005e-01,4.717945693676445784e-01
5.204163330664531711e-03,7.154380461767501087e-01,4.717945693676445784e-01
6.004803843074460468e-03,7.039119355783814980e-01,4.717945693676445784e-01
6.805444355484387489e-03,6.923051948310433579e-01,4.717945693676445784e-01
7.606084867894316245e-03,6.806280063807472747e-01,4.717945693676445784e-01
8.406725380304245002e-03,6.688904634547107042e-01,4.717945693676445784e-01
9.207365892714172023e-03,6.571025561737736664e-01,4.717945693676445784e-01
1.000800640512410078e-02,6.452741580981501412e-01,4.717945693676445784e-01
1.080864691753402780e-02,6.334150132298137503e-01,4.717945693676445784e-01
1.160928742994395656e-02,6.215347234931546394e-01,4.717945693676445784e-01
1.240992794235388358e-02,6.096427367140870857e-01,4.717945693676445784e-01
1.321056845476381233e-02,5.977483351156454017e-01,4.717945693676445784e-01
1.401120896717374109e-02,5.858606243469353103e-01,4.717945693676445784e-01
1.481184947958366811e-02,5.739885230601140531e-01,4.717945693676445784e-01
1.561248999199359687e-02,5.621407530485881265e-01,4.717945693676445784e-01
1.641313050440352389e-02,5.503258299578851487e-01,4.717945693676445784e-01
1.721377101681344918e-02,5.385520545785894564e-01,4.717945693676445784e-01
1.801441152922337793e-02,5.268275047294765923e-01,4.717945693676445784e-01
1.881505204163330669e-02,5.151600277366912284e-01,4.717945693676445784e-01
1.961569255404323545e-02,5.035572335135622968e-01,4.717945693676445784e-01
2.041633306645316420e-02,4.920264882437756504e-01,4.717945693676445784e-01
2.121697357886308949e-02,4.805749086688038130e-01,4.717945693676445784e-01
2.201761409127301825e-02,4.692093569791902508e-01,4.717945693676445784e-01
2.281825460368294700e-02,4.579364363074222011e-01,4.717945693676445784e-01
2.361889511609287576e-02,4.467624868186901854e-01,4.717945693676445784e-01
2.441953562850280104e-02,4.356935823942559849e-01,4.717945693676445784e-01
2.522017614091272980e-02,4.247355279008282469e-01,4.717945693676445784e-01
2.602081665332265856e-02,4.138938570378193349e-01,4.717945693676445784e-01
2.682145716573258731e-02,4.031738307531067544e-01,4.717945693676445784e-01
2.762209767814251607e-02,3.925804362165848382e-01,4.717945693676445784e-01
2.842273819055244136e-02,3.821183863396366842e-01,4.717945693676445784e-01
2.922337870296237011e-02,3.717921198274745653e-01,4.717945693676445784e-01
3.002401921537229887e-02,3.616058017501855293e-01,4.717945693676445784e-01
3.082465972778222763e-02,3.515633246174198479e-01,4.717945693676445784e-01
3.162530024019215291e-02,3.416683099406579993e-01,4.717945693676445784e-01
3.242594075260208514e-02,3.319241102661513176e-01,4.717945693676445784e-01
3.322658126501201042e-02,3.223338116607803450e-01,4.717945693676445784e-01
3.402722177742193571e-02,3.129002366325398521e-01,4.717945693676445784e-01
3.482786228983186794e-02,3.036259474665283786e-01,4.717945693676445784e-01
3.562850280224179322e-02,2.945132499568887119e-01,4.717945693676445784e-01
3.642914331465172545e-02,2.855641975146080980e-01,4.717945693676445784e-01
3.722978382706165074e-02,2.767805956307972104e-01,4.717945693676445784e-01
3.803042433947157602e-02,2.681640066744952478e-01,4.717945693676445784e-01
3.883106485188150825e-02,2.597157550040606333e-01,4.717945693676445784e-01
3.963170536429143354e-02,2.514369323708243176e-01,4.717945693676445784e-01
4.043234587670136576e-02,2.433284035936892631e-01,4.717945693676445784e-01
4.123298638911129105e-02,2.353908124832045645e-01,4.717945693676445784e-01
4.203362690152121633e-02,2.276245879937771610e-01,4.717945693676445784e-01
4.283426741393114856e-02,2.200299505826605884e-01,4.717945693676445784e-01
4.363490792634107385e-02,2.126069187545628625e-01,4.717945693676445784e-01
4.443554843875099913e-02,2.053553157708948307e-01,4.717945693676445784e-01
4.523618895116093136e-02,1.982747765029790887e-01,4.717945693676445784e-01
4.603682946357085665e-02,1.913647544087884178e-01,4.717945693676445784e-01
4.683746997598078887e-02,1.846245286132154884e-01,4.717945693676445784e-01
4.763811048839071416e-02,1.780532110722012618e-01,4.717945693676445784e-01
4.843875100080063945e-02,1.716497538016394930e-01,4.717945693676445784e-01
4.923939151321057167e-02,1.654129561523559611e-01,4.717945693676445784e-01
5.004003202562049696e-02,1.593414721130340661e-01,4.717945693676445784e-01
5.084067253803042918e-02,1.534338176235356954e-01,4.717945693676445784e-01
5.164131305044035447e-02,1.476883778817254245e-01,4.717945693676445784e-01
5.244195356285027976e-02,1.421034146274325616e-01,4.717945693676445784e-01
5.324259407526021198e-02,1.366770733879532629e-01,4.717945693676445784e-01
5.404323458767013727e-02,1.314073906701146432e-01,4.717945693676445784e-01
5.484387510008006950e-02,1.262923010846583871e-01,4.717945693676445784e-01
5.564451561248999478e-02,1.213296443893919080e-01,4.717945693676445784e-01
5.644515612489992007e-02,1.165171724383222140e-01,4.717945693676445784e-01
5.724579663730985229e-02,1.118525560247126127e-01,4.717945693676445784e-01
5.804643714971977758e-02,1.073333916067453209e-01,4.717945693676445784e-01
5.884707766212970981e-02,1.029572079052615413e-01,4.717945693676445784e-01
5.964771817453963509e-02,9.872147236376409285e-02,4.717945693676445784e-01
6.044835868694956038e-02,9.462359746166727759e-02,4.717945693676445784e-01
6.124899919935949261e-02,9.066094687250178530e-02,4.717945693676445784e-01
6.204963971176941789e-02,8.683084145953677557e-02,4.717945693676445784e-01
6.285028022417935012e-02,8.313056510204208660e-02,4.717945693676445784e-01
6.365092073658927541e-02,7.955737034610609049e-02,4.717945693676445784e-01
6.445156124899921457e-02,7.610848387466938314e-02,4.717945693676445784e-01
6.525220176140913986e-02,7.278111179213866966e-02,4.717945693676445784e-01
6.605284227381906514e-02,6.957244471960631615e-02,4.717945693676445784e-01
6.685348278622899043e-02,6.647966269739953582e-02,4.717945693676445784e-01
6.765412329863891572e-02,6.349993989231142444e-02,4.717945693676445784e-01
6.845476381104885488e-02,6.063044910751744232e-02,4.717945693676445784e-01
6.925540432345878017e-02,5.786836609376577040e-02,4.717945693676445784e-01
7.005604483586870546e-02,5.521087366103269445e-02,4.717945693676445784e-01
7.085668534827863074e-02,5.265516559038922045e-02,4.717945693676445784e-01
7.165732586068855603e-02,5.019845034636100101e-02,4.717945693676445784e-01
7.245796637309849519e-02,4.783795459057120503e-02,4.717945693676445784e-01
7.325860688550842048e-02,4.557092649796547906e-02,4.717945693676445784e-01
7.405924739791834577e-02,4.339463887733245595e-02,4.717945693676445784e-01
7.485988791032827105e-02,4.130639209832166064e-02,4.717945693676445784e-01
7.566052842273819634e-02,3.930351682751152126e-02,4.717945693676445784e-01
7.646116893514813551e-02,3.738337657650692147e-02,4.717945693676445784e-01
7.726180944755806079e-02,3.554337006537194865e-02,4.717945693676445784e-01
7.806244995996798608e-02,3.378093340502771880e-02,4.717945693676445784e-01
7.886309047237791137e-02,3.209354210255691703e-02,4.717945693676445784e-01
7.966373098478783665e-02,3.047871289361134273e-02,4.717945693676445784e-01
8.046437149719777582e-02,2.893400540639149213e-02,4.717945693676445784e-01
8.126501200960770110e-02,2.745702366185698295e-02,4.717945693676445784e-01
8.206565252201762639e-02,2.604541741504168978e-02,4.717945693676445784e-01
8.286629303442755168e-02,2.469688334250973519e-02,4.717945693676445784e-01
8.366693354683747696e-02,2.340916608113766464e-02,4.717945693676445784e-01
8.446757405924741613e-02,2.218005912352235751e-02,4.717945693676445784e-01
8.526821457165734142e-02,2.100740557543393297e-02,4.717945693676445784e-01
8.606885508406726670e-02,1.988909878079104382e-02,4.717945693676445784e-01
8.686949559647719199e-02,1.882308281970906938e-02,4.717945693676445784e-01
8.767013610888711728e-02,1.780735288520211498e-02,4.717945693676445784e-01
