x, u, time
1.562500000000000087e-03,1.061535631264834491e-16,1.669921875004418410e-01
4.687499999999999827e-03,6.283911086987123943e-17,1.669921875004418410e-01
7.812500000000000000e-03,3.319925997189794546e-17,1.669921875004418410e-01
1.093749999999999931e-02,1.647268597599959498e-17,1.669921875004418410e-01
1.406249999999999861e-02,7.846269852966775441e-18,1.669921875004418410e-01
1.718749999999999792e-02,3.627443197032958850e-18,1.669921875004418410e-01
2.031250000000000069e-02,1.637437978038437287e-18,1.669921875004418410e-01
2.343750000000000000e-02,7.241072951496988373e-19,1.669921875004418410e-01
2.656249999999999931e-02,3.142776772961441807e-19,1.669921875004418410e-01
2.968749999999999861e-02,1.339996298358771864e-19,1.669921875004418410e-01
3.281249999999999445e-02,5.614763051439937931e-20,1.669921875004418410e-01
3.593749999999999722e-02,2.312020623914361293e-20,1.669921875004418410e-01
3.906250000000000000e-02,9.353397097522290864e-21,1.669921875004418410e-01
4.218749999999999584e-02,3.716020332585303891e-21,1.669921875004418410e-01
4.531249999999999861e-02,1.449083341528966206e-21,1.669921875004418410e-01
4.843749999999999445e-02,5.543573279103350957e-22,1.669921875004418410e-01
5.156249999999999722e-02,2.079661072069333995e-22,1.669921875004418410e-01
5.468750000000000000e-02,7.649939209437118875e-23,1.669921875004418410e-01
5.781249999999999584e-02,2.760603161929900199e-23,1.669921875004418410e-01
6.093749999999999861e-02,9.788574910162858286e-24,1.669921875004418410e-01
6.406249999999999445e-02,3.422025377569169884e-24,1.669921875004418410e-01
6.718749999999998335e-02,1.186849837739540025e-24,1.669921875004418410e-01
7.031249999999998612e-02,4.124972863917157344e-25,1.669921875004418410e-01
7.343749999999998890e-02,1.457107483556672997e-25,1.669921875004418410e-01
7.656249999999999167e-02,5.316767743508282166e-26,1.669921875004418410e-01
7.968749999999999445e-02,2.030499407216248219e-26,1.669921875004418410e-01
8.281249999999998335e-02,8.147609322598397321e-27,1.669921875004418410e-01
8.593749999999998612e-02,3.408259645005333806e-27,1.669921875004418410e-01
8.906249999999998890e-02,1.463180715752423551e-27,1.669921875004418410e-01
9.218749999999999167e-02,6.336879114133178093e-28,1.669921875004418410e-01
9.531249999999998057e-02,2.729497424797516648e-28,1.669921875004418410e-01
9.843749999999998335e-02,1.157628159286896253e-28,1.669921875004418410e-01
1.015624999999999861e-01,4.803955348740538200e-29,1.669921875004418410e-01
1.046874999999999889e-01,1.943720228439977256e-29,1.669921875004418410e-01
1.078124999999999917e-01,7.655402536912375638e-30,1.669921875004418410e-01
1.109374999999999806e-01,2.934857947222936923e-30,1.669921875004418410e-01
1.140624999999999833e-01,1.101316344658817353e-30,1.669921875004418410e-01
1.171874999999999861e-01,4.075893043963383079e-31,1.669921875004418410e-01
1.203124999999999889e-01,1.118251027082424781e-31,1.669921875004418410e-01
1.234374999999999778e-01,7.171293741842473197e-33,1.669921875004418410e-01
1.265624999999999944e-01,7.016787609528574550e-33,1.669921875004418410e-01
1.296874999999999833e-01,7.016787726287595301e-33,1.669921875004418410e-01
1.328124999999999722e-01,7.016788450957031822e-33,1.669921875004418410e-01
1.359374999999999889e-01,7.016791892183929922e-33,1.669921875004418410e-01
1.390624999999999778e-01,7.016806237411609782e-33,1.669921875004418410e-01
1.421874999999999944e-01,7.016861541239620274e-33,1.669921875004418410e-01
1.453124999999999833e-01,7.017063974435387549e-33,1.669921875004418410e-01
1.484374999999999722e-01,7.017778119648747777e-33,1.669921875004418410e-01
1.515624999999999889e-01,7.020229707514994390e-33,1.669921875004418410e-01
1.546874999999999778e-01,7.028475147768923822e-33,1.669921875004418410e-01
1.578124999999999944e-01,7.055783888099612523e-33,1.669921875004418410e-01
1.609374999999999833e-01,7.145203405945076846e-33,1.669921875004418410e-01
1.640624999999999722e-01,7.435574575938656081e-33,1.669921875004418410e-01
1.671874999999999889e-01,8.372936396716942516e-33,1.669921875004418410e-01
1.703124999999999778e-01,1.138648138720015001e-32,1.669921875004418410e-01
1.734374999999999667e-01,2.104596128925468045e-32,1.669921875004418410e-01
1.765624999999999833e-01,4.978796081238146056e-32,1.669921875004418410e-01
1.796874999999999722e-01,1.261112127630083029e-31,1.669921875004418410e-01
1.828124999999999889e-01,3.202555189314152798e-31,1.669921875004418410e-01
1.859374999999999778e-01,8.057379293769897350e-31,1.669921875004418410e-01
1.890624999999999667e-01,2.008994915553878989e-30,1.669921875004418410e-01
1.921874999999999833e-01,4.971279434069422312e-30,1.669921875004418410e-01
1.953124999999999722e-01,1.221813899782341357e-29,1.669921875004418410e-01
1.984374999999999889e-01,2.983476697600314456e-29,1.669921875004418410e-01
2.015624999999999778e-01,7.238733552495837788e-29,1.669921875004418410e-01
2.046874999999999667e-01,1.745166724362309094e-28,1.669921875004418410e-01
2.078124999999999833e-01,4.180715802766058555e-28,1.669921875004418410e-01
2.109374999999999722e-01,9.951942403483694969e-28,1.669921875004418410e-01
2.140624999999999889e-01,2.354034406038066732e-27,1.669921875004418410e-01
2.171874999999999778e-01,5.533117545223845653e-27,1.669921875004418410e-01
2.203124999999999667e-01,1.292360097203529038e-26,1.669921875004418410e-01
2.234374999999999833e-01,2.999563924432808506e-26,1.669921875004418410e-01
2.265624999999999722e-01,6.918277497508792848e-26,1.669921875004418410e-01
2.296874999999999889e-01,1.585650237989925108e-25,1.669921875004418410e-01
2.328124999999999778e-01,3.611524944482004426e-25,1.669921875004418410e-01
2.359374999999999667e-01,8.174323767061875953e-25,1.669921875004418410e-01
2.390624999999999833e-01,1.838633593639026474e-24,1.669921875004418410e-01
2.421874999999999722e-01,4.109838763032992149e-24,1.669921875004418410e-01
2.453124999999999611e-01,9.129451096620655726e-24,1.669921875004418410e-01
2.484374999999999778e-01,2.015388819120739914e-23,1.669921875004418410e-01
2.515624999999999667e-01,4.421516802581184914e-23,1.669921875004418410e-01
2.546875000000000111e-01,9.640196519653165424e-23,1.669921875004418410e-01
2.578125000000000000e-01,2.088846558780276906e-22,1.669921875004418410e-01
2.609374999999999889e-01,4.498182404907865510e-22,1.669921875004418410e-01
