x, u, time
2.500000000000000052e-03,9.438883933793534408e-16,3.975000000000494804e+00
7.499999999999999722e-03,1.352257587488957178e-15,3.975000000000494804e+00
1.250000000000000069e-02,2.377651584337089417e-15,3.975000000000494804e+00
1.749999999999999820e-02,3.747178810270205073e-15,3.975000000000494804e+00
2.249999999999999917e-02,4.898090633299775748e-15,3.975000000000494804e+00
2.750000000000000014e-02,8.632563606996960499e-15,3.975000000000494804e+00
3.250000000000000111e-02,1.556925359939409059e-14,3.975000000000494804e+00
3.750000000000000555e-02,2.002905612923631836e-14,3.975000000000494804e+00
4.250000000000000305e-02,2.919502769811553775e-14,3.975000000000494804e+00
4.750000000000000056e-02,5.805742908266603093e-14,3.975000000000494804e+00
5.250000000000000500e-02,8.711501310677445086e-14,3.975000000000494804e+00
5.750000000000000250e-02,1.074487190251049581e-13,3.975000000000494804e+00
6.250000000000000000e-02,1.921554462725660190e-13,3.975000000000494804e+00
6.750000000000000444e-02,3.497200181601915051e-13,3.975000000000494804e+00
7.250000000000000888e-02,4.565142224713945501e-13,3.975000000000494804e+00
7.749999999999999944e-02,6.343834149194231383e-13,3.975000000000494804e+00
8.250000000000000389e-02,1.211411520590454298e-12,3.975000000000494804e+00
8.750000000000000833e-02,1.933456161204402445e-12,3.975000000000494804e+00
9.249999999999999889e-02,2.453910909100463896e-12,3.975000000000494804e+00
9.750000000000000333e-02,3.867148950673660188e-12,3.975000000000494804e+00
1.025000000000000078e-01,7.110883361783850624e-12,3.975000000000494804e+00
1.074999999999999983e-01,1.042860441276160065e-11,3.975000000000494804e+00
1.125000000000000028e-01,1.378336584916126399e-11,3.975000000000494804e+00
1.175000000000000072e-01,2.305402600008242218e-11,3.975000000000494804e+00
1.224999999999999978e-01,4.009900015421500420e-11,3.975000000000494804e+00
1.275000000000000022e-01,5.719659256030151933e-11,3.975000000000494804e+00
1.325000000000000067e-01,7.963003299703857732e-11,3.975000000000494804e+00
1.375000000000000111e-01,1.344453710841734678e-10,3.975000000000494804e+00
1.425000000000000155e-01,2.257094096521160849e-10,3.975000000000494804e+00
1.474999999999999922e-01,3.257316876621584104e-10,3.975000000000494804e+00
1.524999999999999967e-01,4.714265779191180435e-10,3.975000000000494804e+00
1.575000000000000011e-01,7.866104302148730769e-10,3.975000000000494804e+00
1.625000000000000056e-01,1.304790311509594211e-09,3.975000000000494804e+00
1.675000000000000100e-01,1.942904440935666911e-09,3.975000000000494804e+00
1.725000000000000144e-01,2.882781989510002421e-09,3.975000000000494804e+00
1.775000000000000189e-01,4.714894714735566544e-09,3.975000000000494804e+00
1.824999999999999956e-01,7.800572529850518929e-09,3.975000000000494804e+00
1.875000000000000000e-01,1.201196388473401655e-08,3.975000000000494804e+00
