x, u, time
4.003202562049639444e-04,1.360397986571443345e-07,2.708331597252695011e-01
1.200960768614891833e-03,1.218115122022110463e-07,2.708331597252695011e-01
2.001601281024820156e-03,1.090294080138740563e-07,2.708331597252695011e-01
2.802241793434748045e-03,9.755104781792369014e-08,2.708331597252695011e-01
3.602882305844675934e-03,8.724753955863046777e-08,2.708331597252695011e-01
4.403522818254604690e-03,7.800229906721915689e-08,2.708331597252695011e-01
5.204163330664531711e-03,6.970991990219808968e-08,2.708331597252695011e-01
6.004803843074460468e-03,6.227514240508230275e-08,2.708331597252695011e-01
6.805444355484387489e-03,5.561191370976446601e-08,2.708331597252695011e-01
7.606084867894316245e-03,4.964253108896153709e-08,2.708331597252695011e-01
8.406725380304245002e-03,4.429686161991392832e-08,2.708331597252695011e-01
9.207365892714172023e-03,3.951163170683327296e-08,2.708331597252695011e-01
1.000800640512410078e-02,3.522978051230867547e-08,2.708331597252695011e-01
1.080864691753402780e-02,3.139987182662202592e-08,2.708331597252695011e-01
1.160928742994395656e-02,2.797555934527799265e-08,2.708331597252695011e-01
1.240992794235388358e-02,2.491510073333798837e-08,2.708331597252695011e-01
1.321056845476381233e-02,2.218091623262291643e-08,2.708331597252695011e-01
1.401120896717374109e-02,1.973918791663461960e-08,2.708331597252695011e-01
1.481184947958366811e-02,1.755949602011712635e-08,2.708331597252695011e-01
1.561248999199359687e-02,1.561448906739277397e-08,2.708331597252695011e-01
1.641313050440352389e-02,1.387958479772450476e-08,2.708331597252695011e-01
1.721377101681344918e-02,1.233269913863099098e-08,2.708331597252695011e-01
1.801441152922337793e-02,1.095400071082050534e-08,2.708331597252695011e-01
1.881505204163330669e-02,9.725688562693111003e-09,2.708331597252695011e-01
1.961569255404323545e-02,8.631791029505638677e-09,2.708331597252695011e-01
2.041633306645316420e-02,7.657983793591692445e-09,2.708331597252695011e-01
2.121697357886308949e-02,6.791425388631028004e-09,2.708331597252695011e-01
2.201761409127301825e-02,6.020608543987994138e-09,2.708331597252695011e-01
2.281825460368294700e-02,5.335225905603895043e-09,2.708331597252695011e-01
2.361889511609287576e-02,4.726048798793821217e-09,2.708331597252695011e-01
2.441953562850280104e-02,4.184817816451048829e-09,2.708331597252695011e-01
2.522017614091272980e-02,3.704144124433935556e-09,2.708331597252695011e-01
2.602081665332265856e-02,3.277420475069686024e-09,2.708331597252695011e-01
2.682145716573258731e-02,2.898741010470723270e-09,2.708331597252695011e-01
2.762209767814251607e-02,2.562829020388602946e-09,2.708331597252695011e-01
2.842273819055244136e-02,2.264971895244088333e-09,2.708331597252695011e-01
2.922337870296237011e-02,2.000962584339576023e-09,2.708331597252695011e-01
3.002401921537229887e-02,1.767046932611296684e-09,2.708331597252695011e-01
3.082465972778222763e-02,1.559876327105082492e-09,2.708331597252695011e-01
3.162530024019215291e-02,1.376465137110134066e-09,2.708331597252695011e-01
3.242594075260208514e-02,1.214152479983012682e-09,2.708331597252695011e-01
3.322658126501201042e-02,1.070567888523061639e-09,2.708331597252695011e-01
3.402722177742193571e-02,9.436004956784412974e-10,2.708331597252695011e-01
3.482786228983186794e-02,8.313713886982304904e-10,2.708331597252695011e-01
3.562850280224179322e-02,7.322088179040890544e-10,2.708331597252695011e-01
3.642914331465172545e-02,6.446259753141960101e-10,2.708331597252695011e-01
3.722978382706165074e-02,5.673010856697687312e-10,2.708331597252695011e-01
3.803042433947157602e-02,4.990595772279732400e-10,2.708331597252695011e-01
3.883106485188150825e-02,4.388581222108722347e-10,2.708331597252695011e-01
3.963170536429143354e-02,3.857703572391989410e-10,2.708331597252695011e-01
4.043234587670136576e-02,3.389741126151104921e-10,2.708331597252695011e-01
4.123298638911129105e-02,2.977399961182272400e-10,2.708331597252695011e-01
4.203362690152121633e-02,2.614211921989559918e-10,2.708331597252695011e-01
4.283426741393114856e-02,2.294443512331683812e-10,2.708331597252695011e-01
4.363490792634107385e-02,2.013014559730723817e-10,2.708331597252695011e-01
4.443554843875099913e-02,1.765425636085228670e-10,2.708331597252695011e-01
4.523618895116093136e-02,1.547693320499247973e-10,2.708331597252695011e-01
4.603682946357085665e-02,1.356292482572862641e-10,2.708331597252695011e-01
4.683746997598078887e-02,1.188104847604483816e-10,2.708331597252695011e-01
4.763811048839071416e-02,1.040373180256776375e-10,2.708331597252695011e-01
4.843875100080063945e-02,9.106604909913422541e-11,2.708331597252695011e-01
4.923939151321057167e-02,7.968137306699070895e-11,2.708331597252695011e-01
5.004003202562049696e-02,6.969314937785182168e-11,2.708331597252695011e-01
5.084067253803042918e-02,6.093353003257243257e-11,2.708331597252695011e-01
5.164131305044035447e-02,5.325440711168153974e-11,2.708331597252695011e-01
5.244195356285027976e-02,4.652514512858032964e-11,2.708331597252695011e-01
5.324259407526021198e-02,4.063056731039932826e-11,2.708331597252695011e-01
5.404323458767013727e-02,3.546916815695497433e-11,2.708331597252695011e-01
5.484387510008006950e-02,3.095152754706062509e-11,2.708331597252695011e-01
5.564451561248999478e-02,2.699890428265502872e-11,2.708331597252695011e-01
5.644515612489992007e-02,2.354198931398613614e-11,2.708331597252695011e-01
5.724579663730985229e-02,2.051980099988233885e-11,2.708331597252695011e-01
5.804643714971977758e-02,1.787870664987142708e-11,2.708331597252695011e-01
5.884707766212970981e-02,1.557155629127500010e-11,2.708331597252695011e-01
5.964771817453963509e-02,1.355691612400956808e-11,2.708331597252695011e-01
6.044835868694956038e-02,1.179839048643686375e-11,2.708331597252695011e-01
6.124899919935949261e-02,1.026402237323772389e-11,2.708331597252695011e-01
6.204963971176941789e-02,8.925763635420960094e-12,2.708331597252695011e-01
6.285028022417935012e-02,7.759006966325286179e-12,2.708331597252695011e-01
6.365092073658927541e-02,6.742172647598014977e-12,2.708331597252695011e-01
6.445156124899921457e-02,5.856343806302118478e-12,2.708331597252695011e-01
6.525220176140913986e-02,5.084944628102226770e-12,2.708331597252695011e-01
6.605284227381906514e-02,4.413456590546411388e-12,2.708331597252695011e-01
6.685348278622899043e-02,3.829168332579288914e-12,2.708331597252695011e-01
6.765412329863891572e-02,3.320955268591243839e-12,2.708331597252695011e-01
6.845476381104885488e-02,2.879085493827561135e-12,2.708331597252695011e-01
6.925540432345878017e-02,2.495048918503498903e-12,2.708331597252695011e-01
7.005604483586870546e-02,2.161406915591467997e-12,2.708331597252695011e-01
7.085668534827863074e-02,1.871660076519125037e-12,2.708331597252695011e-01
7.165732586068855603e-02,1.620131944043504114e-12,2.708331597252695011e-01
7.245796637309849519e-02,1.401866836024005204e-12,2.708331597252695011e-01
7.325860688550842048e-02,1.212540090993907158e-12,2.708331597252695011e-01
7.405924739791834577e-02,1.048379259283438516e-12,2.708331597252695011e-01
7.485988791032827105e-02,9.060949346151367825e-13,2.708331597252695011e-01
7.566052842273819634e-02,7.828200729435334084e-13,2.708331597252695011e-01
7.646116893514813551e-02,6.760567799600649562e-13,2.708331597252695011e-01
7.726180944755806079e-02,5.836296680229386537e-13,2.708331597252695011e-01
7.806244995996798608e-02,5.036449889913065932e-13,2.708331597252695011e-01
7.886309047237791137e-02,4.344548430526306028e-13,2.708331597252695011e-01
7.966373098478783665e-02,3.746258464807065348e-13,2.708331597252695011e-01
8.046437149719777582e-02,3.229117145504513031e-13,2.708331597252695011e-01
8.126501200960770110e-02,2.782292806380136812e-13,2.708331597252695011e-01
8.206565252201762639e-02,2.396375298056178114e-13,2.708331597252695011e-01
8.286629303442755168e-02,2.063192757622989704e-13,2.708331597252695011e-01
8.366693354683747696e-02,1.775651547614477956e-13,2.708331597252695011e-01
8.446757405924741613e-02,1.527596494190993359e-13,2.708331597252695011e-01
8.526821457165734142e-02,1.313688902129616827e-13,2.708331597252695011e-01
