x, rho, v, P, time
-4.983333333333333393e+00,3.857143000004941591e+00,2.629368999945581820e+00,1.033329999959358148e+01,3.908625039788215516e-01
-4.950000000000000178e+00,3.857143000029169322e+00,2.629368999945970398e+00,1.033329999959639878e+01,3.908625039788215516e-01
-4.916666666666666963e+00,3.857143000044061854e+00,2.629368999947951036e+00,1.033329999961136814e+01,3.908625039788215516e-01
-4.883333333333333748e+00,3.857143000058171900e+00,2.629368999947493180e+00,1.033329999960708179e+01,3.908625039788215516e-01
-4.849999999999999645e+00,3.857143000114500619e+00,2.629368999954124764e+00,1.033329999965962820e+01,3.908625039788215516e-01
-4.816666666666666430e+00,3.857143000036098002e+00,2.629368999947175212e+00,1.033329999959763690e+01,3.908625039788215516e-01
-4.783333333333333215e+00,3.857143000250174758e+00,2.629368999965602693e+00,1.033329999976849400e+01,3.908625039788215516e-01
-4.750000000000000000e+00,3.857142999868667932e+00,2.629368999939758922e+00,1.033329999947019751e+01,3.908625039788215516e-01
-4.716666666666666785e+00,3.857143000539732913e+00,2.629368999980072896e+00,1.033330000009246419e+01,3.908625039788215516e-01
-4.683333333333333570e+00,3.857142999392181082e+00,2.629368999939812657e+00,1.033329999884971429e+01,3.908625039788215516e-01
-4.650000000000000355e+00,3.857143001169369256e+00,2.629368999929331263e+00,1.033330000141843996e+01,3.908625039788215516e-01
-4.616666666666667140e+00,3.857142998300817638e+00,2.629369000145763913e+00,1.033329999593806292e+01,3.908625039788215516e-01
-4.583333333333333037e+00,3.857143002693832923e+00,2.629368999301167076e+00,1.033330000769499968e+01,3.908625039788215516e-01
-4.549999999999999822e+00,3.857142995542309105e+00,2.629369001719974008e+00,1.033329998237784153e+01,3.908625039788215516e-01
-4.516666666666666607e+00,3.857143007371742094e+00,2.629368995742058068e+00,1.033330003519010987e+01,3.908625039788215516e-01
-4.483333333333333393e+00,3.857142987087990083e+00,2.629369008805417351e+00,1.033329993036097960e+01,3.908625039788215516e-01
-4.450000000000000178e+00,3.857143020769864705e+00,2.629368983352246669e+00,1.033330012184781665e+01,3.908625039788215516e-01
-4.416666666666666963e+00,3.857142970792847958e+00,2.629369026654338359e+00,1.033329981196586012e+01,3.908625039788215516e-01
-4.383333333333333748e+00,3.857143025715244811e+00,2.629368965458243057e+00,1.033330022278831706e+01,3.908625039788215516e-01
-4.349999999999999645e+00,3.857143016102969391e+00,2.629369027060550756e+00,1.033329987405970307e+01,3.908625039788215516e-01
-4.316666666666666430e+00,3.857142859131255541e+00,2.629369016245622692e+00,1.033329971769294708e+01,3.908625039788215516e-01
-4.283333333333333215e+00,3.857143378282800850e+00,2.629368886755977464e+00,1.033330115833315155e+01,3.908625039788215516e-01
-4.250000000000000000e+00,3.857142331232419785e+00,2.629369240318470524e+00,1.033329761251116707e+01,3.908625039788215516e-01
-4.216666666666666785e+00,3.857143747665095823e+00,2.629368719668065069e+00,1.033330316066408017e+01,3.908625039788215516e-01
-4.183333333333333570e+00,3.857142858890546755e+00,2.629369008813509545e+00,1.033329809916567754e+01,3.908625039788215516e-01
-4.150000000000000355e+00,3.857141506010167920e+00,2.629369740985149306e+00,1.033329743073929308e+01,3.908625039788215516e-01
-4.116666666666667140e+00,3.857146563842096754e+00,2.629367334767228837e+00,1.033330796098740656e+01,3.908625039788215516e-01
-4.083333333333333037e+00,3.857139035927508619e+00,2.629370633087772191e+00,1.033329401448081342e+01,3.908625039788215516e-01
-4.049999999999999822e+00,3.857143471113516409e+00,2.629369633165613784e+00,1.033328754033409069e+01,3.908625039788215516e-01
-4.016666666666666607e+00,3.857147738105856316e+00,2.629365021448809792e+00,1.033333794535363737e+01,3.908625039788215516e-01
