x, u, time
8.064516129032258058e-04,2.346210004946076951e-13,8.121748178859329315e-01
2.419354838709677092e-03,3.168325955897980708e-13,8.121748178859329315e-01
4.032258064516128920e-03,4.271856064083684422e-13,8.121748178859329315e-01
5.645161290322580315e-03,5.750784787399725752e-13,8.121748178859329315e-01
7.258064516129031710e-03,7.729676761539212539e-13,8.121748178859329315e-01
8.870967741935483972e-03,1.037335476072374146e-12,8.121748178859329315e-01
1.048387096774193450e-02,1.389955110932220990e-12,8.121748178859329315e-01
1.209677419354838503e-02,1.859541745790472381e-12,8.121748178859329315e-01
1.370967741935483729e-02,2.483903225587336395e-12,8.121748178859329315e-01
1.532258064516128955e-02,3.312737010878327122e-12,8.121748178859329315e-01
1.693548387096774008e-02,4.411261120540861744e-12,8.121748178859329315e-01
1.854838709677418887e-02,5.864919558030246119e-12,8.121748178859329315e-01
2.016129032258064113e-02,7.785469546181674604e-12,8.121748178859329315e-01
2.177419354838709339e-02,1.031884259353036392e-11,8.121748178859329315e-01
2.338709677419354219e-02,1.365527851951524678e-11,8.121748178859329315e-01
2.499999999999999445e-02,1.804236673922280368e-11,8.121748178859329315e-01
2.661290322580644671e-02,2.380179937137439655e-11,8.121748178859329315e-01
2.822580645161289897e-02,3.135085477210148823e-11,8.121748178859329315e-01
2.983870967741935123e-02,4.122989863387528432e-11,8.121748178859329315e-01
3.145161290322580350e-02,5.413752602994380889e-11,8.121748178859329315e-01
3.306451612903225923e-02,7.097538795861766312e-11,8.121748178859329315e-01
3.467741935483870802e-02,9.290526994700268235e-11,8.121748178859329315e-01
3.629032258064515681e-02,1.214216424516233829e-10,8.121748178859329315e-01
3.790322580645161255e-02,1.584437128516070185e-10,8.121748178859329315e-01
3.951612903225806134e-02,2.064320129416304883e-10,8.121748178859329315e-01
4.112903225806451013e-02,2.685357979381929113e-10,8.121748178859329315e-01
4.274193548387096586e-02,3.487790663656272468e-10,8.121748178859329315e-01
4.435483870967741465e-02,4.522948991677537924e-10,8.121748178859329315e-01
4.596774193548386345e-02,5.856201386416240503e-10,8.121748178859329315e-01
4.758064516129031918e-02,7.570652767261060075e-10,8.121748178859329315e-01
4.919354838709676797e-02,9.771779099059352191e-10,8.121748178859329315e-01
5.080645161290322370e-02,1.259322378715467715e-09,8.121748178859329315e-01
