x, u, time
4.003202562049639444e-04,8.559229146795942489e-01,4.776278989617294690e-01
1.200960768614891833e-03,8.464477710119117093e-01,4.776278989617294690e-01
2.001601281024820156e-03,8.367556272782160631e-01,4.776278989617294690e-01
2.802241793434748045e-03,8.268563795880182754e-01,4.776278989617294690e-01
3.602882305844675934e-03,8.167600463856585780e-01,4.776278989617294690e-01
4.403522818254604690e-03,8.064767516860165131e-01,4.776278989617294690e-01
5.204163330664531711e-03,7.960167083100526675e-01,4.776278989617294690e-01
6.004803843074460468e-03,7.853902011584996679e-01,4.776278989617294690e-01
6.805444355484387489e-03,7.746075705615896867e-01,4.776278989617294690e-01
7.606084867894316245e-03,7.636791957419232224e-01,4.776278989617294690e-01
8.406725380304245002e-03,7.526154784270127074e-01,4.776278989617294690e-01
9.207365892714172023e-03,7.414268266469267177e-01,4.776278989617294690e-01
1.000800640512410078e-02,7.301236387514520310e-01,4.776278989617294690e-01
1.080864691753402780e-02,7.187162876803546707e-01,4.776278989617294690e-01
1.160928742994395656e-02,7.072151055188560242e-01,4.776278989617294690e-01
1.240992794235388358e-02,6.956303683693821904e-01,4.776278989617294690e-01
1.321056845476381233e-02,6.839722815692987901e-01,4.776278989617294690e-01
1.401120896717374109e-02,6.722509652828814186e-01,4.776278989617294690e-01
1.481184947958366811e-02,6.604764404943372913e-01,4.776278989617294690e-01
1.561248999199359687e-02,6.486586154272449001e-01,4.776278989617294690e-01
1.641313050440352389e-02,6.368072724140951824e-01,4.776278989617294690e-01
1.721377101681344918e-02,6.249320552382134908e-01,4.776278989617294690e-01
1.801441152922337793e-02,6.130424569683745606e-01,4.776278989617294690e-01
1.881505204163330669e-02,6.011478083050644239e-01,4.776278989617294690e-01
1.961569255404323545e-02,5.892572664553442641e-01,4.776278989617294690e-01
2.041633306645316420e-02,5.773798045517746225e-01,4.776278989617294690e-01
2.121697357886308949e-02,5.655242016289964146e-01,4.776278989617294690e-01
2.201761409127301825e-02,5.536990331698256051e-01,4.776278989617294690e-01
2.281825460368294700e-02,5.419126622309602404e-01,4.776278989617294690e-01
2.361889511609287576e-02,5.301732311567547429e-01,4.776278989617294690e-01
2.441953562850280104e-02,5.184886538874068362e-01,4.776278989617294690e-01
2.522017614091272980e-02,5.068666088668062342e-01,4.776278989617294690e-01
2.602081665332265856e-02,4.953145325530754484e-01,4.776278989617294690e-01
2.682145716573258731e-02,4.838396135332579395e-01,4.776278989617294690e-01
2.762209767814251607e-02,4.724487872421642698e-01,4.776278989617294690e-01
2.842273819055244136e-02,4.611487312836167196e-01,4.776278989617294690e-01
2.922337870296237011e-02,4.499458613507503202e-01,4.776278989617294690e-01
3.002401921537229887e-02,4.388463277406392526e-01,4.776278989617294690e-01
3.082465972778222763e-02,4.278560124569331102e-01,4.776278989617294690e-01
3.162530024019215291e-02,4.169805268928586939e-01,4.776278989617294690e-01
3.242594075260208514e-02,4.062252100854900072e-01,4.776278989617294690e-01
3.322658126501201042e-02,3.955951275310418125e-01,4.776278989617294690e-01
3.402722177742193571e-02,3.850950705496183901e-01,4.776278989617294690e-01
3.482786228983186794e-02,3.747295561865926494e-01,4.776278989617294690e-01
3.562850280224179322e-02,3.645028276368901254e-01,4.776278989617294690e-01
3.642914331465172545e-02,3.544188551773545526e-01,4.776278989617294690e-01
3.722978382706165074e-02,3.444813375913581277e-01,4.776278989617294690e-01
3.803042433947157602e-02,3.346937040689136333e-01,4.776278989617294690e-01
3.883106485188150825e-02,3.250591165649591163e-01,4.776278989617294690e-01
3.963170536429143354e-02,3.155804725975608349e-01,4.776278989617294690e-01
4.043234587670136576e-02,3.062604084670628168e-01,4.776278989617294690e-01
4.123298638911129105e-02,2.971013028769093345e-01,4.776278989617294690e-01
4.203362690152121633e-02,2.881052809361007161e-01,4.776278989617294690e-01
4.283426741393114856e-02,2.792742185229432073e-01,4.776278989617294690e-01
4.363490792634107385e-02,2.706097469894007679e-01,4.776278989617294690e-01
4.443554843875099913e-02,2.621132581849980880e-01,4.776278989617294690e-01
4.523618895116093136e-02,2.537859097791406726e-01,4.776278989617294690e-01
4.603682946357085665e-02,2.456286308604223034e-01,4.776278989617294690e-01
4.683746997598078887e-02,2.376421277916072605e-01,4.776278989617294690e-01
4.763811048839071416e-02,2.298268902987937734e-01,4.776278989617294690e-01
4.843875100080063945e-02,2.221831977734729513e-01,4.776278989617294690e-01
4.923939151321057167e-02,2.147111257662392692e-01,4.776278989617294690e-01
5.004003202562049696e-02,2.074105526511021702e-01,4.776278989617294690e-01
5.084067253803042918e-02,2.002811664396325630e-01,4.776278989617294690e-01
5.164131305044035447e-02,1.933224717244812485e-01,4.776278989617294690e-01
5.244195356285027976e-02,1.865337967320419565e-01,4.776278989617294690e-01
5.324259407526021198e-02,1.799143004646108490e-01,4.776278989617294690e-01
5.404323458767013727e-02,1.734629799127012095e-01,4.776278989617294690e-01
5.484387510008006950e-02,1.671786773187168007e-01,4.776278989617294690e-01
5.564451561248999478e-02,1.610600874737165566e-01,4.776278989617294690e-01
5.644515612489992007e-02,1.551057650295192825e-01,4.776278989617294690e-01
5.724579663730985229e-02,1.493141318090699943e-01,4.776278989617294690e-01
5.804643714971977758e-02,1.436834840985665440e-01,4.776278989617294690e-01
5.884707766212970981e-02,1.382119999055107795e-01,4.776278989617294690e-01
5.964771817453963509e-02,1.328977461675437954e-01,4.776278989617294690e-01
6.044835868694956038e-02,1.277386858975637640e-01,4.776278989617294690e-01
6.124899919935949261e-02,1.227326852514589173e-01,4.776278989617294690e-01
6.204963971176941789e-02,1.178775205053626957e-01,4.776278989617294690e-01
6.285028022417935012e-02,1.131708849302237585e-01,4.776278989617294690e-01
6.365092073658927541e-02,1.086103955521334763e-01,4.776278989617294690e-01
6.445156124899921457e-02,1.041935997876563685e-01,4.776278989617294690e-01
6.525220176140913986e-02,9.991798194416651180e-02,4.776278989617294690e-01
6.605284227381906514e-02,9.578096957591340777e-02,4.776278989617294690e-01
6.685348278622899043e-02,9.177993968734809993e-02,4.776278989617294690e-01
6.765412329863891572e-02,8.791222477594536067e-02,4.776278989617294690e-01
6.845476381104885488e-02,8.417511870751645531e-02,4.776278989617294690e-01
6.925540432345878017e-02,8.056588241775775039e-02,4.776278989617294690e-01
7.005604483586870546e-02,7.708174943446204075e-02,4.776278989617294690e-01
7.085668534827863074e-02,7.371993121555522888e-02,4.776278989617294690e-01
7.165732586068855603e-02,7.047762229883128282e-02,4.776278989617294690e-01
7.245796637309849519e-02,6.735200525985705899e-02,4.776278989617294690e-01
7.325860688550842048e-02,6.434025547526217581e-02,4.776278989617294690e-01
7.405924739791834577e-02,6.143954568923115644e-02,4.776278989617294690e-01
7.485988791032827105e-02,5.864705038159628847e-02,4.776278989617294690e-01
7.566052842273819634e-02,5.595994993658158501e-02,4.776278989617294690e-01
7.646116893514813551e-02,5.337543461176367382e-02,4.776278989617294690e-01
7.726180944755806079e-02,5.089070830739600426e-02,4.776278989617294690e-01
7.806244995996798608e-02,4.850299213674864190e-02,4.776278989617294690e-01
7.886309047237791137e-02,4.620952779859372611e-02,4.776278989617294690e-01
7.966373098478783665e-02,4.400758075346637710e-02,4.776278989617294690e-01
8.046437149719777582e-02,4.189444320574116365e-02,4.776278989617294690e-01
8.126501200960770110e-02,3.986743689399393359e-02,4.776278989617294690e-01
8.206565252201762639e-02,3.792391569250594396e-02,4.776278989617294690e-01
8.286629303442755168e-02,3.606126802711859258e-02,4.776278989617294690e-01
8.366693354683747696e-02,3.427691910898722494e-02,4.776278989617294690e-01
8.446757405924741613e-02,3.256833299008881494e-02,4.776278989617294690e-01
8.526821457165734142e-02,3.093301444460208258e-02,4.776278989617294690e-01
8.606885508406726670e-02,2.936851068056144445e-02,4.776278989617294690e-01
8.686949559647719199e-02,2.787241288638970041e-02,4.776278989617294690e-01
8.767013610888711728e-02,2.644235761712432353e-02,4.776278989617294690e-01
8.847077662129704256e-02,2.507602802532681030e-02,4.776278989617294690e-01
8.927141713370698173e-02,2.377115494182521771e-02,4.776278989617294690e-01
9.007205764611690701e-02,2.252551781155695196e-02,4.776278989617294690e-01
9.087269815852683230e-02,2.133694548989686565e-02,4.776278989617294690e-01
9.167333867093675759e-02,2.020331690493546925e-02,4.776278989617294690e-01
9.247397918334668288e-02,1.912256159124148258e-02,4.776278989617294690e-01
9.327461969575662204e-02,1.809266010067439243e-02,4.776278989617294690e-01
9.407526020816654733e-02,1.711164429585934968e-02,4.776278989617294690e-01
9.487590072057647261e-02,1.617759753192634167e-02,4.776278989617294690e-01
9.567654123298639790e-02,1.528865473211548677e-02,4.776278989617294690e-01
9.647718174539632319e-02,1.444300236283155466e-02,4.776278989617294690e-01
9.727782225780626235e-02,1.363887831367946793e-02,4.776278989617294690e-01
9.807846277021618764e-02,1.287457168797530478e-02,4.776278989617294690e-01
9.887910328262611293e-02,1.214842250914632826e-02,4.776278989617294690e-01
9.967974379503603821e-02,1.145882134837047407e-02,4.776278989617294690e-01
1.004803843074459635e-01,1.080420887870162279e-02,4.776278989617294690e-01
1.012810248198559027e-01,1.018307536083511503e-02,4.776278989617294690e-01
1.020816653322658280e-01,9.593960065552702490e-03,4.776278989617294690e-01
1.028823058446757532e-01,9.035450637765122389e-03,4.776278989617294690e-01
1.036829463570856785e-01,8.506182406942643798e-03,4.776278989617294690e-01
1.044835868694956038e-01,8.004837648584124665e-03,4.776278989617294690e-01
1.052842273819055430e-01,7.530144801233473566e-03,4.776278989617294690e-01
1.060848678943154683e-01,7.080877643402705424e-03,4.776278989617294690e-01
1.068855084067253935e-01,6.655854434610438894e-03,4.776278989617294690e-01
1.076861489191353188e-01,6.253937024583018991e-03,4.776278989617294690e-01
1.084867894315452441e-01,5.874029934510975777e-03,4.776278989617294690e-01
1.092874299439551833e-01,5.515079414089706956e-03,4.776278989617294690e-01
1.100880704563651086e-01,5.176072477913262228e-03,4.776278989617294690e-01
1.108887109687750339e-01,4.856035924627626933e-03,4.776278989617294690e-01
1.116893514811849591e-01,4.554035342084541797e-03,4.776278989617294690e-01
1.124899919935948844e-01,4.269174101578072922e-03,4.776278989617294690e-01
1.132906325060048236e-01,4.000592344083718846e-03,4.776278989617294690e-01
1.140912730184147489e-01,3.747465961260451183e-03,4.776278989617294690e-01
1.148919135308246742e-01,3.509005573817182942e-03,4.776278989617294690e-01
1.156925540432345995e-01,3.284455509690036197e-03,4.776278989617294690e-01
1.164931945556445247e-01,3.073092784323864027e-03,4.776278989617294690e-01
1.172938350680544639e-01,2.874226085199223669e-03,4.776278989617294690e-01
1.180944755804643892e-01,2.687194762600491390e-03,4.776278989617294690e-01
1.188951160928743145e-01,2.511367828474745430e-03,4.776278989617294690e-01
1.196957566052842398e-01,2.346142965092872651e-03,4.776278989617294690e-01
1.204963971176941651e-01,2.190945545086533768e-03,4.776278989617294690e-01
1.212970376301040903e-01,2.045227664302660779e-03,4.776278989617294690e-01
1.220976781425140295e-01,1.908467188789562605e-03,4.776278989617294690e-01
1.228983186549239548e-01,1.780166817105236898e-03,4.776278989617294690e-01
1.236989591673338801e-01,1.659853159019320044e-03,4.776278989617294690e-01
1.244995996797438054e-01,1.547075831566579237e-03,4.776278989617294690e-01
1.253002401921537168e-01,1.441406573299984636e-03,4.776278989617294690e-01
1.261008807045636559e-01,1.342438377487363685e-03,4.776278989617294690e-01
1.269015212169735674e-01,1.249784644895500377e-03,4.776278989617294690e-01
1.277021617293835065e-01,1.163078356711200407e-03,4.776278989617294690e-01
1.285028022417934457e-01,1.081971268058472702e-03,4.776278989617294690e-01
1.293034427542033571e-01,1.006133122486563194e-03,4.776278989617294690e-01
1.301040832666132963e-01,9.352508877219409787e-04,4.776278989617294690e-01
1.309047237790232077e-01,8.690280129031264719e-04,4.776278989617294690e-01
1.317053642914331468e-01,8.071837074452345006e-04,4.776278989617294690e-01
1.325060048038430860e-01,7.494522416148343205e-04,4.776278989617294690e-01
1.333066453162529974e-01,6.955822688340151981e-04,4.776278989617294690e-01
1.341072858286629366e-01,6.453361696743610846e-04,4.776278989617294690e-01
