x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055768045e+00,2.629368999933889395e+00,1.033329999973238777e+01,1.700981419205101375e+00
-4.950000000000000178e+00,3.857143000055714754e+00,2.629368999933916484e+00,1.033329999973220481e+01,1.700981419205101375e+00
-4.916666666666666963e+00,3.857143000055765825e+00,2.629368999933891171e+00,1.033329999973241620e+01,1.700981419205101375e+00
-4.883333333333333748e+00,3.857143000055968329e+00,2.629368999933790363e+00,1.033329999973318891e+01,1.700981419205101375e+00
-4.849999999999999645e+00,3.857143000055777815e+00,2.629368999933884954e+00,1.033329999973248725e+01,1.700981419205101375e+00
-4.816666666666666430e+00,3.857143000055667681e+00,2.629368999933939577e+00,1.033329999973210356e+01,1.700981419205101375e+00
-4.783333333333333215e+00,3.857143000055752946e+00,2.629368999933900497e+00,1.033329999973241264e+01,1.700981419205101375e+00
-4.750000000000000000e+00,3.857143000055502924e+00,2.629368999934030615e+00,1.033329999973144986e+01,1.700981419205101375e+00
-4.716666666666666785e+00,3.857143000056426185e+00,2.629368999933566098e+00,1.033329999973490843e+01,1.700981419205101375e+00
-4.683333333333333570e+00,3.857143000056710402e+00,2.629368999933418660e+00,1.033329999973598845e+01,1.700981419205101375e+00
-4.650000000000000355e+00,3.857143000054610305e+00,2.629368999934469375e+00,1.033329999972813518e+01,1.700981419205101375e+00
-4.616666666666667140e+00,3.857143000055451854e+00,2.629368999934046602e+00,1.033329999973130775e+01,1.700981419205101375e+00
-4.583333333333333037e+00,3.857143000055158311e+00,2.629368999934190931e+00,1.033329999973022773e+01,1.700981419205101375e+00
-4.549999999999999822e+00,3.857143000052619008e+00,2.629368999935462803e+00,1.033329999972071533e+01,1.700981419205101375e+00
-4.516666666666666607e+00,3.857143000061351135e+00,2.629368999931074757e+00,1.033329999975348557e+01,1.700981419205101375e+00
-4.483333333333333393e+00,3.857143000062594584e+00,2.629368999930453477e+00,1.033329999975814850e+01,1.700981419205101375e+00
-4.450000000000000178e+00,3.857143000051035830e+00,2.629368999936259943e+00,1.033329999971474855e+01,1.700981419205101375e+00
-4.416666666666666963e+00,3.857143000065846650e+00,2.629368999928815676e+00,1.033329999977035918e+01,1.700981419205101375e+00
-4.383333333333333748e+00,3.857143000057415616e+00,2.629368999933058948e+00,1.033329999973859969e+01,1.700981419205101375e+00
-4.349999999999999645e+00,3.857143000013754985e+00,2.629368999954960540e+00,1.033329999957507717e+01,1.700981419205101375e+00
-4.316666666666666430e+00,3.857143000058523175e+00,2.629368999932514939e+00,1.033329999974266400e+01,1.700981419205101375e+00
-4.283333333333333215e+00,3.857143000062006610e+00,2.629368999930733697e+00,1.033329999975612878e+01,1.700981419205101375e+00
-4.250000000000000000e+00,3.857142999940967432e+00,2.629368999991515743e+00,1.033329999930187526e+01,1.700981419205101375e+00
-4.216666666666666785e+00,3.857143000063815830e+00,2.629368999929880157e+00,1.033329999976249702e+01,1.700981419205101375e+00
-4.183333333333333570e+00,3.857143000163048896e+00,2.629368999879879709e+00,1.033330000013582506e+01,1.700981419205101375e+00
-4.150000000000000355e+00,3.857142999795178717e+00,2.629369000064991635e+00,1.033329999875298100e+01,1.700981419205101375e+00
-4.116666666666667140e+00,3.857142999985013976e+00,2.629368999968925813e+00,1.033329999947124911e+01,1.700981419205101375e+00
-4.083333333333333037e+00,3.857143000546816580e+00,2.629368999687998532e+00,1.033330000156778539e+01,1.700981419205101375e+00
