x, u, time
4.003202562049639444e-04,2.212164229410635286e-01,4.294869041797761411e-01
1.200960768614891833e-03,2.137663313060010617e-01,4.294869041797761411e-01
2.001601281024820156e-03,2.064877090802112458e-01,4.294869041797761411e-01
2.802241793434748045e-03,1.993802203883831836e-01,4.294869041797761411e-01
3.602882305844675934e-03,1.924433468340763786e-01,4.294869041797761411e-01
4.403522818254604690e-03,1.856763945649609060e-01,4.294869041797761411e-01
5.204163330664531711e-03,1.790785014250212137e-01,4.294869041797761411e-01
6.004803843074460468e-03,1.726486441744837785e-01,4.294869041797761411e-01
6.805444355484387489e-03,1.663856457587642168e-01,4.294869041797761411e-01
7.606084867894316245e-03,1.602881826081418992e-01,4.294869041797761411e-01
8.406725380304245002e-03,1.543547919505900423e-01,4.294869041797761411e-01
9.207365892714172023e-03,1.485838791207310661e-01,4.294869041797761411e-01
1.000800640512410078e-02,1.429737248484614087e-01,4.294869041797761411e-01
1.080864691753402780e-02,1.375224925115217933e-01,4.294869041797761411e-01
1.160928742994395656e-02,1.322282353369612917e-01,4.294869041797761411e-01
1.240992794235388358e-02,1.270889035371054465e-01,4.294869041797761411e-01
1.321056845476381233e-02,1.221023513663966886e-01,4.294869041797761411e-01
1.401120896717374109e-02,1.172663440861707457e-01,4.294869041797761411e-01
1.481184947958366811e-02,1.125785648252193988e-01,4.294869041797761411e-01
1.561248999199359687e-02,1.080366213246900797e-01,4.294869041797761411e-01
1.641313050440352389e-02,1.036380525566675398e-01,4.294869041797761411e-01
1.721377101681344918e-02,9.938033520651708141e-02,4.294869041797761411e-01
1.801441152922337793e-02,9.526089000985618616e-02,4.294869041797761411e-01
1.881505204163330669e-02,9.127708793573161006e-02,4.294869041797761411e-01
1.961569255404323545e-02,8.742625620835520195e-02,4.294869041797761411e-01
2.041633306645316420e-02,8.370568416049663230e-02,4.294869041797761411e-01
2.121697357886308949e-02,8.011262891234990913e-02,4.294869041797761411e-01
2.201761409127301825e-02,7.664432087041003760e-02,4.294869041797761411e-01
2.281825460368294700e-02,7.329796904160608417e-02,4.294869041797761411e-01
2.361889511609287576e-02,7.007076615863384872e-02,4.294869041797761411e-01
2.441953562850280104e-02,6.695989361308302135e-02,4.294869041797761411e-01
2.522017614091272980e-02,6.396252619362570446e-02,4.294869041797761411e-01
2.602081665332265856e-02,6.107583662716240674e-02,4.294869041797761411e-01
2.682145716573258731e-02,5.829699992142993448e-02,4.294869041797761411e-01
2.762209767814251607e-02,5.562319750816013125e-02,4.294869041797761411e-01
2.842273819055244136e-02,5.305162118645097985e-02,4.294869041797761411e-01
2.922337870296237011e-02,5.057947686655642205e-02,4.294869041797761411e-01
3.002401921537229887e-02,4.820398811480381546e-02,4.294869041797761411e-01
3.082465972778222763e-02,4.592239950084772704e-02,4.294869041797761411e-01
3.162530024019215291e-02,4.373197974893269085e-02,4.294869041797761411e-01
3.242594075260208514e-02,4.163002469526672772e-02,4.294869041797761411e-01
3.322658126501201042e-02,3.961386005402613847e-02,4.294869041797761411e-01
3.402722177742193571e-02,3.768084399489018965e-02,4.294869041797761411e-01
3.482786228983186794e-02,3.582836953536460561e-02,4.294869041797761411e-01
3.562850280224179322e-02,3.405386675148149023e-02,4.294869041797761411e-01
3.642914331465172545e-02,3.235480481076073722e-02,4.294869041797761411e-01
3.722978382706165074e-02,3.072869383159881548e-02,4.294869041797761411e-01
3.803042433947157602e-02,2.917308657350463005e-02,4.294869041797761411e-01
3.883106485188150825e-02,2.768557996281897568e-02,4.294869041797761411e-01
3.963170536429143354e-02,2.626381645875475526e-02,4.294869041797761411e-01
4.043234587670136576e-02,2.490548526477405142e-02,4.294869041797761411e-01
4.123298638911129105e-02,2.360832339045886713e-02,4.294869041797761411e-01
4.203362690152121633e-02,2.237011656917016131e-02,4.294869041797761411e-01
4.283426741393114856e-02,2.118870003688453491e-02,4.294869041797761411e-01
4.363490792634107385e-02,2.006195917768855211e-02,4.294869041797761411e-01
4.443554843875099913e-02,1.898783004146508552e-02,4.294869041797761411e-01
4.523618895116093136e-02,1.796429973935145460e-02,4.294869041797761411e-01
4.603682946357085665e-02,1.698940672257721191e-02,4.294869041797761411e-01
4.683746997598078887e-02,1.606124095028724566e-02,4.294869041797761411e-01
4.763811048839071416e-02,1.517794395195193151e-02,4.294869041797761411e-01
4.843875100080063945e-02,1.433770878993763202e-02,4.294869041797761411e-01
4.923939151321057167e-02,1.353877992777418292e-02,4.294869041797761411e-01
5.004003202562049696e-02,1.277945300959365364e-02,4.294869041797761411e-01
5.084067253803042918e-02,1.205807455615541014e-02,4.294869041797761411e-01
5.164131305044035447e-02,1.137304158278767616e-02,4.294869041797761411e-01
5.244195356285027976e-02,1.072280114448498183e-02,4.294869041797761411e-01
5.324259407526021198e-02,1.010584981329894563e-02,4.294869041797761411e-01
5.404323458767013727e-02,9.520733093045496628e-03,4.294869041797761411e-01
5.484387510008006950e-02,8.966044776230239211e-03,4.294869041797761411e-01
5.564451561248999478e-02,8.440426247964410295e-03,4.294869041797761411e-01
5.644515612489992007e-02,7.942565741501863771e-03,4.294869041797761411e-01
5.724579663730985229e-02,7.471197549890351737e-03,4.294869041797761411e-01
5.804643714971977758e-02,7.025101198073860007e-03,4.294869041797761411e-01
5.884707766212970981e-02,6.603100579633263897e-03,4.294869041797761411e-01
5.964771817453963509e-02,6.204063062196154589e-03,4.294869041797761411e-01
6.044835868694956038e-02,5.826898565386645114e-03,4.294869041797761411e-01
6.124899919935949261e-02,5.470558615023282667e-03,4.294869041797761411e-01
6.204963971176941789e-02,5.134035377115053062e-03,4.294869041797761411e-01
6.285028022417935012e-02,4.816360675038490816e-03,4.294869041797761411e-01
6.365092073658927541e-02,4.516604993119459517e-03,4.294869041797761411e-01
6.445156124899921457e-02,4.233876469680490813e-03,4.294869041797761411e-01
6.525220176140913986e-02,3.967319882452957462e-03,4.294869041797761411e-01
6.605284227381906514e-02,3.716115629093778676e-03,4.294869041797761411e-01
6.685348278622899043e-02,3.479478705389732560e-03,4.294869041797761411e-01
6.765412329863891572e-02,3.256657683575157891e-03,4.294869041797761411e-01
6.845476381104885488e-02,3.046933693036683963e-03,4.294869041797761411e-01
6.925540432345878017e-02,2.849619405528220229e-03,4.294869041797761411e-01
7.005604483586870546e-02,2.664058026872222294e-03,4.294869041797761411e-01
7.085668534827863074e-02,2.489622296979381987e-03,4.294869041797761411e-01
7.165732586068855603e-02,2.325713499880134334e-03,4.294869041797761411e-01
7.245796637309849519e-02,2.171760485324438633e-03,4.294869041797761411e-01
7.325860688550842048e-02,2.027218703374689991e-03,4.294869041797761411e-01
