x, u, time
8.064516129032258058e-04,2.003992087169785925e-12,8.004682622160892436e-01
2.419354838709677092e-03,2.675783056915517372e-12,8.004682622160892436e-01
4.032258064516128920e-03,3.567215261616802046e-12,8.004682622160892436e-01
5.645161290322580315e-03,4.748224290439649029e-12,8.004682622160892436e-01
7.258064516129031710e-03,6.310395703348440239e-12,8.004682622160892436e-01
8.870967741935483972e-03,8.373468502711123036e-12,8.004682622160892436e-01
1.048387096774193450e-02,1.109372994236742697e-11,8.004682622160892436e-01
1.209677419354838503e-02,1.467483273561736070e-11,8.004682622160892436e-01
1.370967741935483729e-02,1.938170921790384590e-11,8.004682622160892436e-01
1.532258064516128955e-02,2.555843767231036142e-11,8.004682622160892436e-01
1.693548387096774008e-02,3.365114300942942161e-11,8.004682622160892436e-01
1.854838709677418887e-02,4.423729862462917847e-11,8.004682622160892436e-01
2.016129032258064113e-02,5.806315246584327465e-11,8.004682622160892436e-01
2.177419354838709339e-02,7.609144524287591157e-11,8.004682622160892436e-01
2.338709677419354219e-02,9.956214325989345934e-11,8.004682622160892436e-01
2.499999999999999445e-02,1.300695981876053484e-10,8.004682622160892436e-01
2.661290322580644671e-02,1.696604024738769336e-10,8.004682622160892436e-01
2.822580645161289897e-02,2.209572700651034242e-10,8.004682622160892436e-01
2.983870967741935123e-02,2.873155838617945402e-10,8.004682622160892436e-01
3.145161290322580350e-02,3.730208697977147580e-10,8.004682622160892436e-01
3.306451612903225923e-02,4.835374501976457921e-10,8.004682622160892436e-01
3.467741935483870802e-02,6.258209775926895966e-10,8.004682622160892436e-01
3.629032258064515681e-02,8.087105523939358231e-10,8.004682622160892436e-01
3.790322580645161255e-02,1.043419801208023086e-09,8.004682622160892436e-01
3.951612903225806134e-02,1.344150777644535704e-09,8.004682622160892436e-01
4.112903225806451013e-02,1.728860011897592451e-09,8.004682622160892436e-01
4.274193548387096586e-02,2.220212678758073173e-09,8.004682622160892436e-01
4.435483870967741465e-02,2.846768912939440474e-09,8.004682622160892436e-01
4.596774193548386345e-02,3.644456056168227541e-09,8.004682622160892436e-01
4.758064516129031918e-02,4.658392403583576803e-09,8.004682622160892436e-01
4.919354838709676797e-02,5.945142217580390799e-09,8.004682622160892436e-01
5.080645161290322370e-02,7.575498853240472807e-09,8.004682622160892436e-01
5.241935483870967249e-02,9.637913327096463713e-09,8.004682622160892436e-01
5.403225806451612129e-02,1.224271018618055931e-08,8.004682622160892436e-01
5.564516129032257702e-02,1.552726182584454165e-08,8.004682622160892436e-01
5.725806451612902581e-02,1.966232730844178951e-08,8.004682622160892436e-01
5.887096774193548154e-02,2.485980322920582744e-08,8.004682622160892436e-01
6.048387096774193034e-02,3.138218338918367209e-08,8.004682622160892436e-01
6.209677419354837913e-02,3.955408226543849095e-08,8.004682622160892436e-01
6.370967741935483486e-02,4.977624600280517543e-08,8.004682622160892436e-01
6.532258064516129059e-02,6.254255558710236519e-08,8.004682622160892436e-01
6.693548387096773244e-02,7.846062192902452412e-08,8.004682622160892436e-01
6.854838709677418818e-02,9.827668398164122825e-08,8.004682622160892436e-01
7.016129032258064391e-02,1.229056512069872246e-07,8.004682622160892436e-01
7.177419354838708576e-02,1.534672834830050017e-07,8.004682622160892436e-01
7.338709677419354149e-02,1.913296780210024234e-07,8.004682622160892436e-01
7.499999999999999722e-02,2.381614375276507385e-07,8.004682622160892436e-01
7.661290322580643908e-02,2.959941305617950176e-07,8.004682622160892436e-01
7.822580645161289481e-02,3.672969280822005641e-07,8.004682622160892436e-01
7.983870967741935054e-02,4.550656142630844987e-07,8.004682622160892436e-01
8.145161290322579239e-02,5.629285299208039945e-07,8.004682622160892436e-01
8.306451612903224813e-02,6.952724189531131711e-07,8.004682622160892436e-01
8.467741935483870386e-02,8.573916181077995765e-07,8.004682622160892436e-01
8.629032258064514571e-02,1.055664564688232802e-06,8.004682622160892436e-01
8.790322580645160144e-02,1.297762202428535768e-06,8.004682622160892436e-01
8.951612903225805717e-02,1.592893550097162440e-06,8.004682622160892436e-01
9.112903225806449903e-02,1.952094468148081437e-06,8.004682622160892436e-01
9.274193548387095476e-02,2.388566523971283463e-06,8.004682622160892436e-01
9.435483870967741049e-02,2.918073824257943957e-06,8.004682622160892436e-01
9.596774193548386622e-02,3.559406762065068152e-06,8.004682622160892436e-01
9.758064516129030808e-02,4.334922824697430400e-06,8.004682622160892436e-01
9.919354838709676381e-02,5.271175934699908172e-06,8.004682622160892436e-01
1.008064516129032195e-01,6.399647257869645661e-06,8.004682622160892436e-01
1.024193548387096614e-01,7.757592016458182043e-06,8.004682622160892436e-01
1.040322580645161171e-01,9.389018598947309086e-06,8.004682622160892436e-01
1.056451612903225729e-01,1.134581816509484779e-05,8.004682622160892436e-01
1.072580645161290147e-01,1.368906500992807829e-05,8.004682622160892436e-01
1.088709677419354704e-01,1.649051017468037390e-05,8.004682622160892436e-01
1.104838709677419262e-01,1.983429317557519329e-05,8.004682622160892436e-01
1.120967741935483680e-01,2.381889925924288065e-05,8.004682622160892436e-01
1.137096774193548238e-01,2.855939227940718160e-05,8.004682622160892436e-01
1.153225806451612795e-01,3.418995611227707259e-05,8.004682622160892436e-01
1.169354838709677352e-01,4.086678047226100229e-05,8.004682622160892436e-01
1.185483870967741771e-01,4.877133003434162319e-05,8.004682622160892436e-01
1.201612903225806328e-01,5.811403888798155929e-05,8.004682622160892436e-01
1.217741935483870885e-01,6.913847550654814589e-05,8.004682622160892436e-01
1.233870967741935304e-01,8.212602657529333660e-05,8.004682622160892436e-01
1.249999999999999861e-01,9.740115113161104871e-05,8.004682622160892436e-01
1.266129032258064280e-01,1.153372594765246549e-04,8.004682622160892436e-01
