x, u, time
1.562500000000000087e-03,1.872501942751733187e-06,2.978515624997066236e-01
4.687499999999999827e-03,1.313618428996352728e-06,2.978515624997066236e-01
7.812500000000000000e-03,8.735135315934543003e-07,2.978515624997066236e-01
1.093749999999999931e-02,5.661696840949211709e-07,2.978515624997066236e-01
1.406249999999999861e-02,3.613433694566234151e-07,2.978515624997066236e-01
1.718749999999999792e-02,2.279737336831314215e-07,2.978515624997066236e-01
2.031250000000000069e-02,1.423912542966872287e-07,2.978515624997066236e-01
2.343750000000000000e-02,8.809145754323728291e-08,2.978515624997066236e-01
2.656249999999999931e-02,5.398555126799332687e-08,2.978515624997066236e-01
2.968749999999999861e-02,3.277016040983209355e-08,2.978515624997066236e-01
3.281249999999999445e-02,1.969989679161074869e-08,2.978515624997066236e-01
3.593749999999999722e-02,1.172572957908063713e-08,2.978515624997066236e-01
3.906250000000000000e-02,6.908719257329954159e-09,2.978515624997066236e-01
4.218749999999999584e-02,4.028234447596995681e-09,2.978515624997066236e-01
4.531249999999999861e-02,2.323567556508877564e-09,2.978515624997066236e-01
4.843749999999999445e-02,1.325462793085695440e-09,2.978515624997066236e-01
5.156249999999999722e-02,7.474493526277239234e-10,2.978515624997066236e-01
5.468750000000000000e-02,4.164924127696052206e-10,2.978515624997066236e-01
5.781249999999999584e-02,2.292066597908033738e-10,2.978515624997066236e-01
6.093749999999999861e-02,1.245073921661592967e-10,2.978515624997066236e-01
6.406249999999999445e-02,6.671538231000338285e-11,2.978515624997066236e-01
6.718749999999998335e-02,3.523610185632867115e-11,2.978515624997066236e-01
7.031249999999998612e-02,1.832691040337887744e-11,2.978515624997066236e-01
7.343749999999998890e-02,9.376953633499467412e-12,2.978515624997066236e-01
7.656249999999999167e-02,4.713414663739709147e-12,2.978515624997066236e-01
7.968749999999999445e-02,2.323829516402956326e-12,2.978515624997066236e-01
8.281249999999998335e-02,1.121425883665815758e-12,2.978515624997066236e-01
8.593749999999998612e-02,5.282789143843764296e-13,2.978515624997066236e-01
8.906249999999998890e-02,2.420463710516949683e-13,2.978515624997066236e-01
9.218749999999999167e-02,1.073102714304524235e-13,2.978515624997066236e-01
9.531249999999998057e-02,4.568210459014272277e-14,2.978515624997066236e-01
9.843749999999998335e-02,1.843594471556253700e-14,2.978515624997066236e-01
1.015624999999999861e-01,6.922709320705350666e-15,2.978515624997066236e-01
1.046874999999999889e-01,2.295207616279995165e-15,2.978515624997066236e-01
1.078124999999999917e-01,2.702995368492806287e-16,2.978515624997066236e-01
1.109374999999999806e-01,3.497515179654571043e-19,2.978515624997066236e-01
1.140624999999999833e-01,1.165842538113383029e-19,2.978515624997066236e-01
1.171874999999999861e-01,3.886150582780555659e-20,2.978515624997066236e-01
1.203124999999999889e-01,1.295282096636990197e-20,2.978515624997066236e-01
1.234374999999999778e-01,4.317374950218169211e-21,2.978515624997066236e-01
1.265624999999999944e-01,1.439134279352555813e-21,2.978515624997066236e-01
1.296874999999999833e-01,4.797184475668454650e-22,2.978515624997066236e-01
1.328124999999999722e-01,1.598959447397914070e-22,2.978515624997066236e-01
1.359374999999999889e-01,5.328991902269369979e-23,2.978515624997066236e-01
1.390624999999999778e-01,1.776660166104076979e-23,2.978515624997066236e-01
1.421874999999999944e-01,5.927712416687442702e-24,2.978515624997066236e-01
1.453124999999999833e-01,1.981727415672759616e-24,2.978515624997066236e-01
1.484374999999999722e-01,6.673400520920185306e-25,2.978515624997066236e-01
1.515624999999999889e-01,2.290674939750812795e-25,2.978515624997066236e-01
1.546874999999999778e-01,8.332816025033861587e-26,2.978515624997066236e-01
1.578124999999999944e-01,3.477937860146735465e-26,2.978515624997066236e-01
1.609374999999999833e-01,1.856892446222218672e-26,2.978515624997066236e-01
1.640624999999999722e-01,1.328150496914331491e-26,2.978515624997066236e-01
1.671874999999999889e-01,1.151232604637238156e-26,2.978515624997066236e-01
1.703124999999999778e-01,1.092278970041323706e-26,2.978515624997066236e-01
1.734374999999999667e-01,1.074271764882999285e-26,2.978515624997066236e-01
1.765624999999999833e-01,1.068688093005161745e-26,2.978515624997066236e-01
1.796874999999999722e-01,1.066944182347094907e-26,2.978515624997066236e-01
1.828124999999999889e-01,1.066365553769429376e-26,2.978515624997066236e-01
1.859374999999999778e-01,1.065878548076082824e-26,2.978515624997066236e-01
1.890624999999999667e-01,1.064368602636455763e-26,2.978515624997066236e-01
1.921874999999999833e-01,1.059081074093874873e-26,2.978515624997066236e-01
1.953124999999999722e-01,1.043268922128252683e-26,2.978515624997066236e-01
1.984374999999999889e-01,1.009058339705655351e-26,2.978515624997066236e-01
2.015624999999999778e-01,9.482396430247040797e-27,2.978515624997066236e-01
2.046874999999999667e-01,8.547988074179122941e-27,2.978515624997066236e-01
2.078124999999999833e-01,7.275331317915900114e-27,2.978515624997066236e-01
2.109374999999999722e-01,5.714048226438141190e-27,2.978515624997066236e-01
2.140624999999999889e-01,3.974305213726253063e-27,2.978515624997066236e-01
2.171874999999999778e-01,2.226719973031441604e-27,2.978515624997066236e-01
2.203124999999999667e-01,7.404388931369850266e-28,2.978515624997066236e-01
2.234374999999999833e-01,2.286989214301873936e-29,2.978515624997066236e-01
2.265624999999999722e-01,7.016787616705491587e-33,2.978515624997066236e-01
2.296874999999999889e-01,7.016787616708399555e-33,2.978515624997066236e-01
2.328124999999999778e-01,7.016787616721122086e-33,2.978515624997066236e-01
2.359374999999999667e-01,7.016787616768770339e-33,2.978515624997066236e-01
2.390624999999999833e-01,7.016787616942675037e-33,2.978515624997066236e-01
2.421874999999999722e-01,7.016787617565535783e-33,2.978515624997066236e-01
2.453124999999999611e-01,7.016787619759696855e-33,2.978515624997066236e-01
2.484374999999999778e-01,7.016787627371868963e-33,2.978515624997066236e-01
2.515624999999999667e-01,7.016787653411135036e-33,2.978515624997066236e-01
2.546875000000000111e-01,7.016787741370693011e-33,2.978515624997066236e-01
2.578125000000000000e-01,7.016788035254599145e-33,2.978515624997066236e-01
2.609374999999999889e-01,7.016789007985648969e-33,2.978515624997066236e-01
2.640624999999999778e-01,7.016792202249940404e-33,2.978515624997066236e-01
2.671875000000000222e-01,7.016802622694373031e-33,2.978515624997066236e-01
2.703125000000000111e-01,7.016836433023300369e-33,2.978515624997066236e-01
2.734375000000000000e-01,7.016945653321431214e-33,2.978515624997066236e-01
2.765624999999999889e-01,7.017297233767552645e-33,2.978515624997066236e-01
2.796874999999999778e-01,7.018425798778788793e-33,2.978515624997066236e-01
2.828125000000000222e-01,7.022040425117576746e-33,2.978515624997066236e-01
2.859375000000000111e-01,7.033597212524717929e-33,2.978515624997066236e-01
2.890625000000000000e-01,7.070495326034317992e-33,2.978515624997066236e-01
2.921874999999999889e-01,7.188169944323678913e-33,2.978515624997066236e-01
2.953124999999999778e-01,7.563108676400581595e-33,2.978515624997066236e-01
2.984375000000000222e-01,8.756820674821447692e-33,2.978515624997066236e-01
3.015625000000000111e-01,1.255473182279869222e-32,2.978515624997066236e-01
3.046875000000000000e-01,2.457354797971889597e-32,2.978515624997066236e-01
3.078124999999999889e-01,5.928375716072294468e-32,2.978515624997066236e-01
3.109374999999999778e-01,1.513081237208315520e-31,2.978515624997066236e-01
3.140625000000000222e-01,3.875582165329029291e-31,2.978515624997066236e-01
3.171875000000000111e-01,9.851347719336526512e-31,2.978515624997066236e-01
3.203125000000000000e-01,2.482820030990849671e-30,2.978515624997066236e-01
3.234374999999999889e-01,6.208484671713657183e-30,2.978515624997066236e-01
3.265624999999999778e-01,1.541175536401777906e-29,2.978515624997066236e-01
3.296875000000000222e-01,3.798934530973914113e-29,2.978515624997066236e-01
3.328125000000000111e-01,9.299623834668915102e-29,2.978515624997066236e-01
3.359375000000000000e-01,2.260922939233301847e-28,2.978515624997066236e-01
3.390624999999999889e-01,5.459292084344253996e-28,2.978515624997066236e-01
3.421874999999999778e-01,1.309265491377225386e-27,2.978515624997066236e-01
3.453124999999999667e-01,3.118673300971176621e-27,2.978515624997066236e-01
3.484375000000000111e-01,7.378576429753494939e-27,2.978515624997066236e-01
3.515625000000000000e-01,1.733985503739305132e-26,2.978515624997066236e-01
3.546874999999999889e-01,4.047604254326943802e-26,2.978515624997066236e-01
3.578124999999999778e-01,9.385117044616608641e-26,2.978515624997066236e-01
3.609374999999999667e-01,2.161621394970687267e-25,2.978515624997066236e-01
3.640625000000000111e-01,4.945690386407653820e-25,2.978515624997066236e-01
3.671875000000000000e-01,1.124062607010892712e-24,2.978515624997066236e-01
3.703124999999999889e-01,2.537927070205656700e-24,2.978515624997066236e-01
