x, rho, v, P, time
-4.983333333333333393e+00,3.857143000023413482e+00,2.629368999948237917e+00,1.033329999961530454e+01,5.242019970969524767e-01
-4.950000000000000178e+00,3.857143000028264268e+00,2.629368999948155761e+00,1.033329999960993462e+01,5.242019970969524767e-01
-4.916666666666666963e+00,3.857143000031388436e+00,2.629368999948005658e+00,1.033329999962043466e+01,5.242019970969524767e-01
-4.883333333333333748e+00,3.857143000027830393e+00,2.629368999949355690e+00,1.033329999959762802e+01,5.242019970969524767e-01
-4.849999999999999645e+00,3.857143000045669012e+00,2.629368999945600471e+00,1.033329999965778256e+01,5.242019970969524767e-01
-4.816666666666666430e+00,3.857142999991523880e+00,2.629368999958308528e+00,1.033329999952482048e+01,5.242019970969524767e-01
-4.783333333333333215e+00,3.857143000102314812e+00,2.629368999925786987e+00,1.033329999984580994e+01,5.242019970969524767e-01
-4.750000000000000000e+00,3.857142999839593855e+00,2.629369000008231705e+00,1.033329999912997010e+01,5.242019970969524767e-01
-4.716666666666666785e+00,3.857143000361953789e+00,2.629368999819039043e+00,1.033330000070056087e+01,5.242019970969524767e-01
-4.683333333333333570e+00,3.857142999331050426e+00,2.629369000227503861e+00,1.033329999745578576e+01,5.242019970969524767e-01
-4.650000000000000355e+00,3.857143001230585178e+00,2.629368999413146391e+00,1.033330000375430302e+01,5.242019970969524767e-01
-4.616666666666667140e+00,3.857142998024568392e+00,2.629369000897623376e+00,1.033329999250158693e+01,5.242019970969524767e-01
-4.583333333333333037e+00,3.857143002931112008e+00,2.629368998480333008e+00,1.033330001046926760e+01,5.242019970969524767e-01
-4.549999999999999822e+00,3.857142996733862628e+00,2.629369001820525131e+00,1.033329998618474121e+01,5.242019970969524767e-01
-4.516666666666666607e+00,3.857143002024512324e+00,2.629368998392298984e+00,1.033330000982698671e+01,5.242019970969524767e-01
-4.483333333333333393e+00,3.857143003618753063e+00,2.629368999407480700e+00,1.033330000664549075e+01,5.242019970969524767e-01
-4.450000000000000178e+00,3.857142984329074320e+00,2.629369005553463534e+00,1.033329995180363881e+01,5.242019970969524767e-01
-4.416666666666666963e+00,3.857143035181899382e+00,2.629368986235195216e+00,1.033330011292026640e+01,5.242019970969524767e-01
-4.383333333333333748e+00,3.857142945602361817e+00,2.629369021279064356e+00,1.033329982099555444e+01,5.242019970969524767e-01
