x, u, time
4.003202562049639444e-04,1.535885531282364276e-13,1.867947520566399233e-01
1.200960768614891833e-03,1.320835163314413373e-13,1.867947520566399233e-01
2.001601281024820156e-03,1.135458753834994381e-13,1.867947520566399233e-01
2.802241793434748045e-03,9.757241879020910120e-14,1.867947520566399233e-01
3.602882305844675934e-03,8.381384163351327336e-14,1.867947520566399233e-01
4.403522818254604690e-03,7.196766146640606465e-14,1.867947520566399233e-01
5.204163330664531711e-03,6.177204829957189338e-14,1.867947520566399233e-01
6.004803843074460468e-03,5.300045301126802159e-14,1.867947520566399233e-01
6.805444355484387489e-03,4.545693284489279887e-14,1.867947520566399233e-01
7.606084867894316245e-03,3.897208525537661585e-14,1.867947520566399233e-01
8.406725380304245002e-03,3.339951243109776879e-14,1.867947520566399233e-01
9.207365892714172023e-03,2.861274853419197492e-14,1.867947520566399233e-01
1.000800640512410078e-02,2.450259022939969144e-14,1.867947520566399233e-01
1.080864691753402780e-02,2.097477855210778021e-14,1.867947520566399233e-01
1.160928742994395656e-02,1.794798672537702560e-14,1.867947520566399233e-01
1.240992794235388358e-02,1.535207428441921242e-14,1.867947520566399233e-01
1.321056845476381233e-02,1.312657290297252896e-14,1.867947520566399233e-01
1.401120896717374109e-02,1.121937372568797668e-14,1.867947520566399233e-01
1.481184947958366811e-02,9.585589870094898832e-15,1.867947520566399233e-01
1.561248999199359687e-02,8.186571138067192781e-15,1.867947520566399233e-01
1.641313050440352389e-02,6.989050929089307487e-15,1.867947520566399233e-01
1.721377101681344918e-02,5.964407928084250304e-15,1.867947520566399233e-01
1.801441152922337793e-02,5.088027394927807830e-15,1.867947520566399233e-01
1.881505204163330669e-02,4.338748851362908633e-15,1.867947520566399233e-01
1.961569255404323545e-02,3.698388679274740189e-15,1.867947520566399233e-01
2.041633306645316420e-02,3.151327643355889137e-15,1.867947520566399233e-01
2.121697357886308949e-02,2.684154658439541612e-15,1.867947520566399233e-01
2.201761409127301825e-02,2.285359261238316634e-15,1.867947520566399233e-01
2.281825460368294700e-02,1.945066238984710926e-15,1.867947520566399233e-01
2.361889511609287576e-02,1.654806732018781200e-15,1.867947520566399233e-01
2.441953562850280104e-02,1.407320879930905052e-15,1.867947520566399233e-01
2.522017614091272980e-02,1.196387735647832410e-15,1.867947520566399233e-01
2.602081665332265856e-02,1.016678741302183361e-15,1.867947520566399233e-01
2.682145716573258731e-02,8.636315547407948114e-16,1.867947520566399233e-01
2.762209767814251607e-02,7.333414456454959243e-16,1.867947520566399233e-01
2.842273819055244136e-02,6.224678537996102075e-16,1.867947520566399233e-01
2.922337870296237011e-02,5.281540263265015397e-16,1.867947520566399233e-01
3.002401921537229887e-02,4.479579321246839068e-16,1.867947520566399233e-01
3.082465972778222763e-02,3.797928957901666435e-16,1.867947520566399233e-01
3.162530024019215291e-02,3.218766049104893199e-16,1.867947520566399233e-01
3.242594075260208514e-02,2.726873279733176649e-16,1.867947520566399233e-01
3.322658126501201042e-02,2.309263389528489316e-16,1.867947520566399233e-01
3.402722177742193571e-02,1.954856821419847825e-16,1.867947520566399233e-01
3.482786228983186794e-02,1.654205297948328705e-16,1.867947520566399233e-01
3.562850280224179322e-02,1.399254880777923563e-16,1.867947520566399233e-01
3.642914331465172545e-02,1.183142958272790815e-16,1.867947520566399233e-01
3.722978382706165074e-02,1.000024375295689131e-16,1.867947520566399233e-01
3.803042433947157602e-02,8.449225838433568657e-17,1.867947520566399233e-01
3.883106485188150825e-02,7.136022668802253509e-17,1.867947520566399233e-01
3.963170536429143354e-02,6.024603829293825985e-17,1.867947520566399233e-01
