x, u, time
2.500000000000000052e-03,2.247093271169804674e-01,7.429999999998601723e+00
7.499999999999999722e-03,1.887303502389030552e-01,7.429999999998601723e+00
1.250000000000000069e-02,1.530682753285461939e-01,7.429999999998601723e+00
1.749999999999999820e-02,1.218825902390179849e-01,7.429999999998601723e+00
2.249999999999999917e-02,9.570207748444288509e-02,7.429999999998601723e+00
2.750000000000000014e-02,7.414128401688088732e-02,7.429999999998601723e+00
3.250000000000000111e-02,5.666957053385995868e-02,7.429999999998601723e+00
3.750000000000000555e-02,4.273768831698337295e-02,7.429999999998601723e+00
4.250000000000000305e-02,3.180505561701569422e-02,7.429999999998601723e+00
4.750000000000000056e-02,2.335991377450469947e-02,7.429999999998601723e+00
5.250000000000000500e-02,1.693575241863613107e-02,7.429999999998601723e+00
5.750000000000000250e-02,1.212168042798589945e-02,7.429999999998601723e+00
6.250000000000000000e-02,8.566708267615420411e-03,7.429999999998601723e+00
6.750000000000000444e-02,5.979068487584311177e-03,7.429999999998601723e+00
7.250000000000000888e-02,4.122060142408178439e-03,7.429999999998601723e+00
7.749999999999999944e-02,2.807857673648878841e-03,7.429999999998601723e+00
8.250000000000000389e-02,1.890451552177297833e-03,7.429999999998601723e+00
8.750000000000000833e-02,1.258538232111913692e-03,7.429999999998601723e+00
9.249999999999999889e-02,8.288644675264293660e-04,7.429999999998601723e+00
9.750000000000000333e-02,5.403013840828378841e-04,7.429999999998601723e+00
1.025000000000000078e-01,3.487702816983001943e-04,7.429999999998601723e+00
1.074999999999999983e-01,2.230412175011404921e-04,7.429999999998601723e+00
1.125000000000000028e-01,1.413587802698486350e-04,7.429999999998601723e+00
1.175000000000000072e-01,8.880822656009554805e-05,7.429999999998601723e+00
1.224999999999999978e-01,5.531445988855924052e-05,7.429999999998601723e+00
1.275000000000000022e-01,3.416123640210223995e-05,7.429999999998601723e+00
1.325000000000000067e-01,2.092313332184527928e-05,7.429999999998601723e+00
1.375000000000000111e-01,1.271387198012885991e-05,7.429999999998601723e+00
1.425000000000000155e-01,7.668769029722635516e-06,7.429999999998601723e+00
1.474999999999999922e-01,4.594636736338667786e-06,7.429999999998601723e+00
1.524999999999999967e-01,2.735882405472607909e-06,7.429999999998601723e+00
1.575000000000000011e-01,1.619468820864224000e-06,7.429999999998601723e+00
1.625000000000000056e-01,9.527629396082128913e-07,7.429999999998601723e+00
1.675000000000000100e-01,5.567501785576915909e-07,7.429999999998601723e+00
1.725000000000000144e-01,3.229030506459780958e-07,7.429999999998601723e+00
1.775000000000000189e-01,1.858067550701915843e-07,7.429999999998601723e+00
1.824999999999999956e-01,1.061394802284782859e-07,7.429999999998601723e+00
1.875000000000000000e-01,6.029788270386341225e-08,7.429999999998601723e+00
1.925000000000000044e-01,3.415974753263043559e-08,7.429999999998601723e+00
1.975000000000000089e-01,1.934537782308097962e-08,7.429999999998601723e+00
2.025000000000000133e-01,1.095644301943208847e-08,7.429999999998601723e+00
2.075000000000000178e-01,6.186976890101426893e-09,7.429999999998601723e+00
2.124999999999999944e-01,3.461566616261460346e-09,7.429999999998601723e+00
2.174999999999999989e-01,1.905118297696867795e-09,7.429999999998601723e+00
2.225000000000000033e-01,1.027341049262243831e-09,7.429999999998601723e+00
2.275000000000000078e-01,5.452290940420794478e-10,7.429999999998601723e+00
2.325000000000000122e-01,2.895652842314875346e-10,7.429999999998601723e+00
2.375000000000000167e-01,1.578611533156512152e-10,7.429999999998601723e+00
2.424999999999999933e-01,8.986315074982385422e-11,7.429999999998601723e+00
2.474999999999999978e-01,5.274391773487121395e-11,7.429999999998601723e+00
2.525000000000000022e-01,3.056779006852321679e-11,7.429999999998601723e+00
2.575000000000000067e-01,1.655034641487107890e-11,7.429999999998601723e+00
