x, u, time
4.003202562049639444e-04,3.316197500124626509e-11,2.167947328262193607e-01
1.200960768614891833e-03,2.893269661732503272e-11,2.167947328262193607e-01
2.001601281024820156e-03,2.523308817647679490e-11,2.167947328262193607e-01
2.802241793434748045e-03,2.199808441219986150e-11,2.167947328262193607e-01
3.602882305844675934e-03,1.917044922072663645e-11,2.167947328262193607e-01
4.403522818254604690e-03,1.669985430218676608e-11,2.167947328262193607e-01
5.204163330664531711e-03,1.454206365357008368e-11,2.167947328262193607e-01
6.004803843074460468e-03,1.265821206721309703e-11,2.167947328262193607e-01
6.805444355484387489e-03,1.101416707660182399e-11,2.167947328262193607e-01
7.606084867894316245e-03,9.579964943720996305e-12,2.167947328262193607e-01
8.406725380304245002e-03,8.329312312761534779e-12,2.167947328262193607e-01
9.207365892714172023e-03,7.239146076151978717e-12,2.167947328262193607e-01
1.000800640512410078e-02,6.289244821826319153e-12,2.167947328262193607e-01
1.080864691753402780e-02,5.461885965483341541e-12,2.167947328262193607e-01
1.160928742994395656e-02,4.741543327448601945e-12,2.167947328262193607e-01
1.240992794235388358e-02,4.114620498822493026e-12,2.167947328262193607e-01
1.321056845476381233e-02,3.569215863272029766e-12,2.167947328262193607e-01
1.401120896717374109e-02,3.094915605743536043e-12,2.167947328262193607e-01
1.481184947958366811e-02,2.682611453510790038e-12,2.167947328262193607e-01
1.561248999199359687e-02,2.324340263701013662e-12,2.167947328262193607e-01
1.641313050440352389e-02,2.013142899575900401e-12,2.167947328262193607e-01
1.721377101681344918e-02,1.742940129714619616e-12,2.167947328262193607e-01
1.801441152922337793e-02,1.508423543736831727e-12,2.167947328262193607e-01
1.881505204163330669e-02,1.304959708795308817e-12,2.167947328262193607e-01
1.961569255404323545e-02,1.128505995878377433e-12,2.167947328262193607e-01
2.041633306645316420e-02,9.755366867915030513e-13,2.167947328262193607e-01
2.121697357886308949e-02,8.429781340328700834e-13,2.167947328262193607e-01
2.201761409127301825e-02,7.281518888805706637e-13,2.167947328262193607e-01
2.281825460368294700e-02,6.287248398715721904e-13,2.167947328262193607e-01
2.361889511609287576e-02,5.426655162635867502e-13,2.167947328262193607e-01
2.441953562850280104e-02,4.682058106298445866e-13,2.167947328262193607e-01
2.522017614091272980e-02,4.038074628712269078e-13,2.167947328262193607e-01
2.602081665332265856e-02,3.481327259144649893e-13,2.167947328262193607e-01
2.682145716573258731e-02,3.000187023345428205e-13,2.167947328262193607e-01
2.762209767814251607e-02,2.584549021087460917e-13,2.167947328262193607e-01
2.842273819055244136e-02,2.225636255807503715e-13,2.167947328262193607e-01
2.922337870296237011e-02,1.915828232898752376e-13,2.167947328262193607e-01
3.002401921537229887e-02,1.648511263190167749e-13,2.167947328262193607e-01
3.082465972778222763e-02,1.417947778714151728e-13,2.167947328262193607e-01
3.162530024019215291e-02,1.219162294674510941e-13,2.167947328262193607e-01
3.242594075260208514e-02,1.047841939612989621e-13,2.167947328262193607e-01
3.322658126501201042e-02,9.002497296052302606e-14,2.167947328262193607e-01
3.402722177742193571e-02,7.731489858642550476e-14,2.167947328262193607e-01
3.482786228983186794e-02,6.637374919127635245e-14,2.167947328262193607e-01
3.562850280224179322e-02,5.695901596295225662e-14,2.167947328262193607e-01
3.642914331465172545e-02,4.886091257480283539e-14,2.167947328262193607e-01
3.722978382706165074e-02,4.189803342413462267e-14,2.167947328262193607e-01
3.803042433947157602e-02,3.591357776391421551e-14,2.167947328262193607e-01
3.883106485188150825e-02,3.077206736143256942e-14,2.167947328262193607e-01
3.963170536429143354e-02,2.635649438494101534e-14,2.167947328262193607e-01
4.043234587670136576e-02,2.256584417516114211e-14,2.167947328262193607e-01
4.123298638911129105e-02,1.931294453608087767e-14,2.167947328262193607e-01
4.203362690152121633e-02,1.652259929610394935e-14,2.167947328262193607e-01
4.283426741393114856e-02,1.412996925013236106e-14,2.167947328262193607e-01
4.363490792634107385e-02,1.207916828711796346e-14,2.167947328262193607e-01
4.443554843875099913e-02,1.032204661678661887e-14,2.167947328262193607e-01
4.523618895116093136e-02,8.817136604819268172e-15,2.167947328262193607e-01
4.603682946357085665e-02,7.528739870524543755e-15,2.167947328262193607e-01
4.683746997598078887e-02,6.426137050224858953e-15,2.167947328262193607e-01
4.763811048839071416e-02,5.482904031866994024e-15,2.167947328262193607e-01
4.843875100080063945e-02,4.676320564573323403e-15,2.167947328262193607e-01
4.923939151321057167e-02,3.986858978624735839e-15,2.167947328262193607e-01
5.004003202562049696e-02,3.397742349819802315e-15,2.167947328262193607e-01
5.084067253803042918e-02,2.894562836373329257e-15,2.167947328262193607e-01
5.164131305044035447e-02,2.464952132038958488e-15,2.167947328262193607e-01
5.244195356285027976e-02,2.098297038393478789e-15,2.167947328262193607e-01
5.324259407526021198e-02,1.785494081878271311e-15,2.167947328262193607e-01
5.404323458767013727e-02,1.518737904500164799e-15,2.167947328262193607e-01
5.484387510008006950e-02,1.291338856181120220e-15,2.167947328262193607e-01
5.564451561248999478e-02,1.097565824854453158e-15,2.167947328262193607e-01
5.644515612489992007e-02,9.325108691392822300e-16,2.167947328262193607e-01
5.724579663730985229e-02,7.919726779364264883e-16,2.167947328262193607e-01
5.804643714971977758e-02,6.723562804625888463e-16,2.167947328262193607e-01
5.884707766212970981e-02,5.705867768410108995e-16,2.167947328262193607e-01
5.964771817453963509e-02,4.840351601858302438e-16,2.167947328262193607e-01
6.044835868694956038e-02,4.104545620837350221e-16,2.167947328262193607e-01
6.124899919935949261e-02,3.479254796686979843e-16,2.167947328262193607e-01
