x, u, time
4.003202562049639444e-04,2.594212062626051649e-08,2.591023980140877980e-01
1.200960768614891833e-03,2.309832455254412251e-08,2.591023980140877980e-01
2.001601281024820156e-03,2.055835918861862000e-08,2.591023980140877980e-01
2.802241793434748045e-03,1.829066036318306683e-08,2.591023980140877980e-01
3.602882305844675934e-03,1.626684343862452609e-08,2.591023980140877980e-01
4.403522818254604690e-03,1.446139383490661427e-08,2.591023980140877980e-01
5.204163330664531711e-03,1.285138653145376565e-08,2.591023980140877980e-01
6.004803843074460468e-03,1.141623195180758463e-08,2.591023980140877980e-01
6.805444355484387489e-03,1.013744585638236586e-08,2.591023980140877980e-01
7.606084867894316245e-03,8.998441071620305588e-09,2.591023980140877980e-01
8.406725380304245002e-03,7.984339070516825703e-09,2.591023980140877980e-01
9.207365892714172023e-03,7.081799591086033677e-09,2.591023980140877980e-01
1.000800640512410078e-02,6.278866636963095070e-09,2.591023980140877980e-01
1.080864691753402780e-02,5.564829349075757087e-09,2.591023980140877980e-01
1.160928742994395656e-02,4.930096370110518697e-09,2.591023980140877980e-01
1.240992794235388358e-02,4.366082445289588401e-09,2.591023980140877980e-01
1.321056845476381233e-02,3.865106114598990146e-09,2.591023980140877980e-01
1.401120896717374109e-02,3.420297453853856271e-09,2.591023980140877980e-01
1.481184947958366811e-02,3.025514915597254908e-09,2.591023980140877980e-01
1.561248999199359687e-02,2.675270406478407554e-09,2.591023980140877980e-01
1.641313050440352389e-02,2.364661816080858605e-09,2.591023980140877980e-01
1.721377101681344918e-02,2.089312283756457033e-09,2.591023980140877980e-01
1.801441152922337793e-02,1.845315555409998215e-09,2.591023980140877980e-01
1.881505204163330669e-02,1.629186841876975196e-09,2.591023980140877980e-01
1.961569255404323545e-02,1.437818645006121929e-09,2.591023980140877980e-01
2.041633306645316420e-02,1.268441067230254608e-09,2.591023980140877980e-01
2.121697357886308949e-02,1.118586165684342794e-09,2.591023980140877980e-01
2.201761409127301825e-02,9.860559531695236243e-10,2.591023980140877980e-01
