x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.575091516545036985e-01
-4.016666666666666607e+00,3.857142998460180827e+00,2.629369000773134069e+00,1.033329999422474543e+01,3.575091516545036985e-01
-3.983333333333333393e+00,3.857142783198213465e+00,2.629369108854845649e+00,1.033329918686217752e+01,3.575091516545036985e-01
-3.950000000000000178e+00,3.857138313372976413e+00,2.629371353125147692e+00,1.033328242233236693e+01,3.575091516545036985e-01
-3.916666666666666963e+00,3.857089347042540250e+00,2.629395938660176402e+00,1.033309877120236742e+01,3.575091516545036985e-01
-3.883333333333333304e+00,3.856726977398967193e+00,2.629577875106060336e+00,1.033173978525808678e+01,3.575091516545036985e-01
-3.850000000000000089e+00,3.854695196826059433e+00,2.630597844307005939e+00,1.032412307141053454e+01,3.575091516545036985e-01
-3.816666666666666430e+00,3.845319618929107897e+00,2.635306180794112052e+00,1.028901108409469423e+01,3.575091516545036985e-01
-3.783333333333333215e+00,3.813338106699836860e+00,2.651488416183177321e+00,1.016919856723538373e+01,3.575091516545036985e-01
-3.750000000000000000e+00,3.754984472618111635e+00,2.681214008289063866e+00,9.952462625913419458e+00,3.575091516545036985e-01
-3.716666666666666785e+00,3.687941000516708812e+00,2.715482526021614440e+00,9.705177758825815459e+00,3.575091516545036985e-01
-3.683333333333333570e+00,3.662989866878158640e+00,2.728860953686736757e+00,9.612654152879754221e+00,3.575091516545036985e-01
-3.650000000000000355e+00,3.669317194106556101e+00,2.725587949141133226e+00,9.635961394982997419e+00,3.575091516545036985e-01
-3.616666666666666696e+00,3.708313928932289283e+00,2.705344434252000774e+00,9.779484263482322248e+00,3.575091516545036985e-01
-3.583333333333333481e+00,3.788082549587219905e+00,2.664189984140406420e+00,1.007613472128779364e+01,3.575091516545036985e-01
-3.549999999999999822e+00,3.870871765731104475e+00,2.622285714232143405e+00,1.038632906338050432e+01,3.575091516545036985e-01
-3.516666666666666607e+00,3.934541826076050963e+00,2.590618505211841782e+00,1.062612356651750289e+01,3.575091516545036985e-01
-3.483333333333333393e+00,3.980302353979656260e+00,2.568111528404260380e+00,1.079922332657438133e+01,3.575091516545036985e-01
-3.450000000000000178e+00,4.014239887031394893e+00,2.551379427204533812e+00,1.092919011741271795e+01,3.575091516545036985e-01
-3.416666666666666963e+00,4.038059231796013115e+00,2.539227704196208801e+00,1.102400528556933423e+01,3.575091516545036985e-01
-3.383333333333333304e+00,4.055798781439772682e+00,2.531536088406451945e+00,1.108626343339191145e+01,3.575091516545036985e-01
-3.350000000000000089e+00,4.068617774354597039e+00,2.527227625385564558e+00,1.111607891633644662e+01,3.575091516545036985e-01
-3.316666666666666430e+00,4.071369823804574573e+00,2.527041192045768714e+00,1.112538689185971741e+01,3.575091516545036985e-01
-3.283333333333333215e+00,4.068881811179034358e+00,2.528110707072516394e+00,1.111727908021674693e+01,3.575091516545036985e-01
-3.250000000000000000e+00,4.056288134330571005e+00,2.533152659779593474e+00,1.107648585455058843e+01,3.575091516545036985e-01
-3.216666666666666785e+00,4.027370632621869895e+00,2.542165201074481296e+00,1.100386856970366978e+01,3.575091516545036985e-01
-3.183333333333333570e+00,3.978893892905636331e+00,2.554455047685555424e+00,1.091218266237279622e+01,3.575091516545036985e-01
-3.150000000000000355e+00,3.909695565024869701e+00,2.568613837194478666e+00,1.079519089809119770e+01,3.575091516545036985e-01
-3.116666666666666696e+00,3.838160469160949440e+00,2.584026809277284009e+00,1.064787486687833074e+01,3.575091516545036985e-01
-3.083333333333333481e+00,3.804554983119444955e+00,2.606093832934029741e+00,1.052617704028374490e+01,3.575091516545036985e-01
-3.049999999999999822e+00,3.789735584377436961e+00,2.623561705634553931e+00,1.037593301504434429e+01,3.575091516545036985e-01
-3.016666666666666607e+00,3.791595395140142877e+00,2.641744258777201537e+00,1.019448805369967026e+01,3.575091516545036985e-01
-2.983333333333333393e+00,3.849652608403468346e+00,2.669282293775997239e+00,1.004650916476266254e+01,3.575091516545036985e-01
-2.950000000000000178e+00,3.936838054592607161e+00,2.691214561101142433e+00,9.865586006026203947e+00,3.575091516545036985e-01
-2.916666666666666963e+00,3.948371333921177229e+00,2.715948165889156662e+00,9.734733981359282140e+00,3.575091516545036985e-01
-2.883333333333333304e+00,3.909217469093760666e+00,2.735771606413523127e+00,9.550833104887074043e+00,3.575091516545036985e-01
-2.850000000000000089e+00,3.844426900195190733e+00,2.752283935435372086e+00,9.426031581915658819e+00,3.575091516545036985e-01
-2.816666666666666874e+00,3.690953608809455222e+00,2.760193687810863494e+00,9.429188009340979448e+00,3.575091516545036985e-01
-2.783333333333333215e+00,3.376440225589840249e+00,2.754616126142925392e+00,9.424839125234683479e+00,3.575091516545036985e-01
-2.750000000000000000e+00,2.773871549714671314e+00,2.588883388850628631e+00,8.498725737719826867e+00,3.575091516545036985e-01
