x, u, time
4.003202562049639444e-04,4.151171744487261659e-08,2.623716266876958136e-01
1.200960768614891833e-03,3.701926180961096809e-08,2.623716266876958136e-01
2.001601281024820156e-03,3.300029122324170185e-08,2.623716266876958136e-01
2.802241793434748045e-03,2.940632521969268207e-08,2.623716266876958136e-01
3.602882305844675934e-03,2.619369130172749593e-08,2.623716266876958136e-01
4.403522818254604690e-03,2.332306482345284075e-08,2.623716266876958136e-01
5.204163330664531711e-03,2.075905116045573804e-08,2.623716266876958136e-01
6.004803843074460468e-03,1.846980645865723718e-08,2.623716266876958136e-01
6.805444355484387489e-03,1.642669356068320590e-08,2.623716266876958136e-01
7.606084867894316245e-03,1.460396999244407897e-08,2.623716266876958136e-01
8.406725380304245002e-03,1.297850515433481538e-08,2.623716266876958136e-01
9.207365892714172023e-03,1.152952410263415022e-08,2.623716266876958136e-01
1.000800640512410078e-02,1.023837552875491834e-08,2.623716266876958136e-01
1.080864691753402780e-02,9.088321748380202561e-09,2.623716266876958136e-01
1.160928742994395656e-02,8.064348700511252803e-09,2.623716266876958136e-01
1.240992794235388358e-02,7.152994129249326688e-09,2.623716266876958136e-01
1.321056845476381233e-02,6.342192279894622379e-09,2.623716266876958136e-01
1.401120896717374109e-02,5.621133586708309274e-09,2.623716266876958136e-01
1.481184947958366811e-02,4.980137963440367149e-09,2.623716266876958136e-01
1.561248999199359687e-02,4.410540430396460228e-09,2.623716266876958136e-01
1.641313050440352389e-02,3.904587924257506776e-09,2.623716266876958136e-01
1.721377101681344918e-02,3.455346239865123926e-09,2.623716266876958136e-01
1.801441152922337793e-02,3.056616147486606074e-09,2.623716266876958136e-01
1.881505204163330669e-02,2.702857815361622061e-09,2.623716266876958136e-01
1.961569255404323545e-02,2.389122746244388431e-09,2.623716266876958136e-01
2.041633306645316420e-02,2.110992508780581695e-09,2.623716266876958136e-01
2.121697357886308949e-02,1.864523610442380578e-09,2.623716266876958136e-01
2.201761409127301825e-02,1.646197918899691174e-09,2.623716266876958136e-01
2.281825460368294700e-02,1.452878093591686693e-09,2.623716266876958136e-01
2.361889511609287576e-02,1.281767539320189277e-09,2.623716266876958136e-01
2.441953562850280104e-02,1.130374439312058105e-09,2.623716266876958136e-01
2.522017614091272980e-02,9.964794667611635299e-10,2.623716266876958136e-01
2.602081665332265856e-02,8.781068117039049358e-10,2.623716266876958136e-01
2.682145716573258731e-02,7.734981945197520577e-10,2.623716266876958136e-01
2.762209767814251607e-02,6.810895686680526016e-10,2.623716266876958136e-01
2.842273819055244136e-02,5.994902437435627150e-10,2.623716266876958136e-01
2.922337870296237011e-02,5.274641857990251284e-10,2.623716266876958136e-01
3.002401921537229887e-02,4.639132753709128152e-10,2.623716266876958136e-01
3.082465972778222763e-02,4.078623249606620225e-10,2.623716266876958136e-01
3.162530024019215291e-02,3.584456770589840193e-10,2.623716266876958136e-01
3.242594075260208514e-02,3.148952213302048850e-10,2.623716266876958136e-01
3.322658126501201042e-02,2.765296854571664584e-10,2.623716266876958136e-01
3.402722177742193571e-02,2.427450685320193425e-10,2.623716266876958136e-01
3.482786228983186794e-02,2.130060988989004603e-10,2.623716266876958136e-01
3.562850280224179322e-02,1.868386101339968584e-10,2.623716266876958136e-01
3.642914331465172545e-02,1.638227395000277276e-10,2.623716266876958136e-01
3.722978382706165074e-02,1.435868628383401869e-10,2.623716266876958136e-01
3.803042433947157602e-02,1.258021885570516948e-10,2.623716266876958136e-01
3.883106485188150825e-02,1.101779412238103051e-10,2.623716266876958136e-01
3.963170536429143354e-02,9.645707235545320800e-11,2.623716266876958136e-01
4.043234587670136576e-02,8.441244238546507662e-11,2.623716266876958136e-01
4.123298638911129105e-02,7.384342354905963219e-11,2.623716266876958136e-01
4.203362690152121633e-02,6.457287861436571416e-11,2.623716266876958136e-01
4.283426741393114856e-02,5.644447506053016207e-11,2.623716266876958136e-01
4.363490792634107385e-02,4.932029850896859444e-11,2.623716266876958136e-01
4.443554843875099913e-02,4.307873299717715596e-11,2.623716266876958136e-01
4.523618895116093136e-02,3.761257908608441724e-11,2.623716266876958136e-01
4.603682946357085665e-02,3.282738384891671492e-11,2.623716266876958136e-01
4.683746997598078887e-02,2.863995953544278931e-11,2.623716266876958136e-01
4.763811048839071416e-02,2.497707017067213289e-11,2.623716266876958136e-01
4.843875100080063945e-02,2.177426755924466996e-11,2.623716266876958136e-01
4.923939151321057167e-02,1.897486015077162973e-11,2.623716266876958136e-01
5.004003202562049696e-02,1.652899999998917350e-11,2.623716266876958136e-01
5.084067253803042918e-02,1.439287464917907666e-11,2.623716266876958136e-01
5.164131305044035447e-02,1.252799218747594620e-11,2.623716266876958136e-01
5.244195356285027976e-02,1.090054901914505112e-11,2.623716266876958136e-01
5.324259407526021198e-02,9.480871015825585090e-12,2.623716266876958136e-01
5.404323458767013727e-02,8.242919749754678785e-12,2.623716266876958136e-01
5.484387510008006950e-02,7.163856418457663834e-12,2.623716266876958136e-01
5.564451561248999478e-02,6.223656887439516032e-12,2.623716266876958136e-01
5.644515612489992007e-02,5.404772006076540416e-12,2.623716266876958136e-01
5.724579663730985229e-02,4.691828002218408605e-12,2.623716266876958136e-01
5.804643714971977758e-02,4.071362341119902574e-12,2.623716266876958136e-01
5.884707766212970981e-02,3.531590951548731355e-12,2.623716266876958136e-01
5.964771817453963509e-02,3.062203182857011634e-12,2.623716266876958136e-01
6.044835868694956038e-02,2.654181267384406023e-12,2.623716266876958136e-01
6.124899919935949261e-02,2.299641428104931177e-12,2.623716266876958136e-01
6.204963971176941789e-02,1.991694096721192076e-12,2.623716266876958136e-01
6.285028022417935012e-02,1.724320996742351953e-12,2.623716266876958136e-01
6.365092073658927541e-02,1.492267103304703883e-12,2.623716266876958136e-01
6.445156124899921457e-02,1.290945720062567227e-12,2.623716266876958136e-01
6.525220176140913986e-02,1.116355116485835119e-12,2.623716266876958136e-01
6.605284227381906514e-02,9.650053491206156134e-13,2.623716266876958136e-01
6.685348278622899043e-02,8.338540502832483124e-13,2.623716266876958136e-01
6.765412329863891572e-02,7.202501094855909259e-13,2.623716266876958136e-01
6.845476381104885488e-02,6.218842986168192456e-13,2.623716266876958136e-01
6.925540432345878017e-02,5.367460033083151437e-13,2.623716266876958136e-01
7.005604483586870546e-02,4.630853215694442319e-13,2.623716266876958136e-01
7.085668534827863074e-02,3.993798781189783947e-13,2.623716266876958136e-01
7.165732586068855603e-02,3.443057801118661324e-13,2.623716266876958136e-01
7.245796637309849519e-02,2.967122083022501613e-13,2.623716266876958136e-01
7.325860688550842048e-02,2.555991980942414858e-13,2.623716266876958136e-01
7.405924739791834577e-02,2.200982183077719455e-13,2.623716266876958136e-01
7.485988791032827105e-02,1.894552026249524723e-13,2.623716266876958136e-01
7.566052842273819634e-02,1.630157302916383879e-13,2.623716266876958136e-01
7.646116893514813551e-02,1.402120893612522621e-13,2.623716266876958136e-01
7.726180944755806079e-02,1.205519881440269644e-13,2.623716266876958136e-01
7.806244995996798608e-02,1.036087090637563934e-13,2.623716266876958136e-01
7.886309047237791137e-02,8.901252426885338031e-14,2.623716266876958136e-01
7.966373098478783665e-02,7.644321448839282600e-14,2.623716266876958136e-01
8.046437149719777582e-02,6.562355211589605525e-14,2.623716266876958136e-01
8.126501200960770110e-02,5.631362665350447725e-14,2.623716266876958136e-01
8.206565252201762639e-02,4.830590573127989372e-14,2.623716266876958136e-01
8.286629303442755168e-02,4.142093817390313393e-14,2.623716266876958136e-01
8.366693354683747696e-02,3.550361723528475014e-14,2.623716266876958136e-01
8.446757405924741613e-02,3.041993235123875068e-14,2.623716266876958136e-01
8.526821457165734142e-02,2.605414673993193210e-14,2.623716266876958136e-01
8.606885508406726670e-02,2.230634605851575504e-14,2.623716266876958136e-01
8.686949559647719199e-02,1.909031023391631568e-14,2.623716266876958136e-01
8.767013610888711728e-02,1.633166664263677507e-14,2.623716266876958136e-01
8.847077662129704256e-02,1.396628812138212724e-14,2.623716266876958136e-01
8.927141713370698173e-02,1.193890393809266773e-14,2.623716266876958136e-01
9.007205764611690701e-02,1.020189592156931524e-14,2.623716266876958136e-01
9.087269815852683230e-02,8.714255507837844814e-15,2.623716266876958136e-01
9.167333867093675759e-02,7.440680574876600797e-15,2.623716266876958136e-01
9.247397918334668288e-02,6.350793659118799111e-15,2.623716266876958136e-01
9.327461969575662204e-02,5.418465525374717494e-15,2.623716266876958136e-01
9.407526020816654733e-02,4.621230138961896449e-15,2.623716266876958136e-01
9.487590072057647261e-02,3.939778902150943343e-15,2.623716266876958136e-01
9.567654123298639790e-02,3.357523599336203839e-15,2.623716266876958136e-01
9.647718174539632319e-02,2.860218875413202548e-15,2.623716266876958136e-01
9.727782225780626235e-02,2.435636275004283665e-15,2.623716266876958136e-01
9.807846277021618764e-02,2.073282918614124334e-15,2.623716266876958136e-01
9.887910328262611293e-02,1.764158805003234205e-15,2.623716266876958136e-01
9.967974379503603821e-02,1.500547524123598164e-15,2.623716266876958136e-01
1.004803843074459635e-01,1.275835856841702079e-15,2.623716266876958136e-01
1.012810248198559027e-01,1.084358339493707529e-15,2.623716266876958136e-01
1.020816653322658280e-01,9.212633945672836481e-16,2.623716266876958136e-01
1.028823058446757532e-01,7.823980835348081156e-16,2.623716266876958136e-01
1.036829463570856785e-01,6.642089328679445407e-16,2.623716266876958136e-01
1.044835868694956038e-01,5.636566272363067633e-16,2.623716266876958136e-01
1.052842273819055430e-01,4.781426615512429344e-16,2.623716266876958136e-01
1.060848678943154683e-01,4.054463017319964651e-16,2.623716266876958136e-01
1.068855084067253935e-01,3.436704279717173675e-16,2.623716266876958136e-01
1.076861489191353188e-01,2.911950283380982863e-16,2.623716266876958136e-01
1.084867894315452441e-01,2.466372786606105689e-16,2.623716266876958136e-01
1.092874299439551833e-01,2.088172902356977387e-16,2.623716266876958136e-01
1.100880704563651086e-01,1.767287328881498090e-16,2.623716266876958136e-01
1.108887109687750339e-01,1.495136499437504914e-16,2.623716266876958136e-01
1.116893514811849591e-01,1.264408759443676551e-16,2.623716266876958136e-01
1.124899919935948844e-01,1.068875494284177604e-16,2.623716266876958136e-01
1.132906325060048236e-01,9.032328350979914571e-17,2.623716266876958136e-01
1.140912730184147489e-01,7.629661779649284853e-17,2.623716266876958136e-01
1.148919135308246742e-01,6.442342768242045435e-17,2.623716266876958136e-01
1.156925540432345995e-01,5.437701233989504986e-17,2.623716266876958136e-01
1.164931945556445247e-01,4.587962180495833404e-17,2.623716266876958136e-01
1.172938350680544639e-01,3.869521722575724902e-17,2.623716266876958136e-01
1.180944755804643892e-01,3.262328736487296516e-17,2.623716266876958136e-01
1.188951160928743145e-01,2.749356944319427883e-17,2.623716266876958136e-01
1.196957566052842398e-01,2.316154393393181573e-17,2.623716266876958136e-01
1.204963971176941651e-01,1.950459143584948040e-17,2.623716266876958136e-01
1.212970376301040903e-01,1.641871568602821538e-17,2.623716266876958136e-01
1.220976781425140295e-01,1.381575047044566244e-17,2.623716266876958136e-01
1.228983186549239548e-01,1.162097996321802809e-17,2.623716266876958136e-01
1.236989591673338801e-01,9.771112138700640384e-18,2.623716266876958136e-01
1.244995996797438054e-01,8.212553584809137937e-18,2.623716266876958136e-01
1.253002401921537168e-01,6.899941499595328540e-18,2.623716266876958136e-01
1.261008807045636559e-01,5.794895047841272334e-18,2.623716266876958136e-01
1.269015212169735674e-01,4.864953738248633921e-18,2.623716266876958136e-01
1.277021617293835065e-01,4.082675182407786846e-18,2.623716266876958136e-01
1.285028022417934457e-01,3.424868624218640088e-18,2.623716266876958136e-01
1.293034427542033571e-01,2.871944077687024835e-18,2.623716266876958136e-01
1.301040832666132963e-01,2.407359863760416649e-18,2.623716266876958136e-01
1.309047237790232077e-01,2.017153863463678791e-18,2.623716266876958136e-01
1.317053642914331468e-01,1.689545965607302366e-18,2.623716266876958136e-01
1.325060048038430860e-01,1.414601034858179768e-18,2.623716266876958136e-01
1.333066453162529974e-01,1.183943304775716737e-18,2.623716266876958136e-01
1.341072858286629366e-01,9.905144490180244440e-19,2.623716266876958136e-01
1.349079263410728480e-01,8.283687353782365372e-19,2.623716266876958136e-01
1.357085668534827871e-01,6.924996500138478897e-19,2.623716266876958136e-01
1.365092073658927263e-01,5.786932175482303440e-19,2.623716266876958136e-01
1.373098478783026377e-01,4.834039575571889822e-19,2.623716266876958136e-01
1.381104883907125769e-01,4.036500272287008389e-19,2.623716266876958136e-01
1.389111289031224883e-01,3.369246190630377677e-19,2.623716266876958136e-01
1.397117694155324275e-01,2.811211245241012481e-19,2.623716266876958136e-01
1.405124099279423666e-01,2.344699508305575086e-19,2.623716266876958136e-01
1.413130504403522780e-01,1.954851982328852027e-19,2.623716266876958136e-01
1.421136909527622172e-01,1.629196774120896297e-19,2.623716266876958136e-01
1.429143314651721286e-01,1.357269781140744846e-19,2.623716266876958136e-01
1.437149719775820678e-01,1.130294968326688318e-19,2.623716266876958136e-01
1.445156124899920069e-01,9.409149842703474612e-20,2.623716266876958136e-01
1.453162530024019183e-01,7.829642840697256497e-20,2.623716266876958136e-01
