x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.145579194528452138e-01
-4.016666666666666607e+00,3.857142999999997546e+00,2.629369000000001400e+00,1.033329999999998883e+01,6.145579194528452138e-01
-3.983333333333333393e+00,3.857142999999822131e+00,2.629369000000089773e+00,1.033329999999932625e+01,6.145579194528452138e-01
-3.950000000000000178e+00,3.857142999998460553e+00,2.629369000000770118e+00,1.033329999999424409e+01,6.145579194528452138e-01
-3.916666666666666963e+00,3.857142999996075794e+00,2.629369000001964274e+00,1.033329999998532323e+01,6.145579194528452138e-01
-3.883333333333333304e+00,3.857142999896756130e+00,2.629369000051831495e+00,1.033329999961281764e+01,6.145579194528452138e-01
-3.850000000000000089e+00,3.857142990823613005e+00,2.629369004604344084e+00,1.033329996560707009e+01,6.145579194528452138e-01
-3.816666666666666430e+00,3.857142973445530032e+00,2.629369013349943884e+00,1.033329990027220191e+01,6.145579194528452138e-01
-3.783333333333333215e+00,3.857142896791702746e+00,2.629369051840155347e+00,1.033329961275228470e+01,6.145579194528452138e-01
-3.750000000000000000e+00,3.857129850496218815e+00,2.629375589417735526e+00,1.033325076291754385e+01,6.145579194528452138e-01
-3.716666666666666785e+00,3.857074560138810781e+00,2.629403377838893441e+00,1.033304319971571239e+01,6.145579194528452138e-01
-3.683333333333333570e+00,3.857046531054357352e+00,2.629417329811137183e+00,1.033293891626771455e+01,6.145579194528452138e-01
-3.650000000000000355e+00,3.856788128887274958e+00,2.629547027879247434e+00,1.033197007215089336e+01,6.145579194528452138e-01
-3.616666666666666696e+00,3.845599969277584851e+00,2.635185971659223192e+00,1.028995517614011490e+01,6.145579194528452138e-01
-3.583333333333333481e+00,3.809456846147886822e+00,2.653401910133479369e+00,1.015505022046444950e+01,6.145579194528452138e-01
-3.549999999999999822e+00,3.753209027822191235e+00,2.682135512403683641e+00,9.945526702450745660e+00,6.145579194528452138e-01
-3.516666666666666607e+00,3.686144301233579945e+00,2.716752098312085195e+00,9.697807851571651483e+00,6.145579194528452138e-01
-3.483333333333333393e+00,3.637482882291484199e+00,2.742259347682546977e+00,9.519134669970931384e+00,6.145579194528452138e-01
-3.450000000000000178e+00,3.657599092524655759e+00,2.731765784529392338e+00,9.592416299552450454e+00,6.145579194528452138e-01
-3.416666666666666963e+00,3.749844583297412104e+00,2.683752629104997567e+00,9.933443898549510820e+00,6.145579194528452138e-01
-3.383333333333333304e+00,3.854702505250484634e+00,2.630448345502673480e+00,1.032485325985296143e+01,6.145579194528452138e-01
-3.350000000000000089e+00,3.933271941684556960e+00,2.591386882234215872e+00,1.062032689242780314e+01,6.145579194528452138e-01
-3.316666666666666430e+00,3.987803499624684722e+00,2.564620140710602403e+00,1.082679981600915475e+01,6.145579194528452138e-01
-3.283333333333333215e+00,4.026728341458320592e+00,2.545661705949613829e+00,1.097498775866694132e+01,6.145579194528452138e-01
-3.250000000000000000e+00,4.053861311629926689e+00,2.532529244156398018e+00,1.107866806898125311e+01,6.145579194528452138e-01
-3.216666666666666785e+00,4.070511503235537454e+00,2.524518740406414885e+00,1.114237908710420832e+01,6.145579194528452138e-01
-3.183333333333333570e+00,4.076879792873705277e+00,2.521468502100640663e+00,1.116674897843136094e+01,6.145579194528452138e-01
-3.150000000000000355e+00,4.073934035178247370e+00,2.522874212949272721e+00,1.115553632247308791e+01,6.145579194528452138e-01
-3.116666666666666696e+00,4.063192074918119623e+00,2.528032989677233111e+00,1.111443233688722465e+01,6.145579194528452138e-01
-3.083333333333333481e+00,4.046703737469727002e+00,2.536007841752740521e+00,1.105116699305908945e+01,6.145579194528452138e-01
-3.049999999999999822e+00,4.027023752467848716e+00,2.545548874453329447e+00,1.097588223844495658e+01,6.145579194528452138e-01
-3.016666666666666607e+00,4.005474818827255312e+00,2.555984501757020411e+00,1.089406515448908941e+01,6.145579194528452138e-01
-2.983333333333333393e+00,3.981266228461925127e+00,2.567766450651784549e+00,1.080231480571539748e+01,6.145579194528452138e-01
-2.950000000000000178e+00,3.952590309980110739e+00,2.581902663424587629e+00,1.069307434530483114e+01,6.145579194528452138e-01
-2.916666666666666963e+00,3.917920803544558961e+00,2.599136340175900006e+00,1.056129322805682413e+01,6.145579194528452138e-01
-2.883333333333333304e+00,3.877245577763299256e+00,2.619339539882259427e+00,1.040827959831801586e+01,6.145579194528452138e-01
-2.850000000000000089e+00,3.832989532419096346e+00,2.641419340764871837e+00,1.024372309315485019e+01,6.145579194528452138e-01
-2.816666666666666874e+00,3.789437144768009524e+00,2.663309801339089233e+00,1.008228723812080574e+01,6.145579194528452138e-01
-2.783333333333333215e+00,3.750827706202013445e+00,2.683245233218944925e+00,9.937287507590571778e+00,6.145579194528452138e-01
-2.750000000000000000e+00,3.717248063337896813e+00,2.700875777789439880e+00,9.811371829407342204e+00,6.145579194528452138e-01
-2.716666666666666785e+00,3.687780083835394240e+00,2.716672642963954054e+00,9.697950936495054464e+00,6.145579194528452138e-01
-2.683333333333333570e+00,3.658457857535861724e+00,2.732070478960700211e+00,9.589782928622099689e+00,6.145579194528452138e-01
-2.649999999999999911e+00,3.627504244933039690e+00,2.746818318371293977e+00,9.488406269179073149e+00,6.145579194528452138e-01
