x, u, time
6.250000000000000347e-03,1.728605124902267571e-32,2.187499999999637512e-01
1.875000000000000278e-02,1.728212781434429654e-32,2.187499999999637512e-01
3.125000000000000000e-02,1.725772838643363033e-32,2.187499999999637512e-01
4.375000000000000416e-02,1.716867675668290665e-32,2.187499999999637512e-01
5.625000000000000139e-02,1.705894236951146582e-32,2.187499999999637512e-01
6.875000000000000555e-02,1.706679709055762559e-32,2.187499999999637512e-01
8.125000000000001665e-02,1.733452197630724384e-32,2.187499999999637512e-01
9.375000000000001388e-02,1.812773922657318391e-32,2.187499999999637512e-01
1.062500000000000111e-01,1.867660632572888214e-32,2.187499999999637512e-01
1.187500000000000083e-01,1.977807975302881696e-32,2.187499999999637512e-01
1.312500000000000056e-01,3.755469872866515619e-32,2.187499999999637512e-01
1.437500000000000167e-01,3.856370418433479466e-31,2.187499999999637512e-01
1.562500000000000278e-01,6.599919281648118979e-30,2.187499999999637512e-01
1.687500000000000111e-01,1.091297764773863596e-28,2.187499999999637512e-01
1.812500000000000222e-01,1.679688269323983984e-27,2.187499999999637512e-01
1.937500000000000056e-01,2.405029422563992461e-26,2.187499999999637512e-01
2.062500000000000167e-01,3.206836135445291229e-25,2.187499999999637512e-01
2.187500000000000278e-01,3.986426844620705197e-24,2.187499999999637512e-01
2.312500000000000111e-01,4.625190313994784376e-23,2.187499999999637512e-01
2.437500000000000222e-01,5.014218588433588468e-22,2.187499999999637512e-01
2.562499999999999778e-01,5.085028044315909682e-21,2.187499999999637512e-01
2.687499999999999889e-01,4.829324427116988761e-20,2.187499999999637512e-01
2.812500000000000000e-01,4.299967491998555254e-19,2.187499999999637512e-01
2.937500000000000111e-01,3.593414502158290627e-18,2.187499999999637512e-01
3.062500000000000222e-01,2.821523638949855745e-17,2.187499999999637512e-01
3.187499999999999778e-01,2.083804944210689647e-16,2.187499999999637512e-01
3.312499999999999889e-01,1.449041232651750953e-15,2.187499999999637512e-01
3.437500000000000000e-01,9.497238902012621498e-15,2.187499999999637512e-01
3.562500000000000111e-01,5.872703921956774760e-14,2.187499999999637512e-01
3.687500000000000222e-01,3.429445904396413407e-13,2.187499999999637512e-01
3.812499999999999778e-01,1.893093488758389258e-12,2.187499999999637512e-01
3.937499999999999889e-01,9.888060494934161006e-12,2.187499999999637512e-01
4.062500000000000000e-01,4.892251041928992857e-11,2.187499999999637512e-01
4.187500000000000111e-01,2.295680370156104616e-10,2.187499999999637512e-01
4.312500000000000222e-01,1.023281027616005756e-09,2.187499999999637512e-01
4.437499999999999778e-01,4.341308300110027894e-09,2.187499999999637512e-01
4.562499999999999889e-01,1.757489428174216307e-08,2.187499999999637512e-01
4.687500000000000000e-01,6.811015439843645858e-08,2.187499999999637512e-01
4.812500000000000111e-01,2.537008776403360568e-07,2.187499999999637512e-01
4.937500000000000222e-01,9.127250725186630082e-07,2.187499999999637512e-01
5.062499999999999778e-01,3.189628328076311082e-06,2.187499999999637512e-01
5.187500000000000444e-01,1.089551088421970616e-05,2.187499999999637512e-01
5.312500000000000000e-01,3.661205428575803241e-05,2.187499999999637512e-01
5.437499999999999556e-01,1.217356878712884795e-04,2.187499999999637512e-01
5.562500000000000222e-01,4.025735792557050708e-04,2.187499999999637512e-01
5.687499999999999778e-01,1.330158399341475808e-03,2.187499999999637512e-01
5.812500000000000444e-01,4.289389135973860866e-03,2.187499999999637512e-01
5.937500000000000000e-01,1.196175040735161094e-02,2.187499999999637512e-01
6.062500000000000666e-01,2.872475542531238019e-02,2.187499999999637512e-01
6.187500000000000222e-01,6.077027649499022743e-02,2.187499999999637512e-01
6.312499999999999778e-01,1.153630223489065104e-01,2.187499999999637512e-01
6.437500000000000444e-01,1.996786406503613387e-01,2.187499999999637512e-01
6.562500000000000000e-01,3.192664274386260437e-01,2.187499999999637512e-01
6.687500000000000666e-01,4.750367805976819513e-01,2.187499999999637512e-01
6.812500000000000222e-01,6.565258752724265623e-01,2.187499999999637512e-01
6.937499999999999778e-01,8.289243506970150888e-01,2.187499999999637512e-01
7.062500000000000444e-01,9.122579477675268889e-01,2.187499999999637512e-01
7.187500000000000000e-01,9.116353616426764450e-01,2.187499999999637512e-01
7.312500000000000666e-01,8.934121993979009524e-01,2.187499999999637512e-01
7.437500000000000222e-01,8.235839954102336380e-01,2.187499999999637512e-01
7.562499999999999778e-01,6.960660315187380265e-01,2.187499999999637512e-01
7.687500000000000444e-01,5.334854785827963797e-01,2.187499999999637512e-01
7.812500000000000000e-01,3.661924557594416485e-01,2.187499999999637512e-01
7.937500000000000666e-01,2.195550579647500555e-01,2.187499999999637512e-01
8.062500000000000222e-01,1.042935051566713928e-01,2.187499999999637512e-01
8.187499999999999778e-01,2.368388942756506979e-02,2.187499999999637512e-01
8.312500000000000444e-01,4.532060315702189754e-08,2.187499999999637512e-01
8.437500000000000000e-01,4.158555633218101022e-09,2.187499999999637512e-01
8.562500000000000666e-01,3.424226440120385732e-10,2.187499999999637512e-01
8.687500000000000222e-01,2.534403762174385215e-11,2.187499999999637512e-01
8.812499999999999778e-01,1.688514218750570154e-12,2.187499999999637512e-01
8.937500000000000444e-01,1.013886675874899385e-13,2.187499999999637512e-01
9.062500000000000000e-01,5.492970830567284514e-15,2.187499999999637512e-01
9.187500000000000666e-01,2.687391974729436004e-16,2.187499999999637512e-01
9.312500000000000222e-01,1.189240222640928184e-17,2.187499999999637512e-01
9.437499999999999778e-01,4.735148947501327844e-19,2.187499999999637512e-01
9.562500000000000444e-01,1.767793013261444591e-20,2.187499999999637512e-01
9.687500000000000000e-01,4.838390780333112851e-22,2.187499999999637512e-01
9.812500000000000666e-01,2.593011048895419661e-23,2.187499999999637512e-01
9.937500000000000222e-01,1.726341223765698356e-32,2.187499999999637512e-01
