x, u, time
4.003202562049639444e-04,1.457513691236141309e-15,1.629486134962049859e-01
1.200960768614891833e-03,1.239160381782645918e-15,1.629486134962049859e-01
2.001601281024820156e-03,1.053113948192003328e-15,1.629486134962049859e-01
2.802241793434748045e-03,8.946562051231318391e-16,1.629486134962049859e-01
3.602882305844675934e-03,7.597486908866081758e-16,1.629486134962049859e-01
4.403522818254604690e-03,6.449361354299913058e-16,1.629486134962049859e-01
5.204163330664531711e-03,5.472634323439390707e-16,1.629486134962049859e-01
6.004803843074460468e-03,4.642042556318351370e-16,1.629486134962049859e-01
6.805444355484387489e-03,3.935997136869651112e-16,1.629486134962049859e-01
7.606084867894316245e-03,3.336056511544848749e-16,1.629486134962049859e-01
8.406725380304245002e-03,2.826473984867594753e-16,1.629486134962049859e-01
9.207365892714172023e-03,2.393809328362585542e-16,1.629486134962049859e-01
1.000800640512410078e-02,2.026595557913452795e-16,1.629486134962049859e-01
1.080864691753402780e-02,1.715053162382404559e-16,1.629486134962049859e-01
1.160928742994395656e-02,1.450845128478606248e-16,1.629486134962049859e-01
1.240992794235388358e-02,1.226867025318572650e-16,1.629486134962049859e-01
1.321056845476381233e-02,1.037067205970002813e-16,1.629486134962049859e-01
1.401120896717374109e-02,8.762928691109105078e-17,1.629486134962049859e-01
1.481184947958366811e-02,7.401583161995544291e-17,1.629486134962049859e-01
1.561248999199359687e-02,6.249322507798045792e-17,1.629486134962049859e-01
1.641313050440352389e-02,5.274414076313871041e-17,1.629486134962049859e-01
1.721377101681344918e-02,4.449881798712102271e-17,1.629486134962049859e-01
1.801441152922337793e-02,3.752802400255022089e-17,1.629486134962049859e-01
1.881505204163330669e-02,3.163704336386237705e-17,1.629486134962049859e-01
1.961569255404323545e-02,2.666054673323526276e-17,1.629486134962049859e-01
2.041633306645316420e-02,2.245821227245241293e-17,1.629486134962049859e-01
2.121697357886308949e-02,1.891099078881558810e-17,1.629486134962049859e-01
2.201761409127301825e-02,1.591792130892805434e-17,1.629486134962049859e-01
2.281825460368294700e-02,1.339341708520285196e-17,1.629486134962049859e-01
2.361889511609287576e-02,1.126495349624764456e-17,1.629486134962049859e-01
2.441953562850280104e-02,9.471099143155510718e-18,1.629486134962049859e-01
2.522017614091272980e-02,7.959839893258873780e-18,1.629486134962049859e-01
