x, u, time
4.003202562049639444e-04,3.163410996224431115e-01,4.384612574014452036e-01
1.200960768614891833e-03,3.070081202339992044e-01,4.384612574014452036e-01
2.001601281024820156e-03,2.978359165135164854e-01,4.384612574014452036e-01
2.802241793434748045e-03,2.888266339190821985e-01,4.384612574014452036e-01
3.602882305844675934e-03,2.799821683122842852e-01,4.384612574014452036e-01
4.403522818254604690e-03,2.713041706357897653e-01,4.384612574014452036e-01
5.204163330664531711e-03,2.627940519122377028e-01,4.384612574014452036e-01
6.004803843074460468e-03,2.544529885431527916e-01,4.384612574014452036e-01
6.805444355484387489e-03,2.462819278867030004e-01,4.384612574014452036e-01
7.606084867894316245e-03,2.382815940927782428e-01,4.384612574014452036e-01
8.406725380304245002e-03,2.304524941740225541e-01,4.384612574014452036e-01
9.207365892714172023e-03,2.227949242914695205e-01,4.384612574014452036e-01
1.000800640512410078e-02,2.153089762335240187e-01,4.384612574014452036e-01
1.080864691753402780e-02,2.079945440672774926e-01,4.384612574014452036e-01
1.160928742994395656e-02,2.008513309412973402e-01,4.384612574014452036e-01
1.240992794235388358e-02,1.938788560194210087e-01,4.384612574014452036e-01
1.321056845476381233e-02,1.870764615253474594e-01,4.384612574014452036e-01
1.401120896717374109e-02,1.804433198782780801e-01,4.384612574014452036e-01
1.481184947958366811e-02,1.739784409002718135e-01,4.384612574014452036e-01
1.561248999199359687e-02,1.676806790764526767e-01,4.384612574014452036e-01
1.641313050440352389e-02,1.615487408497421340e-01,4.384612574014452036e-01
1.721377101681344918e-02,1.555811919323878689e-01,4.384612574014452036e-01
1.801441152922337793e-02,1.497764646170937075e-01,4.384612574014452036e-01
1.881505204163330669e-02,1.441328650712059567e-01,4.384612574014452036e-01
1.961569255404323545e-02,1.386485805980987585e-01,4.384612574014452036e-01
2.041633306645316420e-02,1.333216868505308905e-01,4.384612574014452036e-01
2.121697357886308949e-02,1.281501549814527685e-01,4.384612574014452036e-01
2.201761409127301825e-02,1.231318587184623281e-01,4.384612574014452036e-01
2.281825460368294700e-02,1.182645813488624603e-01,4.384612574014452036e-01
2.361889511609287576e-02,1.135460226029664232e-01,4.384612574014452036e-01
2.441953562850280104e-02,1.089738054240734638e-01,4.384612574014452036e-01
2.522017614091272980e-02,1.045454826142935972e-01,4.384612574014452036e-01
2.602081665332265856e-02,1.002585433461412323e-01,4.384612574014452036e-01
2.682145716573258731e-02,9.611041953060719956e-02,4.384612574014452036e-01
2.762209767814251607e-02,9.209849203312141241e-02,4.384612574014452036e-01
2.842273819055244136e-02,8.822009672962945193e-02,4.384612574014452036e-01
2.922337870296237011e-02,8.447253039569982414e-02,4.384612574014452036e-01
3.002401921537229887e-02,8.085305642232941403e-02,4.384612574014452036e-01
3.082465972778222763e-02,7.735891035284604700e-02,4.384612574014452036e-01
3.162530024019215291e-02,7.398730523601697306e-02,4.384612574014452036e-01
3.242594075260208514e-02,7.073543679112588578e-02,4.384612574014452036e-01
3.322658126501201042e-02,6.760048838151803963e-02,4.384612574014452036e-01
3.402722177742193571e-02,6.457963579372541507e-02,4.384612574014452036e-01
3.482786228983186794e-02,6.167005181991844220e-02,4.384612574014452036e-01
3.562850280224179322e-02,5.886891064210070940e-02,4.384612574014452036e-01
3.642914331465172545e-02,5.617339201699324963e-02,4.384612574014452036e-01
3.722978382706165074e-02,5.358068526116246955e-02,4.384612574014452036e-01
3.803042433947157602e-02,5.108799303646273382e-02,4.384612574014452036e-01
3.883106485188150825e-02,4.869253493642847902e-02,4.384612574014452036e-01
3.963170536429143354e-02,4.639155087471832917e-02,4.384612574014452036e-01
4.043234587670136576e-02,4.418230427716765552e-02,4.384612574014452036e-01
4.123298638911129105e-02,4.206208507948164949e-02,4.384612574014452036e-01
4.203362690152121633e-02,4.002821253300366949e-02,4.384612574014452036e-01
4.283426741393114856e-02,3.807803782137868936e-02,4.384612574014452036e-01
4.363490792634107385e-02,3.620894649129179771e-02,4.384612574014452036e-01
4.443554843875099913e-02,3.441836070080792065e-02,4.384612574014452036e-01
4.523618895116093136e-02,3.270374128914280837e-02,4.384612574014452036e-01
4.603682946357085665e-02,3.106258967196484644e-02,4.384612574014452036e-01
4.683746997598078887e-02,2.949244956660086389e-02,4.384612574014452036e-01
4.763811048839071416e-02,2.799090855174299342e-02,4.384612574014452036e-01
4.843875100080063945e-02,2.655559946644874339e-02,4.384612574014452036e-01
4.923939151321057167e-02,2.518420165341598432e-02,4.384612574014452036e-01
5.004003202562049696e-02,2.387444205166560848e-02,4.384612574014452036e-01
5.084067253803042918e-02,2.262409614389416374e-02,4.384612574014452036e-01
5.164131305044035447e-02,2.143098876387353191e-02,4.384612574014452036e-01
5.244195356285027976e-02,2.029299476935198313e-02,4.384612574014452036e-01
5.324259407526021198e-02,1.920803958599392319e-02,4.384612574014452036e-01
5.404323458767013727e-02,1.817409962792005187e-02,4.384612574014452036e-01
5.484387510008006950e-02,1.718920260044990572e-02,4.384612574014452036e-01
5.564451561248999478e-02,1.625142769066270990e-02,4.384612574014452036e-01
5.644515612489992007e-02,1.535890565137429734e-02,4.384612574014452036e-01
5.724579663730985229e-02,1.450981878411385095e-02,4.384612574014452036e-01
5.804643714971977758e-02,1.370240082664105942e-02,4.384612574014452036e-01
5.884707766212970981e-02,1.293493675049610207e-02,4.384612574014452036e-01
5.964771817453963509e-02,1.220576247401132172e-02,4.384612574014452036e-01
6.044835868694956038e-02,1.151326449613041675e-02,4.384612574014452036e-01
6.124899919935949261e-02,1.085587945629816128e-02,4.384612574014452036e-01
6.204963971176941789e-02,1.023209362557728729e-02,4.384612574014452036e-01
6.285028022417935012e-02,9.640442334041404715e-03,4.384612574014452036e-01
6.365092073658927541e-02,9.079509339374234808e-03,4.384612574014452036e-01
6.445156124899921457e-02,8.547926141471732728e-03,4.384612574014452036e-01
6.525220176140913986e-02,8.044371247711071954e-03,4.384612574014452036e-01
6.605284227381906514e-02,7.567569393406720080e-03,4.384612574014452036e-01
6.685348278622899043e-02,7.116290721824427429e-03,4.384612574014452036e-01
6.765412329863891572e-02,6.689349927971566592e-03,4.384612574014452036e-01
6.845476381104885488e-02,6.285605370228840305e-03,4.384612574014452036e-01
6.925540432345878017e-02,5.903958153726410023e-03,4.384612574014452036e-01
7.005604483586870546e-02,5.543351189206467515e-03,4.384612574014452036e-01
7.085668534827863074e-02,5.202768230956101442e-03,4.384612574014452036e-01
7.165732586068855603e-02,4.881232897227945691e-03,4.384612574014452036e-01
7.245796637309849519e-02,4.577807676406048069e-03,4.384612574014452036e-01
7.325860688550842048e-02,4.291592922010136965e-03,4.384612574014452036e-01
7.405924739791834577e-02,4.021725839472203856e-03,4.384612574014452036e-01
7.485988791032827105e-02,3.767379467459018930e-03,4.384612574014452036e-01
7.566052842273819634e-02,3.527761656354820672e-03,4.384612574014452036e-01
7.646116893514813551e-02,3.302114046363111791e-03,4.384612574014452036e-01
7.726180944755806079e-02,3.089711047532859786e-03,4.384612574014452036e-01
7.806244995996798608e-02,2.889858823863557594e-03,4.384612574014452036e-01
7.886309047237791137e-02,2.701894283495366329e-03,4.384612574014452036e-01
7.966373098478783665e-02,2.525184076846476427e-03,4.384612574014452036e-01
8.046437149719777582e-02,2.359123604419625323e-03,4.384612574014452036e-01
8.126501200960770110e-02,2.203136035862793708e-03,4.384612574014452036e-01
8.206565252201762639e-02,2.056671341735749441e-03,4.384612574014452036e-01
8.286629303442755168e-02,1.919205339306886623e-03,4.384612574014452036e-01
8.366693354683747696e-02,1.790238753580562303e-03,4.384612574014452036e-01
8.446757405924741613e-02,1.669296294636295848e-03,4.384612574014452036e-01
8.526821457165734142e-02,1.555925752246027725e-03,4.384612574014452036e-01
8.606885508406726670e-02,1.449697108626458314e-03,4.384612574014452036e-01
8.686949559647719199e-02,1.350201670078768823e-03,4.384612574014452036e-01
8.767013610888711728e-02,1.257051218167217713e-03,4.384612574014452036e-01
8.847077662129704256e-02,1.169877180994023961e-03,4.384612574014452036e-01
8.927141713370698173e-02,1.088329825036179208e-03,4.384612574014452036e-01
9.007205764611690701e-02,1.012077467925854212e-03,4.384612574014452036e-01
9.087269815852683230e-02,9.408057124742850432e-04,4.384612574014452036e-01
9.167333867093675759e-02,8.742167021632341658e-04,4.384612574014452036e-01
9.247397918334668288e-02,8.120283982567421581e-04,4.384612574014452036e-01
9.327461969575662204e-02,7.539738786192734868e-04,4.384612574014452036e-01
9.407526020816654733e-02,6.998006582635439218e-04,4.384612574014452036e-01
9.487590072057647261e-02,6.492700315935971732e-04,4.384612574014452036e-01
9.567654123298639790e-02,6.021564362544908240e-04,4.384612574014452036e-01
9.647718174539632319e-02,5.582468384508873678e-04,4.384612574014452036e-01
9.727782225780626235e-02,5.173401395503311739e-04,4.384612574014452036e-01
9.807846277021618764e-02,4.792466037459270712e-04,4.384612574014452036e-01
9.887910328262611293e-02,4.437873065141983119e-04,4.384612574014452036e-01
9.967974379503603821e-02,4.107936035698646154e-04,4.384612574014452036e-01
1.004803843074459635e-01,3.801066199877130335e-04,4.384612574014452036e-01
1.012810248198559027e-01,3.515767591341315695e-04,4.384612574014452036e-01
1.020816653322658280e-01,3.250632310258637510e-04,4.384612574014452036e-01
1.028823058446757532e-01,3.004335997117471286e-04,4.384612574014452036e-01
1.036829463570856785e-01,2.775633492543853257e-04,4.384612574014452036e-01
1.044835868694956038e-01,2.563354678721390398e-04,4.384612574014452036e-01
1.052842273819055430e-01,2.366400497881923247e-04,4.384612574014452036e-01
1.060848678943154683e-01,2.183739143220831921e-04,4.384612574014452036e-01
1.068855084067253935e-01,2.014402417497575509e-04,4.384612574014452036e-01
1.076861489191353188e-01,1.857482254513254799e-04,4.384612574014452036e-01
1.084867894315452441e-01,1.712127398604885347e-04,4.384612574014452036e-01
1.092874299439551833e-01,1.577540237264312957e-04,4.384612574014452036e-01
1.100880704563651086e-01,1.452973781973273659e-04,4.384612574014452036e-01
1.108887109687750339e-01,1.337728792346710646e-04,4.384612574014452036e-01
1.116893514811849591e-01,1.231151038690603825e-04,4.384612574014452036e-01
1.124899919935948844e-01,1.132628698108683517e-04,4.384612574014452036e-01
1.132906325060048236e-01,1.041589879332406821e-04,4.384612574014452036e-01
1.140912730184147489e-01,9.575002714995410201e-05,4.384612574014452036e-01
1.148919135308246742e-01,8.798609121678322570e-05,4.384612574014452036e-01
1.156925540432345995e-01,8.082060699205103878e-05,4.384612574014452036e-01
1.164931945556445247e-01,7.421012369983249113e-05,4.384612574014452036e-01
1.172938350680544639e-01,6.811412274784862052e-05,4.384612574014452036e-01
1.180944755804643892e-01,6.249483766121270711e-05,4.384612574014452036e-01
1.188951160928743145e-01,5.731708370294126624e-05,4.384612574014452036e-01
1.196957566052842398e-01,5.254809676228705182e-05,4.384612574014452036e-01
1.204963971176941651e-01,4.815738110256627305e-05,4.384612574014452036e-01
1.212970376301040903e-01,4.411656557102792004e-05,4.384612574014452036e-01
1.220976781425140295e-01,4.039926788452800687e-05,4.384612574014452036e-01
1.228983186549239548e-01,3.698096661612699956e-05,4.384612574014452036e-01
1.236989591673338801e-01,3.383888051928542456e-05,4.384612574014452036e-01
1.244995996797438054e-01,3.095185483796817521e-05,4.384612574014452036e-01
1.253002401921537168e-01,2.830025426265886395e-05,4.384612574014452036e-01
1.261008807045636559e-01,2.586586220399991835e-05,4.384612574014452036e-01
1.269015212169735674e-01,2.363178606744797456e-05,4.384612574014452036e-01
1.277021617293835065e-01,2.158236822394579853e-05,4.384612574014452036e-01
1.285028022417934457e-01,1.970310238313626488e-05,4.384612574014452036e-01
1.293034427542033571e-01,1.798055508702060967e-05,4.384612574014452036e-01
1.301040832666132963e-01,1.640229205321200423e-05,4.384612574014452036e-01
1.309047237790232077e-01,1.495680910798110195e-05,4.384612574014452036e-01
1.317053642914331468e-01,1.363346746015369509e-05,4.384612574014452036e-01
1.325060048038430860e-01,1.242243307756127398e-05,4.384612574014452036e-01
1.333066453162529974e-01,1.131461993815192231e-05,4.384612574014452036e-01
1.341072858286629366e-01,1.030163693802877681e-05,4.384612574014452036e-01
1.349079263410728480e-01,9.375738248584238979e-06,4.384612574014452036e-01
1.357085668534827871e-01,8.529776924527249837e-06,4.384612574014452036e-01
1.365092073658927263e-01,7.757161573959959672e-06,4.384612574014452036e-01
1.373098478783026377e-01,7.051815910727976839e-06,4.384612574014452036e-01
1.381104883907125769e-01,6.408141018056369229e-06,4.384612574014452036e-01
1.389111289031224883e-01,5.820980160974023376e-06,4.384612574014452036e-01
1.397117694155324275e-01,5.285585993231567122e-06,4.384612574014452036e-01
1.405124099279423666e-01,4.797590012326699978e-06,4.384612574014452036e-01
1.413130504403522780e-01,4.352974123866681486e-06,4.384612574014452036e-01
1.421136909527622172e-01,3.948044183822223366e-06,4.384612574014452036e-01
1.429143314651721286e-01,3.579405394262634280e-06,4.384612574014452036e-01
1.437149719775820678e-01,3.243939434918381584e-06,4.384612574014452036e-01
1.445156124899920069e-01,2.938783219383202297e-06,4.384612574014452036e-01
1.453162530024019183e-01,2.661309170966728714e-06,4.384612574014452036e-01
1.461168935148118575e-01,2.409106919131711239e-06,4.384612574014452036e-01
1.469175340272217689e-01,2.179966323109430100e-06,4.384612574014452036e-01
