x, u, time
2.500000000000000052e-03,7.733113598045472381e-01,9.530000000000155680e+00
7.499999999999999722e-03,8.160145659897531933e-01,9.530000000000155680e+00
1.250000000000000069e-02,8.575377003100786988e-01,9.530000000000155680e+00
1.749999999999999820e-02,8.906276609193631844e-01,9.530000000000155680e+00
2.249999999999999917e-02,9.117644456075997272e-01,9.530000000000155680e+00
2.750000000000000014e-02,9.212569956976393026e-01,9.530000000000155680e+00
3.250000000000000111e-02,9.218242368738301940e-01,9.530000000000155680e+00
3.750000000000000555e-02,9.143116940338874565e-01,9.530000000000155680e+00
4.250000000000000305e-02,8.963087711056124673e-01,9.530000000000155680e+00
4.750000000000000056e-02,8.654318200823511997e-01,9.530000000000155680e+00
5.250000000000000500e-02,8.223480035113988063e-01,9.530000000000155680e+00
5.750000000000000250e-02,7.700802366087240447e-01,9.530000000000155680e+00
6.250000000000000000e-02,7.116635738664881528e-01,9.530000000000155680e+00
6.750000000000000444e-02,6.492154777346907935e-01,9.530000000000155680e+00
7.250000000000000888e-02,5.844765127984929975e-01,9.530000000000155680e+00
7.749999999999999944e-02,5.192895598315890870e-01,9.530000000000155680e+00
8.250000000000000389e-02,4.554559197289314021e-01,9.530000000000155680e+00
8.750000000000000833e-02,3.944406362194785021e-01,9.530000000000155680e+00
9.249999999999999889e-02,3.373004218777029273e-01,9.530000000000155680e+00
9.750000000000000333e-02,2.847655565443204528e-01,9.530000000000155680e+00
1.025000000000000078e-01,2.373124927662947359e-01,9.530000000000155680e+00
1.074999999999999983e-01,1.951907061002443322e-01,9.530000000000155680e+00
1.125000000000000028e-01,1.584387324140397180e-01,9.530000000000155680e+00
1.175000000000000072e-01,1.269108016858330190e-01,9.530000000000155680e+00
1.224999999999999978e-01,1.003127307253528222e-01,9.530000000000155680e+00
1.275000000000000022e-01,7.824109614949607827e-02,9.530000000000155680e+00
1.325000000000000067e-01,6.022188987240174873e-02,9.530000000000155680e+00
1.375000000000000111e-01,4.574602131842712971e-02,9.530000000000155680e+00
1.425000000000000155e-01,3.429970152950707202e-02,9.530000000000155680e+00
1.474999999999999922e-01,2.538869885116117400e-02,9.530000000000155680e+00
1.524999999999999967e-01,1.855621699255630835e-02,9.530000000000155680e+00
1.575000000000000011e-01,1.339455265325317432e-02,9.530000000000155680e+00
1.625000000000000056e-01,9.551016739753573348e-03,9.530000000000155680e+00
1.675000000000000100e-01,6.728981062318876820e-03,9.530000000000155680e+00
1.725000000000000144e-01,4.685223655499380982e-03,9.530000000000155680e+00
1.775000000000000189e-01,3.224850283881472175e-03,9.530000000000155680e+00
1.824999999999999956e-01,2.194949283245818152e-03,9.530000000000155680e+00
1.875000000000000000e-01,1.477878036850221836e-03,9.530000000000155680e+00
1.925000000000000044e-01,9.847907029846517547e-04,9.530000000000155680e+00
1.975000000000000089e-01,6.497695001476987749e-04,9.530000000000155680e+00
2.025000000000000133e-01,4.247384829491692880e-04,9.530000000000155680e+00
2.075000000000000178e-01,2.752127060779150421e-04,9.530000000000155680e+00
2.124999999999999944e-01,1.768533566122246767e-04,9.530000000000155680e+00
2.174999999999999989e-01,1.127503035804886585e-04,9.530000000000155680e+00
2.225000000000000033e-01,7.132995849925259126e-05,9.530000000000155680e+00
2.275000000000000078e-01,4.478110940642905625e-05,9.530000000000155680e+00
2.325000000000000122e-01,2.789720626466025643e-05,9.530000000000155680e+00
2.375000000000000167e-01,1.724454416022281532e-05,9.530000000000155680e+00
2.424999999999999933e-01,1.057843627097895735e-05,9.530000000000155680e+00
2.474999999999999978e-01,6.442385555851511788e-06,9.530000000000155680e+00
2.525000000000000022e-01,3.897979249347296422e-06,9.530000000000155680e+00
2.575000000000000067e-01,2.345296072183344896e-06,9.530000000000155680e+00
2.625000000000000111e-01,1.404390758511475539e-06,9.530000000000155680e+00
2.675000000000000155e-01,8.373142970249887373e-07,9.530000000000155680e+00
2.725000000000000200e-01,4.968814237424177212e-07,9.530000000000155680e+00
2.775000000000000244e-01,2.931430184164259929e-07,9.530000000000155680e+00
2.825000000000000289e-01,1.716554359623540748e-07,9.530000000000155680e+00
2.875000000000000333e-01,9.963106122318398021e-08,9.530000000000155680e+00
2.924999999999999822e-01,5.731399436140601357e-08,9.530000000000155680e+00
2.974999999999999867e-01,3.274718601717122569e-08,9.530000000000155680e+00
3.024999999999999911e-01,1.866655104446006801e-08,9.530000000000155680e+00
3.074999999999999956e-01,1.067311860237693701e-08,9.530000000000155680e+00
3.125000000000000000e-01,6.142384303754279736e-09,9.530000000000155680e+00
3.175000000000000044e-01,3.550584685152550345e-09,9.530000000000155680e+00
3.225000000000000089e-01,2.043005697755406359e-09,9.530000000000155680e+00
3.275000000000000133e-01,1.154158130264937489e-09,9.530000000000155680e+00
3.325000000000000178e-01,6.316607308068183349e-10,9.530000000000155680e+00
3.375000000000000222e-01,3.330057820422486928e-10,9.530000000000155680e+00
3.425000000000000266e-01,1.711471853586333007e-10,9.530000000000155680e+00
3.475000000000000311e-01,8.927523789494250946e-11,9.530000000000155680e+00
3.525000000000000355e-01,5.019865409811245171e-11,9.530000000000155680e+00
3.574999999999999845e-01,3.126240692624884533e-11,9.530000000000155680e+00
3.624999999999999889e-01,2.050184887032185630e-11,9.530000000000155680e+00
3.674999999999999933e-01,1.290706906119814991e-11,9.530000000000155680e+00
3.724999999999999978e-01,7.125922860465640190e-12,9.530000000000155680e+00
3.775000000000000022e-01,3.126784284474917885e-12,9.530000000000155680e+00
3.825000000000000067e-01,9.471096112402311586e-13,9.530000000000155680e+00
3.875000000000000111e-01,2.425237213302026002e-13,9.530000000000155680e+00
3.925000000000000155e-01,2.023077116612918860e-13,9.530000000000155680e+00
3.975000000000000200e-01,2.017712750284443921e-13,9.530000000000155680e+00
4.025000000000000244e-01,1.849564170557557135e-13,9.530000000000155680e+00
4.075000000000000289e-01,1.397288953317317673e-13,9.530000000000155680e+00
4.125000000000000333e-01,8.187645010878159234e-14,9.530000000000155680e+00
4.175000000000000377e-01,3.311337803206756306e-14,9.530000000000155680e+00
4.224999999999999867e-01,6.929495982027748245e-15,9.530000000000155680e+00
4.274999999999999911e-01,1.545829852882444443e-15,9.530000000000155680e+00
4.324999999999999956e-01,1.543379420982880802e-15,9.530000000000155680e+00
4.375000000000000000e-01,1.525678897698999802e-15,9.530000000000155680e+00
4.425000000000000044e-01,1.316215072806219649e-15,9.530000000000155680e+00
4.475000000000000089e-01,9.170093370396099350e-16,9.530000000000155680e+00
4.525000000000000133e-01,5.036062926352850006e-16,9.530000000000155680e+00
4.575000000000000178e-01,2.214244681438784186e-16,9.530000000000155680e+00
4.625000000000000222e-01,8.896350416853899613e-17,9.530000000000155680e+00
4.675000000000000266e-01,5.961816862754982263e-17,9.530000000000155680e+00
4.725000000000000311e-01,9.967829580147481418e-17,9.530000000000155680e+00
4.775000000000000355e-01,1.695225332002592818e-16,9.530000000000155680e+00
4.824999999999999845e-01,2.053051118437765597e-16,9.530000000000155680e+00
4.874999999999999889e-01,2.082231622023184384e-16,9.530000000000155680e+00
4.924999999999999933e-01,3.086474353152676341e-16,9.530000000000155680e+00
4.974999999999999978e-01,6.014234115905204831e-16,9.530000000000155680e+00
5.024999999999999467e-01,8.029859949049947099e-16,9.530000000000155680e+00
5.074999999999999512e-01,8.185041204606213411e-16,9.530000000000155680e+00
5.124999999999999556e-01,1.191360423747413738e-15,9.530000000000155680e+00
5.174999999999999600e-01,2.586590825484669375e-15,9.530000000000155680e+00
5.224999999999999645e-01,3.758074954562559906e-15,9.530000000000155680e+00
5.274999999999999689e-01,3.875383523231032698e-15,9.530000000000155680e+00
5.324999999999999734e-01,5.123401962728581548e-15,9.530000000000155680e+00
5.374999999999999778e-01,1.126937639956633079e-14,9.530000000000155680e+00
5.424999999999999822e-01,1.780039627234023493e-14,9.530000000000155680e+00
5.474999999999999867e-01,1.903686059601734161e-14,9.530000000000155680e+00
5.524999999999999911e-01,2.190411100684192462e-14,9.530000000000155680e+00
5.574999999999999956e-01,4.670979206001484330e-14,9.530000000000155680e+00
5.625000000000000000e-01,8.149072363957600061e-14,9.530000000000155680e+00
5.675000000000000044e-01,9.397427668803807222e-14,9.530000000000155680e+00
5.725000000000000089e-01,9.753291128960757643e-14,9.530000000000155680e+00
