x, u, time
1.562500000000000087e-03,4.860476307777838417e-07,2.880859374999375500e-01
4.687499999999999827e-03,3.357582873666873558e-07,2.880859374999375500e-01
7.812500000000000000e-03,2.188601843426968462e-07,2.880859374999375500e-01
1.093749999999999931e-02,1.387280345820385714e-07,2.880859374999375500e-01
1.406249999999999861e-02,8.647199401309261448e-08,2.880859374999375500e-01
1.718749999999999792e-02,5.323687141280023374e-08,2.880859374999375500e-01
2.031250000000000069e-02,3.242829115678464815e-08,2.880859374999375500e-01
2.343750000000000000e-02,1.955582407399257637e-08,2.880859374999375500e-01
2.656249999999999931e-02,1.167688932520314313e-08,2.880859374999375500e-01
2.968749999999999861e-02,6.903066183263841873e-09,2.880859374999375500e-01
3.281249999999999445e-02,4.039610223518629063e-09,2.880859374999375500e-01
3.593749999999999722e-02,2.339437641252285864e-09,2.880859374999375500e-01
3.906250000000000000e-02,1.340388634221170348e-09,2.880859374999375500e-01
4.218749999999999584e-02,7.595431258636618715e-10,2.880859374999375500e-01
4.531249999999999861e-02,4.255136561928228350e-10,2.880859374999375500e-01
4.843749999999999445e-02,2.355755749818220991e-10,2.880859374999375500e-01
5.156249999999999722e-02,1.288234363523461578e-10,2.880859374999375500e-01
5.468750000000000000e-02,6.954574441169860275e-11,2.880859374999375500e-01
5.781249999999999584e-02,3.704121025561084484e-11,2.880859374999375500e-01
6.093749999999999861e-02,1.945014396914554322e-11,2.880859374999375500e-01
6.406249999999999445e-02,1.006033813940947744e-11,2.880859374999375500e-01
6.718749999999998335e-02,5.120507082740779888e-12,2.880859374999375500e-01
7.031249999999998612e-02,2.561476140559416654e-12,2.880859374999375500e-01
7.343749999999998890e-02,1.257440628851595572e-12,2.880859374999375500e-01
7.656249999999999167e-02,6.046130511033095249e-13,2.880859374999375500e-01
7.968749999999999445e-02,2.840481124265575367e-13,2.880859374999375500e-01
8.281249999999998335e-02,1.299585090958680249e-13,2.880859374999375500e-01
8.593749999999998612e-02,5.764142377672626538e-14,2.880859374999375500e-01
8.906249999999998890e-02,2.462002736240019284e-14,2.880859374999375500e-01
9.218749999999999167e-02,1.001970323178548973e-14,2.880859374999375500e-01
9.531249999999998057e-02,3.817296737925977908e-15,2.880859374999375500e-01
9.843749999999998335e-02,1.329285884098264836e-15,2.880859374999375500e-01
1.015624999999999861e-01,2.893848329517572194e-16,2.880859374999375500e-01
1.046874999999999889e-01,3.919422902533718026e-19,2.880859374999375500e-01
1.078124999999999917e-01,1.306475524587811576e-19,2.880859374999375500e-01
1.109374999999999806e-01,4.354919039320544946e-20,2.880859374999375500e-01
1.140624999999999833e-01,1.451545288189955601e-20,2.880859374999375500e-01
1.171874999999999861e-01,4.838182230521188332e-21,2.880859374999375500e-01
1.203124999999999889e-01,1.612733355430824898e-21,2.880859374999375500e-01
1.234374999999999778e-01,5.375814827482746940e-22,2.880859374999375500e-01
1.265624999999999944e-01,1.791829859680324435e-22,2.880859374999375500e-01
1.296874999999999833e-01,5.972347085463480796e-23,2.880859374999375500e-01
1.328124999999999722e-01,1.991173168179235717e-23,2.880859374999375500e-01
1.359374999999999889e-01,6.642747694182184408e-24,2.880859374999375500e-01
1.390624999999999778e-01,2.220509940868394094e-24,2.880859374999375500e-01
1.421874999999999944e-01,7.468052164786863219e-25,2.880859374999375500e-01
1.453124999999999833e-01,2.557680919455066936e-25,2.880859374999375500e-01
1.484374999999999722e-01,9.220059795332905238e-26,2.880859374999375500e-01
1.515624999999999889e-01,3.774238530778209706e-26,2.880859374999375500e-01
1.546874999999999778e-01,1.963030506614765196e-26,2.880859374999375500e-01
1.578124999999999944e-01,1.361521079289494109e-26,2.880859374999375500e-01
1.609374999999999833e-01,1.162656995336035626e-26,2.880859374999375500e-01
1.640624999999999722e-01,1.097222894841424919e-26,2.880859374999375500e-01
1.671874999999999889e-01,1.075876965310356495e-26,2.880859374999375500e-01
1.703124999999999778e-01,1.069133612629617641e-26,2.880859374999375500e-01
1.734374999999999667e-01,1.066981995475488965e-26,2.880859374999375500e-01
1.765624999999999833e-01,1.066098266267907322e-26,2.880859374999375500e-01
1.796874999999999722e-01,1.064400282076910629e-26,2.880859374999375500e-01
1.828124999999999889e-01,1.058674537230104251e-26,2.880859374999375500e-01
1.859374999999999778e-01,1.041906866707984854e-26,2.880859374999375500e-01
1.890624999999999667e-01,1.005613382053783827e-26,2.880859374999375500e-01
1.921874999999999833e-01,9.410868214795547907e-27,2.880859374999375500e-01
1.953124999999999722e-01,8.424573431129828668e-27,2.880859374999375500e-01
1.984374999999999889e-01,7.094939249214707836e-27,2.880859374999375500e-01
2.015624999999999778e-01,5.486439016011649984e-27,2.880859374999375500e-01
2.046874999999999667e-01,3.723665806486802260e-27,2.880859374999375500e-01
2.078124999999999833e-01,1.989442468808140847e-27,2.880859374999375500e-01
2.109374999999999722e-01,5.719643728680695932e-28,2.880859374999375500e-01
2.140624999999999889e-01,4.081943723106346067e-30,2.880859374999375500e-01
2.171874999999999778e-01,7.016787616705029049e-33,2.880859374999375500e-01
2.203124999999999667e-01,7.016787616708225761e-33,2.880859374999375500e-01
2.234374999999999833e-01,7.016787616721432725e-33,2.880859374999375500e-01
2.265624999999999722e-01,7.016787616770851760e-33,2.880859374999375500e-01
2.296874999999999889e-01,7.016787616953317515e-33,2.880859374999375500e-01
2.328124999999999778e-01,7.016787617616818654e-33,2.880859374999375500e-01
2.359374999999999667e-01,7.016787619988197454e-33,2.880859374999375500e-01
2.390624999999999833e-01,7.016787628316227810e-33,2.880859374999375500e-01
2.421874999999999722e-01,7.016787657094104567e-33,2.880859374999375500e-01
2.453124999999999611e-01,7.016787755119164780e-33,2.880859374999375500e-01
2.484374999999999778e-01,7.016788084874298602e-33,2.880859374999375500e-01
2.515624999999999667e-01,7.016789182374674263e-33,2.880859374999375500e-01
2.546875000000000111e-01,7.016792802310189123e-33,2.880859374999375500e-01
2.578125000000000000e-01,7.016804652771563652e-33,2.880859374999375500e-01
2.609374999999999889e-01,7.016843208542791462e-33,2.880859374999375500e-01
2.640624999999999778e-01,7.016968024302195704e-33,2.880859374999375500e-01
2.671875000000000222e-01,7.017370469835547391e-33,2.880859374999375500e-01
2.703125000000000111e-01,7.018663959007037099e-33,2.880859374999375500e-01
2.734375000000000000e-01,7.022810923909676997e-33,2.880859374999375500e-01
2.765624999999999889e-01,7.036080095213790420e-33,2.880859374999375500e-01
2.796874999999999778e-01,7.078472193379753905e-33,2.880859374999375500e-01
2.828125000000000222e-01,7.213739060832201239e-33,2.880859374999375500e-01
2.859375000000000111e-01,7.644925534762124821e-33,2.880859374999375500e-01
2.890625000000000000e-01,9.018269526576054254e-33,2.880859374999375500e-01
2.921874999999999889e-01,1.338931780006290589e-32,2.880859374999375500e-01
2.953124999999999778e-01,2.715921653496714625e-32,2.880859374999375500e-01
2.984375000000000222e-01,6.633940372906761631e-32,2.880859374999375500e-01
3.015625000000000111e-01,1.695280525585468261e-31,2.880859374999375500e-01
3.046875000000000000e-01,4.335365061481470027e-31,2.880859374999375500e-01
3.078124999999999889e-01,1.099779526401223304e-30,2.880859374999375500e-01
3.109374999999999778e-01,2.766354410412635489e-30,2.880859374999375500e-01
