x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,2.645590208360647511e-01
-4.016666666666666607e+00,3.857142926669542060e+00,2.629369036818773431e+00,1.033329972496642313e+01,2.645590208360647511e-01
-3.983333333333333393e+00,3.857133100124631397e+00,2.629373970657860493e+00,1.033326286957480455e+01,2.645590208360647511e-01
-3.950000000000000178e+00,3.856978233943984868e+00,2.629451726225935815e+00,1.033268205050312183e+01,2.645590208360647511e-01
-3.916666666666666963e+00,3.855688416517312422e+00,2.630099238091904823e+00,1.032784597756388045e+01,2.645590208360647511e-01
-3.883333333333333304e+00,3.848299295832543709e+00,2.633807144470881489e+00,1.030017908746867583e+01,2.645590208360647511e-01
-3.850000000000000089e+00,3.816711932687963493e+00,2.649794743845030442e+00,1.018174979023160098e+01,2.645590208360647511e-01
-3.816666666666666430e+00,3.748738253851287006e+00,2.684374219547008167e+00,9.929599932711054677e+00,2.645590208360647511e-01
-3.783333333333333215e+00,3.672493528288825360e+00,2.723387754546908290e+00,9.647589183096044962e+00,2.645590208360647511e-01
-3.750000000000000000e+00,3.653722046652005950e+00,2.733772830249172614e+00,9.579259239231058487e+00,2.645590208360647511e-01
-3.716666666666666785e+00,3.665070559804753714e+00,2.727817513708709729e+00,9.620996109476855906e+00,2.645590208360647511e-01
-3.683333333333333570e+00,3.719154563490701282e+00,2.699693954301650933e+00,9.820400172054235099e+00,2.645590208360647511e-01
-3.650000000000000355e+00,3.800129342315043068e+00,2.657957299901120063e+00,1.012248183323070272e+01,2.645590208360647511e-01
-3.616666666666666696e+00,3.870949031290769948e+00,2.621999859928886067e+00,1.038950458819855882e+01,2.645590208360647511e-01
-3.583333333333333481e+00,3.924380394023161855e+00,2.595018624263029317e+00,1.059042449720193346e+01,2.645590208360647511e-01
-3.549999999999999822e+00,3.971317546590769076e+00,2.573699050468759353e+00,1.075307159719284833e+01,2.645590208360647511e-01
-3.516666666666666607e+00,4.017058277605529248e+00,2.556843349823342937e+00,1.089798839526067198e+01,2.645590208360647511e-01
-3.483333333333333393e+00,4.040415256708918434e+00,2.541586845536950356e+00,1.098591415216303879e+01,2.645590208360647511e-01
-3.450000000000000178e+00,4.043881850518775245e+00,2.535550937887625977e+00,1.106811586126025659e+01,2.645590208360647511e-01
-3.416666666666666963e+00,4.039277600471123719e+00,2.530157147062091383e+00,1.112054064719334612e+01,2.645590208360647511e-01
-3.383333333333333304e+00,4.004821817496545755e+00,2.526952430257082050e+00,1.113575972263186564e+01,2.645590208360647511e-01
-3.350000000000000089e+00,3.949603242686885007e+00,2.527971308355707603e+00,1.112898002999131641e+01,2.645590208360647511e-01
-3.316666666666666430e+00,3.926397127240224272e+00,2.532840892077258932e+00,1.109930758387577754e+01,2.645590208360647511e-01
-3.283333333333333215e+00,3.925728582504905084e+00,2.536692886124506163e+00,1.102667117857825474e+01,2.645590208360647511e-01
-3.250000000000000000e+00,3.963519387844079755e+00,2.549769380760865012e+00,1.094950029966544136e+01,2.645590208360647511e-01
-3.216666666666666785e+00,4.103866644346584103e+00,2.566389018155780910e+00,1.085264101995327479e+01,2.645590208360647511e-01
-3.183333333333333570e+00,4.239101256946989693e+00,2.578593150176330617e+00,1.066128685837949774e+01,2.645590208360647511e-01
-3.150000000000000355e+00,4.240111997065077354e+00,2.592387933019678403e+00,1.049838432618241590e+01,2.645590208360647511e-01
-3.116666666666666696e+00,4.149997727043811757e+00,2.581304352281037495e+00,1.001303015062864610e+01,2.645590208360647511e-01
