x, rho, v, P, time
-4.983333333333333393e+00,3.857142999934360716e+00,2.629368999966742670e+00,1.033329999975156710e+01,1.567244901657871003e-01
-4.950000000000000178e+00,3.857142999969016994e+00,2.629368999984922350e+00,1.033329999988739623e+01,1.567244901657871003e-01
-4.916666666666666963e+00,3.857142999943673711e+00,2.629368999970259413e+00,1.033329999977784119e+01,1.567244901657871003e-01
-4.883333333333333748e+00,3.857143000012186906e+00,2.629369000010207458e+00,1.033330000007622473e+01,1.567244901657871003e-01
-4.849999999999999645e+00,3.857142999930999405e+00,2.629368999954370345e+00,1.033329999965916812e+01,1.567244901657871003e-01
-4.816666666666666430e+00,3.857143000052202453e+00,2.629369000054664784e+00,1.033330000040832708e+01,1.567244901657871003e-01
-4.783333333333333215e+00,3.857142999946920003e+00,2.629368999902526927e+00,1.033329999927186726e+01,1.567244901657871003e-01
-4.750000000000000000e+00,3.857142999948844686e+00,2.629369000143349844e+00,1.033330000107080338e+01,1.567244901657871003e-01
-4.716666666666666785e+00,3.857143000331147320e+00,2.629368999780260285e+00,1.033329999835858004e+01,1.567244901657871003e-01
-4.683333333333333570e+00,3.857142998974060433e+00,2.629369000326203576e+00,1.033330000243669389e+01,1.567244901657871003e-01
-4.650000000000000355e+00,3.857143002522301245e+00,2.629368999521037420e+00,1.033329999642234398e+01,1.567244901657871003e-01
-4.616666666666667140e+00,3.857142994522786861e+00,2.629369000686369251e+00,1.033330000512625624e+01,1.567244901657871003e-01
-4.583333333333333037e+00,3.857143010857809973e+00,2.629368999050513800e+00,1.033329999291179035e+01,1.567244901657871003e-01
-4.549999999999999822e+00,3.857142980088756890e+00,2.629369001247686466e+00,1.033330000929848325e+01,1.567244901657871003e-01
-4.516666666666666607e+00,3.857143033957279421e+00,2.629368998474721941e+00,1.033329998870869737e+01,1.567244901657871003e-01
-4.483333333333333393e+00,3.857142946011299145e+00,2.629369001678214524e+00,1.033330001207278670e+01,1.567244901657871003e-01
-4.450000000000000178e+00,3.857143080208209174e+00,2.629368998447245698e+00,1.033329999040042324e+01,1.567244901657871003e-01
-4.416666666666666963e+00,3.857142888159474925e+00,2.629369001007281881e+00,1.033329999931754450e+01,1.567244901657871003e-01
-4.383333333333333748e+00,3.857143147697223995e+00,2.629368999763415538e+00,1.033330003015601406e+01,1.567244901657871003e-01
-4.349999999999999645e+00,3.857142811854735509e+00,2.629369000975669390e+00,1.033329989012535854e+01,1.567244901657871003e-01
-4.316666666666666430e+00,3.857143240363424930e+00,2.629368989824774072e+00,1.033330032743883464e+01,1.567244901657871003e-01
-4.283333333333333215e+00,3.857142666672940923e+00,2.629369049503722966e+00,1.033329907615197918e+01,1.567244901657871003e-01
-4.250000000000000000e+00,3.857143556723774402e+00,2.629368824643925073e+00,1.033330251101811648e+01,1.567244901657871003e-01
-4.216666666666666785e+00,3.857141868631846826e+00,2.629369507048168408e+00,1.033329355978585973e+01,1.567244901657871003e-01
-4.183333333333333570e+00,3.857145430314225631e+00,2.629367780486016937e+00,1.033331506892036344e+01,1.567244901657871003e-01
-4.150000000000000355e+00,3.857138413606667982e+00,2.629371343268547712e+00,1.033326920043891306e+01,1.567244901657871003e-01
-4.116666666666667140e+00,3.857148858683410619e+00,2.629365960557578319e+00,1.033335240274869093e+01,1.567244901657871003e-01
-4.083333333333333037e+00,3.857143195346840692e+00,2.629369552623945339e+00,1.033323082120708847e+01,1.567244901657871003e-01
-4.049999999999999822e+00,3.857115637859227952e+00,2.629379347795413047e+00,1.033335351085657194e+01,1.567244901657871003e-01
-4.016666666666666607e+00,3.857222493744017378e+00,2.629336123692945115e+00,1.033330326523067377e+01,1.567244901657871003e-01
-3.983333333333333393e+00,3.856401047620053202e+00,2.629746268062463255e+00,1.033028915710571916e+01,1.567244901657871003e-01
-3.950000000000000178e+00,3.849801115504349003e+00,2.633043178720231747e+00,1.030581969796324593e+01,1.567244901657871003e-01
-3.916666666666666963e+00,3.815446624357543115e+00,2.650320778427624813e+00,1.017795711075359577e+01,1.567244901657871003e-01
-3.883333333333333304e+00,3.707203394920363326e+00,2.705717935755693304e+00,9.777855984366951247e+00,1.567244901657871003e-01
-3.850000000000000089e+00,3.608598738723726385e+00,2.757883860344240379e+00,9.411922175002668922e+00,1.567244901657871003e-01
-3.816666666666666430e+00,3.606214639514032427e+00,2.754853160479374008e+00,9.425758135579970443e+00,1.567244901657871003e-01
-3.783333333333333215e+00,3.687133612231917379e+00,2.708912430063815435e+00,9.732495473155276855e+00,1.567244901657871003e-01
-3.750000000000000000e+00,3.777463935208265511e+00,2.665881902603782105e+00,1.004301791590867587e+01,1.567244901657871003e-01
-3.716666666666666785e+00,3.841318335446300303e+00,2.641220005141723615e+00,1.024343888443964268e+01,1.567244901657871003e-01
-3.683333333333333570e+00,3.882182027532374402e+00,2.622443206961347695e+00,1.040465635950585899e+01,1.567244901657871003e-01
-3.650000000000000355e+00,3.894788901129727421e+00,2.603909405897128604e+00,1.058522525664598746e+01,1.567244901657871003e-01
-3.616666666666666696e+00,3.829572356218754248e+00,2.577985652584410925e+00,1.072609325218706999e+01,1.567244901657871003e-01
-3.583333333333333481e+00,3.737537143882488699e+00,2.560777947276109412e+00,1.084527925813216243e+01,1.567244901657871003e-01
-3.549999999999999822e+00,3.776099100101298234e+00,2.551773484963921756e+00,1.097438362987917415e+01,1.567244901657871003e-01
-3.516666666666666607e+00,3.898915864130696463e+00,2.526966708017807317e+00,1.098127426545998553e+01,1.567244901657871003e-01
-3.483333333333333393e+00,4.031401455288755820e+00,2.465034253586321888e+00,1.059040996511337873e+01,1.567244901657871003e-01
-3.450000000000000178e+00,3.754752219955245440e+00,2.112557059944534910e+00,8.095870539231164287e+00,1.567244901657871003e-01
-3.416666666666666963e+00,1.900452422463873026e+00,8.206196016279799776e-01,2.479220482183242424e+00,1.567244901657871003e-01
-3.383333333333333304e+00,1.234950960243682117e+00,5.265870104587933032e-02,1.064745262268652182e+00,1.567244901657871003e-01
-3.350000000000000089e+00,1.174512140490338252e+00,1.712928625399646413e-03,1.002171456656542725e+00,1.567244901657871003e-01
-3.316666666666666430e+00,1.153620158237318005e+00,4.747345271055138983e-05,1.000077155283324304e+00,1.567244901657871003e-01
