x, u, time
1.562500000000000087e-03,8.788803400081696675e-08,2.763671875002146616e-01
4.687499999999999827e-03,5.961594330539587720e-08,2.763671875002146616e-01
7.812500000000000000e-03,3.794523131419044479e-08,2.763671875002146616e-01
1.093749999999999931e-02,2.341526309179124594e-08,2.763671875002146616e-01
1.406249999999999861e-02,1.418331773218033581e-08,2.763671875002146616e-01
1.718749999999999792e-02,8.475833311897845708e-09,2.763671875002146616e-01
2.031250000000000069e-02,5.007290050868025550e-09,2.763671875002146616e-01
2.343750000000000000e-02,2.926655698616936002e-09,2.763671875002146616e-01
2.656249999999999931e-02,1.692672842317637802e-09,2.763671875002146616e-01
2.968749999999999861e-02,9.686661836496179200e-10,2.763671875002146616e-01
3.281249999999999445e-02,5.483809945039891169e-10,2.763671875002146616e-01
3.593749999999999722e-02,3.070220051105714336e-10,2.763671875002146616e-01
3.906250000000000000e-02,1.699341710113804143e-10,2.763671875002146616e-01
4.218749999999999584e-02,9.294736802512829182e-11,2.763671875002146616e-01
4.531249999999999861e-02,5.021507557341892868e-11,2.763671875002146616e-01
4.843749999999999445e-02,2.678168848706886875e-11,2.763671875002146616e-01
5.156249999999999722e-02,1.409222947341347902e-11,2.763671875002146616e-01
5.468750000000000000e-02,7.310506458162975418e-12,2.763671875002146616e-01
5.781249999999999584e-02,3.735729685471500801e-12,2.763671875002146616e-01
6.093749999999999861e-02,1.878577335870012670e-12,2.763671875002146616e-01
6.406249999999999445e-02,9.285048442267657217e-13,2.763671875002146616e-01
6.718749999999998335e-02,4.503985224311701969e-13,2.763671875002146616e-01
7.031249999999998612e-02,2.140226502767346985e-13,2.763671875002146616e-01
7.343749999999998890e-02,9.938773164185288083e-14,2.763671875002146616e-01
7.656249999999999167e-02,4.496088228107142831e-14,2.763671875002146616e-01
7.968749999999999445e-02,1.972682043283707323e-14,2.763671875002146616e-01
8.281249999999998335e-02,8.341246842661381792e-15,2.763671875002146616e-01
8.593749999999998612e-02,3.365297215488463643e-15,2.763671875002146616e-01
8.906249999999998890e-02,1.273470618556702898e-15,2.763671875002146616e-01
9.218749999999999167e-02,4.422773591528422170e-16,2.763671875002146616e-01
9.531249999999998057e-02,1.100400635580454259e-16,2.763671875002146616e-01
9.843749999999998335e-02,2.895531005992021040e-19,2.763671875002146616e-01
